Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.316,-66.3415,-3,0.1752,
1.318,-65.9704,-1.8,0.188266,
1.32,-65.5724,-0.9,0.197511,
1.322,-65.2526,-4.6,0.119911,
1.324,-64.9126,-5.4,0.163288,
1.326,-64.6544,-5.7,0.117777,
1.328,-64.5055,-5.7,0.062399,
1.33,-64.4585,-5.2,0.013066,
1.332,-64.5006,-4.6,-0.029777,
1.334,-64.6117,-4.7,-0.058577,
1.336,-64.7826,-4.6,-0.093333,
1.338,-65.0091,-4.7,-0.122666,
1.34,-65.2666,-4.9,-0.133422,
1.342,-65.5657,-5.2,-0.152444,
1.344,-65.8819,-5.7,-0.162222,
1.346,-66.223,-6.2,-0.1752,
1.348,-66.5764,-6.8,-0.181688,
1.35,-66.9457,-7.5,-0.186666,
1.352,-67.343,-8.2,-0.202311,
1.354,-67.7654,-9,-0.214311,
1.356,-68.2055,-10.1,-0.222488,
1.358,-68.6699,-10.7,-0.233244,
1.36,-69.1533,-11.2,-0.242488,
1.362,-69.6459,-12.6,-0.245244,
1.364,-70.1415,-13.7,-0.246844,
1.366,-70.6054,-29.5,-0.219733,
1.368,-70.9051,-49.7,-0.162222,
1.37,-71.0277,-52.1,-0.030311,
1.372,-70.9057,-48.4,0.0808,
1.374,-70.6371,-28,0.141066,
1.376,-70.3319,-13.5,0.150311,
1.378,-70.0487,-11.4,0.135644,
1.38,-69.7936,-11.6,0.127466,
1.382,-69.5556,-12,0.115555,
1.384,-69.3242,-10.8,0.113422,
1.386,-69.1009,-10.5,0.111199,
1.388,-68.8811,-9.7,0.113422,
1.39,-68.6626,-9.4,0.110666,
1.392,-68.4307,-8.4,0.120977,
1.394,-68.192,-8,0.122666,
1.396,-67.9296,-7.1,0.132888,
1.398,-67.65,-6.6,0.143288,
1.4,-67.3473,-5.7,0.152977,
1.402,-67.0244,-5,0.163377,
1.404,-66.6875,-4.1,0.1704,
1.406,-66.3463,-3.1,0.175288,
1.408,-65.9813,-1.9,0.183377,
1.41,-65.5913,-0.9,0.195377,
1.412,-65.2782,-3.1,0.110133,
1.414,-64.9328,-5.5,0.16,
1.416,-64.6691,-5.8,0.123111,
1.418,-64.5122,-5.8,0.067288,
1.42,-64.4628,-5.3,0.013511,
1.422,-64.5006,-4.7,-0.028711,
1.424,-64.602,-4.7,-0.059199,
1.426,-64.7674,-4.6,-0.090666,
1.428,-64.9865,-4.7,-0.113955,
1.43,-65.2398,-4.9,-0.128622,
1.432,-65.5303,-5.2,-0.149244,
1.434,-65.8434,-5.7,-0.157866,
1.436,-66.1754,-6.2,-0.167111,
1.438,-66.5331,-6.7,-0.183377,
1.44,-66.9091,-7.4,-0.192088,
1.442,-67.3101,-8.1,-0.204533,
1.444,-67.7404,-9,-0.216533,
1.446,-68.189,-9.9,-0.228444,
1.448,-68.6461,-10.7,-0.230577,
1.45,-69.1253,-11.3,-0.237688,
1.452,-69.6166,-12.4,-0.247377,
1.454,-70.1067,-13.8,-0.243555,
1.456,-70.6035,-28.6,-0.247377,
1.458,-70.891,-48.8,-0.172,
1.46,-71.0241,-52.1,-0.035288,
1.462,-70.9118,-50,0.083555,
1.464,-70.642,-28.9,0.145955,
1.466,-70.3417,-14.2,0.149155,
1.468,-70.0603,-11.3,0.134577,
1.47,-69.8119,-12,0.123733,
1.472,-69.5769,-11.8,0.116088,
1.474,-69.3517,-10.7,0.115555,
1.476,-69.1356,-10.5,0.109599,
1.478,-68.9202,-9.8,0.106844,
1.48,-68.6968,-9.5,0.109599,
1.482,-68.4655,-8.6,0.115022,
1.484,-68.2256,-8.1,0.120977,
1.486,-67.9644,-7.2,0.129688,
1.488,-67.6806,-6.7,0.1416,
1.49,-67.3711,-5.8,0.155733,
1.492,-67.0446,-5.1,0.165422,
1.494,-66.7064,-4.1,0.172533,
1.496,-66.3512,-3.2,0.180711,
1.498,-65.9783,-2.1,0.1888,
1.5,-65.581,-1.1,0.200711,
1.502,-65.2648,-2.1,0.117155,
1.504,-64.9096,-6,0.164888,
1.506,-64.6508,-6,0.118222,
1.508,-64.4909,-5.8,0.067288,
1.51,-64.442,-5.3,0.013599,
1.512,-64.4823,-4.6,-0.027644,
1.514,-64.5989,-4.6,-0.064533,
1.516,-64.7619,-4.6,-0.086311,
1.518,-64.9755,-4.6,-0.111199,
1.52,-65.2263,-4.9,-0.126933,
1.522,-65.5114,-5.3,-0.145422,
1.524,-65.8233,-5.7,-0.157333,
1.526,-66.1596,-6.2,-0.1688,
1.528,-66.5105,-6.7,-0.175733,
1.53,-66.8853,-7.4,-0.186666,
1.532,-67.2759,-8.1,-0.200177,
1.534,-67.6922,-8.7,-0.211644,
1.536,-68.1481,-9.6,-0.230577,
1.538,-68.6254,-10.5,-0.238755,
1.54,-69.1234,-11.1,-0.252266,
1.542,-69.6288,-12.3,-0.255022,
1.544,-70.1287,-13.7,-0.251733,
1.546,-70.6298,-28.9,-0.252266,
1.548,-70.9118,-49.9,-0.172,
1.55,-71.0485,-52.1,-0.040711,
1.552,-70.9325,-49.9,0.076533,
1.554,-70.6609,-29,0.142666,
1.556,-70.349,-13.8,0.156266,
1.558,-70.0585,-11.7,0.141066,
1.56,-69.7936,-11.8,0.132355,
1.562,-69.5458,-12.1,0.122577,
1.564,-69.3145,-11.1,0.113866,
1.566,-69.0929,-10.7,0.109599,
1.568,-68.8781,-9.7,0.107911,
1.57,-68.6657,-9.4,0.106844,
1.572,-68.4435,-8.5,0.111733,
1.574,-68.2116,-8,0.117688,
1.576,-67.9613,-7.2,0.129688,
1.578,-67.694,-6.6,0.135644,
1.58,-67.3961,-5.8,0.150844,
1.582,-67.0812,-5,0.158933,
1.584,-66.7492,-4.2,0.165422,
1.586,-66.4116,-3.1,0.170933,
1.588,-66.0448,-2.1,0.1856,
1.59,-65.653,-1,0.199111,
1.592,-65.3386,-1.1,0.119377,
1.594,-64.9761,-6.2,0.163822,
1.596,-64.699,-6.3,0.124799,
1.598,-64.5311,-6,0.069511,
1.6,-64.4628,-5.4,0.023822,
1.602,-64.4878,-4.7,-0.024977,
1.604,-64.5904,-4.6,-0.059199,
1.606,-64.7497,-4.7,-0.086844,
1.608,-64.9639,-4.7,-0.114488,
1.61,-65.2178,-4.9,-0.132888,
1.612,-65.5022,-5.2,-0.147555,
1.614,-65.8208,-5.6,-0.162222,
1.616,-66.1553,-6.1,-0.167644,
1.618,-66.5032,-6.7,-0.175822,
1.62,-66.8718,-7.4,-0.187111,
1.622,-67.2613,-8.1,-0.198577,
1.624,-67.6745,-8.8,-0.213244,
1.626,-68.1096,-9.9,-0.219733,
1.628,-68.5729,-10.5,-0.234399,
1.63,-69.0526,-11.1,-0.240888,
1.632,-69.5482,-12.5,-0.249511,
1.634,-70.0463,-13.4,-0.250666,
1.636,-70.5419,-27.4,-0.248444,
1.638,-70.8599,-45.9,-0.188266,
1.64,-71.0271,-52.1,-0.056444,
1.642,-70.949,-51.7,0.063999,
1.644,-70.6951,-31.6,0.14,
1.646,-70.3917,-15.7,0.151911,
1.648,-70.1037,-11,0.141066,
1.65,-69.8436,-12.4,0.129688,
1.652,-69.5983,-11.9,0.120444,
1.654,-69.3633,-11,0.115555,
1.656,-69.1393,-10.5,0.112266,
1.658,-68.9196,-10,0.109066,
1.66,-68.6999,-9.5,0.110666,
1.662,-68.4734,-8.6,0.115555,
1.664,-68.2348,-8.1,0.119911,
1.666,-67.979,-7.4,0.125866,
1.668,-67.7038,-6.7,0.140977,
1.67,-67.4065,-5.8,0.151911,
1.672,-67.0867,-5.1,0.162755,
1.674,-66.7589,-4.3,0.164977,
1.676,-66.4177,-3.2,0.170933,
1.678,-66.0546,-2.2,0.184977,
1.68,-65.6676,-1.1,0.196444,
1.682,-65.3557,-0.6,0.122666,
1.684,-64.9975,-6.5,0.164355,
1.686,-64.7155,-6.7,0.129599,
1.688,-64.536,-6,0.080355,
1.69,-64.4683,-5.3,0.024355,
1.692,-64.4842,-4.6,-0.014133,
1.694,-64.5788,-4.6,-0.051022,
1.696,-64.7362,-4.7,-0.085155,
1.698,-64.9413,-4.6,-0.107377,
1.7,-65.1891,-4.9,-0.129155,
1.702,-65.4729,-5.2,-0.142666,
1.704,-65.7818,-5.6,-0.157333,
1.706,-66.112,-6.1,-0.166577,
1.708,-66.4635,-6.7,-0.178488,
1.71,-66.8377,-7.4,-0.190488,
1.712,-67.2338,-8,-0.203466,
1.714,-67.661,-8.7,-0.213688,
1.716,-68.106,-9.7,-0.225688,
1.718,-68.5644,-10.4,-0.233866,
1.72,-69.0331,-11.2,-0.235999,
1.722,-69.5165,-12.2,-0.241955,
1.724,-70.0084,-13.4,-0.246311,
1.726,-70.5047,-26.3,-0.249066,
1.728,-70.8312,-43.8,-0.183377,
1.73,-71.0192,-52.1,-0.066222,
1.732,-70.9484,-52.1,0.061866,
1.734,-70.7012,-33.1,0.134044,
1.736,-70.3954,-16.5,0.151911,
1.738,-70.1153,-11.1,0.136177,
1.74,-69.8638,-12.5,0.123733,
1.742,-69.6294,-11.5,0.114488,
1.744,-69.4054,-10.9,0.110133,
1.746,-69.1894,-10.4,0.105244,
1.748,-68.9666,-10.1,0.109066,
1.75,-68.745,-9.6,0.109599,
1.752,-68.5137,-8.8,0.115022,
1.754,-68.2726,-8.2,0.123199,
1.756,-68.015,-7.4,0.131288,
1.758,-67.7337,-6.9,0.144266,
1.76,-67.4285,-6,0.154044,
1.762,-67.102,-5.2,0.164355,
1.764,-66.7675,-4.2,0.167111,
1.766,-66.4147,-3.4,0.180622,
1.768,-66.0479,-2.4,0.186577,
1.77,-65.6554,-1.2,0.199111,
1.772,-65.3319,-0.5,0.129688,
1.774,-64.9737,-6.6,0.166488,
1.776,-64.6917,-6.8,0.127466,
1.778,-64.5165,-5.7,0.073777,
1.78,-64.4451,-5.2,0.020622,
1.782,-64.4732,-4.7,-0.024977,
1.784,-64.5727,-4.6,-0.057511,
1.786,-64.7301,-4.6,-0.083555,
1.788,-64.9328,-4.7,-0.107466,
1.79,-65.1793,-4.9,-0.128533,
1.792,-65.454,-5.2,-0.142133,
1.794,-65.7616,-5.6,-0.158933,
1.796,-66.0875,-6.1,-0.163288,
1.798,-66.4391,-6.7,-0.175733,
1.8,-66.8078,-7.4,-0.186133,
1.802,-67.1941,-8,-0.195822,
1.804,-67.6104,-8.6,-0.212177,
1.806,-68.0602,-9.4,-0.228977,
1.808,-68.5332,-10.4,-0.241955,
1.81,-69.0282,-11.1,-0.248977,
1.812,-69.533,-12,-0.252799,
1.814,-70.0371,-13.3,-0.251199,
1.816,-70.5327,-26.9,-0.243022,
1.818,-70.8672,-44.6,-0.172,
1.82,-71.0454,-52.1,-0.064533,
1.822,-70.9679,-52.1,0.068888,
1.824,-70.7158,-32.7,0.137866,
1.826,-70.4064,-16,0.154577,
1.828,-70.1098,-11.2,0.147555,
1.83,-69.8455,-12.5,0.129066,
1.832,-69.591,-12.1,0.130755,
1.834,-69.3639,-11.3,0.113422,
1.836,-69.1381,-10.6,0.113955,
1.838,-68.9257,-10.1,0.104711,
1.84,-68.7121,-9.6,0.108444,
1.842,-68.496,-8.7,0.107377,
1.844,-68.2677,-8.1,0.115022,
1.846,-68.0211,-7.3,0.123733,
1.848,-67.7532,-6.7,0.135111,
1.85,-67.4621,-5.9,0.149688,
1.852,-67.1471,-5.2,0.159555,
1.854,-66.8145,-4.3,0.167111,
1.856,-66.4715,-3.4,0.1752,
1.858,-66.1095,-2.5,0.182311,
1.86,-65.7219,-1.2,0.198044,
1.862,-65.382,-0.5,0.1416,
1.864,-65.0274,-6.4,0.1736,
1.866,-64.7344,-6.6,0.133422,
1.868,-64.5476,-5.6,0.082488,
1.87,-64.4597,-5.2,0.029866,
1.872,-64.4744,-4.7,-0.0168,
1.874,-64.5623,-4.7,-0.051555,
1.876,-64.713,-4.7,-0.080266,
1.878,-64.9218,-4.6,-0.109599,
1.88,-65.1696,-4.9,-0.131288,
1.882,-65.4528,-5.1,-0.146488,
1.884,-65.7634,-5.6,-0.157866,
1.886,-66.0943,-6,-0.165511,
1.888,-66.4397,-6.5,-0.175733,
1.89,-66.8053,-7.3,-0.184444,
1.892,-67.1874,-8,-0.195822,
1.894,-67.5976,-8.7,-0.206755,
1.896,-68.0321,-9.7,-0.220266,
1.898,-68.4881,-10.3,-0.229511,
1.9,-68.966,-10.9,-0.240355,
1.902,-69.4561,-12,-0.246311,
1.904,-69.9572,-13.1,-0.251199,
1.906,-70.4516,-23.7,-0.247466,
1.908,-70.8019,-40.5,-0.164888,
1.91,-71.0222,-52.1,-0.082933,
1.912,-70.9838,-52.1,0.043911,
1.914,-70.7494,-35.4,0.126933,
1.916,-70.4418,-17.7,0.157866,
1.918,-70.1525,-10.7,0.140533,
1.92,-69.8845,-13,0.133511,
1.922,-69.6422,-11.4,0.120977,
1.924,-69.4103,-11.1,0.116088,
1.926,-69.1857,-10.5,0.111733,
1.928,-68.9629,-10.4,0.112888,
1.93,-68.745,-9.6,0.115022,
1.932,-68.521,-8.9,0.113422,
1.934,-68.2811,-8.3,0.120444,
1.936,-68.0297,-7.5,0.129066,
1.938,-67.7556,-6.9,0.142133,
1.94,-67.4621,-6.1,0.149688,
1.942,-67.1453,-5.3,0.161155,
1.944,-66.8151,-4.3,0.166577,
1.946,-66.4782,-3.5,0.170311,
1.948,-66.1236,-2.4,0.179555,
1.95,-65.7421,-1.3,0.192622,
1.952,-65.3814,-0.4,0.164888,
1.954,-65.0561,-5.8,0.1768,
1.956,-64.7606,-6.2,0.140533,
1.958,-64.5666,-5.4,0.087288,
1.96,-64.478,-5.2,0.034755,
1.962,-64.4842,-4.8,-0.012,
1.964,-64.5629,-4.8,-0.044533,
1.966,-64.7057,-4.7,-0.078133,
1.968,-64.9047,-4.6,-0.105777,
1.97,-65.1482,-5,-0.125333,
1.972,-65.4204,-5.2,-0.139377,
1.974,-65.7274,-5.5,-0.155644,
1.976,-66.0528,-6.1,-0.164444,
1.978,-66.3994,-6.6,-0.174133,
1.98,-66.765,-7.3,-0.186577,
1.982,-67.1599,-8,-0.201777,
1.984,-67.5768,-8.7,-0.211022,
1.986,-68.0181,-9.6,-0.224622,
1.988,-68.4734,-10.4,-0.228977,
1.99,-68.9519,-11.3,-0.240355,
1.992,-69.4396,-11.9,-0.244711,
1.994,-69.9328,-13.2,-0.245777,
1.996,-70.429,-22.4,-0.246311,
1.998,-70.7842,-39.2,-0.149777,
2,-71.0155,-52.1,-0.089511,
2.002,-70.9838,-52.1,0.041777,
2.004,-70.7573,-36.7,0.128622,
2.006,-70.4571,-18.5,0.152977,
2.008,-70.1653,-10.8,0.141066,
2.01,-69.9047,-13.2,0.125866,
2.012,-69.6605,-11,0.120444,
2.014,-69.4311,-11.2,0.114933,
2.016,-69.2107,-10.5,0.110666,
2.018,-68.9934,-10.5,0.108533,
2.02,-68.7755,-9.5,0.110133,
2.022,-68.5479,-9,0.114488,
2.024,-68.3117,-8.3,0.118222,
2.026,-68.0608,-7.6,0.125333,
2.028,-67.7874,-7,0.139911,
2.03,-67.4877,-6.2,0.151911,
2.032,-67.1728,-5.4,0.158933,
2.034,-66.8383,-4.5,0.168177,
2.036,-66.4922,-3.5,0.174133,
2.038,-66.1333,-2.6,0.180177,
2.04,-65.747,-1.4,0.195822,
2.042,-65.3624,-0.6,0.1872,
2.044,-65.0499,-5.3,0.1856,
2.046,-64.7503,-6,0.139377,
2.048,-64.5519,-5.2,0.088977,
2.05,-64.4567,-5.4,0.037955,
2.052,-64.4695,-4.8,-0.013599,
2.054,-64.5519,-4.7,-0.0456,
2.056,-64.7014,-4.7,-0.0808,
2.058,-64.8949,-4.6,-0.104177,
2.06,-65.1366,-4.9,-0.124799,
2.062,-65.4064,-5.2,-0.138933,
2.064,-65.711,-5.5,-0.157333,
2.066,-66.0405,-6,-0.167022,
2.068,-66.3872,-6.5,-0.175733,
2.07,-66.7522,-7.2,-0.183911,
2.072,-67.1386,-8,-0.198577,
2.074,-67.5414,-8.6,-0.207288,
2.076,-67.9821,-9.3,-0.225155,
2.078,-68.4527,-10.2,-0.237688,
2.08,-68.9416,-10.9,-0.246933,
2.082,-69.4445,-11.8,-0.253422,
2.084,-69.9437,-13.2,-0.250577,
2.086,-70.4418,-23,-0.249066,
2.088,-70.7927,-40.1,-0.123644,
2.09,-71.0277,-52.1,-0.090044,
2.092,-70.9984,-52.1,0.044,
2.094,-70.7696,-36.8,0.129066,
2.096,-70.4632,-18.4,0.155111,
2.098,-70.1659,-10.7,0.144888,
2.1,-69.8906,-13.4,0.136177,
2.102,-69.6453,-11.5,0.118844,
2.104,-69.4072,-11.4,0.116177,
2.106,-69.1839,-10.6,0.108444,
2.108,-68.9629,-10.5,0.110666,
2.11,-68.7523,-9.7,0.106399,
2.112,-68.5375,-9,0.106844,
2.114,-68.3098,-8.2,0.115022,
2.116,-68.0645,-7.5,0.122577,
2.118,-67.8045,-6.9,0.133422,
2.12,-67.5158,-6.2,0.145955,
2.122,-67.2082,-5.4,0.157866,
2.124,-66.8816,-4.4,0.162755,
2.126,-66.5471,-3.7,0.167111,
2.128,-66.1931,-2.5,0.178488,
2.13,-65.8104,-1.5,0.193155,
2.132,-65.4015,-0.6,0.205599,
2.134,-65.1061,-5.2,0.189333,
2.136,-64.7954,-5.6,0.143822,
2.138,-64.5806,-5.4,0.092177,
2.14,-64.4732,-5.6,0.041777,
2.142,-64.4695,-4.9,-0.005422,
2.144,-64.5434,-4.8,-0.044,
2.146,-64.6807,-4.6,-0.074844,
2.148,-64.8791,-4.6,-0.104177,
2.15,-65.1159,-4.9,-0.120444,
2.152,-65.3936,-5.1,-0.142133,
2.154,-65.6988,-5.5,-0.1552,
2.156,-66.0265,-6,-0.165422,
2.158,-66.3726,-6.5,-0.175822,
2.16,-66.737,-7.2,-0.184533,
2.162,-67.1227,-7.9,-0.195822,
2.164,-67.5274,-8.5,-0.205066,
2.166,-67.9601,-9.5,-0.216977,
2.168,-68.4148,-10.3,-0.230577,
2.17,-68.8921,-10.7,-0.240888,
2.172,-69.3847,-11.9,-0.246311,
2.174,-69.8815,-13.1,-0.248444,
2.176,-70.3728,-18.9,-0.244622,
2.178,-70.7409,-38.1,-0.127555,
2.18,-71.0051,-52.1,-0.101422,
2.182,-71.0021,-52.1,0.031466,
2.184,-70.7934,-38.4,0.125866,
2.186,-70.4973,-20,0.151377,
2.188,-70.1977,-10.7,0.145866,
2.19,-69.9315,-13.6,0.130222,
2.192,-69.6789,-10.9,0.123644,
2.194,-69.4451,-11.4,0.117688,
2.196,-69.2235,-10.8,0.110666,
2.198,-69.0062,-10.7,0.106933,
2.2,-68.7877,-9.6,0.107999,
2.202,-68.5668,-9.1,0.110666,
2.204,-68.3324,-8.3,0.118844,
2.206,-68.0864,-7.8,0.124799,
2.208,-67.8197,-7,0.137244,
2.21,-67.5304,-6.3,0.148088,
2.212,-67.2185,-5.5,0.157333,
2.214,-66.8871,-4.6,0.168711,
2.216,-66.5496,-3.7,0.169244,
2.218,-66.1992,-2.7,0.175822,
2.22,-65.8178,-1.5,0.1904,
2.222,-65.4058,-0.6,0.210488,
2.224,-65.1159,-5.2,0.192533,
2.226,-64.8064,-5.2,0.151377,
2.228,-64.5867,-5.6,0.099822,
2.23,-64.4817,-5.8,0.041777,
2.232,-64.4732,-5,-0.005422,
2.234,-64.5354,-4.8,-0.036355,
2.236,-64.674,-4.6,-0.074311,
2.238,-64.8656,-4.6,-0.099822,
2.24,-65.1,-5,-0.124266,
2.242,-65.3716,-5.2,-0.141066,
2.244,-65.6719,-5.5,-0.152444,
2.246,-65.996,-5.9,-0.161688,
2.248,-66.3408,-6.5,-0.1752,
2.25,-66.704,-7.2,-0.183911,
2.252,-67.0897,-7.8,-0.197955,
2.254,-67.5084,-8.5,-0.210488,
2.256,-67.9473,-9.4,-0.221333,
2.258,-68.3941,-10.3,-0.225155,
2.26,-68.861,-10.9,-0.233866,
2.262,-69.3389,-11.9,-0.240888,
2.264,-69.829,-13.1,-0.244177,
2.266,-70.3234,-16.5,-0.247377,
2.268,-70.6957,-36.7,-0.14,
2.27,-70.982,-52,-0.111822,
2.272,-71.0088,-52.1,0.015733,
2.274,-70.8104,-40,0.116177,
2.276,-70.5102,-21.6,0.156711,
2.278,-70.216,-11,0.141066,
2.28,-69.9511,-13.3,0.129599,
2.282,-69.713,-10.5,0.117777,
2.284,-69.489,-11.4,0.110133,
2.286,-69.2663,-10.6,0.111199,
2.288,-69.0508,-10.6,0.106311,
2.29,-68.8329,-9.6,0.108533,
2.292,-68.6065,-9.3,0.114488,
2.294,-68.3727,-8.4,0.118311,
2.296,-68.1188,-7.8,0.127999,
2.298,-67.8472,-7,0.141066,
2.3,-67.5481,-6.4,0.154666,
2.302,-67.2265,-5.6,0.163288,
2.304,-66.895,-4.8,0.167644,
2.306,-66.5496,-3.7,0.174133,
2.308,-66.1883,-2.7,0.181688,
2.31,-65.8037,-1.7,0.194755,
2.312,-65.3978,-0.8,0.205155,
2.314,-65.1018,-5.6,0.191555,
2.316,-64.7936,-5.2,0.147022,
2.318,-64.5788,-5.7,0.092711,
2.32,-64.4689,-5.8,0.044444,
2.322,-64.4683,-4.8,-0.009777,
2.324,-64.544,-4.7,-0.0472,
2.326,-64.6795,-4.6,-0.073777,
2.328,-64.8668,-4.6,-0.098133,
2.33,-65.0963,-4.8,-0.117155,
2.332,-65.3612,-5.2,-0.132888,
2.334,-65.6554,-5.5,-0.150844,
2.336,-65.9765,-5.9,-0.161688,
2.338,-66.3195,-6.5,-0.172533,
2.34,-66.6735,-7.1,-0.177955,
2.342,-67.0537,-8,-0.190933,
2.344,-67.4541,-8.6,-0.203466,
2.346,-67.8826,-9.2,-0.219733,
2.348,-68.3483,-10.1,-0.236533,
2.35,-68.8341,-10.8,-0.243555,
2.352,-69.3346,-11.7,-0.252799,
2.354,-69.8424,-12.8,-0.252799,
2.356,-70.3454,-17.2,-0.251199,
2.358,-70.7256,-39.2,-0.145955,
2.36,-71.01,-52.1,-0.110666,
2.362,-71.0314,-52.1,0.0184,
2.364,-70.83,-40.3,0.117688,
2.366,-70.5309,-21.6,0.152444,
2.368,-70.2227,-10.9,0.151911,
2.37,-69.948,-13.7,0.135111,
2.372,-69.6892,-11,0.125333,
2.374,-69.4463,-11.6,0.118311,
2.376,-69.2217,-11,0.110133,
2.378,-68.9995,-10.9,0.109066,
2.38,-68.7877,-9.6,0.104177,
2.382,-68.5698,-9.2,0.110133,
2.384,-68.3458,-8.3,0.111822,
2.386,-68.1078,-7.7,0.122044,
2.388,-67.849,-7,0.132355,
2.39,-67.567,-6.4,0.144355,
2.392,-67.2613,-5.6,0.156177,
2.394,-66.9365,-4.8,0.165511,
2.396,-66.6027,-3.8,0.168177,
2.398,-66.2487,-2.9,0.177422,
2.4,-65.8684,-1.7,0.194222,
2.402,-65.4699,-0.7,0.202844,
2.404,-65.1574,-6.4,0.193688,
2.406,-64.843,-5.2,0.1552,
2.408,-64.6074,-5.9,0.103644,
2.41,-64.4817,-5.9,0.055377,
2.412,-64.464,-5.1,-0.002133,
2.414,-64.5226,-4.6,-0.039644,
2.416,-64.6508,-4.6,-0.074844,
2.418,-64.8351,-4.7,-0.098222,
2.42,-65.0731,-4.8,-0.122044,
2.422,-65.3441,-5.1,-0.138311,
2.424,-65.6518,-5.4,-0.1552,
2.426,-65.9734,-5.9,-0.161155,
2.428,-66.3183,-6.3,-0.173066,
2.43,-66.6753,-7,-0.179555,
2.432,-67.0531,-7.9,-0.192,
2.434,-67.456,-8.3,-0.201866,
2.436,-67.8881,-9.3,-0.218133,
2.438,-68.3281,-10.5,-0.223466,
2.44,-68.7957,-10.8,-0.235466,
2.442,-69.2791,-11.6,-0.241422,
2.444,-69.7692,-13,-0.243644,
2.446,-70.2666,-14.9,-0.251199,
2.448,-70.653,-35.4,-0.157333,
2.45,-70.9649,-52,-0.127022,
2.452,-71.0204,-52.1,0.002133,
2.454,-70.8477,-42.6,0.105244,
2.456,-70.5584,-24,0.149155,
2.458,-70.2593,-11.5,0.145422,
2.46,-69.9901,-12.8,0.131822,
2.462,-69.7411,-10.5,0.118844,
2.464,-69.5061,-11.7,0.115022,
2.466,-69.2791,-10.9,0.112266,
2.468,-69.0557,-10.7,0.109066,
2.47,-68.8366,-9.6,0.110133,
2.472,-68.6138,-9.4,0.112799,
2.474,-68.3806,-8.4,0.116177,
2.476,-68.1341,-7.9,0.126399,
2.478,-67.8704,-7.1,0.133955,
2.48,-67.5817,-6.5,0.147555,
2.482,-67.2686,-5.6,0.158933,
2.484,-66.9426,-4.9,0.165511,
2.486,-66.6057,-3.9,0.1688,
2.488,-66.2578,-2.9,0.1736,
2.49,-65.8825,-1.7,0.192,
2.492,-65.49,-0.8,0.199111,
2.494,-65.1769,-6.9,0.178488,
2.496,-64.8534,-5.4,0.155733,
2.498,-64.6209,-5.9,0.106844,
2.5,-64.497,-5.8,0.050933,
2.502,-64.4713,-5,0.001688,
2.504,-64.5281,-4.6,-0.0336,
2.506,-64.652,-4.7,-0.067288,
2.508,-64.829,-4.8,-0.094933,
2.51,-65.0561,-4.8,-0.117777,
2.512,-65.3191,-5.1,-0.132888,
2.514,-65.6072,-5.4,-0.148622,
2.516,-65.9307,-5.9,-0.163288,
2.518,-66.267,-6.4,-0.1704,
2.52,-66.624,-7,-0.180088,
2.522,-67.0049,-7.7,-0.190933,
2.524,-67.4126,-8.3,-0.206133,
2.526,-67.8454,-9.3,-0.220266,
2.528,-68.3007,-10.2,-0.231111,
2.53,-68.7749,-10.7,-0.238666,
2.532,-69.2644,-11.6,-0.245244,
2.534,-69.7613,-12.8,-0.248533,
2.536,-70.2593,-14.6,-0.247911,
2.538,-70.6591,-35.2,-0.165511,
2.54,-70.9673,-52,-0.131288,
2.542,-71.0302,-52.1,-0.003822,
2.544,-70.855,-43.6,0.107466,
2.546,-70.5675,-24.7,0.151911,
2.548,-70.2642,-11.8,0.150222,
2.55,-69.995,-12.5,0.130755,
2.552,-69.7429,-10.7,0.122666,
2.554,-69.5098,-11.7,0.116622,
2.556,-69.2864,-10.9,0.110133,
2.558,-69.0691,-10.7,0.107999,
2.56,-68.853,-9.7,0.109066,
2.562,-68.6333,-9.3,0.110666,
2.564,-68.4026,-8.4,0.117155,
2.566,-68.1603,-8,0.124799,
2.568,-67.8954,-7.2,0.132888,
2.57,-67.6067,-6.5,0.147555,
2.572,-67.2997,-5.7,0.156266,
2.574,-66.9713,-4.9,0.167111,
2.576,-66.6283,-3.9,0.1704,
2.578,-66.2737,-3,0.179555,
2.58,-65.8989,-1.9,0.190488,
2.582,-65.5022,-0.9,0.200711,
2.584,-65.1854,-7,0.161688,
2.586,-64.8577,-5.4,0.161155,
2.588,-64.6203,-5.9,0.109599,
2.59,-64.486,-5.8,0.053688,
2.592,-64.4616,-5.1,0.0016,
2.594,-64.5159,-4.7,-0.039644,
2.596,-64.6349,-4.7,-0.068888,
2.598,-64.815,-4.7,-0.093866,
2.6,-65.0408,-4.8,-0.115555,
2.602,-65.3057,-5.1,-0.135111,
2.604,-65.6023,-5.4,-0.155733,
2.606,-65.9179,-5.8,-0.160088,
2.608,-66.2572,-6.3,-0.171377,
2.61,-66.6155,-7,-0.180622,
2.612,-66.989,-7.7,-0.1888,
2.614,-67.3858,-8.4,-0.200266,
2.616,-67.8112,-9.2,-0.212711,
2.618,-68.2604,-10.1,-0.226222,
2.62,-68.7377,-10.6,-0.239288,
2.622,-69.2339,-11.5,-0.248444,
2.624,-69.7356,-12.7,-0.251199,
2.626,-70.2379,-14.4,-0.250577,
2.628,-70.6572,-34.1,-0.180088,
2.63,-70.9661,-51.9,-0.141066,
2.632,-71.0363,-52.1,-0.003288,
