Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.32,-68.3605,-7.8,0.084088,
1.322,-68.1841,-7.4,0.088444,
1.324,-67.9985,-7,0.0928,
1.326,-67.7959,-6.6,0.103111,
1.328,-67.5841,-6.1,0.108533,
1.33,-67.3595,-5.8,0.113422,
1.332,-67.1208,-5.3,0.119377,
1.334,-66.8743,-4.9,0.124177,
1.336,-66.6185,-4.4,0.129688,
1.338,-66.3567,-3.9,0.131822,
1.34,-66.0887,-3.4,0.131911,
1.342,-65.8165,-2.9,0.136711,
1.344,-65.5382,-2.4,0.14,
1.346,-65.2574,-1.9,0.1416,
1.348,-65.0377,-4,0.126933,
1.35,-64.8247,-3.9,0.102577,
1.352,-64.6752,-4,0.066666,
1.354,-64.5891,-3.9,0.036888,
1.356,-64.5665,-3.5,0.007111,
1.358,-64.5903,-2.7,-0.012444,
1.36,-64.6514,-2.8,-0.034222,
1.362,-64.7362,-2.8,-0.051022,
1.364,-64.8448,-2.7,-0.056888,
1.366,-64.9724,-2.7,-0.060177,
1.368,-65.1201,-2.8,-0.072711,
1.37,-65.2715,-3,-0.0792,
1.372,-65.4326,-3,-0.079733,
1.374,-65.598,-3.3,-0.085155,
1.376,-65.7665,-3.5,-0.083022,
1.378,-65.9435,-3.7,-0.087377,
1.38,-66.1077,-3.9,-0.082488,
1.382,-66.2718,-4.2,-0.081866,
1.384,-66.4299,-4.5,-0.075911,
1.386,-66.5801,-4.8,-0.073777,
1.388,-66.7217,-5.3,-0.069511,
1.39,-66.8553,-5.8,-0.063466,
1.392,-66.9896,-6.2,-0.0656,
1.394,-67.1172,-6.8,-0.066222,
1.396,-67.2484,-7.2,-0.064533,
1.398,-67.3809,-7.7,-0.064622,
1.4,-67.5249,-8.2,-0.072177,
1.402,-67.6738,-8.6,-0.075911,
1.404,-67.8337,-9,-0.079733,
1.406,-68.001,-9.5,-0.085777,
1.408,-68.192,-10,-0.099288,
1.41,-68.3879,-10.3,-0.100888,
1.412,-68.5973,-10.8,-0.107466,
1.414,-68.8274,-11.3,-0.115022,
1.416,-69.0715,-11.8,-0.123111,
1.418,-69.3254,-12.4,-0.127466,
1.42,-69.5915,-13,-0.135555,
1.422,-69.8686,-13.6,-0.140444,
1.424,-70.1586,-14.6,-0.148711,
1.426,-70.3667,-21.9,-0.123199,
1.428,-70.5382,-29.2,-0.075911,
1.43,-70.6005,-31.7,-0.019555,
1.432,-70.5632,-28,0.023911,
1.434,-70.4711,-22.7,0.052622,
1.436,-70.3594,-18.2,0.061777,
1.438,-70.2477,-15.5,0.058044,
1.44,-70.1439,-13,0.052088,
1.442,-70.0469,-12.5,0.044444,
1.444,-69.9633,-12.1,0.041688,
1.446,-69.8912,-12,0.034222,
1.448,-69.8192,-11.8,0.035822,
1.45,-69.7502,-11.6,0.032622,
1.452,-69.6776,-11.3,0.036355,
1.454,-69.6044,-11,0.036888,
1.456,-69.5207,-10.8,0.039111,
1.458,-69.4274,-10.5,0.0504,
1.46,-69.337,-10.2,0.046133,
1.462,-69.2388,-9.8,0.051466,
1.464,-69.1387,-9.5,0.053688,
1.466,-69.0337,-9.2,0.054755,
1.468,-68.9171,-8.9,0.060266,
1.47,-68.7902,-8.7,0.062933,
1.472,-68.6479,-8.3,0.073866,
1.474,-68.4941,-8.1,0.0792,
1.476,-68.3275,-7.7,0.086311,
1.478,-68.1481,-7.3,0.092177,
1.48,-67.9601,-7,0.093333,
1.482,-67.7599,-6.6,0.100888,
1.484,-67.5402,-6.1,0.110666,
1.486,-67.3119,-5.6,0.116622,
1.488,-67.0763,-5.2,0.119911,
1.49,-66.8273,-4.9,0.122577,
1.492,-66.5703,-4.3,0.128622,
1.494,-66.3048,-3.9,0.133511,
1.496,-66.0387,-3.4,0.133955,
1.498,-65.7634,-2.9,0.137866,
1.5,-65.49,-2.3,0.135644,
1.502,-65.2025,-1.9,0.144355,
1.504,-64.9956,-4.2,0.120444,
1.506,-64.793,-4.2,0.097066,
1.508,-64.6575,-3.8,0.062399,
1.51,-64.5848,-3.7,0.029866,
1.512,-64.5708,-3.3,0.003288,
1.514,-64.6068,-3,-0.022755,
1.516,-64.666,-2.8,-0.033066,
1.518,-64.7637,-2.8,-0.050488,
1.52,-64.8741,-2.8,-0.055288,
1.522,-65.0078,-2.7,-0.067288,
1.524,-65.1598,-2.8,-0.076533,
1.526,-65.3124,-3,-0.078133,
1.528,-65.4723,-3,-0.078666,
1.53,-65.642,-3.2,-0.084088,
1.532,-65.8123,-3.4,-0.085244,
1.534,-65.9844,-3.7,-0.090044,
1.536,-66.1498,-4,-0.083022,
1.538,-66.3146,-4.2,-0.083022,
1.54,-66.4659,-4.6,-0.076444,
1.542,-66.6155,-4.9,-0.074311,
1.544,-66.7559,-5.4,-0.069511,
1.546,-66.8852,-5.9,-0.0656,
1.548,-67.0171,-6.3,-0.065688,
1.55,-67.1446,-6.9,-0.065066,
1.552,-67.2753,-7.3,-0.068355,
1.554,-67.4071,-7.7,-0.068355,
1.556,-67.5505,-8.3,-0.072711,
1.558,-67.6995,-8.7,-0.076,
1.56,-67.8606,-9.1,-0.080266,
1.562,-68.0352,-9.6,-0.087377,
1.564,-68.2225,-10.1,-0.096,
1.566,-68.4264,-10.5,-0.104177,
1.568,-68.6406,-10.9,-0.110133,
1.57,-68.8756,-11.5,-0.119377,
1.572,-69.1167,-12,-0.122044,
1.574,-69.3755,-12.5,-0.130755,
1.576,-69.6428,-13.2,-0.134577,
1.578,-69.9211,-13.7,-0.138844,
1.58,-70.1836,-15.9,-0.122044,
1.582,-70.4039,-22.9,-0.111733,
1.584,-70.559,-29.7,-0.063555,
1.586,-70.6035,-31.5,-0.011911,
1.588,-70.5504,-27.3,0.033688,
1.59,-70.4534,-21.9,0.053155,
1.592,-70.3411,-17.5,0.056888,
1.594,-70.2294,-15.2,0.057511,
1.596,-70.1219,-12.6,0.053777,
1.598,-70.031,-12.7,0.0488,
1.6,-69.9529,-12.2,0.041244,
1.602,-69.8778,-12,0.035822,
1.604,-69.8101,-11.8,0.034133,
1.606,-69.7386,-11.6,0.032622,
1.608,-69.6642,-11.3,0.035822,
1.61,-69.5922,-10.9,0.036888,
1.612,-69.5043,-10.7,0.044444,
1.614,-69.4145,-10.4,0.044,
1.616,-69.3157,-10.1,0.0488,
1.618,-69.2174,-9.8,0.049333,
1.62,-69.1143,-9.4,0.053155,
1.622,-69.0087,-9.2,0.054755,
1.624,-68.8909,-8.9,0.059111,
1.626,-68.7615,-8.6,0.067288,
1.628,-68.6211,-8.3,0.072177,
1.63,-68.4661,-8,0.079733,
1.632,-68.2958,-7.6,0.086755,
1.634,-68.1169,-7.3,0.093866,
1.636,-67.9271,-6.9,0.095466,
1.638,-67.722,-6.5,0.102044,
1.64,-67.5029,-6.1,0.110666,
1.642,-67.274,-5.6,0.115555,
1.644,-67.0311,-5.2,0.122666,
1.646,-66.7815,-4.7,0.127466,
1.648,-66.5178,-4.3,0.134044,
1.65,-66.2554,-3.8,0.133422,
1.652,-65.9862,-3.3,0.136711,
1.654,-65.7103,-2.8,0.135111,
1.656,-65.4357,-2.3,0.135644,
1.658,-65.1891,-1.8,0.109599,
1.66,-64.9547,-4.6,0.113422,
1.662,-64.7679,-4.5,0.084088,
1.664,-64.6428,-4.1,0.055911,
1.666,-64.5836,-3.7,0.021155,
1.668,-64.5769,-3,-0.0016,
1.67,-64.6196,-3,-0.023288,
1.672,-64.6886,-2.9,-0.038488,
1.674,-64.7832,-2.8,-0.052088,
1.676,-64.9047,-2.8,-0.062399,
1.678,-65.0377,-2.8,-0.068355,
1.68,-65.1848,-2.9,-0.073777,
1.682,-65.3435,-3,-0.081422,
1.684,-65.5022,-3.2,-0.080266,
1.686,-65.6688,-3.3,-0.084088,
1.688,-65.8409,-3.6,-0.086755,
1.69,-66.0094,-3.8,-0.083555,
1.692,-66.1785,-4.1,-0.087911,
1.694,-66.3396,-4.3,-0.0792,
1.696,-66.4922,-4.6,-0.076,
1.698,-66.6411,-5.1,-0.075377,
1.7,-66.7815,-5.6,-0.070577,
1.702,-66.9139,-5.9,-0.066666,
1.704,-67.0433,-6.4,-0.065066,
1.706,-67.1721,-7,-0.064533,
1.708,-67.3039,-7.4,-0.0672,
1.71,-67.4407,-7.9,-0.070577,
1.712,-67.5817,-8.4,-0.074933,
1.714,-67.7349,-8.8,-0.080355,
1.716,-67.896,-9.3,-0.084622,
1.718,-68.0718,-9.7,-0.090044,
1.72,-68.2616,-10.2,-0.095466,
1.722,-68.4648,-10.6,-0.104088,
1.724,-68.684,-11.1,-0.110755,
1.726,-68.9171,-11.5,-0.119377,
1.728,-69.1667,-12.1,-0.127466,
1.73,-69.4261,-12.7,-0.132355,
1.732,-69.6941,-13.3,-0.137244,
1.734,-69.9712,-14,-0.137777,
1.736,-70.2123,-18.4,-0.103111,
1.738,-70.4424,-24.6,-0.103111,
1.74,-70.5718,-30.7,-0.052088,
1.742,-70.5925,-31.2,0.002222,
1.744,-70.537,-26.2,0.036888,
1.746,-70.4357,-20.9,0.052088,
1.748,-70.324,-16.8,0.055822,
1.75,-70.2086,-14.8,0.054222,
1.752,-70.1049,-12.2,0.0488,
1.754,-70.0188,-12.7,0.045066,
1.756,-69.937,-12.4,0.040177,
1.758,-69.8644,-11.9,0.036355,
1.76,-69.7942,-11.7,0.036355,
1.762,-69.7252,-11.5,0.034222,
1.764,-69.6538,-11.3,0.035288,
1.766,-69.5702,-11,0.039555,
1.768,-69.4847,-10.7,0.044533,
1.77,-69.3944,-10.4,0.043377,
1.772,-69.2955,-10,0.051555,
1.774,-69.1997,-9.8,0.049955,
1.776,-69.0978,-9.5,0.050933,
1.778,-68.9891,-9.1,0.054844,
1.78,-68.8719,-8.8,0.058666,
1.782,-68.7358,-8.6,0.068888,
1.784,-68.5912,-8.3,0.0776,
1.786,-68.4319,-7.9,0.081333,
1.788,-68.2622,-7.6,0.087377,
1.79,-68.0803,-7.2,0.0928,
1.792,-67.8856,-6.8,0.100355,
1.794,-67.6793,-6.5,0.104711,
1.796,-67.4584,-6,0.112266,
1.798,-67.227,-5.6,0.117244,
1.8,-66.986,-5.1,0.123111,
1.802,-66.7351,-4.6,0.127466,
1.804,-66.4757,-4.2,0.131288,
1.806,-66.2096,-3.8,0.132888,
1.808,-65.938,-3.2,0.136177,
1.81,-65.6627,-2.8,0.1384,
1.812,-65.385,-2.2,0.137777,
1.814,-65.1512,-2.3,0.098755,
1.816,-64.915,-4.2,0.109599,
1.818,-64.7362,-4.3,0.083555,
1.82,-64.6245,-4.1,0.050488,
1.822,-64.5745,-3.7,0.018933,
1.824,-64.5873,-2.9,-0.010844,
1.826,-64.63,-2.9,-0.027644,
1.828,-64.6996,-2.9,-0.037955,
1.83,-64.8046,-2.8,-0.054311,
1.832,-64.9279,-2.8,-0.063555,
1.834,-65.0627,-2.8,-0.069422,
1.836,-65.2147,-3,-0.075377,
1.838,-65.3722,-3.1,-0.078666,
1.84,-65.5345,-3.3,-0.081333,
1.842,-65.7036,-3.3,-0.086222,
1.844,-65.8757,-3.6,-0.086222,
1.846,-66.0405,-3.8,-0.082488,
1.848,-66.2084,-4.1,-0.080888,
1.85,-66.3689,-4.5,-0.0792,
1.852,-66.5184,-4.7,-0.074844,
1.854,-66.6655,-5.2,-0.071555,
1.856,-66.8035,-5.6,-0.066222,
1.858,-66.9353,-6.1,-0.066222,
1.86,-67.0653,-6.6,-0.066755,
1.862,-67.1923,-7.1,-0.061866,
1.864,-67.3247,-7.5,-0.064533,
1.866,-67.4596,-8,-0.066755,
1.868,-67.6073,-8.4,-0.072711,
1.87,-67.7611,-8.9,-0.0776,
1.872,-67.9259,-9.4,-0.085688,
1.874,-68.1078,-9.8,-0.0928,
1.876,-68.2976,-10.2,-0.0944,
1.878,-68.5063,-10.7,-0.105777,
1.88,-68.7255,-11.3,-0.111822,
1.882,-68.9617,-11.6,-0.118844,
1.884,-69.2107,-12.3,-0.126933,
1.886,-69.4756,-12.8,-0.133511,
1.888,-69.7441,-13.5,-0.135644,
1.89,-70.0286,-14.1,-0.143822,
1.892,-70.2642,-19.2,-0.0928,
1.894,-70.4753,-26.2,-0.0976,
1.896,-70.5858,-31.2,-0.041244,
1.898,-70.5901,-30.5,0.009244,
1.9,-70.5205,-25.1,0.040177,
1.902,-70.4167,-20,0.051022,
1.904,-70.2996,-16.3,0.053688,
1.906,-70.1903,-14.4,0.051555,
1.908,-70.0896,-12,0.051022,
1.91,-70.0017,-12.4,0.044533,
1.912,-69.9266,-12.4,0.036888,
1.914,-69.8516,-12,0.035733,
1.916,-69.7832,-11.7,0.031466,
1.918,-69.7124,-11.4,0.0336,
1.92,-69.6373,-11.2,0.034755,
1.922,-69.558,-10.9,0.040088,
1.924,-69.4731,-10.6,0.043466,
1.926,-69.3767,-10.3,0.046666,
1.928,-69.2833,-9.9,0.046666,
1.93,-69.1796,-9.8,0.051466,
1.932,-69.0764,-9.4,0.052088,
1.934,-68.9684,-9.1,0.056977,
1.936,-68.8487,-8.8,0.061866,
1.938,-68.7126,-8.5,0.070044,
1.94,-68.5643,-8.3,0.076,
1.942,-68.4056,-7.9,0.078133,
1.944,-68.2299,-7.5,0.089511,
1.946,-68.0461,-7.2,0.093333,
1.948,-67.8496,-6.8,0.100355,
1.95,-67.6403,-6.4,0.106844,
1.952,-67.4181,-5.9,0.113333,
1.954,-67.1825,-5.5,0.118222,
1.956,-66.9377,-5.1,0.124266,
1.958,-66.6851,-4.6,0.127999,
1.96,-66.4238,-4.1,0.132977,
1.962,-66.1553,-3.6,0.133422,
1.964,-65.8867,-3.2,0.135644,
1.966,-65.6096,-2.7,0.137244,
1.968,-65.3289,-2.1,0.1432,
1.97,-65.1018,-4.2,0.091111,
1.972,-64.8741,-4.2,0.111288,
1.974,-64.7112,-4.2,0.074844,
1.976,-64.6092,-4,0.041244,
1.978,-64.5732,-3.7,0.011466,
1.98,-64.5879,-3,-0.014666,
1.982,-64.6385,-3,-0.030844,
1.984,-64.7203,-2.8,-0.043911,
1.986,-64.8271,-2.8,-0.058577,
1.988,-64.951,-2.8,-0.064533,
1.99,-65.0957,-2.8,-0.073777,
1.992,-65.2422,-3,-0.075466,
1.994,-65.3997,-3.1,-0.076533,
1.996,-65.5675,-3.3,-0.084088,
1.998,-65.7335,-3.4,-0.083555,
2,-65.9069,-3.7,-0.086844,
2.002,-66.0729,-3.9,-0.081422,
2.004,-66.2401,-4.2,-0.0808,
2.006,-66.3976,-4.5,-0.076533,
2.008,-66.5544,-4.8,-0.075911,
2.01,-66.6942,-5.3,-0.069955,
2.012,-66.834,-5.7,-0.068888,
2.014,-66.964,-6.2,-0.062933,
2.016,-67.0928,-6.7,-0.064088,
2.018,-67.2209,-7.1,-0.0656,
2.02,-67.3552,-7.7,-0.067288,
2.022,-67.4889,-8.1,-0.068355,
2.024,-67.6378,-8.5,-0.074311,
2.026,-67.7916,-9,-0.079733,
2.028,-67.9589,-9.4,-0.083555,
2.03,-68.1401,-9.9,-0.093244,
2.032,-68.333,-10.3,-0.098755,
2.034,-68.5417,-10.9,-0.104711,
2.036,-68.7664,-11.4,-0.115644,
2.038,-69.0081,-11.9,-0.120444,
2.04,-69.2583,-12.4,-0.125866,
2.042,-69.5214,-13,-0.129688,
2.044,-69.7978,-13.6,-0.138844,
2.046,-70.0792,-14.4,-0.141066,
2.048,-70.3118,-19.7,-0.112355,
2.05,-70.5059,-27.8,-0.090133,
2.052,-70.595,-31.5,-0.033688,
2.054,-70.5803,-29.2,0.016266,
2.056,-70.5022,-24,0.042311,
2.058,-70.3935,-19.2,0.053244,
2.06,-70.2782,-15.8,0.055911,
2.062,-70.172,-13.8,0.049866,
2.064,-70.0725,-12.1,0.047733,
2.066,-69.9889,-12.1,0.040711,
2.068,-69.912,-12.3,0.036355,
2.07,-69.84,-12,0.037955,
2.072,-69.7685,-11.6,0.040177,
2.074,-69.6953,-11.4,0.040177,
2.076,-69.6257,-11.1,0.038044,
2.078,-69.5421,-10.9,0.042844,
2.08,-69.4542,-10.6,0.0456,
2.082,-69.3553,-10.3,0.048355,
2.084,-69.2613,-9.9,0.047822,
2.086,-69.1625,-9.7,0.049866,
2.088,-69.0605,-9.3,0.049955,
2.09,-68.947,-9.1,0.054844,
2.092,-68.8231,-8.7,0.062399,
2.094,-68.6864,-8.4,0.070488,
2.096,-68.5338,-8.2,0.078666,
2.098,-68.3733,-7.8,0.082488,
2.1,-68.1969,-7.5,0.088444,
2.102,-68.0095,-7.2,0.095466,
2.104,-67.813,-6.7,0.101955,
2.106,-67.5994,-6.2,0.110133,
2.108,-67.3748,-5.9,0.112266,
2.11,-67.1404,-5.5,0.118222,
2.112,-66.8932,-5,0.124266,
2.114,-66.635,-4.5,0.131822,
2.116,-66.3756,-4.1,0.132355,
2.118,-66.1058,-3.5,0.134577,
2.12,-65.8361,-3.1,0.136711,
2.122,-65.5614,-2.6,0.136711,
2.124,-65.2776,-2,0.144266,
2.126,-65.053,-4.4,0.119911,
2.128,-64.8412,-4.1,0.106311,
2.13,-64.6904,-4.1,0.071644,
2.132,-64.6019,-4,0.035288,
2.134,-64.5751,-3.6,0.008622,
2.136,-64.5995,-2.9,-0.015733,
2.138,-64.6526,-2.9,-0.026044,
2.14,-64.7393,-3,-0.045066,
2.142,-64.8503,-2.8,-0.055288,
2.144,-64.9779,-2.8,-0.064533,
2.146,-65.1195,-2.8,-0.071111,
2.148,-65.269,-3,-0.070488,
2.15,-65.4296,-3.2,-0.078666,
2.152,-65.5986,-3.4,-0.086755,
2.154,-65.7634,-3.6,-0.082488,
2.156,-65.9349,-3.7,-0.084088,
2.158,-66.1016,-4,-0.080888,
2.16,-66.27,-4.2,-0.081866,
2.162,-66.425,-4.6,-0.076444,
2.164,-66.5752,-4.9,-0.074311,
2.166,-66.7198,-5.4,-0.072088,
2.168,-66.8517,-5.8,-0.065155,
2.17,-66.9847,-6.2,-0.066666,
2.172,-67.1141,-6.7,-0.067288,
2.174,-67.2399,-7.2,-0.063466,
2.176,-67.3772,-7.7,-0.068888,
2.178,-67.5157,-8.2,-0.069955,
2.18,-67.6647,-8.7,-0.075466,
2.182,-67.8258,-9.1,-0.083555,
2.184,-67.993,-9.5,-0.086755,
2.186,-68.1804,-10,-0.095466,
2.188,-68.3751,-10.5,-0.098222,
2.19,-68.5893,-10.9,-0.108977,
2.192,-68.8133,-11.4,-0.114933,
2.194,-69.0544,-11.9,-0.122044,
2.196,-69.3102,-12.4,-0.131288,
2.198,-69.5708,-13.1,-0.130222,
2.2,-69.8497,-13.7,-0.138844,
2.202,-70.1354,-14.6,-0.147022,
2.204,-70.3508,-21.5,-0.122577,
2.206,-70.529,-29.1,-0.076977,
2.208,-70.6011,-31.7,-0.022311,
2.21,-70.5681,-28.3,0.022755,
2.212,-70.4839,-23,0.047733,
2.214,-70.371,-18.5,0.058577,
2.216,-70.2581,-15.6,0.054755,
2.218,-70.1567,-13.3,0.049955,
2.22,-70.0548,-12.5,0.045066,
2.222,-69.9718,-12,0.041777,
2.224,-69.8961,-12.2,0.038488,
2.226,-69.8259,-12,0.034755,
2.228,-69.7545,-11.7,0.035288,
2.23,-69.6825,-11.4,0.037955,
2.232,-69.6074,-11.1,0.038577,
2.234,-69.5238,-10.8,0.042844,
2.236,-69.4341,-10.6,0.046666,
2.238,-69.3395,-10.3,0.044977,
2.24,-69.2424,-9.9,0.050488,
2.242,-69.1435,-9.6,0.049955,
2.244,-69.0386,-9.4,0.055288,
2.246,-68.9226,-9.1,0.056977,
2.248,-68.7963,-8.7,0.066666,
2.25,-68.6583,-8.4,0.072177,
2.252,-68.5039,-8.2,0.077066,
2.254,-68.3409,-7.8,0.083555,
2.256,-68.1615,-7.5,0.091111,
2.258,-67.9747,-7.1,0.095466,
2.26,-67.7733,-6.7,0.102577,
2.262,-67.5591,-6.2,0.108444,
2.264,-67.3308,-5.8,0.114488,
2.266,-67.0922,-5.4,0.119288,
2.268,-66.8437,-4.9,0.125333,
2.27,-66.5868,-4.5,0.131822,
2.272,-66.3243,-3.9,0.132444,
2.274,-66.0564,-3.5,0.135111,
2.276,-65.783,-3.1,0.137244,
2.278,-65.5083,-2.4,0.137244,
2.28,-65.222,-2,0.143822,
2.282,-65.0109,-4,0.127999,
2.284,-64.8119,-4.1,0.093866,
2.286,-64.6691,-3.9,0.062399,
2.288,-64.5897,-3.9,0.031466,
2.29,-64.5787,-3.5,-0.0032,
2.292,-64.6044,-3,-0.017422,
2.294,-64.663,-2.8,-0.028799,
2.296,-64.7582,-2.9,-0.050488,
2.298,-64.8711,-3,-0.058577,
2.3,-65.0048,-2.8,-0.073244,
2.302,-65.1488,-2.9,-0.073777,
2.304,-65.302,-3,-0.0776,
2.306,-65.4625,-3.2,-0.079733,
2.308,-65.6273,-3.4,-0.083022,
2.31,-65.7994,-3.6,-0.086222,
2.312,-65.9654,-3.8,-0.084088,
2.314,-66.1339,-4,-0.081333,
2.316,-66.2975,-4.3,-0.079733,
2.318,-66.4525,-4.6,-0.0776,
2.32,-66.6033,-5,-0.077066,
2.322,-66.7443,-5.5,-0.070577,
2.324,-66.8785,-5.9,-0.069422,
2.326,-67.0079,-6.4,-0.065066,
2.328,-67.1398,-6.9,-0.065688,
2.33,-67.2685,-7.3,-0.0656,
2.332,-67.4047,-7.8,-0.067822,
2.334,-67.5444,-8.4,-0.069422,
2.336,-67.6909,-8.8,-0.072711,
2.338,-67.8551,-9.2,-0.082488,
2.34,-68.0266,-9.6,-0.087377,
2.342,-68.2103,-10.1,-0.093866,
2.344,-68.4154,-10.5,-0.106311,
2.346,-68.6254,-10.9,-0.108533,
2.348,-68.8555,-11.5,-0.117244,
2.35,-69.1008,-12.1,-0.125333,
2.352,-69.3553,-12.6,-0.129599,
2.354,-69.6245,-13.2,-0.132888,
2.356,-69.9016,-13.8,-0.14,
2.358,-70.175,-15.3,-0.128533,
2.36,-70.3929,-22.5,-0.116088,
2.362,-70.5516,-29.5,-0.069955,
2.364,-70.6053,-31.6,-0.0168,
2.366,-70.5577,-27.7,0.028266,
2.368,-70.4631,-22.2,0.051555,
2.37,-70.3484,-17.7,0.057511,
2.372,-70.2355,-15.3,0.057511,
2.374,-70.1329,-12.8,0.051555,
2.376,-70.0414,-12.8,0.043377,
2.378,-69.9571,-12.2,0.0424,
2.38,-69.8863,-12.1,0.036977,
2.382,-69.8155,-11.8,0.034222,
2.384,-69.7417,-11.6,0.036355,
2.386,-69.6746,-11.3,0.032533,
2.388,-69.594,-11,0.037422,
2.39,-69.5116,-10.7,0.042844,
2.392,-69.4194,-10.4,0.048888,
2.394,-69.3254,-10.2,0.046666,
2.396,-69.2278,-9.9,0.0488,
2.398,-69.1252,-9.5,0.052088,
2.4,-69.0215,-9.3,0.053688,
2.402,-68.9061,-9,0.056977,
2.404,-68.7743,-8.6,0.068888,
2.406,-68.6357,-8.4,0.070044,
2.408,-68.4758,-8.1,0.080355,
2.41,-68.311,-7.8,0.086844,
2.412,-68.1298,-7.4,0.093244,
2.414,-67.9387,-7,0.097155,
2.416,-67.7349,-6.6,0.103555,
2.418,-67.5176,-6.2,0.109066,
2.42,-67.2887,-5.7,0.115555,
2.422,-67.0525,-5.3,0.119377,
2.424,-66.8004,-4.8,0.125333,
2.426,-66.5441,-4.4,0.129066,
2.428,-66.2779,-3.9,0.132977,
2.43,-66.0094,-3.4,0.130755,
2.432,-65.7353,-2.9,0.133511,
2.434,-65.454,-2.4,0.137777,
2.436,-65.1976,-1.8,0.118844,
2.438,-64.9657,-4.7,0.119911,
2.44,-64.7765,-4.6,0.088977,
2.442,-64.6459,-4.1,0.056977,
2.444,-64.58,-3.7,0.024888,
2.446,-64.5787,-3.1,-0.004355,
2.448,-64.6117,-3.1,-0.020622,
2.45,-64.6788,-2.9,-0.0352,
2.452,-64.7771,-2.9,-0.052622,
2.454,-64.8943,-2.9,-0.059111,
2.456,-65.0273,-2.9,-0.068888,
2.458,-65.1757,-3,-0.072177,
2.46,-65.3331,-3,-0.0776,
2.462,-65.4924,-3.3,-0.084088,
2.464,-65.6597,-3.4,-0.084088,
2.466,-65.8306,-3.7,-0.086311,
2.468,-65.9978,-3.8,-0.084622,
2.47,-66.1663,-4.1,-0.081422,
2.472,-66.3292,-4.3,-0.079733,
2.474,-66.4842,-4.7,-0.076977,
2.476,-66.632,-5.2,-0.0744,
2.478,-66.7723,-5.6,-0.067288,
2.48,-66.9048,-6,-0.066755,
2.482,-67.036,-6.5,-0.0656,
2.484,-67.1666,-7,-0.0656,
2.486,-67.2942,-7.5,-0.066222,
2.488,-67.4321,-8,-0.069422,
2.49,-67.5737,-8.4,-0.072177,
2.492,-67.7239,-9,-0.0776,
2.494,-67.8862,-9.3,-0.084088,
2.496,-68.0632,-9.8,-0.090577,
2.498,-68.2518,-10.2,-0.096533,
2.5,-68.4539,-10.7,-0.102044,
2.502,-68.6724,-11.2,-0.112355,
2.504,-68.9055,-11.6,-0.118844,
2.506,-69.1497,-12.2,-0.122666,
2.508,-69.4097,-12.7,-0.128088,
2.51,-69.6782,-13.4,-0.132888,
2.512,-69.9559,-14,-0.141066,
2.514,-70.2019,-17.5,-0.106311,
2.516,-70.4308,-24.2,-0.104711,
2.518,-70.573,-30.6,-0.059644,
2.52,-70.6035,-31.6,-0.005422,
2.522,-70.5461,-26.8,0.032622,
2.524,-70.4442,-21.3,0.055377,
2.526,-70.3319,-17.1,0.054755,
2.528,-70.2184,-15,0.055822,
2.53,-70.1158,-12.4,0.050488,
2.532,-70.0255,-12.8,0.042311,
2.534,-69.9419,-12.4,0.042311,
2.536,-69.8748,-12,0.036266,
2.538,-69.8052,-11.7,0.036355,
2.54,-69.7325,-11.6,0.035822,
2.542,-69.6611,-11.3,0.033688,
2.544,-69.5812,-11,0.040088,
2.546,-69.4963,-10.7,0.044533,
2.548,-69.4066,-10.5,0.043911,
2.55,-69.3114,-10.2,0.0488,
2.552,-69.2119,-9.8,0.049422,
2.554,-69.1118,-9.5,0.052622,
2.556,-69.0019,-9.3,0.054844,
2.558,-68.8829,-8.9,0.060799,
2.56,-68.7529,-8.6,0.066755,
2.562,-68.6101,-8.4,0.073244,
2.564,-68.449,-8.1,0.0824,
2.566,-68.2787,-7.7,0.087911,
2.568,-68.098,-7.3,0.091733,
2.57,-67.9033,-6.9,0.100355,
2.572,-67.6988,-6.5,0.104177,
2.574,-67.4779,-6.1,0.111199,
2.576,-67.2441,-5.7,0.119377,
2.578,-67.0018,-5.2,0.122666,
2.58,-66.751,-4.7,0.127999,
2.582,-66.4885,-4.3,0.132977,
2.584,-66.2248,-3.8,0.135111,
2.586,-65.9539,-3.4,0.135022,
2.588,-65.6816,-2.8,0.135111,
2.59,-65.4033,-2.3,0.1384,
2.592,-65.1689,-2,0.096622,
2.594,-64.9297,-4.4,0.108533,
2.596,-64.7484,-4.5,0.085155,
2.598,-64.6343,-4.2,0.0488,
2.6,-64.5824,-3.8,0.016266,
2.602,-64.5873,-3,-0.011377,
2.604,-64.6294,-3,-0.026577,
2.606,-64.6965,-3,-0.036888,
2.608,-64.7991,-2.9,-0.053777,
2.61,-64.923,-2.8,-0.065155,
2.612,-65.0591,-2.9,-0.072177,
2.614,-65.2074,-3,-0.071644,
2.616,-65.3649,-3,-0.079822,
2.618,-65.5248,-3.2,-0.080355,
2.62,-65.6938,-3.5,-0.085155,
2.622,-65.8617,-3.8,-0.085155,
2.624,-66.032,-4,-0.086844,
2.626,-66.1962,-4.2,-0.081955,
2.628,-66.3561,-4.5,-0.0776,
2.63,-66.5093,-4.8,-0.075466,
2.632,-66.6558,-5.2,-0.070044,
2.634,-66.7955,-5.7,-0.067288,
2.636,-66.931,-6.1,-0.066666,
