Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.318,-68.5057,-8,0.075466,
1.32,-68.3428,-7.8,0.0808,
1.322,-68.167,-7.4,0.088977,
1.324,-67.9839,-6.9,0.093244,
1.326,-67.7818,-6.5,0.102577,
1.328,-67.5707,-6.1,0.108977,
1.33,-67.3424,-5.7,0.115022,
1.332,-67.1019,-5.3,0.123733,
1.334,-66.8523,-4.8,0.124177,
1.336,-66.5929,-4.4,0.127999,
1.338,-66.3304,-3.9,0.132355,
1.34,-66.0606,-3.4,0.135644,
1.342,-65.7903,-2.9,0.133955,
1.344,-65.5138,-2.4,0.136177,
1.346,-65.2293,-1.8,0.145955,
1.348,-65.02,-4,0.124799,
1.35,-64.818,-3.9,0.0976,
1.352,-64.6776,-3.8,0.066755,
1.354,-64.6013,-3.8,0.034755,
1.356,-64.5885,-3.4,0.002133,
1.358,-64.6214,-2.9,-0.020622,
1.36,-64.6782,-2.8,-0.035288,
1.362,-64.7691,-2.8,-0.047733,
1.364,-64.8808,-2.8,-0.055822,
1.366,-65.0121,-2.7,-0.068977,
1.368,-65.1512,-2.8,-0.072711,
1.37,-65.3044,-2.9,-0.074844,
1.372,-65.4576,-3.1,-0.078133,
1.374,-65.6157,-3.2,-0.083022,
1.376,-65.7805,-3.5,-0.080266,
1.378,-65.952,-3.7,-0.083022,
1.38,-66.1186,-3.9,-0.085155,
1.382,-66.2834,-4.3,-0.0808,
1.384,-66.4409,-4.6,-0.077066,
1.386,-66.5923,-4.9,-0.075466,
1.388,-66.7375,-5.3,-0.071022,
1.39,-66.8785,-5.7,-0.066755,
1.392,-67.0116,-6.2,-0.065155,
1.394,-67.1465,-6.7,-0.066222,
1.396,-67.2746,-7.2,-0.064533,
1.398,-67.4083,-7.6,-0.066222,
1.4,-67.5481,-8.2,-0.071644,
1.402,-67.6964,-8.6,-0.071644,
1.404,-67.8551,-9.1,-0.080888,
1.406,-68.0254,-9.6,-0.084622,
1.408,-68.2121,-10.1,-0.092711,
1.41,-68.4154,-10.4,-0.104177,
1.412,-68.6253,-10.9,-0.106311,
1.414,-68.8573,-11.4,-0.119377,
1.416,-69.0996,-11.9,-0.123733,
1.418,-69.3553,-12.5,-0.128533,
1.42,-69.6233,-13.1,-0.136711,
1.422,-69.8979,-13.6,-0.140533,
1.424,-70.172,-15.2,-0.134044,
1.426,-70.385,-22.1,-0.114488,
1.428,-70.5467,-29.1,-0.067822,
1.43,-70.5968,-31.3,-0.010844,
1.432,-70.5571,-27.6,0.024444,
1.434,-70.4607,-22.3,0.051555,
1.436,-70.3508,-17.7,0.057511,
1.438,-70.2373,-15.3,0.056977,
1.44,-70.1347,-12.8,0.052088,
1.442,-70.0395,-12.5,0.0456,
1.444,-69.959,-12.1,0.036888,
1.446,-69.8845,-12,0.036888,
1.448,-69.8149,-11.8,0.036355,
1.45,-69.7441,-11.6,0.032533,
1.452,-69.6709,-11.3,0.035822,
1.454,-69.5928,-11,0.040622,
1.456,-69.5067,-10.7,0.0456,
1.458,-69.4182,-10.4,0.0472,
1.46,-69.3193,-10.2,0.051555,
1.462,-69.2186,-9.8,0.053155,
1.464,-69.1179,-9.5,0.0488,
1.466,-69.0093,-9.2,0.056888,
1.468,-68.8963,-8.9,0.059199,
1.47,-68.7712,-8.6,0.063466,
1.472,-68.6314,-8.3,0.071111,
1.474,-68.4795,-8,0.076444,
1.476,-68.311,-7.7,0.085777,
1.478,-68.1334,-7.2,0.0928,
1.48,-67.946,-7,0.095466,
1.482,-67.7428,-6.5,0.104177,
1.484,-67.5273,-6.1,0.107999,
1.486,-67.2966,-5.6,0.115555,
1.488,-67.0543,-5.2,0.120977,
1.49,-66.7992,-4.8,0.128533,
1.492,-66.5404,-4.4,0.129688,
1.494,-66.2761,-3.8,0.132888,
1.496,-66.0039,-3.4,0.135644,
1.498,-65.7311,-2.8,0.139377,
1.5,-65.4576,-2.2,0.141066,
1.502,-65.2025,-1.7,0.118311,
1.504,-64.9773,-4.6,0.117688,
1.506,-64.7887,-4.6,0.086755,
1.508,-64.6587,-4,0.055288,
1.51,-64.5989,-3.7,0.023288,
1.512,-64.594,-3,-0.002755,
1.514,-64.6294,-3.1,-0.023911,
1.516,-64.691,-2.9,-0.030399,
1.518,-64.7911,-2.7,-0.044977,
1.52,-64.9059,-2.8,-0.060799,
1.522,-65.0414,-2.8,-0.068355,
1.524,-65.186,-2.8,-0.073777,
1.526,-65.3325,-2.9,-0.072711,
1.528,-65.4851,-3.1,-0.076533,
1.53,-65.6493,-3.3,-0.083022,
1.532,-65.8171,-3.5,-0.084088,
1.534,-65.9825,-3.8,-0.083555,
1.536,-66.151,-4,-0.083022,
1.538,-66.3133,-4.4,-0.078133,
1.54,-66.4714,-4.6,-0.0776,
1.542,-66.6216,-5.1,-0.073777,
1.544,-66.7687,-5.5,-0.071111,
1.546,-66.9023,-5.9,-0.067288,
1.548,-67.0378,-6.3,-0.068888,
1.55,-67.169,-6.8,-0.066666,
1.552,-67.3027,-7.3,-0.067822,
1.554,-67.4315,-7.8,-0.068888,
1.556,-67.5762,-8.3,-0.076,
1.558,-67.7202,-8.8,-0.073777,
1.56,-67.8801,-9.2,-0.080266,
1.562,-68.0547,-9.7,-0.090666,
1.564,-68.2427,-10.1,-0.093866,
1.566,-68.4441,-10.6,-0.100355,
1.568,-68.6638,-11,-0.109599,
1.57,-68.8982,-11.5,-0.118311,
1.572,-69.1423,-12,-0.124799,
1.574,-69.4072,-12.6,-0.139466,
1.576,-69.6715,-13.3,-0.137777,
1.578,-69.9468,-13.8,-0.135644,
1.58,-70.1982,-17.3,-0.113333,
1.582,-70.4241,-23.7,-0.107466,
1.584,-70.5626,-30.2,-0.058044,
1.586,-70.5937,-31.2,-0.0016,
1.588,-70.5382,-26.6,0.036355,
1.59,-70.443,-21.4,0.053688,
1.592,-70.3288,-17,0.058666,
1.594,-70.2171,-15,0.058666,
1.596,-70.117,-12.4,0.047822,
1.598,-70.0267,-12.7,0.042844,
1.6,-69.9437,-12.2,0.041777,
1.602,-69.8711,-11.9,0.036355,
1.604,-69.8003,-11.8,0.034666,
1.606,-69.7319,-11.5,0.030399,
1.608,-69.6581,-11.3,0.036355,
1.61,-69.5775,-11,0.039555,
1.612,-69.4933,-10.7,0.044444,
1.614,-69.4029,-10.4,0.0456,
1.616,-69.3022,-10.2,0.048266,
1.618,-69.2009,-9.8,0.052088,
1.62,-69.0953,-9.4,0.051022,
1.622,-68.9891,-9.2,0.054311,
1.624,-68.8719,-8.9,0.059199,
1.626,-68.7419,-8.5,0.065155,
1.628,-68.6015,-8.2,0.071644,
1.63,-68.4459,-7.9,0.079733,
1.632,-68.2793,-7.6,0.083555,
1.634,-68.0992,-7.3,0.090666,
1.636,-67.9094,-6.8,0.097688,
1.638,-67.7043,-6.5,0.104177,
1.64,-67.487,-6.1,0.110133,
1.642,-67.2521,-5.6,0.118755,
1.644,-67.0085,-5.2,0.122666,
1.646,-66.7534,-4.7,0.125866,
1.648,-66.4909,-4.3,0.134577,
1.65,-66.2267,-3.8,0.131288,
1.652,-65.9544,-3.3,0.135111,
1.654,-65.6822,-2.8,0.136177,
1.656,-65.4057,-2.2,0.14,
1.658,-65.1732,-1.9,0.100355,
1.66,-64.9419,-4.4,0.107911,
1.662,-64.7563,-4.5,0.081422,
1.664,-64.6428,-4.1,0.049333,
1.666,-64.5946,-3.6,0.020088,
1.668,-64.5989,-2.9,-0.007111,
1.67,-64.6398,-3,-0.026044,
1.672,-64.713,-3,-0.041244,
1.674,-64.8143,-2.8,-0.053688,
1.676,-64.9309,-2.7,-0.065155,
1.678,-65.0664,-2.7,-0.069955,
1.68,-65.2104,-2.9,-0.072088,
1.682,-65.363,-3,-0.076444,
1.684,-65.5156,-3.3,-0.0808,
1.686,-65.6816,-3.4,-0.085155,
1.688,-65.8446,-3.6,-0.085155,
1.69,-66.0143,-3.8,-0.084711,
1.692,-66.1803,-4.1,-0.083022,
1.694,-66.3439,-4.4,-0.080355,
1.696,-66.4977,-4.7,-0.0744,
1.698,-66.6515,-5.1,-0.072711,
1.7,-66.7912,-5.6,-0.070488,
1.702,-66.9304,-5.9,-0.067822,
1.704,-67.0628,-6.4,-0.066133,
1.706,-67.1935,-6.9,-0.065688,
1.708,-67.3241,-7.4,-0.065688,
1.71,-67.4577,-7.9,-0.068355,
1.712,-67.6024,-8.4,-0.071111,
1.714,-67.7519,-8.9,-0.077511,
1.716,-67.9155,-9.3,-0.085688,
1.718,-68.0925,-9.8,-0.090577,
1.72,-68.2866,-10.2,-0.098755,
1.722,-68.4898,-10.7,-0.105244,
1.724,-68.7114,-11.1,-0.111733,
1.726,-68.9458,-11.6,-0.119377,
1.728,-69.1942,-12.2,-0.125866,
1.73,-69.453,-12.7,-0.131822,
1.732,-69.7264,-13.4,-0.138311,
1.734,-70.0029,-13.9,-0.136711,
1.736,-70.2403,-19,-0.099822,
1.738,-70.4582,-25.3,-0.095466,
1.74,-70.5791,-30.8,-0.051555,
1.742,-70.5907,-30.8,0.002133,
1.744,-70.5266,-25.6,0.034133,
1.746,-70.4222,-20.4,0.052622,
1.748,-70.3081,-16.5,0.057511,
1.75,-70.1994,-14.6,0.053244,
1.752,-70.0969,-12.1,0.049333,
1.754,-70.0108,-12.5,0.040177,
1.756,-69.9297,-12.4,0.038488,
1.758,-69.857,-12,0.036355,
1.76,-69.785,-11.6,0.037422,
1.762,-69.716,-11.5,0.035288,
1.764,-69.6459,-11.3,0.033066,
1.766,-69.5647,-10.9,0.041244,
1.768,-69.4774,-10.6,0.043377,
1.77,-69.3828,-10.4,0.051022,
1.772,-69.2833,-10.1,0.050488,
1.774,-69.182,-9.8,0.051555,
1.776,-69.0782,-9.3,0.048266,
1.778,-68.9696,-9.1,0.055288,
1.78,-68.8493,-8.8,0.062399,
1.782,-68.7193,-8.5,0.067288,
1.784,-68.5747,-8.2,0.075377,
1.786,-68.419,-7.9,0.0776,
1.788,-68.2463,-7.5,0.086311,
1.79,-68.0663,-7.2,0.092177,
1.792,-67.8728,-6.7,0.097066,
1.794,-67.6659,-6.4,0.103644,
1.796,-67.4431,-6,0.111733,
1.798,-67.2063,-5.5,0.122044,
1.8,-66.9621,-5.1,0.123199,
1.802,-66.7052,-4.7,0.129688,
1.804,-66.4427,-4.2,0.132977,
1.806,-66.1748,-3.7,0.133955,
1.808,-65.9062,-3.1,0.1384,
1.81,-65.6328,-2.6,0.139466,
1.812,-65.3594,-2.1,0.138311,
1.814,-65.125,-3.5,0.090577,
1.816,-64.901,-4.1,0.106311,
1.818,-64.7313,-4.2,0.078666,
1.82,-64.6275,-4.1,0.041244,
1.822,-64.5879,-3.7,0.014044,
1.824,-64.6001,-3,-0.009244,
1.826,-64.6471,-2.9,-0.025511,
1.828,-64.7258,-2.9,-0.042311,
1.83,-64.8277,-2.9,-0.052622,
1.832,-64.9523,-2.8,-0.066222,
1.834,-65.092,-2.7,-0.072177,
1.836,-65.2373,-2.9,-0.075466,
1.838,-65.3887,-3.1,-0.073866,
1.84,-65.5467,-3.3,-0.080266,
1.842,-65.714,-3.4,-0.084088,
1.844,-65.8775,-3.6,-0.080266,
1.846,-66.0466,-3.9,-0.083555,
1.848,-66.2151,-4.1,-0.081422,
1.85,-66.375,-4.5,-0.0792,
1.852,-66.5282,-4.8,-0.074311,
1.854,-66.6783,-5.2,-0.073777,
1.856,-66.8211,-5.6,-0.071555,
1.858,-66.9524,-6.1,-0.065155,
1.86,-67.0885,-6.5,-0.070044,
1.862,-67.2191,-7,-0.067822,
1.864,-67.3522,-7.5,-0.066222,
1.866,-67.4864,-8,-0.069422,
1.868,-67.6299,-8.6,-0.072711,
1.87,-67.7867,-8.9,-0.0792,
1.872,-67.9515,-9.4,-0.085688,
1.874,-68.1291,-9.9,-0.089511,
1.876,-68.3251,-10.3,-0.099288,
1.878,-68.5326,-10.7,-0.105244,
1.88,-68.7529,-11.2,-0.110666,
1.882,-68.9934,-11.7,-0.120444,
1.884,-69.2418,-12.3,-0.124266,
1.886,-69.5012,-12.9,-0.128622,
1.888,-69.7771,-13.5,-0.134577,
1.89,-70.0572,-14.2,-0.1416,
1.892,-70.2879,-19.2,-0.102488,
1.894,-70.4906,-26.9,-0.095466,
1.896,-70.5864,-31.1,-0.037955,
1.898,-70.5827,-29.8,0.011466,
1.9,-70.5095,-24.5,0.042844,
1.902,-70.4033,-19.5,0.054222,
1.904,-70.2904,-16,0.053688,
1.906,-70.183,-14.1,0.053688,
1.908,-70.0798,-12,0.0472,
1.91,-69.9895,-12.2,0.043377,
1.912,-69.9168,-12.3,0.036977,
1.914,-69.843,-12.1,0.035822,
1.916,-69.7673,-11.7,0.039111,
1.918,-69.702,-11.4,0.0336,
1.92,-69.6257,-11.2,0.037955,
1.922,-69.5433,-10.9,0.0456,
1.924,-69.4554,-10.5,0.047733,
1.926,-69.3614,-10.4,0.047733,
1.928,-69.2601,-10.1,0.051022,
1.93,-69.1618,-9.7,0.049955,
1.932,-69.0563,-9.3,0.053688,
1.934,-68.9458,-9,0.056977,
1.936,-68.8225,-8.7,0.062399,
1.938,-68.69,-8.5,0.067822,
1.94,-68.5448,-8.2,0.074311,
1.942,-68.383,-7.9,0.081955,
1.944,-68.2097,-7.5,0.090044,
1.946,-68.0309,-7.1,0.092177,
1.948,-67.8331,-6.7,0.100888,
1.95,-67.6244,-6.3,0.106844,
1.952,-67.401,-5.9,0.113955,
1.954,-67.1666,-5.5,0.117155,
1.956,-66.9164,-5,0.125333,
1.958,-66.6606,-4.6,0.128088,
1.96,-66.397,-4.1,0.131288,
1.962,-66.1308,-3.7,0.134044,
1.964,-65.8617,-3,0.133422,
1.966,-65.5846,-2.6,0.139377,
1.968,-65.3056,-2.1,0.142222,
1.97,-65.0823,-4.5,0.108977,
1.972,-64.8668,-4.1,0.104177,
1.974,-64.7081,-4.1,0.067288,
1.976,-64.6178,-4.1,0.037422,
1.978,-64.5873,-3.6,0.010311,
1.98,-64.6092,-2.9,-0.013511,
1.982,-64.6587,-3,-0.026577,
1.984,-64.746,-2.9,-0.045066,
1.986,-64.8552,-2.8,-0.055911,
1.988,-64.9767,-2.7,-0.062399,
1.99,-65.1201,-2.8,-0.072711,
1.992,-65.2672,-3,-0.073777,
1.994,-65.4167,-3.1,-0.075911,
1.996,-65.5736,-3.3,-0.080266,
1.998,-65.7402,-3.5,-0.084622,
2,-65.9056,-3.7,-0.083022,
2.002,-66.0747,-4,-0.083022,
2.004,-66.245,-4.2,-0.084622,
2.006,-66.4024,-4.6,-0.078666,
2.008,-66.5569,-4.9,-0.076,
2.01,-66.7058,-5.3,-0.074311,
2.012,-66.845,-5.8,-0.068444,
2.014,-66.9792,-6.2,-0.068355,
2.016,-67.1117,-6.6,-0.066755,
2.018,-67.2447,-7.1,-0.065066,
2.02,-67.3772,-7.6,-0.070044,
2.022,-67.5121,-8.1,-0.067288,
2.024,-67.6579,-8.6,-0.071555,
2.026,-67.8136,-9,-0.079733,
2.028,-67.9808,-9.5,-0.084088,
2.03,-68.1651,-10,-0.092177,
2.032,-68.3629,-10.4,-0.099288,
2.034,-68.5716,-10.9,-0.108444,
2.036,-68.7969,-11.4,-0.115022,
2.038,-69.0398,-11.8,-0.122133,
2.04,-69.2912,-12.4,-0.127466,
2.042,-69.5561,-13,-0.133422,
2.044,-69.8296,-13.7,-0.137866,
2.046,-70.1097,-14.5,-0.141066,
2.048,-70.338,-20.8,-0.127466,
2.05,-70.5199,-28.6,-0.084088,
2.052,-70.5956,-31.4,-0.028266,
2.054,-70.5736,-28.6,0.017333,
2.056,-70.4906,-23.4,0.044977,
2.058,-70.3813,-18.8,0.056444,
2.06,-70.2684,-15.7,0.056977,
2.062,-70.1604,-13.6,0.053155,
2.064,-70.0646,-12.3,0.0472,
2.066,-69.9797,-12.1,0.040711,
2.068,-69.9022,-12.2,0.039022,
2.07,-69.8363,-12,0.030933,
2.072,-69.7606,-11.7,0.037955,
2.074,-69.6916,-11.4,0.035822,
2.076,-69.6202,-11.1,0.033155,
2.078,-69.5335,-10.8,0.046133,
2.08,-69.4432,-10.5,0.047733,
2.082,-69.3456,-10.4,0.051466,
2.084,-69.2418,-10,0.053688,
2.086,-69.1411,-9.6,0.052622,
2.088,-69.0386,-9.3,0.052622,
2.09,-68.9214,-9,0.059644,
2.092,-68.7975,-8.7,0.066133,
2.094,-68.6632,-8.4,0.068888,
2.096,-68.5137,-8.2,0.075911,
2.098,-68.3525,-7.8,0.080355,
2.1,-68.1798,-7.5,0.086755,
2.102,-67.9936,-7.1,0.093333,
2.104,-67.7965,-6.6,0.100888,
2.106,-67.5847,-6.3,0.107377,
2.108,-67.3558,-5.9,0.116088,
2.11,-67.1166,-5.4,0.120977,
2.112,-66.8669,-5,0.125866,
2.114,-66.61,-4.5,0.129599,
2.116,-66.3457,-4,0.129688,
2.118,-66.0753,-3.5,0.136177,
2.12,-65.8061,-3,0.134044,
2.122,-65.5315,-2.5,0.136711,
2.124,-65.2513,-1.9,0.142133,
2.126,-65.0334,-4,0.126399,
2.128,-64.8314,-4,0.098755,
2.13,-64.6855,-3.9,0.061333,
2.132,-64.6068,-4,0.031999,
2.134,-64.5909,-3.5,0.004888,
2.136,-64.6172,-3,-0.018488,
2.138,-64.6776,-2.8,-0.032533,
2.14,-64.7661,-2.9,-0.047733,
2.142,-64.8753,-2.8,-0.054755,
2.144,-65.0054,-2.8,-0.066222,
2.146,-65.1476,-2.8,-0.072177,
2.148,-65.2928,-3,-0.070488,
2.15,-65.4442,-3.2,-0.074311,
2.152,-65.6072,-3.4,-0.083022,
2.154,-65.7726,-3.6,-0.084711,
2.156,-65.9374,-3.8,-0.082488,
2.158,-66.1083,-4,-0.084088,
2.16,-66.2743,-4.3,-0.083555,
2.162,-66.4317,-4.7,-0.076977,
2.164,-66.5843,-5,-0.076977,
2.166,-66.7296,-5.4,-0.069955,
2.168,-66.8681,-5.8,-0.069955,
2.17,-67.003,-6.2,-0.066666,
2.172,-67.1349,-6.7,-0.064088,
2.174,-67.2691,-7.2,-0.066666,
2.176,-67.4004,-7.7,-0.067288,
2.178,-67.5365,-8.3,-0.071644,
2.18,-67.6891,-8.8,-0.075466,
2.182,-67.8417,-9.2,-0.076,
2.184,-68.0168,-9.6,-0.090577,
2.186,-68.2005,-10.1,-0.094933,
2.188,-68.4013,-10.5,-0.101422,
2.19,-68.6083,-11,-0.106933,
2.192,-68.8396,-11.5,-0.117244,
2.194,-69.0801,-11.9,-0.120444,
2.196,-69.334,-12.5,-0.128088,
2.198,-69.6019,-13.1,-0.133422,
2.2,-69.8778,-13.8,-0.138933,
2.202,-70.1659,-14.8,-0.147022,
2.204,-70.3703,-21.8,-0.117155,
2.206,-70.5351,-29,-0.072088,
2.208,-70.595,-31.4,-0.017955,
2.21,-70.562,-27.9,0.025511,
2.212,-70.4717,-22.6,0.052088,
2.214,-70.3587,-18.1,0.060266,
2.216,-70.2495,-15.4,0.054222,
2.218,-70.1457,-13.1,0.052088,
2.22,-70.0523,-12.5,0.041244,
2.222,-69.9657,-12.1,0.040711,
2.224,-69.8924,-12.1,0.034222,
2.226,-69.8161,-11.9,0.037511,
2.228,-69.7484,-11.7,0.033066,
2.23,-69.6776,-11.4,0.034755,
2.232,-69.6019,-11,0.037955,
2.234,-69.5177,-10.8,0.043911,
2.236,-69.4255,-10.5,0.046666,
2.238,-69.3248,-10.4,0.053155,
2.24,-69.2253,-10,0.049955,
2.242,-69.1252,-9.6,0.050488,
2.244,-69.0166,-9.3,0.054222,
2.246,-68.9012,-9,0.060266,
2.248,-68.7767,-8.7,0.064533,
2.25,-68.64,-8.3,0.068888,
2.252,-68.4856,-8.1,0.0776,
2.254,-68.3238,-7.8,0.0792,
2.256,-68.1438,-7.4,0.090044,
2.258,-67.9576,-7,0.096622,
2.26,-67.7562,-6.6,0.101422,
2.262,-67.5414,-6.2,0.108977,
2.264,-67.3113,-5.8,0.116088,
2.266,-67.0677,-5.3,0.124799,
2.268,-66.8175,-5,0.127466,
2.27,-66.5587,-4.5,0.129688,
2.272,-66.2932,-4,0.130755,
2.274,-66.0246,-3.4,0.135644,
2.276,-65.753,-2.9,0.136711,
2.278,-65.4796,-2.4,0.136177,
2.28,-65.2086,-1.9,0.131822,
2.282,-64.9931,-4.6,0.120444,
2.284,-64.8003,-4.5,0.092711,
2.286,-64.6636,-3.9,0.060711,
2.288,-64.6001,-3.8,0.025511,
2.29,-64.5958,-3.2,-0.004355,
2.292,-64.6282,-3.1,-0.021777,
2.294,-64.6898,-2.9,-0.034222,
2.296,-64.7875,-2.8,-0.0472,
2.298,-64.9016,-2.9,-0.058577,
2.3,-65.0328,-2.9,-0.069422,
2.302,-65.1726,-2.9,-0.069955,
2.304,-65.324,-3,-0.0744,
2.306,-65.4717,-3.3,-0.0744,
2.308,-65.6352,-3.4,-0.081333,
2.31,-65.8043,-3.6,-0.085688,
2.312,-65.9715,-3.8,-0.086755,
2.314,-66.1369,-4.1,-0.081333,
2.316,-66.3017,-4.4,-0.082933,
2.318,-66.4629,-4.7,-0.081422,
2.32,-66.613,-5.1,-0.077066,
2.322,-66.7583,-5.5,-0.073244,
2.324,-66.8962,-5.9,-0.067822,
2.326,-67.0281,-6.3,-0.067822,
2.328,-67.1593,-6.8,-0.063999,
2.33,-67.2942,-7.3,-0.068355,
2.332,-67.4254,-7.8,-0.066222,
2.334,-67.5652,-8.4,-0.070577,
2.336,-67.7141,-8.9,-0.074844,
2.338,-67.8758,-9.2,-0.0824,
2.34,-68.0486,-9.8,-0.088444,
2.342,-68.2359,-10.2,-0.096,
2.344,-68.4367,-10.6,-0.100888,
2.346,-68.6522,-11.1,-0.108533,
2.348,-68.8829,-11.6,-0.117155,
2.35,-69.1295,-12,-0.122577,
2.352,-69.3871,-12.6,-0.131288,
2.354,-69.6538,-13.2,-0.135111,
2.356,-69.9327,-13.9,-0.14,
2.358,-70.1848,-16.3,-0.112888,
2.36,-70.4082,-23,-0.105777,
2.362,-70.5553,-29.7,-0.056977,
2.364,-70.5943,-31.2,-0.005955,
2.366,-70.5486,-27.1,0.031466,
2.368,-70.4497,-21.8,0.052088,
2.37,-70.3374,-17.3,0.056977,
2.372,-70.2281,-15.1,0.056977,
2.374,-70.1244,-12.6,0.050933,
2.376,-70.0316,-12.8,0.044444,
2.378,-69.9492,-12.2,0.042844,
2.38,-69.8778,-12,0.035822,
2.382,-69.8058,-11.8,0.037422,
2.384,-69.7368,-11.6,0.0336,
2.386,-69.6636,-11.4,0.034133,
2.388,-69.586,-11,0.040711,
2.39,-69.5012,-10.7,0.041244,
2.392,-69.4072,-10.5,0.0488,
2.394,-69.3083,-10.3,0.052622,
2.396,-69.207,-9.9,0.050488,
2.398,-69.1033,-9.4,0.055288,
2.4,-68.9989,-9.3,0.0504,
2.402,-68.8811,-9,0.058044,
2.404,-68.7517,-8.6,0.064533,
2.406,-68.6125,-8.3,0.067822,
2.408,-68.4551,-8,0.080266,
2.41,-68.2884,-7.8,0.086311,
2.412,-68.1102,-7.3,0.089511,
2.414,-67.9228,-7,0.096088,
2.416,-67.7202,-6.5,0.099822,
2.418,-67.4992,-6.1,0.110755,
2.42,-67.2698,-5.7,0.117155,
2.422,-67.025,-5.2,0.122577,
2.424,-66.7711,-4.8,0.129155,
2.426,-66.5099,-4.4,0.130755,
2.428,-66.2438,-3.9,0.131822,
2.43,-65.9746,-3.4,0.132355,
2.432,-65.7018,-2.8,0.134488,
2.434,-65.4253,-2.3,0.140533,
2.436,-65.1848,-1.9,0.103111,
2.438,-64.9523,-4.7,0.108977,
2.44,-64.7691,-4.6,0.084088,
2.442,-64.6452,-4.3,0.054844,
2.444,-64.5928,-3.7,0.021155,
2.446,-64.597,-2.9,-0.005422,
2.448,-64.6343,-3,-0.021155,
2.45,-64.7087,-3,-0.042311,
2.452,-64.8045,-2.9,-0.051466,
2.454,-64.9266,-2.9,-0.064533,
2.456,-65.0597,-2.9,-0.070044,
2.458,-65.2049,-3,-0.074311,
2.46,-65.3533,-3.1,-0.076,
2.462,-65.5071,-3.2,-0.079288,
2.464,-65.67,-3.4,-0.0808,
2.466,-65.8373,-3.7,-0.083555,
2.468,-66.0033,-3.9,-0.080888,
2.47,-66.1693,-4.2,-0.083555,
2.472,-66.3329,-4.5,-0.079822,
2.474,-66.4903,-4.8,-0.078133,
2.476,-66.6399,-5.1,-0.074933,
2.478,-66.7815,-5.6,-0.071644,
2.48,-66.9194,-6,-0.067288,
2.482,-67.0537,-6.4,-0.067288,
2.484,-67.1855,-7,-0.066666,
2.486,-67.3168,-7.5,-0.064088,
2.488,-67.451,-7.9,-0.066133,
2.49,-67.592,-8.4,-0.069422,
2.492,-67.7477,-9,-0.079288,
2.494,-67.9112,-9.4,-0.082933,
2.496,-68.0858,-9.9,-0.0928,
2.498,-68.2756,-10.2,-0.097066,
2.5,-68.477,-10.7,-0.101955,
2.502,-68.6937,-11.2,-0.108533,
2.504,-68.9317,-11.6,-0.117688,
2.506,-69.1777,-12.2,-0.123644,
2.508,-69.4371,-12.7,-0.129155,
2.51,-69.7051,-13.4,-0.136177,
2.512,-69.9864,-14.1,-0.141066,
2.514,-70.2245,-18.3,-0.103111,
2.516,-70.4485,-24.7,-0.103644,
2.518,-70.5736,-30.6,-0.050488,
2.52,-70.5919,-30.9,0.002133,
2.522,-70.5315,-26,0.036888,
2.524,-70.4314,-20.8,0.053688,
2.526,-70.3191,-16.7,0.055822,
2.528,-70.2049,-14.7,0.055911,
2.53,-70.1061,-12.1,0.049333,
2.532,-70.0157,-12.6,0.044533,
2.534,-69.9376,-12.5,0.038488,
2.536,-69.8601,-12,0.037955,
2.538,-69.7917,-11.8,0.035288,
2.54,-69.7215,-11.6,0.035288,
2.542,-69.6495,-11.3,0.037422,
2.544,-69.5708,-11,0.040088,
2.546,-69.4859,-10.7,0.042311,
2.548,-69.3913,-10.4,0.0456,
2.55,-69.2894,-10.1,0.049422,
2.552,-69.1826,-9.9,0.052088,
2.554,-69.0849,-9.4,0.050488,
2.556,-68.9739,-9.2,0.055288,
2.558,-68.8542,-9,0.059733,
2.56,-68.7236,-8.6,0.067288,
2.562,-68.5796,-8.3,0.072711,
2.564,-68.4239,-7.9,0.081422,
2.566,-68.2567,-7.6,0.085688,
2.568,-68.0785,-7.3,0.091111,
2.57,-67.8856,-6.9,0.095466,
2.572,-67.6787,-6.5,0.104177,
2.574,-67.4559,-6.1,0.114488,
2.576,-67.2228,-5.6,0.118755,
2.578,-66.9762,-5.2,0.126399,
2.58,-66.7229,-4.7,0.129066,
2.582,-66.4604,-4.3,0.133511,
2.584,-66.1949,-3.8,0.132977,
2.586,-65.9264,-3.3,0.133955,
2.588,-65.6529,-2.7,0.137333,
2.59,-65.3771,-2.2,0.137777,
2.592,-65.1451,-3,0.097688,
2.594,-64.9138,-4.2,0.105777,
2.596,-64.7435,-4.2,0.0792,
2.598,-64.6336,-4.2,0.045066,
2.6,-64.5909,-3.7,0.013066,
2.602,-64.6037,-3,-0.009155,
2.604,-64.6465,-3,-0.025511,
2.606,-64.7221,-3,-0.041155,
2.608,-64.8265,-2.9,-0.052088,
2.61,-64.9486,-2.9,-0.066222,
2.612,-65.0823,-2.8,-0.068355,
2.614,-65.233,-3,-0.077066,
2.616,-65.3819,-3.2,-0.074311,
2.618,-65.5321,-3.4,-0.078133,
2.62,-65.6975,-3.5,-0.083022,
2.622,-65.8672,-3.7,-0.085777,
2.624,-66.035,-4,-0.087377,
2.626,-66.2016,-4.1,-0.085155,
2.628,-66.3652,-4.6,-0.081333,
2.63,-66.5184,-4.9,-0.077066,
2.632,-66.6649,-5.3,-0.073244,
2.634,-66.8114,-5.7,-0.073244,
