Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.316,-66.3976,-3.1,0.172533,
1.318,-66.0369,-2,0.185511,
1.32,-65.6524,-1,0.194755,
1.322,-65.3381,-1.1,0.120355,
1.324,-64.984,-6.3,0.162222,
1.326,-64.7118,-6.4,0.123199,
1.328,-64.5464,-6.1,0.071111,
1.33,-64.4854,-5.3,0.020088,
1.332,-64.5098,-4.7,-0.019555,
1.334,-64.6081,-4.5,-0.056444,
1.336,-64.7674,-4.5,-0.084088,
1.338,-64.9786,-4.6,-0.113422,
1.34,-65.2276,-4.8,-0.129155,
1.342,-65.5096,-5.1,-0.143822,
1.344,-65.8135,-5.7,-0.1568,
1.346,-66.1388,-6.1,-0.164355,
1.348,-66.4831,-6.6,-0.175822,
1.35,-66.8462,-7.3,-0.183377,
1.352,-67.235,-8.1,-0.199644,
1.354,-67.6507,-8.8,-0.210488,
1.356,-68.0889,-9.7,-0.220799,
1.358,-68.543,-10.6,-0.226222,
1.36,-69.0166,-11.2,-0.238133,
1.362,-69.5025,-12.2,-0.244177,
1.364,-69.9975,-13.4,-0.249599,
1.366,-70.4912,-26,-0.248444,
1.368,-70.8227,-43.6,-0.195377,
1.37,-71.0064,-52.1,-0.067822,
1.372,-70.9429,-52,0.056977,
1.374,-70.7,-33.1,0.132355,
1.376,-70.4015,-16.5,0.150844,
1.378,-70.1208,-11.2,0.137777,
1.38,-69.8644,-12.6,0.125333,
1.382,-69.6276,-11.4,0.117688,
1.384,-69.3987,-10.8,0.113955,
1.386,-69.1747,-10.4,0.111822,
1.388,-68.9513,-10.1,0.112355,
1.39,-68.7279,-9.5,0.112888,
1.392,-68.4978,-8.8,0.113422,
1.394,-68.2561,-8.1,0.119911,
1.396,-68.001,-7.4,0.129688,
1.398,-67.7215,-6.7,0.1416,
1.4,-67.4151,-5.8,0.154044,
1.402,-67.0904,-5.2,0.164355,
1.404,-66.7547,-4.1,0.168711,
1.406,-66.4043,-3.4,0.177422,
1.408,-66.0363,-2.3,0.1872,
1.41,-65.6481,-1,0.195822,
1.412,-65.3301,-0.6,0.127466,
1.414,-64.9755,-6.6,0.161155,
1.416,-64.6978,-6.7,0.128533,
1.418,-64.5324,-5.8,0.071644,
1.42,-64.4726,-5.3,0.017333,
1.422,-64.5031,-4.6,-0.025511,
1.424,-64.6038,-4.5,-0.060266,
1.426,-64.7607,-4.5,-0.085777,
1.428,-64.9688,-4.6,-0.110666,
1.43,-65.2074,-4.8,-0.125866,
1.432,-65.4833,-5.1,-0.141066,
1.434,-65.7867,-5.6,-0.154666,
1.436,-66.1132,-6.1,-0.164888,
1.438,-66.4556,-6.6,-0.1736,
1.44,-66.8182,-7.3,-0.180711,
1.442,-67.2002,-8.1,-0.193688,
1.444,-67.6037,-8.8,-0.207288,
1.446,-68.0413,-9.5,-0.223022,
1.448,-68.5107,-10.4,-0.235999,
1.45,-68.9983,-11.2,-0.247911,
1.452,-69.5031,-12.1,-0.254488,
1.454,-70.0066,-13.4,-0.252266,
1.456,-70.5126,-26.3,-0.247377,
1.458,-70.8471,-44.1,-0.183377,
1.46,-71.0339,-52.1,-0.070044,
1.462,-70.9606,-52.1,0.059644,
1.464,-70.7165,-32.8,0.135644,
1.466,-70.4131,-16.4,0.152977,
1.468,-70.122,-11.1,0.1416,
1.47,-69.8534,-12.6,0.132977,
1.472,-69.6075,-11.8,0.120444,
1.474,-69.3676,-11.2,0.118222,
1.476,-69.1387,-10.6,0.116088,
1.478,-68.9226,-10.1,0.108533,
1.48,-68.7048,-9.5,0.107911,
1.482,-68.4832,-8.7,0.111199,
1.484,-68.2494,-8,0.119377,
1.486,-68.0047,-7.2,0.123111,
1.488,-67.7337,-6.5,0.135644,
1.49,-67.4401,-5.8,0.149155,
1.492,-67.1233,-5.2,0.159555,
1.494,-66.7901,-4.3,0.169777,
1.496,-66.4477,-3.4,0.1736,
1.498,-66.0827,-2.3,0.186044,
1.5,-65.6963,-1.1,0.194755,
1.502,-65.3722,-0.4,0.130222,
1.504,-65.017,-6.6,0.166577,
1.506,-64.7344,-6.7,0.130222,
1.508,-64.5525,-5.8,0.079822,
1.51,-64.4756,-5.1,0.028799,
1.512,-64.4952,-4.6,-0.015199,
1.514,-64.5904,-4.6,-0.056977,
1.516,-64.7411,-4.6,-0.081333,
1.518,-64.9548,-4.5,-0.112355,
1.52,-65.2044,-4.7,-0.128622,
1.522,-65.4858,-5,-0.142222,
1.524,-65.7897,-5.6,-0.152444,
1.526,-66.115,-6.1,-0.163288,
1.528,-66.455,-6.6,-0.172533,
1.53,-66.8145,-7.3,-0.181244,
1.532,-67.2069,-8.1,-0.197955,
1.534,-67.6183,-8.8,-0.208888,
1.536,-68.0468,-9.8,-0.215911,
1.538,-68.4893,-10.4,-0.221866,
1.54,-68.9519,-11.1,-0.232177,
1.542,-69.4237,-12,-0.237066,
1.544,-69.9035,-13.4,-0.240888,
1.546,-70.3966,-20.7,-0.244622,
1.548,-70.7513,-38.4,-0.185066,
1.55,-70.9844,-52.1,-0.091644,
1.552,-70.9588,-52.1,0.036355,
1.554,-70.7452,-36.5,0.124177,
1.556,-70.4516,-18.8,0.151911,
1.558,-70.169,-11,0.138311,
1.56,-69.9163,-13,0.125866,
1.562,-69.6764,-10.6,0.118844,
1.564,-69.4512,-11.1,0.113422,
1.566,-69.229,-10.3,0.110133,
1.568,-69.0032,-10.3,0.113422,
1.57,-68.7768,-9.4,0.114488,
1.572,-68.5406,-8.9,0.120444,
1.574,-68.2946,-8.2,0.125333,
1.576,-68.0346,-7.5,0.134577,
1.578,-67.7508,-6.8,0.148088,
1.58,-67.4432,-6.1,0.156177,
1.582,-67.116,-5.3,0.161688,
1.584,-66.7773,-4.3,0.169777,
1.586,-66.4294,-3.3,0.180088,
1.588,-66.0656,-2.3,0.184977,
1.59,-65.6737,-1.3,0.199733,
1.592,-65.3417,-0.5,0.140533,
1.594,-65.0072,-6.5,0.166577,
1.596,-64.7308,-6.6,0.124711,
1.598,-64.5592,-5.5,0.073244,
1.6,-64.4939,-5,0.024977,
1.602,-64.5196,-4.7,-0.020622,
1.604,-64.616,-4.5,-0.051555,
1.606,-64.7649,-4.5,-0.079733,
1.608,-64.9596,-4.6,-0.102488,
1.61,-65.1897,-4.9,-0.119288,
1.612,-65.454,-5.2,-0.136177,
1.614,-65.7433,-5.6,-0.149155,
1.616,-66.0613,-6,-0.163288,
1.618,-66.4025,-6.7,-0.1752,
1.62,-66.7571,-7.3,-0.179555,
1.622,-67.1313,-8,-0.189333,
1.624,-67.5365,-8.6,-0.205066,
1.626,-67.9766,-9.4,-0.221866,
1.628,-68.4447,-10.4,-0.234844,
1.63,-68.9361,-11.1,-0.247377,
1.632,-69.4408,-11.8,-0.252799,
1.634,-69.9511,-13.1,-0.256088,
1.636,-70.4516,-23.3,-0.249066,
1.638,-70.8044,-40.3,-0.163911,
1.64,-71.0235,-52.1,-0.080888,
1.642,-70.9844,-52.1,0.047733,
1.644,-70.7555,-35.8,0.124799,
1.646,-70.4534,-17.9,0.151911,
1.648,-70.1556,-11,0.145866,
1.65,-69.8864,-13.2,0.130755,
1.652,-69.6325,-11.5,0.125333,
1.654,-69.3944,-11.2,0.116711,
1.656,-69.1704,-10.6,0.109066,
1.658,-68.9495,-10.3,0.112266,
1.66,-68.7359,-9.5,0.107377,
1.662,-68.5162,-8.8,0.110666,
1.664,-68.2897,-8.1,0.111199,
1.666,-68.0407,-7.3,0.126933,
1.668,-67.777,-6.7,0.136177,
1.67,-67.4834,-6,0.148711,
1.672,-67.1715,-5.4,0.157955,
1.674,-66.8401,-4.5,0.168177,
1.676,-66.4941,-3.6,0.175733,
1.678,-66.1346,-2.4,0.182222,
1.68,-65.7506,-1.2,0.192622,
1.682,-65.3826,-0.5,0.169777,
1.684,-65.0561,-5.9,0.177955,
1.686,-64.7631,-6.3,0.136177,
1.688,-64.5672,-5.4,0.085155,
1.69,-64.4744,-5.2,0.036888,
1.692,-64.4842,-4.7,-0.014666,
1.694,-64.5635,-4.8,-0.049866,
1.696,-64.7161,-4.6,-0.083555,
1.698,-64.9212,-4.4,-0.106311,
1.7,-65.1665,-4.7,-0.126399,
1.702,-65.4461,-5,-0.14,
1.704,-65.7506,-5.5,-0.154577,
1.706,-66.0747,-6,-0.163822,
1.708,-66.4165,-6.5,-0.173066,
1.71,-66.7785,-7.3,-0.182311,
1.712,-67.1606,-8,-0.195911,
1.714,-67.5628,-8.7,-0.206755,
1.716,-67.99,-9.6,-0.214844,
1.718,-68.4307,-10.5,-0.220799,
1.72,-68.8909,-11.1,-0.234933,
1.722,-69.3688,-12.1,-0.244088,
1.724,-69.8498,-13.2,-0.242577,
1.726,-70.349,-18,-0.251199,
1.728,-70.7128,-35.4,-0.16,
1.73,-70.9808,-52,-0.109066,
1.732,-70.9826,-52.1,0.026577,
1.734,-70.7745,-38,0.121511,
1.736,-70.4876,-20.2,0.147022,
1.738,-70.1989,-10.8,0.138844,
1.74,-69.9352,-13.3,0.126933,
1.742,-69.6941,-10.4,0.117244,
1.744,-69.464,-11.3,0.114488,
1.746,-69.2394,-10.5,0.110133,
1.748,-69.0154,-10.5,0.110666,
1.75,-68.7884,-9.4,0.112266,
1.752,-68.5601,-9.1,0.115022,
1.754,-68.3147,-8.3,0.128088,
1.756,-68.0633,-7.6,0.127466,
1.758,-67.7831,-6.9,0.143288,
1.76,-67.4816,-6.2,0.149777,
1.762,-67.16,-5.5,0.160533,
1.764,-66.8267,-4.6,0.163288,
1.766,-66.4806,-3.4,0.174755,
1.768,-66.1211,-2.5,0.181244,
1.77,-65.7391,-1.3,0.194222,
1.772,-65.3594,-0.6,0.181777,
1.774,-65.0567,-5.3,0.176888,
1.776,-64.7637,-6,0.137777,
1.778,-64.5745,-5.2,0.084088,
1.78,-64.4958,-5.2,0.027644,
1.782,-64.5104,-4.7,-0.017866,
1.784,-64.5983,-4.5,-0.053688,
1.786,-64.7417,-4.5,-0.0808,
1.788,-64.9267,-4.6,-0.098222,
1.79,-65.1543,-4.9,-0.115555,
1.792,-65.4101,-5.1,-0.129688,
1.794,-65.7055,-5.5,-0.150311,
1.796,-66.0198,-6,-0.161688,
1.798,-66.3543,-6.5,-0.169866,
1.8,-66.7101,-7.2,-0.181688,
1.802,-67.0849,-8,-0.189866,
1.804,-67.4859,-8.6,-0.205599,
1.806,-67.918,-9.2,-0.221333,
1.808,-68.3819,-10.3,-0.234399,
1.81,-68.8695,-10.9,-0.245155,
1.812,-69.3725,-11.8,-0.252266,
1.814,-69.8785,-13,-0.251733,
1.816,-70.3838,-19.4,-0.251733,
1.818,-70.7488,-37.6,-0.132355,
1.82,-71.0046,-52.1,-0.099822,
1.822,-71.0003,-52.1,0.034666,
1.824,-70.7922,-38.1,0.121511,
1.826,-70.4925,-19.9,0.155111,
1.828,-70.194,-11,0.143822,
1.83,-69.9218,-13.4,0.131822,
1.832,-69.6709,-11,0.122133,
1.834,-69.4292,-11.4,0.118311,
1.836,-69.2004,-10.7,0.111733,
1.838,-68.98,-10.5,0.111199,
1.84,-68.7646,-9.5,0.107377,
1.842,-68.5461,-9,0.108977,
1.844,-68.3153,-8.2,0.115022,
1.846,-68.0718,-7.5,0.120444,
1.848,-67.8057,-6.9,0.135111,
1.85,-67.5201,-6.1,0.1448,
1.852,-67.2106,-5.4,0.157333,
1.854,-66.8816,-4.6,0.163288,
1.856,-66.5411,-3.7,0.167644,
1.858,-66.1809,-2.6,0.180711,
1.86,-65.7958,-1.4,0.195288,
1.862,-65.3881,-0.6,0.211555,
1.864,-65.0994,-5.1,0.1872,
1.866,-64.7961,-5.6,0.1432,
1.868,-64.5879,-5.4,0.088444,
1.87,-64.4829,-5.5,0.040711,
1.872,-64.4842,-4.8,-0.009244,
1.874,-64.5568,-4.7,-0.042311,
1.876,-64.6984,-4.5,-0.075911,
1.878,-64.8974,-4.6,-0.106399,
1.88,-65.1372,-4.8,-0.123644,
1.882,-65.4107,-5,-0.137244,
1.884,-65.7073,-5.5,-0.151911,
1.886,-66.0241,-5.9,-0.1568,
1.888,-66.3653,-6.5,-0.173066,
1.89,-66.7205,-7.2,-0.183911,
1.892,-67.0953,-7.8,-0.1888,
1.894,-67.5036,-8.6,-0.207288,
1.896,-67.929,-9.4,-0.214311,
1.898,-68.3697,-10.3,-0.220799,
1.9,-68.8329,-11,-0.231644,
1.902,-69.3072,-11.9,-0.239822,
1.904,-69.7948,-13.1,-0.244622,
1.906,-70.2935,-15.9,-0.249599,
1.908,-70.6707,-33.9,-0.135111,
1.91,-70.9655,-52,-0.123733,
1.912,-70.9954,-52.1,0.011377,
1.914,-70.8123,-40.3,0.111199,
1.916,-70.5199,-22.3,0.151911,
1.918,-70.227,-11.2,0.143733,
1.92,-69.9633,-12.9,0.128533,
1.922,-69.7216,-10.4,0.117688,
1.924,-69.4915,-11.4,0.114488,
1.926,-69.2632,-10.6,0.111822,
1.928,-69.0368,-10.6,0.111199,
1.93,-68.8128,-9.4,0.114488,
1.932,-68.5839,-9.2,0.117155,
1.934,-68.3465,-8.3,0.119911,
1.936,-68.0938,-7.8,0.128533,
1.938,-67.8234,-7,0.137777,
1.94,-67.5231,-6.3,0.152977,
1.942,-67.2027,-5.6,0.161688,
1.944,-66.8743,-4.7,0.162755,
1.946,-66.5313,-3.7,0.173066,
1.948,-66.1712,-2.5,0.182311,
1.95,-65.7928,-1.5,0.192,
1.952,-65.3802,-0.7,0.211555,
1.954,-65.0957,-5.2,0.1888,
1.956,-64.7991,-5.3,0.138933,
1.958,-64.594,-5.4,0.088444,
1.96,-64.4939,-5.7,0.037422,
1.962,-64.4964,-4.7,-0.008711,
1.964,-64.5757,-4.5,-0.047733,
1.966,-64.7112,-4.6,-0.072177,
1.968,-64.8955,-4.6,-0.094933,
1.97,-65.1214,-4.8,-0.114488,
1.972,-65.3796,-5.1,-0.134577,
1.974,-65.6646,-5.5,-0.143822,
1.976,-65.9801,-6,-0.158933,
1.978,-66.3177,-6.5,-0.169333,
1.98,-66.6741,-7.2,-0.179022,
1.982,-67.0422,-7.9,-0.1888,
1.984,-67.4401,-8.5,-0.201244,
1.986,-67.8698,-9.2,-0.219733,
1.988,-68.3288,-10.1,-0.233333,
1.99,-68.8116,-10.8,-0.243111,
1.992,-69.3121,-11.6,-0.251199,
1.994,-69.8217,-12.8,-0.253333,
1.996,-70.3283,-16.6,-0.255022,
1.998,-70.7061,-37,-0.1416,
2,-70.9893,-52.1,-0.109599,
2.002,-71.018,-52.1,0.014666,
2.004,-70.8233,-40,0.112799,
2.006,-70.5328,-21.7,0.149155,
2.008,-70.23,-11.3,0.146488,
2.01,-69.9548,-13.4,0.136711,
2.012,-69.6996,-10.8,0.126399,
2.014,-69.4543,-11.5,0.120444,
2.016,-69.229,-10.9,0.111288,
2.018,-69.0075,-10.7,0.109066,
2.02,-68.7896,-9.5,0.107377,
2.022,-68.5705,-9.2,0.111199,
2.024,-68.3416,-8.3,0.114488,
2.026,-68.1017,-7.6,0.123733,
2.028,-67.8411,-6.9,0.135644,
2.03,-67.5536,-6.2,0.149244,
2.032,-67.2491,-5.5,0.155644,
2.034,-66.9225,-4.8,0.164444,
2.036,-66.5783,-3.9,0.172533,
2.038,-66.2231,-2.8,0.180088,
2.04,-65.8428,-1.7,0.191555,
2.042,-65.4363,-0.7,0.208355,
2.044,-65.1354,-5.7,0.192088,
2.046,-64.8284,-5.2,0.148622,
2.048,-64.6099,-5.7,0.099288,
2.05,-64.4982,-5.9,0.043911,
2.052,-64.4891,-4.9,-0.006577,
2.054,-64.5525,-4.6,-0.043377,
2.056,-64.6844,-4.5,-0.075466,
2.058,-64.8809,-4.5,-0.103111,
2.06,-65.1147,-4.7,-0.122666,
2.062,-65.382,-5,-0.139466,
2.064,-65.678,-5.4,-0.150844,
2.066,-65.9923,-5.9,-0.1584,
2.068,-66.3268,-6.4,-0.170844,
2.07,-66.6784,-7.1,-0.177422,
2.072,-67.055,-7.8,-0.189955,
2.074,-67.4584,-8.5,-0.203466,
2.076,-67.8802,-9.2,-0.212177,
2.078,-68.3202,-10.3,-0.221866,
2.08,-68.7725,-11,-0.228444,
2.082,-69.2419,-11.8,-0.235466,
2.084,-69.7216,-12.9,-0.241422,
2.086,-70.2062,-14.7,-0.246844,
2.088,-70.5932,-31.2,-0.152444,
2.09,-70.9191,-51.4,-0.133422,
2.092,-70.9966,-52.1,-0.004888,
2.094,-70.8453,-44.2,0.096533,
2.096,-70.5663,-25.4,0.146488,
2.098,-70.2776,-12.5,0.142666,
2.1,-70.0097,-11.6,0.130755,
2.102,-69.7655,-10.8,0.120444,
2.104,-69.5367,-11.7,0.112799,
2.106,-69.3108,-10.6,0.111822,
2.108,-69.0868,-10.4,0.110666,
2.11,-68.8598,-9.6,0.112799,
2.112,-68.6297,-9.4,0.116088,
2.114,-68.3868,-8.4,0.120444,
2.116,-68.1329,-7.8,0.126399,
2.118,-67.857,-7,0.140533,
2.12,-67.5561,-6.4,0.154577,
2.122,-67.2326,-5.6,0.163822,
2.124,-66.9024,-4.8,0.167644,
2.126,-66.5624,-3.8,0.172,
2.128,-66.2005,-2.9,0.184977,
2.13,-65.8227,-1.9,0.189866,
2.132,-65.4162,-0.9,0.203466,
2.134,-65.1134,-6.3,0.186133,
2.136,-64.8052,-5.3,0.152977,
2.138,-64.594,-5.8,0.098222,
2.14,-64.4939,-5.8,0.038577,
2.142,-64.4878,-4.5,-0.008622,
2.144,-64.566,-4.5,-0.048888,
2.146,-64.6972,-4.6,-0.074311,
2.148,-64.8772,-4.5,-0.095466,
2.15,-65.0945,-4.7,-0.111733,
2.152,-65.3466,-5.1,-0.129688,
2.154,-65.6274,-5.5,-0.142755,
2.156,-65.9368,-5.9,-0.1584,
2.158,-66.2701,-6.5,-0.168266,
2.16,-66.6216,-7.1,-0.179022,
2.162,-66.9891,-7.8,-0.189422,
2.164,-67.3888,-8.3,-0.202311,
2.166,-67.8155,-9.1,-0.218666,
2.168,-68.2738,-10,-0.235377,
2.17,-68.7536,-10.8,-0.243644,
2.172,-69.2559,-11.4,-0.250133,
2.174,-69.7631,-12.7,-0.252799,
2.176,-70.2691,-15,-0.252266,
2.178,-70.664,-35.5,-0.1536,
2.18,-70.9765,-52,-0.126933,
2.182,-71.029,-52.1,0.005955,
2.184,-70.8544,-42.1,0.106844,
2.186,-70.5663,-24,0.150311,
2.188,-70.2636,-11.9,0.152444,
2.19,-69.9914,-12.8,0.132355,
2.192,-69.732,-10.9,0.125333,
2.194,-69.4884,-11.8,0.118844,
2.196,-69.2608,-11,0.115022,
2.198,-69.0362,-10.7,0.113333,
2.2,-68.8207,-9.6,0.107466,
2.202,-68.604,-9.3,0.108533,
2.204,-68.3776,-8.3,0.113955,
2.206,-68.1371,-7.7,0.124799,
2.208,-67.8789,-7,0.132444,
2.21,-67.5927,-6.4,0.146488,
2.212,-67.2869,-5.6,0.1584,
2.214,-66.9585,-4.9,0.166044,
2.216,-66.6149,-4,0.1736,
2.218,-66.2585,-3,0.182844,
2.22,-65.88,-1.8,0.192088,
2.222,-65.4803,-0.9,0.202844,
2.224,-65.1684,-7,0.176266,
2.226,-64.8479,-5.3,0.1568,
2.228,-64.6172,-5.9,0.104711,
2.23,-64.4891,-5.9,0.052622,
2.232,-64.4634,-5,0.002755,
2.234,-64.5232,-4.6,-0.037422,
2.236,-64.6502,-4.5,-0.073777,
2.238,-64.84,-4.6,-0.104177,
2.24,-65.0756,-4.6,-0.123111,
2.242,-65.3442,-4.9,-0.133511,
2.244,-65.6426,-5.3,-0.149688,
2.246,-65.9588,-5.9,-0.161688,
2.248,-66.2896,-6.3,-0.168177,
2.25,-66.6424,-7,-0.179644,
2.252,-67.019,-7.8,-0.193688,
2.254,-67.4139,-8.4,-0.201333,
2.256,-67.8301,-9.3,-0.211022,
2.258,-68.2641,-10.3,-0.217066,
2.26,-68.7163,-10.9,-0.227822,
2.262,-69.1833,-11.6,-0.233333,
2.264,-69.6581,-12.7,-0.239822,
2.266,-70.1458,-14.2,-0.244711,
2.268,-70.5566,-30,-0.172,
2.27,-70.8941,-49.6,-0.147022,
2.272,-71.0076,-52.1,-0.024444,
2.274,-70.8746,-47.2,0.091644,
2.276,-70.606,-27.2,0.143733,
2.278,-70.3112,-13.5,0.143733,
2.28,-70.0384,-11.2,0.133955,
2.282,-69.7906,-11.4,0.123111,
2.284,-69.5605,-11.9,0.113866,
2.286,-69.3322,-10.7,0.113955,
2.288,-69.1058,-10.5,0.111199,
2.29,-68.8805,-9.8,0.114488,
2.292,-68.6486,-9.5,0.116622,
2.294,-68.4118,-8.5,0.120444,
2.296,-68.1591,-8,0.126933,
2.298,-67.8875,-7.1,0.137777,
2.3,-67.5896,-6.6,0.151911,
2.302,-67.2716,-5.8,0.161155,
2.304,-66.9421,-5.1,0.163822,
2.306,-66.6039,-3.8,0.1704,
2.308,-66.2493,-3,0.182311,
2.31,-65.8727,-1.9,0.191022,
2.312,-65.4754,-0.9,0.202311,
2.314,-65.1647,-6.9,0.160088,
2.316,-64.8473,-5.5,0.154666,
2.318,-64.6282,-6,0.100355,
2.32,-64.5104,-5.8,0.049422,
2.322,-64.4988,-4.5,0,
2.324,-64.569,-4.6,-0.042844,
2.326,-64.6929,-4.5,-0.065066,
2.328,-64.8662,-4.5,-0.090044,
2.33,-65.075,-4.7,-0.104177,
2.332,-65.3197,-5.2,-0.125866,
2.334,-65.595,-5.4,-0.141066,
2.336,-65.8953,-5.8,-0.149777,
2.338,-66.2261,-6.4,-0.165422,
2.34,-66.5734,-7.1,-0.177955,
2.342,-66.939,-7.8,-0.188266,
2.344,-67.337,-8.2,-0.199733,
2.346,-67.7557,-9.1,-0.213777,
2.348,-68.2091,-9.8,-0.225688,
2.35,-68.6907,-10.8,-0.243555,
2.352,-69.1863,-11.4,-0.246844,
2.354,-69.6905,-12.6,-0.251733,
2.356,-70.2026,-14.2,-0.255022,
2.358,-70.6298,-31.9,-0.184977,
2.36,-70.9429,-51.3,-0.1416,
2.362,-71.0369,-52.1,-0.017333,
2.364,-70.8843,-45.2,0.097688,
2.366,-70.6127,-26.3,0.142666,
2.368,-70.3088,-12.7,0.150755,
2.37,-70.0292,-12.1,0.136711,
2.372,-69.7686,-11.4,0.128533,
2.374,-69.5269,-12,0.118844,
2.376,-69.295,-11,0.115555,
2.378,-69.0752,-10.6,0.110133,
2.38,-68.8573,-9.7,0.108533,
2.382,-68.6382,-9.3,0.108533,
2.384,-68.4118,-8.3,0.111733,
2.386,-68.1744,-7.9,0.120977,
2.388,-67.9137,-7,0.130755,
2.39,-67.6354,-6.4,0.1416,
2.392,-67.3284,-5.7,0.157333,
2.394,-67.0025,-5.1,0.167644,
2.396,-66.6595,-4.1,0.174133,
2.398,-66.3042,-3.2,0.179111,
2.4,-65.9313,-2,0.1888,
2.402,-65.5285,-1,0.204533,
2.404,-65.2123,-6.2,0.137777,
2.406,-64.8791,-5.5,0.158933,
2.408,-64.6374,-5.9,0.107377,
2.41,-64.4964,-5.8,0.059644,
2.412,-64.4616,-5.2,0.007022,
2.414,-64.5074,-4.6,-0.032622,
2.416,-64.6319,-4.7,-0.068888,
2.418,-64.8174,-4.6,-0.099822,
2.42,-65.0445,-4.6,-0.119377,
2.422,-65.313,-4.9,-0.135644,
2.424,-65.6072,-5.2,-0.148622,
2.426,-65.9222,-5.8,-0.158488,
2.428,-66.2517,-6.3,-0.168177,
2.43,-66.6045,-6.9,-0.177955,
2.432,-66.9714,-7.7,-0.1856,
2.434,-67.3656,-8.4,-0.200177,
2.436,-67.7831,-9.2,-0.211555,
2.438,-68.2171,-10.2,-0.218133,
2.44,-68.6626,-10.9,-0.225155,
2.442,-69.1265,-11.5,-0.230577,
2.444,-69.6026,-12.7,-0.240355,
2.446,-70.0927,-13.8,-0.246844,
2.448,-70.5413,-28.6,-0.205599,
2.45,-70.8739,-47,-0.168711,
2.452,-71.0113,-52.1,-0.038577,
2.454,-70.9032,-49.3,0.077066,
2.456,-70.6426,-29,0.137244,
2.458,-70.3435,-14.4,0.146488,
2.46,-70.0664,-11.1,0.131911,
2.462,-69.8223,-11.8,0.118844,
2.464,-69.5873,-12,0.114488,
2.466,-69.3554,-10.8,0.116622,
2.468,-69.1302,-10.5,0.113333,
2.47,-68.9019,-10,0.112266,
2.472,-68.6724,-9.5,0.114488,
2.474,-68.435,-8.7,0.118755,
2.476,-68.1847,-8.1,0.125866,
2.478,-67.9192,-7.2,0.133511,
2.48,-67.625,-6.7,0.146488,
2.482,-67.307,-5.8,0.161688,
2.484,-66.986,-5.1,0.159466,
2.486,-66.6521,-4,0.166577,
2.488,-66.2975,-3.2,0.178488,
2.49,-65.9289,-2.1,0.187111,
2.492,-65.5346,-1,0.198577,
2.494,-65.2251,-5,0.108533,
2.496,-64.8907,-5.5,0.157866,
2.498,-64.6514,-5.8,0.109066,
2.5,-64.5196,-5.6,0.050933,
2.502,-64.4866,-5.1,0.003288,
2.504,-64.5422,-4.6,-0.035288,
2.506,-64.6624,-4.5,-0.067288,
2.508,-64.8296,-4.6,-0.088444,
2.51,-65.0384,-4.7,-0.106399,
2.512,-65.2819,-5.1,-0.123733,
2.514,-65.5566,-5.3,-0.141066,
2.516,-65.8575,-5.8,-0.149777,
2.518,-66.1864,-6.3,-0.165955,
2.52,-66.535,-6.9,-0.177422,
2.522,-66.9006,-7.6,-0.185066,
2.524,-67.2942,-8.2,-0.197955,
2.526,-67.7154,-9,-0.214311,
2.528,-68.1646,-9.7,-0.227911,
2.53,-68.6419,-10.7,-0.239288,
2.532,-69.1399,-11.4,-0.247377,
2.534,-69.6465,-12.5,-0.251199,
2.536,-70.1488,-14,-0.248977,
2.538,-70.62,-29.7,-0.218044,
2.54,-70.9228,-49.8,-0.163911,
2.542,-71.0369,-52.1,-0.027111,
2.544,-70.9075,-47.8,0.087377,
2.546,-70.6402,-28,0.144266,
2.548,-70.335,-13.6,0.154044,
2.55,-70.0573,-11.6,0.135644,
2.552,-69.7942,-11.9,0.128622,
2.554,-69.5483,-12.2,0.121511,
2.556,-69.3169,-11,0.115555,
2.558,-69.0966,-10.7,0.107377,
2.56,-68.8769,-9.8,0.109599,
2.562,-68.662,-9.4,0.109599,
2.564,-68.438,-8.5,0.114488,
2.566,-68.2012,-8,0.122044,
2.568,-67.9504,-7.1,0.129599,
2.57,-67.6745,-6.6,0.141066,
2.572,-67.3717,-5.8,0.1536,
2.574,-67.0489,-5.1,0.164888,
2.576,-66.7083,-4.2,0.173066,
2.578,-66.3598,-3.2,0.177422,
2.58,-65.9881,-2.1,0.189333,
2.582,-65.595,-1.1,0.197511,
2.584,-65.2782,-3.8,0.111822,
2.586,-64.934,-5.8,0.162222,
2.588,-64.6844,-6,0.113866,
2.59,-64.5403,-6,0.059199,
2.592,-64.4964,-5.4,0.011911,
2.594,-64.5422,-4.5,-0.028266,
2.596,-64.6545,-4.7,-0.065155,
2.598,-64.8254,-4.6,-0.0944,
2.6,-65.0463,-4.7,-0.114488,
2.602,-65.3039,-4.9,-0.131288,
2.604,-65.584,-5.3,-0.144266,
2.606,-65.8874,-5.9,-0.153066,
2.608,-66.2151,-6.2,-0.165955,
2.61,-66.5563,-6.9,-0.173066,
2.612,-66.9176,-7.6,-0.183377,
2.614,-67.307,-8.3,-0.196888,
2.616,-67.7227,-9.1,-0.207822,
2.618,-68.1506,-10,-0.215999,
2.62,-68.5955,-10.8,-0.224622,
2.622,-69.0618,-11.3,-0.232711,
2.624,-69.5391,-12.5,-0.239288,
2.626,-70.0268,-13.7,-0.243644,
2.628,-70.523,-27,-0.245244,
2.63,-70.8373,-44.5,-0.188266,
2.632,-71.0113,-52.1,-0.059199,
2.634,-70.9258,-51.2,0.062933,
