Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.336,-68.7414,-10.5,-0.066222,
1.338,-68.872,-10.9,-0.066755,
1.34,-69.0069,-11.2,-0.066222,
1.342,-69.1485,-11.6,-0.070044,
1.344,-69.2889,-12,-0.068977,
1.346,-69.4396,-12.3,-0.078666,
1.348,-69.5837,-12.6,-0.071111,
1.35,-69.7369,-13,-0.076533,
1.352,-69.8937,-13.4,-0.078133,
1.354,-70.0506,-13.8,-0.078666,
1.356,-70.2007,-18.6,-0.073244,
1.358,-70.3112,-21.1,-0.057511,
1.36,-70.3832,-23.2,-0.030399,
1.362,-70.4028,-23.6,0.001066,
1.364,-70.382,-21.8,0.011911,
1.366,-70.3393,-19.7,0.021688,
1.368,-70.2935,-18,0.027111,
1.37,-70.2471,-16.6,0.023377,
1.372,-70.2007,-15.3,0.020622,
1.374,-70.1568,-14.3,0.022222,
1.376,-70.1275,-13.5,0.016266,
1.378,-70.1043,-12.9,0.010844,
1.38,-70.0896,-12.7,0.007111,
1.382,-70.0793,-12.6,0.003733,
1.384,-70.0768,-12.5,-0.001066,
1.386,-70.0768,-12.5,-0.002133,
1.388,-70.0695,-12.3,0.002755,
1.39,-70.0719,-12.2,0.001155,
1.392,-70.0695,-12.1,0.000533,
1.394,-70.0646,-12,0.0016,
1.396,-70.0573,-11.8,0.002133,
1.398,-70.0463,-11.5,0.007644,
1.4,-70.0329,-11.4,0.009244,
1.402,-70.0018,-11.3,0.017333,
1.404,-69.9584,-11.2,0.021155,
1.406,-69.8992,-11.1,0.030933,
1.408,-69.837,-11,0.034133,
1.41,-69.7594,-10.9,0.038044,
1.412,-69.6789,-10.8,0.040711,
1.414,-69.5959,-10.6,0.046044,
1.416,-69.5098,-10.5,0.046133,
1.418,-69.417,-10.4,0.043466,
1.42,-69.3224,-10.3,0.048355,
1.422,-69.2242,-10.1,0.051466,
1.424,-69.1326,-10,0.046666,
1.426,-69.0362,-9.8,0.049333,
1.428,-68.9404,-9.6,0.049866,
1.43,-68.8451,-9.4,0.048888,
1.432,-68.7469,-9.2,0.047733,
1.434,-68.6431,-9.1,0.052622,
1.436,-68.543,-8.9,0.051022,
1.438,-68.4435,-8.6,0.050488,
1.44,-68.3434,-8.4,0.050488,
1.442,-68.247,-8.1,0.0488,
1.444,-68.1487,-8,0.046666,
1.446,-68.0462,-7.7,0.0472,
1.448,-67.9473,-7.5,0.049955,
1.45,-67.8387,-7.2,0.053688,
1.452,-67.7306,-7,0.056977,
1.454,-67.6171,-6.7,0.060266,
1.456,-67.503,-6.4,0.056355,
1.458,-67.3864,-6.2,0.056977,
1.46,-67.2607,-5.9,0.063466,
1.462,-67.1362,-5.6,0.061777,
1.464,-67.0061,-5.4,0.065688,
1.466,-66.8737,-5.1,0.062933,
1.468,-66.7358,-4.8,0.068888,
1.47,-66.5948,-4.5,0.071555,
1.472,-66.4513,-4.3,0.071644,
1.474,-66.3049,-4,0.073155,
1.476,-66.1541,-3.6,0.076533,
1.478,-66.0015,-3.3,0.077066,
1.48,-65.8489,-3,0.076533,
1.482,-65.6902,-2.7,0.077066,
1.484,-65.5321,-2.5,0.080355,
1.486,-65.3747,-2,0.0776,
1.488,-65.2355,-2.5,0.056444,
1.49,-65.1037,-3.1,0.062399,
1.492,-65.0018,-3.2,0.047733,
1.494,-64.9285,-3,0.035822,
1.496,-64.8962,-2.9,0.011911,
1.498,-64.8913,-2.5,0.001066,
1.5,-64.9047,-2.3,-0.008711,
1.502,-64.9267,-2.4,-0.009244,
1.504,-64.9615,-2.4,-0.021155,
1.506,-65.0024,-2.4,-0.022844,
1.508,-65.0561,-2.4,-0.025511,
1.51,-65.1141,-2.3,-0.028799,
1.512,-65.1775,-2.3,-0.031999,
1.514,-65.2496,-2.4,-0.036888,
1.516,-65.3197,-2.4,-0.033066,
1.518,-65.3832,-2.4,-0.030399,
1.52,-65.4467,-2.6,-0.029333,
1.522,-65.4986,-2.8,-0.024444,
1.524,-65.5535,-2.9,-0.027111,
1.526,-65.5975,-3.1,-0.023377,
1.528,-65.6383,-3.2,-0.021155,
1.53,-65.6792,-3.3,-0.017866,
1.532,-65.7153,-3.5,-0.018488,
1.534,-65.7531,-3.7,-0.019022,
1.536,-65.7915,-3.8,-0.019466,
1.538,-65.8324,-3.9,-0.017866,
1.54,-65.8825,-4,-0.023911,
1.542,-65.9307,-4.2,-0.022755,
1.544,-65.9917,-4.4,-0.029244,
1.546,-66.0497,-4.5,-0.029777,
1.548,-66.1193,-4.6,-0.035288,
1.55,-66.1852,-4.8,-0.031466,
1.552,-66.2609,-4.9,-0.037422,
1.554,-66.339,-5.1,-0.042311,
1.556,-66.4178,-5.2,-0.041777,
1.558,-66.5014,-5.5,-0.044,
1.56,-66.5929,-5.6,-0.045511,
1.562,-66.679,-5.8,-0.041244,
1.564,-66.7828,-6,-0.047822,
1.566,-66.8847,-6.2,-0.050488,
1.568,-66.9866,-6.4,-0.052622,
1.57,-67.0959,-6.6,-0.056444,
1.572,-67.1978,-7,-0.055377,
1.574,-67.3052,-7.2,-0.055822,
1.576,-67.4145,-7.4,-0.055911,
1.578,-67.5237,-7.6,-0.053688,
1.58,-67.6311,-8,-0.052622,
1.582,-67.7459,-8.2,-0.058044,
1.584,-67.8521,-8.5,-0.053688,
1.586,-67.9711,-8.8,-0.056977,
1.588,-68.0895,-9.1,-0.058577,
1.59,-68.2122,-9.4,-0.061333,
1.592,-68.3355,-9.6,-0.062399,
1.594,-68.4618,-9.9,-0.063999,
1.596,-68.5888,-10.3,-0.066222,
1.598,-68.717,-10.5,-0.064622,
1.6,-68.8506,-10.8,-0.064533,
1.602,-68.9855,-11.2,-0.068355,
1.604,-69.1241,-11.6,-0.070044,
1.606,-69.2669,-11.9,-0.069955,
1.608,-69.4103,-12.3,-0.072177,
1.61,-69.5599,-12.7,-0.0744,
1.612,-69.7137,-13,-0.077066,
1.614,-69.865,-13.4,-0.077511,
1.616,-70.0201,-13.7,-0.078133,
1.618,-70.1806,-17.6,-0.0792,
1.62,-70.2935,-20.6,-0.068355,
1.622,-70.3747,-23.3,-0.034755,
1.624,-70.4028,-23.6,-0.006044,
1.626,-70.3875,-22.2,0.010844,
1.628,-70.3503,-20,0.018933,
1.63,-70.3039,-18.4,0.023288,
1.632,-70.2612,-17,0.0184,
1.634,-70.2081,-15.6,0.024888,
1.636,-70.1672,-14.5,0.021688,
1.638,-70.1348,-13.6,0.016266,
1.64,-70.1067,-13.1,0.009244,
1.642,-70.0921,-12.7,0.005955,
1.644,-70.0817,-12.7,0.006488,
1.646,-70.0787,-12.5,0.000533,
1.648,-70.075,-12.5,-0.0016,
1.65,-70.0726,-12.4,0.002133,
1.652,-70.0701,-12.3,0.000533,
1.654,-70.0695,-12.1,0.002755,
1.656,-70.0634,-12,0.002133,
1.658,-70.061,-11.8,0.0016,
1.66,-70.053,-11.6,0.003288,
1.662,-70.0353,-11.4,0.008177,
1.664,-70.0085,-11.3,0.015199,
1.666,-69.9664,-11.3,0.022222,
1.668,-69.9169,-11.1,0.024444,
1.67,-69.8486,-11,0.031999,
1.672,-69.7765,-10.9,0.038044,
1.674,-69.7002,-10.8,0.038044,
1.676,-69.6154,-10.6,0.043377,
1.678,-69.5263,-10.5,0.0456,
1.68,-69.4378,-10.4,0.043377,
1.682,-69.342,-10.4,0.046044,
1.684,-69.2443,-10.2,0.049955,
1.686,-69.1515,-10,0.046666,
1.688,-69.0533,-9.9,0.0504,
1.69,-68.9556,-9.7,0.050488,
1.692,-68.8592,-9.5,0.049866,
1.694,-68.7633,-9.3,0.049955,
1.696,-68.6614,-9.2,0.049422,
1.698,-68.5613,-9,0.051555,
1.7,-68.4582,-8.7,0.052088,
1.702,-68.3605,-8.4,0.049955,
1.704,-68.2622,-8.2,0.048888,
1.706,-68.1622,-8,0.0488,
1.708,-68.0627,-7.8,0.049333,
1.71,-67.962,-7.5,0.053155,
1.712,-67.8606,-7.3,0.053244,
1.714,-67.7508,-7,0.055822,
1.716,-67.6421,-6.8,0.057511,
1.718,-67.5262,-6.5,0.058044,
1.72,-67.4071,-6.3,0.058666,
1.722,-67.2851,-6.1,0.061244,
1.724,-67.1648,-5.7,0.061866,
1.726,-67.0361,-5.4,0.061244,
1.728,-66.9036,-5.2,0.065688,
1.73,-66.7657,-4.9,0.069955,
1.732,-66.6271,-4.6,0.070044,
1.734,-66.4825,-4.3,0.073244,
1.736,-66.3335,-4.1,0.0744,
1.738,-66.1852,-3.7,0.074311,
1.74,-66.0326,-3.4,0.077066,
1.742,-65.877,-3.1,0.078666,
1.744,-65.7195,-2.8,0.0792,
1.746,-65.5608,-2.5,0.079822,
1.748,-65.4021,-2.1,0.080355,
1.75,-65.2673,-1.9,0.055822,
1.752,-65.1275,-3.3,0.063466,
1.754,-65.017,-3.3,0.051022,
1.756,-64.9383,-3.1,0.038488,
1.758,-64.8992,-2.9,0.019022,
1.76,-64.8907,-2.7,0.0016,
1.762,-64.8986,-2.3,-0.005422,
1.764,-64.9224,-2.4,-0.015199,
1.766,-64.9548,-2.4,-0.017955,
1.768,-64.995,-2.4,-0.020622,
1.77,-65.0439,-2.5,-0.026044,
1.772,-65.1049,-2.4,-0.031466,
1.774,-65.1665,-2.4,-0.030844,
1.776,-65.238,-2.3,-0.036355,
1.778,-65.3094,-2.4,-0.034755,
1.78,-65.3771,-2.5,-0.034666,
1.782,-65.4327,-2.6,-0.027199,
1.784,-65.4919,-2.6,-0.024977,
1.786,-65.5437,-2.9,-0.027111,
1.788,-65.5877,-3,-0.023911,
1.79,-65.6347,-3.2,-0.026044,
1.792,-65.6725,-3.4,-0.024355,
1.794,-65.7116,-3.4,-0.022755,
1.796,-65.7513,-3.7,-0.020088,
1.798,-65.7885,-3.7,-0.022222,
1.8,-65.8312,-3.9,-0.023822,
1.802,-65.8764,-4,-0.023377,
1.804,-65.924,-4.2,-0.024444,
1.806,-65.9808,-4.4,-0.028266,
1.808,-66.0406,-4.4,-0.027733,
1.81,-66.1077,-4.6,-0.035288,
1.812,-66.1761,-4.8,-0.034755,
1.814,-66.2463,-4.9,-0.035822,
1.816,-66.3232,-5.1,-0.041244,
1.818,-66.4037,-5.3,-0.041777,
1.82,-66.4843,-5.5,-0.043377,
1.822,-66.5746,-5.7,-0.046133,
1.824,-66.6662,-5.9,-0.044,
1.826,-66.7651,-6,-0.049422,
1.828,-66.8652,-6.2,-0.051022,
1.83,-66.9689,-6.4,-0.052088,
1.832,-67.0715,-6.6,-0.053777,
1.834,-67.1752,-6.9,-0.052088,
1.836,-67.2845,-7.1,-0.054844,
1.838,-67.3919,-7.4,-0.053155,
1.84,-67.5024,-7.6,-0.055377,
1.842,-67.6086,-8,-0.052622,
1.844,-67.7227,-8.2,-0.054755,
1.846,-67.835,-8.5,-0.056444,
1.848,-67.9516,-8.8,-0.059111,
1.85,-68.0675,-9.1,-0.062933,
1.852,-68.1908,-9.3,-0.063466,
1.854,-68.3111,-9.6,-0.061866,
1.856,-68.435,-9.9,-0.061333,
1.858,-68.5644,-10.3,-0.063999,
1.86,-68.695,-10.5,-0.065688,
1.862,-68.8262,-10.8,-0.066133,
1.864,-68.9623,-11.1,-0.067288,
1.866,-69.1033,-11.5,-0.072177,
1.868,-69.24,-11.8,-0.071022,
1.87,-69.3859,-12.2,-0.072711,
1.872,-69.5348,-12.6,-0.075911,
1.874,-69.6838,-13,-0.075466,
1.876,-69.837,-13.4,-0.076533,
1.878,-69.9926,-13.7,-0.0776,
1.88,-70.1525,-15.8,-0.081333,
1.882,-70.2734,-19.2,-0.060266,
1.884,-70.3643,-22.7,-0.040711,
1.886,-70.4046,-23.6,-0.010844,
1.888,-70.3912,-22.5,0.009688,
1.89,-70.3558,-20.5,0.018933,
1.892,-70.3167,-18.7,0.020088,
1.894,-70.2624,-17.3,0.027111,
1.896,-70.2142,-15.8,0.027111,
1.898,-70.1714,-14.7,0.023377,
1.9,-70.1391,-13.8,0.015199,
1.902,-70.1153,-13.2,0.011377,
1.904,-70.0933,-12.8,0.008711,
1.906,-70.0835,-12.7,0.004355,
1.908,-70.0799,-12.6,0.001066,
1.91,-70.0732,-12.5,0.002133,
1.912,-70.0732,-12.5,0,
1.914,-70.0719,-12.4,0.001155,
1.916,-70.0726,-12.1,-0.002222,
1.918,-70.0664,-12.1,0.003288,
1.92,-70.0603,-11.8,0.007644,
1.922,-70.0561,-11.7,0.003733,
1.924,-70.0402,-11.4,0.007555,
1.926,-70.014,-11.4,0.012444,
1.928,-69.9755,-11.3,0.021155,
1.93,-69.9267,-11.2,0.026577,
1.932,-69.865,-11.1,0.030399,
1.934,-69.7942,-10.9,0.035288,
1.936,-69.7137,-10.9,0.040088,
1.938,-69.6325,-10.7,0.043377,
1.94,-69.5458,-10.6,0.044,
1.942,-69.453,-10.5,0.046666,
1.944,-69.3615,-10.4,0.042844,
1.946,-69.2657,-10.3,0.046044,
1.948,-69.168,-10.1,0.047733,
1.95,-69.0728,-10,0.046133,
1.952,-68.9758,-9.8,0.0488,
1.954,-68.8769,-9.6,0.051555,
1.956,-68.7792,-9.4,0.049955,
1.958,-68.6803,-9.2,0.047822,
1.96,-68.5766,-9.1,0.049866,
1.962,-68.4765,-8.8,0.051022,
1.964,-68.3794,-8.6,0.047733,
1.966,-68.2793,-8.3,0.0472,
1.968,-68.1817,-8.1,0.048266,
1.97,-68.0816,-7.9,0.049333,
1.972,-67.9839,-7.7,0.046133,
1.974,-67.8796,-7.4,0.052088,
1.976,-67.774,-7.2,0.051555,
1.978,-67.6604,-6.9,0.058133,
1.98,-67.5469,-6.6,0.058044,
1.982,-67.431,-6.4,0.057422,
1.984,-67.3125,-6.2,0.056444,
1.986,-67.1893,-5.8,0.061777,
1.988,-67.0617,-5.5,0.063466,
1.99,-66.9311,-5.2,0.0656,
1.992,-66.7956,-5,0.069422,
1.994,-66.6552,-4.8,0.069422,
1.996,-66.5112,-4.4,0.071022,
1.998,-66.3659,-4.1,0.074311,
2,-66.2115,-3.8,0.077511,
2.002,-66.0619,-3.5,0.075466,
2.004,-65.91,-3.2,0.072622,
2.006,-65.7494,-2.9,0.074933,
2.008,-65.5883,-2.5,0.082488,
2.01,-65.4302,-2.2,0.077066,
2.012,-65.2697,-2,0.076533,
2.014,-65.1495,-3.3,0.064533,
2.016,-65.031,-3.4,0.052088,
2.018,-64.9517,-3.1,0.0336,
2.02,-64.9029,-2.9,0.019466,
2.022,-64.8852,-2.9,0.005955,
2.024,-64.8962,-2.4,-0.003822,
2.026,-64.9163,-2.3,-0.009244,
2.028,-64.9474,-2.4,-0.015733,
2.03,-64.9895,-2.5,-0.019466,
2.032,-65.0372,-2.4,-0.023911,
2.034,-65.0903,-2.4,-0.030399,
2.036,-65.1574,-2.4,-0.034755,
2.038,-65.2264,-2.4,-0.034222,
2.04,-65.2972,-2.5,-0.038044,
2.042,-65.3637,-2.5,-0.033688,
2.044,-65.4247,-2.6,-0.030933,
2.046,-65.4815,-2.8,-0.028266,
2.048,-65.5334,-2.9,-0.026577,
2.05,-65.5816,-3.1,-0.026044,
2.052,-65.6231,-3.2,-0.021688,
2.054,-65.6634,-3.3,-0.018488,
2.056,-65.7006,-3.5,-0.020622,
2.058,-65.7403,-3.6,-0.019022,
2.06,-65.7799,-3.8,-0.019466,
2.062,-65.8184,-3.9,-0.020622,
2.064,-65.863,-4.1,-0.022311,
2.066,-65.9142,-4.2,-0.027111,
2.068,-65.9679,-4.3,-0.026577,
2.07,-66.0284,-4.5,-0.030399,
2.072,-66.0931,-4.6,-0.031466,
2.074,-66.1602,-4.7,-0.0336,
2.076,-66.2365,-4.9,-0.039111,
2.078,-66.3073,-5.1,-0.036355,
2.08,-66.386,-5.3,-0.040622,
2.082,-66.4709,-5.4,-0.040711,
2.084,-66.5588,-5.6,-0.046133,
2.086,-66.6509,-5.8,-0.0488,
2.088,-66.748,-6,-0.048888,
2.09,-66.8444,-6.2,-0.049866,
2.092,-66.9445,-6.4,-0.0488,
2.094,-67.0495,-6.6,-0.052088,
2.096,-67.1532,-6.8,-0.052622,
2.098,-67.2631,-7.2,-0.053688,
2.1,-67.3711,-7.3,-0.053688,
2.102,-67.4798,-7.6,-0.053155,
2.104,-67.5921,-7.9,-0.054311,
2.106,-67.7007,-8.2,-0.054222,
2.108,-67.8155,-8.5,-0.056977,
2.11,-67.9296,-8.7,-0.056977,
2.112,-68.0474,-9,-0.059111,
2.114,-68.1683,-9.3,-0.060799,
2.116,-68.2915,-9.6,-0.060177,
2.118,-68.4173,-9.8,-0.063999,
2.12,-68.5448,-10.2,-0.065066,
2.122,-68.6767,-10.5,-0.066755,
2.124,-68.8061,-10.8,-0.066755,
2.126,-68.9379,-11.1,-0.065066,
2.128,-69.0765,-11.5,-0.069511,
2.13,-69.2156,-11.8,-0.071022,
2.132,-69.3609,-12.3,-0.071644,
2.134,-69.5061,-12.6,-0.074844,
2.136,-69.652,-13,-0.074311,
2.138,-69.8064,-13.3,-0.076444,
2.14,-69.9609,-13.7,-0.078133,
2.142,-70.1226,-14.5,-0.0808,
2.144,-70.2453,-18.9,-0.048266,
2.146,-70.349,-22.2,-0.043911,
2.148,-70.3991,-23.7,-0.014666,
2.15,-70.4003,-23.1,0.002755,
2.152,-70.3649,-20.9,0.019022,
2.154,-70.3246,-18.9,0.021688,
2.156,-70.277,-17.5,0.022844,
2.158,-70.2282,-16.1,0.023822,
2.16,-70.1849,-14.9,0.02,
2.162,-70.1452,-13.9,0.019555,
2.164,-70.1159,-13.2,0.015199,
2.166,-70.097,-12.9,0.008088,
2.168,-70.0829,-12.7,0.008177,
2.17,-70.0756,-12.6,0.003288,
2.172,-70.0738,-12.6,0.0016,
2.174,-70.0713,-12.5,0.002755,
2.176,-70.0689,-12.5,-0.000533,
2.178,-70.0695,-12.2,0.0016,
2.18,-70.0664,-12.1,0.001688,
2.182,-70.061,-12,0.002133,
2.184,-70.053,-11.8,0.005955,
2.186,-70.0408,-11.6,0.005955,
2.188,-70.0207,-11.4,0.012977,
2.19,-69.9847,-11.3,0.019466,
2.192,-69.9389,-11.3,0.022222,
2.194,-69.8797,-11.2,0.028711,
2.196,-69.8119,-11,0.032622,
2.198,-69.7344,-10.9,0.039111,
2.2,-69.6581,-10.8,0.036888,
2.202,-69.569,-10.6,0.042844,
2.204,-69.4817,-10.5,0.044,
2.206,-69.3865,-10.4,0.046133,
2.208,-69.2883,-10.3,0.050933,
2.21,-69.1961,-10.2,0.0456,
2.212,-69.0997,-10,0.049333,
2.214,-69.0032,-9.9,0.0472,
2.216,-68.9037,-9.7,0.048355,
2.218,-68.8061,-9.5,0.049333,
2.22,-68.7035,-9.2,0.049955,
2.222,-68.6022,-9.1,0.051022,
2.224,-68.5009,-8.9,0.050488,
2.226,-68.4014,-8.7,0.049422,
2.228,-68.3025,-8.4,0.046666,
2.23,-68.2012,-8.2,0.050488,
2.232,-68.1023,-8,0.052088,
2.234,-68.0047,-7.7,0.0504,
2.236,-67.9021,-7.4,0.049422,
2.238,-67.7959,-7.2,0.053777,
2.24,-67.6867,-7,0.053688,
2.242,-67.5707,-6.7,0.058577,
2.244,-67.4578,-6.4,0.057511,
2.246,-67.3345,-6.2,0.060799,
2.248,-67.2106,-6,0.062399,
2.25,-67.0867,-5.6,0.063999,
2.252,-66.9549,-5.3,0.067288,
2.254,-66.82,-5.1,0.069422,
2.256,-66.6833,-4.8,0.068355,
2.258,-66.5392,-4.5,0.070577,
2.26,-66.3915,-4.2,0.073777,
2.262,-66.2426,-4,0.075911,
2.264,-66.0918,-3.6,0.072177,
2.266,-65.9331,-3.3,0.079822,
2.268,-65.7793,-2.9,0.079822,
2.27,-65.62,-2.7,0.081422,
2.272,-65.462,-2.3,0.075911,
2.274,-65.2996,-2.1,0.081422,
2.276,-65.1726,-3.1,0.072711,
2.278,-65.0524,-3.1,0.059111,
2.28,-64.9627,-3.1,0.041777,
2.282,-64.9096,-3.1,0.023822,
2.284,-64.8907,-2.9,0.008088,
2.286,-64.8919,-2.3,-0.003822,
2.288,-64.9114,-2.4,-0.010844,
2.29,-64.9419,-2.5,-0.0184,
2.292,-64.9767,-2.5,-0.020088,
2.294,-65.0274,-2.5,-0.028799,
2.296,-65.0866,-2.5,-0.031999,
2.298,-65.1513,-2.4,-0.038488,
2.3,-65.2166,-2.4,-0.030933,
2.302,-65.2862,-2.4,-0.033155,
2.304,-65.3564,-2.5,-0.035288,
2.306,-65.4137,-2.6,-0.026577,
2.308,-65.4754,-2.8,-0.028799,
2.31,-65.5242,-2.9,-0.024444,
2.312,-65.5755,-3,-0.026577,
2.314,-65.6188,-3.2,-0.020622,
2.316,-65.6579,-3.3,-0.019555,
2.318,-65.6957,-3.5,-0.017866,
2.32,-65.7336,-3.6,-0.018488,
2.322,-65.7732,-3.7,-0.017333,
2.324,-65.8154,-3.9,-0.022311,
2.326,-65.8556,-4,-0.02,
2.328,-65.9057,-4.2,-0.026044,
2.33,-65.9606,-4.3,-0.025511,
2.332,-66.0192,-4.4,-0.029866,
2.334,-66.0815,-4.6,-0.033155,
2.336,-66.1498,-4.7,-0.036888,
2.338,-66.2188,-4.9,-0.035822,
2.34,-66.289,-5.1,-0.036355,
2.342,-66.3726,-5.3,-0.038488,
2.344,-66.4507,-5.5,-0.038488,
2.346,-66.5435,-5.7,-0.0472,
2.348,-66.6344,-5.8,-0.044977,
2.35,-66.7297,-6,-0.046666,
2.352,-66.8285,-6.2,-0.0488,
2.354,-66.9329,-6.4,-0.052622,
2.356,-67.0361,-6.6,-0.054311,
2.358,-67.1392,-6.8,-0.052088,
2.36,-67.2485,-7.1,-0.055911,
2.362,-67.3522,-7.3,-0.051022,
2.364,-67.4639,-7.6,-0.056444,
2.366,-67.5719,-7.9,-0.053155,
2.368,-67.6824,-8.2,-0.054222,
2.37,-67.7935,-8.4,-0.054755,
2.372,-67.9101,-8.7,-0.058577,
2.374,-68.0248,-9,-0.057511,
2.376,-68.1493,-9.3,-0.061777,
2.378,-68.2738,-9.5,-0.063466,
2.38,-68.3959,-9.8,-0.061866,
2.382,-68.5253,-10.2,-0.0656,
2.384,-68.651,-10.5,-0.065066,
2.386,-68.7847,-10.8,-0.067288,
2.388,-68.9165,-11.1,-0.0672,
2.39,-69.0514,-11.5,-0.0656,
2.392,-69.1985,-11.8,-0.074844,
2.394,-69.3395,-12.2,-0.071022,
2.396,-69.4842,-12.5,-0.074933,
2.398,-69.6343,-12.9,-0.0776,
2.4,-69.7845,-13.3,-0.0776,
2.402,-69.9419,-13.7,-0.081866,
2.404,-70.0982,-14.2,-0.080266,
2.406,-70.2258,-19.3,-0.052711,
2.408,-70.3381,-22.1,-0.046133,
2.41,-70.3985,-23.7,-0.020622,
2.412,-70.4052,-23.6,-0.0016,
2.414,-70.3759,-21.3,0.020088,
2.416,-70.3326,-19.3,0.023822,
2.418,-70.2856,-17.8,0.026044,
2.42,-70.2373,-16.5,0.022311,
2.422,-70.1958,-15.2,0.021155,
2.424,-70.1549,-14.2,0.017422,
2.426,-70.1269,-13.5,0.010844,
2.428,-70.1049,-13,0.009777,
2.43,-70.0915,-12.7,0.005955,
2.432,-70.0829,-12.7,0.005422,
2.434,-70.0817,-12.6,-0.003288,
2.436,-70.078,-12.6,0.000622,
2.438,-70.0768,-12.4,-0.0016,
2.44,-70.0756,-12.3,-0.002666,
2.442,-70.0713,-12.2,0.002755,
2.444,-70.0695,-12.1,0.001066,
2.446,-70.0603,-11.8,0.001155,
2.448,-70.0487,-11.6,0.010311,
2.45,-70.0298,-11.4,0.008711,
2.452,-69.9956,-11.4,0.016888,
2.454,-69.9462,-11.2,0.025511,
2.456,-69.8888,-11.2,0.030399,
2.458,-69.8168,-11.1,0.036888,
2.46,-69.7454,-10.9,0.034755,
2.462,-69.6654,-10.9,0.040177,
2.464,-69.5806,-10.6,0.040711,
2.466,-69.4921,-10.5,0.045066,
2.468,-69.3999,-10.5,0.044533,
2.47,-69.3066,-10.3,0.049333,
2.472,-69.2101,-10.3,0.049422,
2.474,-69.1137,-10,0.051555,
2.476,-69.0179,-9.9,0.049333,
2.478,-68.9226,-9.7,0.049955,
2.48,-68.8226,-9.6,0.049333,
2.482,-68.7237,-9.3,0.0488,
2.484,-68.6224,-9.1,0.049866,
2.486,-68.5223,-8.9,0.0472,
2.488,-68.4191,-8.7,0.051022,
2.49,-68.3221,-8.4,0.049333,
2.492,-68.2244,-8.2,0.046666,
2.494,-68.1255,-8,0.047733,
2.496,-68.023,-7.8,0.051555,
2.498,-67.9211,-7.5,0.0488,
2.5,-67.8161,-7.3,0.053688,
2.502,-67.7093,-7,0.055288,
2.504,-67.5927,-6.7,0.056977,
2.506,-67.4792,-6.4,0.057511,
2.508,-67.3559,-6.2,0.061244,
2.51,-67.2369,-6,0.059644,
2.512,-67.1117,-5.7,0.061866,
2.514,-66.9823,-5.5,0.060799,
2.516,-66.8462,-5.2,0.067822,
2.518,-66.7083,-4.9,0.067288,
2.52,-66.5661,-4.6,0.070488,
2.522,-66.4233,-4.3,0.0672,
2.524,-66.2707,-4,0.075377,
2.526,-66.1211,-3.8,0.073244,
2.528,-65.9655,-3.4,0.078133,
2.53,-65.8099,-3.1,0.078666,
2.532,-65.6493,-2.8,0.0792,
2.534,-65.4913,-2.4,0.078044,
2.536,-65.3289,-2.1,0.080266,
2.538,-65.2001,-3.5,0.060799,
2.54,-65.0719,-3.2,0.061866,
2.542,-64.9755,-3.2,0.043911,
2.544,-64.9169,-3.2,0.023911,
2.546,-64.8925,-3,0.007022,
2.548,-64.8876,-2.4,0.000533,
2.55,-64.9059,-2.5,-0.009777,
2.552,-64.9371,-2.5,-0.015199,
2.554,-64.9706,-2.4,-0.019466,
2.556,-65.0164,-2.4,-0.024977,
2.558,-65.0738,-2.4,-0.029866,
2.56,-65.1372,-2.5,-0.032533,
2.562,-65.2081,-2.4,-0.038577,
2.564,-65.277,-2.5,-0.033066,
2.566,-65.3442,-2.5,-0.032622,
2.568,-65.4082,-2.6,-0.028711,
2.57,-65.465,-2.8,-0.027644,
2.572,-65.5151,-2.8,-0.023911,
2.574,-65.5657,-3,-0.025511,
2.576,-65.6072,-3.2,-0.018933,
2.578,-65.6499,-3.3,-0.0184,
2.58,-65.6878,-3.5,-0.019022,
2.582,-65.725,-3.6,-0.018933,
2.584,-65.7622,-3.8,-0.018933,
2.586,-65.8068,-3.8,-0.021688,
2.588,-65.8495,-4,-0.021155,
2.59,-65.8984,-4.1,-0.024977,
2.592,-65.9502,-4.3,-0.026044,
2.594,-66.0058,-4.5,-0.027111,
2.596,-66.0699,-4.6,-0.033155,
2.598,-66.1346,-4.7,-0.031999,
2.6,-66.2029,-4.9,-0.037422,
2.602,-66.2762,-5.1,-0.036888,
2.604,-66.3561,-5.2,-0.040088,
2.606,-66.4367,-5.5,-0.042311,
2.608,-66.5246,-5.6,-0.041244,
2.61,-66.6155,-5.8,-0.045511,
2.612,-66.7107,-6,-0.044444,
2.614,-66.8102,-6.2,-0.048266,
2.616,-66.9109,-6.4,-0.050933,
2.618,-67.0135,-6.6,-0.052088,
2.62,-67.1227,-6.8,-0.053688,
2.622,-67.2283,-7.1,-0.054222,
2.624,-67.3327,-7.3,-0.052088,
2.626,-67.4419,-7.6,-0.052622,
2.628,-67.55,-7.8,-0.052088,
2.63,-67.6635,-8.1,-0.057511,
2.632,-67.7727,-8.4,-0.054222,
2.634,-67.8863,-8.7,-0.055377,
2.636,-68.0053,-9.1,-0.057511,
2.638,-68.1261,-9.3,-0.061244,
2.64,-68.2488,-9.5,-0.061866,
2.642,-68.3752,-9.8,-0.061333,
2.644,-68.5027,-10.1,-0.065066,
2.646,-68.6297,-10.5,-0.066222,
