Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.316,-68.6504,-8.3,0.069422,
1.318,-68.4978,-8,0.0792,
1.32,-68.333,-7.6,0.084088,
1.322,-68.1591,-7.3,0.088977,
1.324,-67.9705,-7,0.095466,
1.326,-67.7727,-6.5,0.098222,
1.328,-67.5536,-6.1,0.110666,
1.33,-67.3272,-5.7,0.115555,
1.332,-67.0855,-5.3,0.122044,
1.334,-66.8395,-4.8,0.122044,
1.336,-66.5795,-4.3,0.127999,
1.338,-66.314,-3.8,0.133422,
1.34,-66.0467,-3.3,0.132355,
1.342,-65.7757,-2.9,0.134488,
1.344,-65.4992,-2.3,0.136711,
1.346,-65.2172,-1.8,0.148088,
1.348,-65.0115,-4,0.123199,
1.35,-64.8107,-4,0.093866,
1.352,-64.6734,-3.8,0.062933,
1.354,-64.5971,-3.7,0.031999,
1.356,-64.5806,-3.4,0.002133,
1.358,-64.6111,-2.9,-0.020622,
1.36,-64.6691,-2.8,-0.032533,
1.362,-64.7613,-2.9,-0.051022,
1.364,-64.873,-2.8,-0.059199,
1.366,-65.0078,-2.8,-0.069422,
1.368,-65.1501,-2.8,-0.073866,
1.37,-65.3045,-3,-0.078133,
1.372,-65.465,-3.1,-0.080266,
1.374,-65.6261,-3.3,-0.083022,
1.376,-65.8031,-3.5,-0.091644,
1.378,-65.9734,-3.7,-0.085688,
1.38,-66.1425,-4,-0.082488,
1.382,-66.303,-4.3,-0.0776,
1.384,-66.4648,-4.5,-0.076533,
1.386,-66.6161,-4.9,-0.074311,
1.388,-66.7577,-5.4,-0.072711,
1.39,-66.8902,-5.8,-0.064622,
1.392,-67.022,-6.3,-0.068355,
1.394,-67.1459,-6.8,-0.062933,
1.396,-67.2747,-7.3,-0.065688,
1.398,-67.4059,-7.7,-0.0656,
1.4,-67.5439,-8.3,-0.067822,
1.402,-67.6922,-8.7,-0.074311,
1.404,-67.8503,-9.1,-0.080355,
1.406,-68.0236,-9.6,-0.089511,
1.408,-68.2097,-10,-0.094933,
1.41,-68.4099,-10.4,-0.101955,
1.412,-68.6223,-10.9,-0.105777,
1.414,-68.8555,-11.4,-0.117155,
1.416,-69.1003,-11.9,-0.124799,
1.418,-69.3535,-12.5,-0.128533,
1.42,-69.6203,-13.1,-0.136711,
1.422,-69.8998,-13.7,-0.142666,
1.424,-70.1732,-15.2,-0.135022,
1.426,-70.3887,-22.4,-0.115555,
1.428,-70.5511,-29.4,-0.071644,
1.43,-70.5993,-31.6,-0.012,
1.432,-70.5572,-27.6,0.028711,
1.434,-70.4644,-22.2,0.051555,
1.436,-70.349,-17.7,0.061333,
1.438,-70.2379,-15.3,0.056444,
1.44,-70.136,-12.8,0.049955,
1.442,-70.0414,-12.5,0.045066,
1.444,-69.9529,-12.1,0.043377,
1.446,-69.8785,-11.9,0.037955,
1.448,-69.804,-11.8,0.038488,
1.45,-69.735,-11.6,0.034222,
1.452,-69.663,-11.3,0.035288,
1.454,-69.5849,-10.9,0.039555,
1.456,-69.5031,-10.7,0.041244,
1.458,-69.4103,-10.4,0.045066,
1.46,-69.3175,-10.1,0.0456,
1.462,-69.218,-9.8,0.046666,
1.464,-69.1173,-9.4,0.051555,
1.466,-69.013,-9.2,0.054222,
1.468,-68.8946,-8.9,0.057511,
1.47,-68.7694,-8.5,0.064088,
1.472,-68.6291,-8.3,0.071022,
1.474,-68.4728,-8,0.080266,
1.476,-68.3037,-7.6,0.088444,
1.478,-68.1237,-7.2,0.0944,
1.48,-67.9351,-6.9,0.097688,
1.482,-67.7306,-6.6,0.103644,
1.484,-67.5115,-6.1,0.112266,
1.486,-67.2851,-5.7,0.113866,
1.488,-67.0403,-5.2,0.122044,
1.49,-66.7907,-4.8,0.126399,
1.492,-66.5313,-4.2,0.130222,
1.494,-66.2664,-3.8,0.135111,
1.496,-65.9972,-3.3,0.135111,
1.498,-65.7268,-2.9,0.135644,
1.5,-65.4491,-2.3,0.1384,
1.502,-65.1958,-1.7,0.113422,
1.504,-64.9706,-4.6,0.117155,
1.506,-64.7759,-4.6,0.087377,
1.508,-64.6477,-3.9,0.056444,
1.51,-64.5855,-3.7,0.026044,
1.512,-64.5794,-3,-0.002222,
1.514,-64.6172,-3.1,-0.022755,
1.516,-64.6819,-2.9,-0.031999,
1.518,-64.7735,-2.8,-0.048355,
1.52,-64.8962,-2.8,-0.059199,
1.522,-65.0341,-2.8,-0.069955,
1.524,-65.18,-2.8,-0.073244,
1.526,-65.3362,-3,-0.077066,
1.528,-65.4925,-3.1,-0.077066,
1.53,-65.6621,-3.3,-0.085155,
1.532,-65.8343,-3.5,-0.086311,
1.534,-66.0088,-3.8,-0.084622,
1.536,-66.1785,-4,-0.086222,
1.538,-66.3439,-4.4,-0.082488,
1.54,-66.502,-4.6,-0.078666,
1.542,-66.6472,-5,-0.073777,
1.544,-66.784,-5.4,-0.067288,
1.546,-66.9201,-5.9,-0.067288,
1.548,-67.0464,-6.4,-0.062933,
1.55,-67.1703,-6.9,-0.065066,
1.552,-67.3028,-7.4,-0.068355,
1.554,-67.4316,-7.8,-0.066222,
1.556,-67.5695,-8.3,-0.072711,
1.558,-67.7196,-8.8,-0.076444,
1.56,-67.8795,-9.2,-0.080266,
1.562,-68.0504,-9.7,-0.088977,
1.564,-68.239,-10.1,-0.093244,
1.566,-68.4429,-10.6,-0.100888,
1.568,-68.6602,-11,-0.111733,
1.57,-68.894,-11.6,-0.118311,
1.572,-69.143,-12.1,-0.127555,
1.574,-69.4005,-12.6,-0.131822,
1.576,-69.6685,-13.2,-0.135111,
1.578,-69.9499,-13.9,-0.141066,
1.58,-70.1983,-17.2,-0.111199,
1.582,-70.4241,-23.9,-0.106844,
1.584,-70.5688,-30.3,-0.057511,
1.586,-70.5968,-31.3,-0.002133,
1.588,-70.5437,-26.8,0.029333,
1.59,-70.4449,-21.3,0.056355,
1.592,-70.3307,-17.1,0.055911,
1.594,-70.2196,-15,0.055911,
1.596,-70.1165,-12.3,0.051022,
1.598,-70.0268,-12.7,0.042844,
1.6,-69.9431,-12.2,0.0424,
1.602,-69.8669,-11.8,0.035733,
1.604,-69.7948,-11.7,0.037422,
1.606,-69.7259,-11.5,0.0352,
1.608,-69.6551,-11.3,0.0352,
1.61,-69.5745,-10.9,0.039022,
1.612,-69.4903,-10.7,0.040622,
1.614,-69.3975,-10.4,0.044444,
1.616,-69.2992,-10,0.049955,
1.618,-69.1979,-9.8,0.052088,
1.62,-69.0935,-9.4,0.051022,
1.622,-68.9867,-9.1,0.051022,
1.624,-68.8689,-8.8,0.060266,
1.626,-68.7353,-8.5,0.066666,
1.628,-68.5937,-8.2,0.072622,
1.63,-68.4374,-7.9,0.0792,
1.632,-68.2696,-7.6,0.084622,
1.634,-68.0895,-7.2,0.091111,
1.636,-67.896,-6.8,0.099822,
1.638,-67.694,-6.4,0.100355,
1.64,-67.4718,-6,0.111288,
1.642,-67.2368,-5.6,0.118844,
1.644,-66.9939,-5.2,0.122133,
1.646,-66.7412,-4.7,0.127022,
1.648,-66.48,-4.2,0.131822,
1.65,-66.2133,-3.8,0.135111,
1.652,-65.9453,-3.2,0.134577,
1.654,-65.6756,-2.7,0.134488,
1.656,-65.3997,-2.2,0.135644,
1.658,-65.1696,-1.9,0.098755,
1.66,-64.9346,-4.4,0.110666,
1.662,-64.7594,-4.4,0.081422,
1.664,-64.6471,-4.1,0.048888,
1.666,-64.5995,-3.7,0.014133,
1.668,-64.602,-2.8,-0.008177,
1.67,-64.6429,-2.9,-0.020622,
1.672,-64.7124,-3,-0.037955,
1.674,-64.807,-2.8,-0.0488,
1.676,-64.9297,-2.7,-0.062399,
1.678,-65.0609,-2.8,-0.067733,
1.68,-65.2056,-2.9,-0.072711,
1.682,-65.3606,-3,-0.079733,
1.684,-65.5169,-3.2,-0.0776,
1.686,-65.6859,-3.4,-0.084088,
1.688,-65.8575,-3.6,-0.087911,
1.69,-66.0296,-3.9,-0.083555,
1.692,-66.1938,-4.2,-0.083022,
1.694,-66.3604,-4.5,-0.082488,
1.696,-66.5166,-4.7,-0.075911,
1.698,-66.6631,-5.1,-0.073244,
1.7,-66.8023,-5.6,-0.068355,
1.702,-66.9347,-6,-0.066133,
1.704,-67.0592,-6.5,-0.061244,
1.706,-67.1917,-7,-0.065155,
1.708,-67.3211,-7.5,-0.065155,
1.71,-67.4566,-7.9,-0.070044,
1.712,-67.5963,-8.4,-0.071555,
1.714,-67.7483,-8.9,-0.0776,
1.716,-67.9143,-9.4,-0.084622,
1.718,-68.0895,-9.9,-0.0928,
1.72,-68.2818,-10.2,-0.095555,
1.722,-68.4868,-10.7,-0.104622,
1.724,-68.709,-11.2,-0.110666,
1.726,-68.9452,-11.6,-0.119377,
1.728,-69.1967,-12.2,-0.128088,
1.73,-69.4524,-12.7,-0.130755,
1.732,-69.7228,-13.3,-0.136711,
1.734,-70.0066,-14.1,-0.1416,
1.736,-70.2428,-19.1,-0.099822,
1.738,-70.4613,-25.6,-0.098666,
1.74,-70.5858,-31.1,-0.0488,
1.742,-70.5901,-30.9,0.005422,
1.744,-70.5303,-25.6,0.034222,
1.746,-70.4235,-20.3,0.051022,
1.748,-70.3075,-16.5,0.055911,
1.75,-70.2019,-14.5,0.050488,
1.752,-70.0957,-12.1,0.048355,
1.754,-70.0085,-12.5,0.043911,
1.756,-69.9261,-12.4,0.041777,
1.758,-69.851,-12,0.036888,
1.76,-69.7802,-11.7,0.034666,
1.762,-69.7106,-11.5,0.034222,
1.764,-69.6404,-11.2,0.034755,
1.766,-69.5605,-10.9,0.036888,
1.768,-69.4659,-10.7,0.046044,
1.77,-69.3786,-10.4,0.047733,
1.772,-69.2809,-10,0.049955,
1.774,-69.1796,-9.8,0.046133,
1.776,-69.0758,-9.3,0.052622,
1.778,-68.9672,-9.1,0.055377,
1.78,-68.8451,-8.8,0.062399,
1.782,-68.7157,-8.5,0.067822,
1.784,-68.5668,-8.2,0.075377,
1.786,-68.4099,-7.9,0.083022,
1.788,-68.2372,-7.6,0.086311,
1.79,-68.0498,-7.2,0.096088,
1.792,-67.86,-6.8,0.096622,
1.794,-67.6488,-6.3,0.108533,
1.796,-67.4279,-6,0.112266,
1.798,-67.1917,-5.6,0.121511,
1.8,-66.95,-5.2,0.119911,
1.802,-66.6967,-4.6,0.126399,
1.804,-66.43,-4.2,0.132888,
1.806,-66.1687,-3.7,0.132977,
1.808,-65.899,-3.1,0.135022,
1.81,-65.6298,-2.6,0.133422,
1.812,-65.3533,-2.1,0.138933,
1.814,-65.1311,-3.6,0.085244,
1.816,-64.9035,-4.2,0.103022,
1.818,-64.7405,-4.1,0.074311,
1.82,-64.6398,-4,0.0456,
1.822,-64.6007,-3.7,0.013066,
1.824,-64.6136,-2.9,-0.009777,
1.826,-64.6606,-2.9,-0.023911,
1.828,-64.7362,-2.9,-0.038488,
1.83,-64.8363,-2.9,-0.054222,
1.832,-64.9529,-2.9,-0.059644,
1.834,-65.0909,-2.8,-0.068444,
1.836,-65.2373,-3,-0.075377,
1.838,-65.3893,-3.1,-0.075377,
1.84,-65.5504,-3.3,-0.081333,
1.842,-65.7171,-3.5,-0.082488,
1.844,-65.8861,-3.7,-0.0808,
1.846,-66.0595,-3.9,-0.086311,
1.848,-66.2267,-4.2,-0.084622,
1.85,-66.386,-4.5,-0.0792,
1.852,-66.5392,-4.7,-0.0776,
1.854,-66.6826,-5.2,-0.069955,
1.856,-66.8224,-5.6,-0.067822,
1.858,-66.953,-6.1,-0.063999,
1.86,-67.0837,-6.6,-0.065688,
1.862,-67.2124,-7.1,-0.066666,
1.864,-67.3449,-7.5,-0.067288,
1.866,-67.4773,-8,-0.067288,
1.868,-67.625,-8.5,-0.073244,
1.87,-67.7813,-8.9,-0.077066,
1.872,-67.9473,-9.5,-0.085688,
1.874,-68.1274,-9.9,-0.0896,
1.876,-68.3251,-10.3,-0.100888,
1.878,-68.5314,-10.8,-0.106844,
1.88,-68.7524,-11.4,-0.112888,
1.882,-68.9904,-11.7,-0.118311,
1.884,-69.2419,-12.3,-0.126488,
1.886,-69.5037,-12.9,-0.130755,
1.888,-69.7771,-13.6,-0.138311,
1.89,-70.0585,-14.3,-0.1416,
1.892,-70.2923,-19.3,-0.106399,
1.894,-70.4967,-27.2,-0.096533,
1.896,-70.5926,-31.4,-0.035822,
1.898,-70.5889,-29.9,0.009244,
1.9,-70.5114,-24.4,0.044977,
1.902,-70.4021,-19.4,0.056444,
1.904,-70.288,-16,0.056444,
1.906,-70.1818,-14,0.049333,
1.908,-70.0793,-12,0.046577,
1.91,-69.9908,-12.2,0.044977,
1.912,-69.9145,-12.2,0.039555,
1.914,-69.8424,-12,0.035822,
1.916,-69.7698,-11.6,0.034755,
1.918,-69.6984,-11.3,0.0336,
1.92,-69.6252,-11.1,0.035733,
1.922,-69.5446,-10.8,0.039555,
1.924,-69.4549,-10.5,0.044977,
1.926,-69.3609,-10.3,0.0488,
1.928,-69.2626,-10,0.047733,
1.93,-69.1607,-9.6,0.050933,
1.932,-69.06,-9.3,0.048266,
1.934,-68.9458,-9,0.055911,
1.936,-68.8219,-8.7,0.062933,
1.938,-68.6883,-8.4,0.068888,
1.94,-68.5412,-8.2,0.0776,
1.942,-68.38,-7.8,0.081422,
1.944,-68.2043,-7.5,0.088977,
1.946,-68.0218,-7.2,0.091644,
1.948,-67.8203,-6.8,0.102577,
1.95,-67.6098,-6.2,0.107911,
1.952,-67.3858,-5.9,0.112266,
1.954,-67.1471,-5.5,0.118844,
1.956,-66.8987,-5,0.124266,
1.958,-66.646,-4.5,0.126399,
1.96,-66.3793,-4,0.136177,
1.962,-66.112,-3.6,0.136177,
1.964,-65.844,-3.1,0.134044,
1.966,-65.5688,-2.5,0.138311,
1.968,-65.2935,-2,0.139377,
1.97,-65.0677,-4.6,0.113866,
1.972,-64.8504,-4.2,0.103644,
1.974,-64.699,-4.1,0.069955,
1.976,-64.6111,-3.9,0.039111,
1.978,-64.5843,-3.6,0.005955,
1.98,-64.6056,-3,-0.0168,
1.982,-64.6587,-3,-0.031466,
1.984,-64.7417,-2.9,-0.043377,
1.986,-64.8516,-2.9,-0.060799,
1.988,-64.9743,-2.8,-0.064622,
1.99,-65.1159,-2.8,-0.071111,
1.992,-65.263,-2.9,-0.073244,
1.994,-65.4211,-3.2,-0.077066,
1.996,-65.5846,-3.4,-0.081333,
1.998,-65.7531,-3.6,-0.085777,
2,-65.9276,-3.7,-0.084622,
2.002,-66.0973,-4,-0.083022,
2.004,-66.2633,-4.2,-0.081866,
2.006,-66.4251,-4.6,-0.081422,
2.008,-66.5789,-4.9,-0.0776,
2.01,-66.7211,-5.3,-0.069955,
2.012,-66.8584,-5.7,-0.069422,
2.014,-66.9872,-6.2,-0.064533,
2.016,-67.1148,-6.7,-0.063466,
2.018,-67.243,-7.3,-0.062933,
2.02,-67.3723,-7.7,-0.063466,
2.022,-67.5078,-8.2,-0.0672,
2.024,-67.6537,-8.6,-0.073244,
2.026,-67.8094,-9.1,-0.080355,
2.028,-67.9772,-9.6,-0.086222,
2.03,-68.1579,-10,-0.093333,
2.032,-68.355,-10.4,-0.099822,
2.034,-68.5674,-10.8,-0.107911,
2.036,-68.7926,-11.5,-0.116088,
2.038,-69.0325,-11.8,-0.120977,
2.04,-69.287,-12.4,-0.127999,
2.042,-69.5525,-13,-0.135111,
2.044,-69.8284,-13.7,-0.142133,
2.046,-70.1134,-14.5,-0.1448,
2.048,-70.338,-20.9,-0.126399,
2.05,-70.5199,-28.8,-0.0824,
2.052,-70.5993,-31.7,-0.029866,
2.054,-70.5761,-28.6,0.021155,
2.056,-70.49,-23.3,0.048888,
2.058,-70.3832,-18.7,0.055377,
2.06,-70.2691,-15.7,0.057511,
2.062,-70.1604,-13.5,0.054844,
2.064,-70.064,-12.3,0.048266,
2.066,-69.9798,-12.1,0.041777,
2.068,-69.901,-12.2,0.037422,
2.07,-69.8266,-11.9,0.039022,
2.072,-69.7564,-11.7,0.039022,
2.074,-69.6844,-11.4,0.037422,
2.076,-69.6099,-11,0.039022,
2.078,-69.5263,-10.8,0.042311,
2.08,-69.4396,-10.6,0.044533,
2.082,-69.3413,-10.2,0.051022,
2.084,-69.2425,-9.9,0.0504,
2.086,-69.1418,-9.6,0.049866,
2.088,-69.0356,-9.3,0.053688,
2.09,-68.922,-9,0.056977,
2.092,-68.7981,-8.6,0.065688,
2.094,-68.6602,-8.4,0.071022,
2.096,-68.5094,-8.1,0.078133,
2.098,-68.3428,-7.8,0.085688,
2.1,-68.1701,-7.4,0.086755,
2.102,-67.9809,-7.1,0.095466,
2.104,-67.7807,-6.7,0.102488,
2.106,-67.5689,-6.2,0.108533,
2.108,-67.3406,-5.9,0.115555,
2.11,-67.1032,-5.4,0.119377,
2.112,-66.8542,-4.9,0.126933,
2.114,-66.5954,-4.4,0.131822,
2.116,-66.3341,-3.9,0.130222,
2.118,-66.065,-3.5,0.136177,
2.12,-65.7952,-3,0.134577,
2.122,-65.523,-2.4,0.135644,
2.124,-65.241,-1.9,0.1432,
2.126,-65.0262,-4,0.122577,
2.128,-64.826,-4,0.0944,
2.13,-64.6801,-3.9,0.066755,
2.132,-64.6014,-3.9,0.032533,
2.134,-64.5873,-3.5,0.000533,
2.136,-64.6117,-2.9,-0.017866,
2.138,-64.6697,-2.9,-0.030399,
2.14,-64.7576,-2.9,-0.0472,
2.142,-64.8705,-2.9,-0.059644,
2.144,-64.9981,-2.8,-0.065155,
2.146,-65.1403,-2.9,-0.070577,
2.148,-65.2947,-3,-0.076444,
2.15,-65.4528,-3.2,-0.079733,
2.152,-65.6176,-3.4,-0.087377,
2.154,-65.786,-3.6,-0.081866,
2.156,-65.9606,-3.8,-0.085155,
2.158,-66.1291,-4,-0.083022,
2.16,-66.2945,-4.3,-0.082488,
2.162,-66.455,-4.6,-0.078666,
2.164,-66.6045,-5,-0.074311,
2.166,-66.7473,-5.4,-0.070488,
2.168,-66.8835,-5.8,-0.067822,
2.17,-67.0104,-6.3,-0.0656,
2.172,-67.1368,-6.9,-0.062399,
2.174,-67.2649,-7.4,-0.063466,
2.176,-67.3968,-7.8,-0.067288,
2.178,-67.5335,-8.3,-0.071111,
2.18,-67.6812,-8.7,-0.073244,
2.182,-67.838,-9.2,-0.0792,
2.184,-68.0071,-9.6,-0.085688,
2.186,-68.1951,-10.1,-0.0944,
2.188,-68.3953,-10.5,-0.101422,
2.19,-68.6071,-11,-0.107466,
2.192,-68.836,-11.4,-0.116711,
2.194,-69.0795,-12,-0.123111,
2.196,-69.3352,-12.5,-0.126399,
2.198,-69.602,-13.2,-0.134044,
2.2,-69.8785,-13.8,-0.136177,
2.202,-70.1684,-14.9,-0.145955,
2.204,-70.3765,-22.1,-0.119911,
2.206,-70.545,-29.3,-0.074933,
2.208,-70.5999,-31.8,-0.019022,
2.21,-70.5639,-28,0.029244,
2.212,-70.4711,-22.6,0.051022,
2.214,-70.3631,-18.1,0.056977,
2.216,-70.2483,-15.4,0.059199,
2.218,-70.1458,-12.9,0.047733,
2.22,-70.05,-12.5,0.041155,
2.222,-69.9639,-12.1,0.039644,
2.224,-69.8864,-12,0.037955,
2.226,-69.8119,-11.9,0.036355,
2.228,-69.7405,-11.7,0.037955,
2.23,-69.6691,-11.4,0.036888,
2.232,-69.5946,-11,0.036888,
2.234,-69.5086,-10.8,0.043377,
2.236,-69.4201,-10.5,0.045511,
2.238,-69.3261,-10.2,0.046133,
2.24,-69.2205,-9.9,0.052088,
2.242,-69.1222,-9.6,0.051555,
2.244,-69.0154,-9.3,0.055911,
2.246,-68.8982,-9,0.059733,
2.248,-68.7743,-8.6,0.060266,
2.25,-68.6333,-8.4,0.072711,
2.252,-68.482,-8.1,0.077511,
2.254,-68.3153,-7.8,0.083022,
2.256,-68.1347,-7.3,0.091644,
2.258,-67.9479,-7,0.093866,
2.26,-67.7434,-6.6,0.103644,
2.262,-67.5286,-6.2,0.107999,
2.264,-67.2979,-5.7,0.116088,
2.266,-67.0537,-5.3,0.124266,
2.268,-66.8047,-4.9,0.126933,
2.27,-66.549,-4.4,0.130755,
2.272,-66.2823,-3.9,0.132888,
2.274,-66.0119,-3.5,0.136177,
2.276,-65.7451,-3,0.134577,
2.278,-65.4699,-2.4,0.136177,
2.28,-65.2025,-1.9,0.127022,
2.282,-64.9883,-4.5,0.118844,
2.284,-64.7973,-4.5,0.086222,
2.286,-64.6673,-3.9,0.056355,
2.288,-64.6075,-3.7,0.023288,
2.29,-64.5965,-3.1,-0.001688,
2.292,-64.6264,-3.1,-0.019555,
2.294,-64.6935,-2.9,-0.037422,
2.296,-64.7838,-2.8,-0.049333,
2.298,-64.8974,-2.9,-0.060266,
2.3,-65.0255,-2.9,-0.064533,
2.302,-65.1714,-3,-0.072177,
2.304,-65.3216,-3,-0.076533,
2.306,-65.4766,-3.2,-0.0776,
2.308,-65.6451,-3.4,-0.083022,
2.31,-65.8135,-3.6,-0.085155,
2.312,-65.9844,-3.8,-0.084622,
2.314,-66.1535,-4.1,-0.080888,
2.316,-66.3195,-4.5,-0.081422,
2.318,-66.477,-4.6,-0.079288,
2.32,-66.6289,-5.1,-0.076444,
2.322,-66.7712,-5.5,-0.073866,
2.324,-66.9012,-5.9,-0.065688,
2.326,-67.0318,-6.4,-0.066222,
2.328,-67.1606,-7,-0.064622,
2.33,-67.2887,-7.4,-0.064533,
2.332,-67.4218,-7.9,-0.068355,
2.334,-67.5622,-8.4,-0.071644,
2.336,-67.7099,-8.9,-0.074933,
2.338,-67.868,-9.3,-0.081955,
2.34,-68.0431,-9.8,-0.087288,
2.342,-68.2342,-10.2,-0.097688,
2.344,-68.4337,-10.6,-0.104088,
2.346,-68.651,-11.1,-0.108977,
2.348,-68.8824,-11.5,-0.118311,
2.35,-69.1295,-12.1,-0.123644,
2.352,-69.3865,-12.7,-0.132355,
2.354,-69.6545,-13.3,-0.1368,
2.356,-69.9346,-13.9,-0.14,
2.358,-70.1855,-16.3,-0.115555,
2.36,-70.4113,-23.3,-0.107999,
2.362,-70.5596,-30,-0.059111,
2.364,-70.6011,-31.4,-0.008088,
2.366,-70.548,-27.1,0.032533,
2.368,-70.4516,-21.7,0.049333,
2.37,-70.3387,-17.3,0.059111,
2.372,-70.2276,-15.1,0.058044,
2.374,-70.1226,-12.5,0.053688,
2.376,-70.0304,-12.7,0.0472,
2.378,-69.948,-12.2,0.041777,
2.38,-69.8754,-11.9,0.037422,
2.382,-69.8022,-11.8,0.036266,
2.384,-69.7295,-11.6,0.036355,
2.386,-69.6599,-11.4,0.034222,
2.388,-69.58,-11,0.039022,
2.39,-69.4951,-10.7,0.043466,
2.392,-69.4036,-10.5,0.0456,
2.394,-69.3059,-10.1,0.048888,
2.396,-69.2071,-9.9,0.0488,
2.398,-69.1045,-9.5,0.051555,
2.4,-68.9959,-9.2,0.051555,
2.402,-68.8793,-8.9,0.058577,
2.404,-68.7499,-8.6,0.065155,
2.406,-68.6065,-8.3,0.072177,
2.408,-68.4478,-8,0.081866,
2.41,-68.2818,-7.7,0.086755,
2.412,-68.1005,-7.3,0.088977,
2.414,-67.9101,-7,0.097066,
2.416,-67.7038,-6.6,0.102488,
2.418,-67.4847,-6.1,0.109511,
2.42,-67.2539,-5.7,0.113955,
2.422,-67.0104,-5.3,0.120444,
2.424,-66.7589,-4.8,0.125866,
2.426,-66.4989,-4.4,0.131288,
2.428,-66.2334,-3.9,0.135111,
2.43,-65.9649,-3.4,0.137777,
2.432,-65.6975,-2.9,0.1368,
2.434,-65.4229,-2.3,0.137244,
2.436,-65.1867,-1.8,0.103022,
2.438,-64.9541,-4.7,0.110133,
2.44,-64.7716,-4.6,0.084711,
2.442,-64.6563,-4.2,0.051022,
2.444,-64.5995,-3.7,0.025511,
2.446,-64.6032,-2.9,-0.003822,
2.448,-64.6429,-3,-0.019555,
2.45,-64.7112,-3,-0.036888,
2.452,-64.8015,-2.9,-0.0472,
2.454,-64.9187,-2.9,-0.054755,
2.456,-65.053,-2.9,-0.067822,
2.458,-65.1952,-3,-0.071555,
2.46,-65.3503,-3.1,-0.076533,
2.462,-65.5053,-3.3,-0.079733,
2.464,-65.6737,-3.5,-0.085688,
2.466,-65.8434,-3.7,-0.086222,
2.468,-66.0155,-3.9,-0.085155,
2.47,-66.1822,-4.2,-0.085244,
2.472,-66.3476,-4.5,-0.085777,
2.474,-66.5014,-4.8,-0.076,
2.476,-66.6521,-5.1,-0.075377,
2.478,-66.7889,-5.6,-0.071644,
2.48,-66.9219,-6,-0.065066,
2.482,-67.0501,-6.5,-0.062933,
2.484,-67.1801,-7.1,-0.065688,
2.486,-67.3089,-7.6,-0.065155,
2.488,-67.4456,-8,-0.069422,
2.49,-67.5854,-8.5,-0.071111,
2.492,-67.7367,-8.9,-0.075911,
2.494,-67.9009,-9.4,-0.083555,
2.496,-68.0785,-9.9,-0.090577,
2.498,-68.2677,-10.3,-0.095466,
2.5,-68.4759,-10.8,-0.103111,
2.502,-68.695,-11.3,-0.111822,
2.504,-68.9294,-11.7,-0.118844,
2.506,-69.1765,-12.3,-0.124177,
2.508,-69.4372,-12.9,-0.130222,
2.51,-69.7063,-13.5,-0.136711,
2.512,-69.9865,-14.1,-0.14,
2.514,-70.2245,-18.7,-0.099288,
2.516,-70.4497,-25,-0.098666,
2.518,-70.5785,-30.9,-0.050933,
2.52,-70.5974,-31.2,-0.000533,
2.522,-70.5364,-26,0.035288,
2.524,-70.4333,-20.7,0.052622,
2.526,-70.3161,-16.7,0.058044,
2.528,-70.2062,-14.7,0.055911,
2.53,-70.1061,-12.1,0.0488,
2.532,-70.0158,-12.6,0.044444,
2.534,-69.9364,-12.4,0.039644,
2.536,-69.862,-12,0.035822,
2.538,-69.7863,-11.7,0.039555,
2.54,-69.7191,-11.5,0.034755,
2.542,-69.6459,-11.3,0.034755,
2.544,-69.5647,-11,0.041244,
2.546,-69.4817,-10.7,0.040711,
2.548,-69.3847,-10.4,0.050933,
2.55,-69.2858,-10.1,0.050488,
2.552,-69.1845,-9.8,0.052088,
2.554,-69.0795,-9.5,0.053155,
2.556,-68.9721,-9.2,0.054755,
2.558,-68.8518,-8.8,0.059733,
2.56,-68.72,-8.5,0.068888,
2.562,-68.5784,-8.3,0.071644,
2.564,-68.4185,-7.9,0.079733,
2.566,-68.2451,-7.6,0.086844,
2.568,-68.0651,-7.2,0.090044,
2.57,-67.8753,-6.9,0.0944,
2.572,-67.6647,-6.5,0.102044,
2.574,-67.445,-6,0.111199,
2.576,-67.21,-5.6,0.119377,
2.578,-66.9634,-5.2,0.123199,
2.58,-66.7119,-4.6,0.125866,
2.582,-66.4464,-4.2,0.134044,
2.584,-66.1803,-3.8,0.134044,
2.586,-65.9106,-3.3,0.136177,
2.588,-65.6414,-2.8,0.136177,
2.59,-65.3643,-2.3,0.137777,
2.592,-65.1366,-3,0.096088,
2.594,-64.9102,-4.2,0.106311,
2.596,-64.7411,-4.2,0.076,
2.598,-64.6343,-4.1,0.042311,
2.6,-64.5934,-3.8,0.014133,
2.602,-64.6026,-3.1,-0.007111,
2.604,-64.649,-2.9,-0.028266,
2.606,-64.7253,-2.9,-0.040711,
2.608,-64.8241,-3,-0.050933,
2.61,-64.9425,-2.8,-0.060177,
2.612,-65.078,-2.9,-0.069422,
2.614,-65.2282,-3.1,-0.076533,
2.616,-65.3789,-3.2,-0.076977,
2.618,-65.5382,-3.3,-0.0808,
2.62,-65.7043,-3.5,-0.082488,
2.622,-65.8758,-3.8,-0.084711,
2.624,-66.0461,-4,-0.084177,
2.626,-66.2151,-4.3,-0.083555,
2.628,-66.3793,-4.6,-0.081955,
2.63,-66.5368,-4.9,-0.078666,
2.632,-66.682,-5.2,-0.072088,
2.634,-66.8218,-5.7,-0.067288,
