Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.316,-68.8225,-8.7,0.059644,
1.318,-68.6943,-8.4,0.065688,
1.32,-68.5515,-8,0.071644,
1.322,-68.3952,-7.7,0.078133,
1.324,-68.2268,-7.4,0.083555,
1.326,-68.048,-6.9,0.089511,
1.328,-67.8569,-6.6,0.097155,
1.33,-67.6457,-6.2,0.106399,
1.332,-67.4242,-5.9,0.111733,
1.334,-67.1874,-5.4,0.119822,
1.336,-66.9353,-5,0.126399,
1.338,-66.6741,-4.5,0.130755,
1.34,-66.4086,-4.1,0.131822,
1.342,-66.1351,-3.5,0.135644,
1.344,-65.8623,-3,0.137777,
1.346,-65.5858,-2.6,0.140533,
1.348,-65.3118,-2,0.135022,
1.35,-65.0884,-4.4,0.099822,
1.352,-64.8717,-4,0.106311,
1.354,-64.7154,-4.1,0.071111,
1.356,-64.6269,-3.8,0.036888,
1.358,-64.5928,-3.5,0.009688,
1.36,-64.6147,-2.9,-0.013511,
1.362,-64.6691,-2.9,-0.028799,
1.364,-64.749,-2.9,-0.0456,
1.366,-64.8497,-2.8,-0.052088,
1.368,-64.9724,-2.8,-0.059111,
1.37,-65.1079,-2.8,-0.067822,
1.372,-65.2513,-3,-0.076444,
1.374,-65.3978,-3.1,-0.073244,
1.376,-65.548,-3.2,-0.073866,
1.378,-65.706,-3.5,-0.080266,
1.38,-65.8733,-3.7,-0.081955,
1.382,-66.0448,-3.9,-0.086844,
1.384,-66.2132,-4.1,-0.085155,
1.386,-66.3799,-4.4,-0.083555,
1.388,-66.5361,-4.8,-0.076444,
1.39,-66.6887,-5.2,-0.074311,
1.392,-66.8352,-5.6,-0.071111,
1.394,-66.975,-6.1,-0.068355,
1.396,-67.1111,-6.5,-0.068355,
1.398,-67.2478,-7,-0.068355,
1.4,-67.3839,-7.4,-0.071111,
1.402,-67.5212,-8,-0.071555,
1.404,-67.6634,-8.4,-0.071555,
1.406,-67.8185,-8.9,-0.076533,
1.408,-67.9833,-9.3,-0.085777,
1.41,-68.1639,-9.7,-0.091644,
1.412,-68.3611,-10.3,-0.098222,
1.414,-68.571,-10.7,-0.108444,
1.416,-68.795,-11.1,-0.112266,
1.418,-69.0361,-11.7,-0.118222,
1.42,-69.2882,-12.2,-0.128622,
1.422,-69.5513,-12.8,-0.132977,
1.424,-69.8241,-13.5,-0.1416,
1.426,-70.1024,-14.3,-0.141066,
1.428,-70.3246,-20.6,-0.116088,
1.43,-70.5083,-28.8,-0.081955,
1.432,-70.5876,-31.8,-0.024888,
1.434,-70.5626,-28.8,0.022222,
1.436,-70.4833,-23.4,0.043911,
1.438,-70.371,-18.7,0.056888,
1.44,-70.258,-15.6,0.057511,
1.442,-70.1555,-13.5,0.050488,
1.444,-70.0646,-12.1,0.042844,
1.446,-69.9864,-12,0.036355,
1.448,-69.9156,-12.2,0.035288,
1.45,-69.8485,-11.8,0.033066,
1.452,-69.782,-11.6,0.034666,
1.454,-69.7148,-11.3,0.031466,
1.456,-69.6416,-11,0.035822,
1.458,-69.5561,-10.7,0.044,
1.46,-69.464,-10.5,0.0488,
1.462,-69.3639,-10.3,0.052088,
1.464,-69.2577,-10,0.049866,
1.466,-69.146,-9.7,0.053688,
1.468,-69.0349,-9.3,0.055911,
1.47,-68.9269,-9,0.054222,
1.472,-68.8005,-8.6,0.062933,
1.474,-68.6711,-8.3,0.065155,
1.476,-68.5253,-8,0.073777,
1.478,-68.369,-7.7,0.078133,
1.48,-68.1963,-7.3,0.083555,
1.482,-68.0162,-6.9,0.092266,
1.484,-67.8185,-6.5,0.100888,
1.486,-67.6067,-6.1,0.105777,
1.488,-67.3808,-5.8,0.115555,
1.49,-67.1385,-5.4,0.122133,
1.492,-66.8858,-5,0.130222,
1.494,-66.6264,-4.4,0.129688,
1.496,-66.3573,-4.1,0.133955,
1.498,-66.0857,-3.4,0.136711,
1.5,-65.8147,-2.9,0.136711,
1.502,-65.5351,-2.5,0.137866,
1.504,-65.2587,-2,0.137244,
1.506,-65.0426,-4.1,0.123111,
1.508,-64.8375,-4,0.097688,
1.51,-64.6892,-3.9,0.064533,
1.512,-64.6111,-3.8,0.031999,
1.514,-64.5928,-3.4,0.004888,
1.516,-64.6196,-3,-0.017866,
1.518,-64.6819,-2.8,-0.035288,
1.52,-64.7649,-2.9,-0.042844,
1.522,-64.8741,-2.8,-0.055822,
1.524,-64.998,-2.8,-0.061777,
1.526,-65.1378,-2.8,-0.069955,
1.528,-65.28,-3.1,-0.073244,
1.53,-65.4271,-3.2,-0.073244,
1.532,-65.5779,-3.4,-0.076533,
1.534,-65.7359,-3.6,-0.081866,
1.536,-65.9062,-3.6,-0.085688,
1.538,-66.0747,-4,-0.084622,
1.54,-66.2431,-4.2,-0.083466,
1.542,-66.411,-4.5,-0.083022,
1.544,-66.5685,-4.9,-0.076533,
1.546,-66.7211,-5.2,-0.0744,
1.548,-66.8657,-5.6,-0.072177,
1.55,-67.0043,-6.2,-0.067822,
1.552,-67.1385,-6.6,-0.068888,
1.554,-67.274,-7.1,-0.066133,
1.556,-67.4089,-7.6,-0.068355,
1.558,-67.5456,-8,-0.069422,
1.56,-67.6897,-8.5,-0.074844,
1.562,-67.8441,-9,-0.078133,
1.564,-68.0113,-9.5,-0.086755,
1.566,-68.1944,-9.9,-0.092711,
1.568,-68.3916,-10.4,-0.099288,
1.57,-68.6064,-10.8,-0.110133,
1.572,-68.8371,-11.3,-0.116622,
1.574,-69.0801,-11.8,-0.125866,
1.576,-69.3327,-12.4,-0.125866,
1.578,-69.6007,-12.9,-0.135111,
1.58,-69.876,-13.6,-0.137333,
1.582,-70.1616,-14.8,-0.146488,
1.584,-70.3703,-22.3,-0.120444,
1.586,-70.5358,-29.5,-0.073244,
1.588,-70.5901,-31.8,-0.0168,
1.59,-70.5522,-27.9,0.029866,
1.592,-70.4607,-22.5,0.0504,
1.594,-70.3484,-18,0.057511,
1.596,-70.2379,-15.4,0.055377,
1.598,-70.1372,-13,0.0488,
1.6,-70.0493,-12.4,0.041777,
1.602,-69.9724,-11.9,0.038488,
1.604,-69.9053,-12,0.0336,
1.606,-69.8387,-11.8,0.031466,
1.608,-69.7691,-11.5,0.034222,
1.61,-69.7002,-11.3,0.035288,
1.612,-69.6239,-11,0.040711,
1.614,-69.5421,-10.7,0.0456,
1.616,-69.4475,-10.4,0.048266,
1.618,-69.3443,-10.3,0.052088,
1.62,-69.2369,-10,0.052622,
1.622,-69.1264,-9.7,0.054844,
1.624,-69.0141,-9.3,0.057511,
1.626,-68.8988,-8.9,0.058577,
1.628,-68.7755,-8.6,0.062933,
1.63,-68.6431,-8.2,0.062311,
1.632,-68.4917,-7.9,0.075377,
1.634,-68.3324,-7.6,0.083022,
1.636,-68.1584,-7.3,0.089511,
1.638,-67.9765,-6.9,0.093866,
1.64,-67.7788,-6.5,0.102488,
1.642,-67.5664,-6.1,0.106311,
1.644,-67.3375,-5.7,0.115555,
1.646,-67.0915,-5.3,0.125333,
1.648,-66.8401,-4.9,0.126399,
1.65,-66.5752,-4.4,0.131822,
1.652,-66.3036,-3.9,0.137244,
1.654,-66.0344,-3.4,0.136711,
1.656,-65.7622,-2.9,0.136711,
1.658,-65.4851,-2.4,0.137244,
1.66,-65.2031,-1.8,0.142666,
1.662,-65.0066,-4.1,0.115022,
1.664,-64.8082,-4.2,0.093333,
1.666,-64.6752,-3.7,0.060177,
1.668,-64.6074,-3.7,0.027644,
1.67,-64.6019,-3.1,-0.0032,
1.672,-64.6294,-3.1,-0.019555,
1.674,-64.6959,-2.9,-0.036888,
1.676,-64.7875,-2.8,-0.048355,
1.678,-64.8949,-2.8,-0.055377,
1.68,-65.0224,-2.8,-0.063999,
1.682,-65.1604,-2.9,-0.068888,
1.684,-65.3069,-3,-0.072711,
1.686,-65.454,-3.2,-0.075466,
1.688,-65.6078,-3.5,-0.0792,
1.69,-65.7683,-3.5,-0.081955,
1.692,-65.9374,-3.7,-0.084711,
1.694,-66.1058,-4.1,-0.083022,
1.696,-66.2755,-4.3,-0.083555,
1.698,-66.4409,-4.6,-0.0808,
1.7,-66.599,-5,-0.079733,
1.702,-66.7473,-5.4,-0.071111,
1.704,-66.8901,-5.8,-0.068355,
1.706,-67.0311,-6.2,-0.067288,
1.708,-67.1684,-6.7,-0.071022,
1.71,-67.3015,-7.2,-0.068888,
1.712,-67.4352,-7.6,-0.067288,
1.714,-67.5737,-8.2,-0.069422,
1.716,-67.719,-8.7,-0.072711,
1.718,-67.8777,-9.1,-0.0792,
1.72,-68.048,-9.6,-0.087377,
1.722,-68.2341,-10.1,-0.093866,
1.724,-68.4355,-10.5,-0.101422,
1.726,-68.6522,-11,-0.110133,
1.728,-68.8817,-11.4,-0.118311,
1.73,-69.1252,-12,-0.122577,
1.732,-69.3804,-12.5,-0.129155,
1.734,-69.6465,-13.1,-0.131822,
1.736,-69.9211,-13.8,-0.136711,
1.738,-70.1842,-16.1,-0.121511,
1.74,-70.3984,-23.2,-0.109599,
1.742,-70.5498,-30,-0.062399,
1.744,-70.5882,-31.5,-0.005955,
1.746,-70.5394,-27,0.029333,
1.748,-70.4411,-21.8,0.052088,
1.75,-70.3276,-17.3,0.056977,
1.752,-70.2214,-15.1,0.053155,
1.754,-70.1232,-12.6,0.046577,
1.756,-70.0371,-12.6,0.040177,
1.758,-69.9632,-12.1,0.034755,
1.76,-69.8937,-11.9,0.0336,
1.762,-69.8271,-11.7,0.033155,
1.764,-69.7576,-11.5,0.034133,
1.766,-69.6868,-11.2,0.037955,
1.768,-69.6135,-10.9,0.036888,
1.77,-69.5244,-10.7,0.042311,
1.772,-69.4267,-10.4,0.051555,
1.774,-69.3242,-10.2,0.051555,
1.776,-69.2149,-9.9,0.054311,
1.778,-69.1057,-9.6,0.053155,
1.78,-68.9922,-9.3,0.054755,
1.782,-68.8768,-8.9,0.058577,
1.784,-68.7505,-8.5,0.061866,
1.786,-68.6168,-8.3,0.068355,
1.788,-68.4648,-7.8,0.077066,
1.79,-68.3019,-7.6,0.081333,
1.792,-68.1291,-7.2,0.087911,
1.794,-67.9436,-6.9,0.093866,
1.796,-67.741,-6.5,0.102488,
1.798,-67.5243,-6,0.107911,
1.8,-67.2917,-5.6,0.119911,
1.802,-67.0476,-5.3,0.124266,
1.804,-66.7882,-4.8,0.132355,
1.806,-66.5276,-4.3,0.132888,
1.808,-66.2584,-3.9,0.135111,
1.81,-65.9819,-3.4,0.139466,
1.812,-65.7103,-2.8,0.137244,
1.814,-65.435,-2.2,0.1368,
1.816,-65.1897,-1.8,0.109599,
1.818,-64.9614,-4.6,0.109599,
1.82,-64.774,-4.5,0.084088,
1.822,-64.6556,-4,0.053155,
1.824,-64.6001,-3.6,0.022222,
1.826,-64.6025,-2.8,-0.008088,
1.828,-64.641,-3,-0.021155,
1.83,-64.7099,-3,-0.037422,
1.832,-64.8039,-2.9,-0.049866,
1.834,-64.9193,-2.7,-0.061866,
1.836,-65.0499,-2.9,-0.067288,
1.838,-65.1879,-3,-0.069511,
1.84,-65.3362,-3.1,-0.076533,
1.842,-65.4796,-3.3,-0.069955,
1.844,-65.6346,-3.4,-0.076444,
1.846,-65.7982,-3.6,-0.081955,
1.848,-65.9673,-3.8,-0.085244,
1.85,-66.14,-4.1,-0.086222,
1.852,-66.306,-4.4,-0.081866,
1.854,-66.4733,-4.7,-0.084711,
1.856,-66.6283,-5.1,-0.077066,
1.858,-66.7772,-5.5,-0.073244,
1.86,-66.9212,-5.9,-0.071022,
1.862,-67.0598,-6.3,-0.066755,
1.864,-67.1916,-6.8,-0.067822,
1.866,-67.3296,-7.3,-0.070044,
1.868,-67.4614,-7.8,-0.0656,
1.87,-67.6018,-8.2,-0.069955,
1.872,-67.7477,-8.8,-0.072177,
1.874,-67.9088,-9.3,-0.081422,
1.876,-68.0791,-9.7,-0.088444,
1.878,-68.2695,-10.1,-0.096533,
1.88,-68.4709,-10.6,-0.103022,
1.882,-68.6907,-11.1,-0.110133,
1.884,-68.9232,-11.5,-0.117155,
1.886,-69.1734,-12.1,-0.125244,
1.888,-69.4322,-12.6,-0.132355,
1.89,-69.7002,-13.2,-0.137866,
1.892,-69.9742,-14,-0.135644,
1.894,-70.2135,-18.7,-0.101511,
1.896,-70.4375,-25.1,-0.098755,
1.898,-70.5693,-31,-0.054755,
1.9,-70.5858,-31.3,0.0016,
1.902,-70.5223,-26,0.039111,
1.904,-70.4234,-20.8,0.048888,
1.906,-70.3087,-16.8,0.056444,
1.908,-70.2019,-14.8,0.053688,
1.91,-70.1048,-12.3,0.048888,
1.912,-70.0243,-12.6,0.040088,
1.914,-69.9504,-12.3,0.034222,
1.916,-69.8802,-11.9,0.033155,
1.918,-69.8137,-11.6,0.035288,
1.92,-69.7484,-11.4,0.032533,
1.922,-69.6764,-11.2,0.0352,
1.924,-69.5983,-10.8,0.041155,
1.926,-69.5091,-10.6,0.044,
1.928,-69.4109,-10.4,0.048266,
1.93,-69.3016,-10.2,0.054844,
1.932,-69.1924,-9.9,0.058044,
1.934,-69.0819,-9.5,0.056444,
1.936,-68.9708,-9.3,0.055377,
1.938,-68.8518,-8.8,0.059644,
1.94,-68.7224,-8.5,0.0656,
1.942,-68.5857,-8.1,0.070488,
1.944,-68.4331,-7.8,0.078666,
1.946,-68.2677,-7.5,0.083555,
1.948,-68.0919,-7.2,0.089511,
1.95,-67.9051,-6.8,0.096088,
1.952,-67.7019,-6.4,0.102488,
1.954,-67.4816,-5.9,0.108977,
1.956,-67.2496,-5.5,0.116622,
1.958,-67.0006,-5.2,0.123733,
1.96,-66.7412,-4.8,0.129688,
1.962,-66.4775,-4.3,0.131822,
1.964,-66.2053,-3.8,0.136711,
1.966,-65.9337,-3.2,0.137777,
1.968,-65.6603,-2.7,0.137777,
1.97,-65.3819,-2.1,0.142222,
1.972,-65.1524,-2.3,0.097155,
1.974,-64.9248,-4.2,0.105244,
1.976,-64.7502,-4.2,0.0792,
1.978,-64.6422,-4.1,0.045066,
1.98,-64.6013,-3.7,0.011911,
1.982,-64.6092,-2.9,-0.007555,
1.984,-64.6526,-2.9,-0.022311,
1.986,-64.7246,-2.9,-0.035288,
1.988,-64.8259,-2.9,-0.054222,
1.99,-64.9419,-2.8,-0.060799,
1.992,-65.0762,-2.8,-0.066755,
1.994,-65.2159,-3,-0.069955,
1.996,-65.3594,-3.1,-0.070044,
1.998,-65.5095,-3.3,-0.074311,
2,-65.6651,-3.6,-0.075911,
2.002,-65.8281,-3.8,-0.083022,
2.004,-65.9984,-3.9,-0.083555,
2.006,-66.1711,-4.1,-0.086222,
2.008,-66.3347,-4.4,-0.082488,
2.01,-66.4995,-4.8,-0.083022,
2.012,-66.6551,-5.1,-0.076977,
2.014,-66.8016,-5.6,-0.073777,
2.016,-66.9396,-6,-0.069511,
2.018,-67.0799,-6.5,-0.067822,
2.02,-67.2124,-6.9,-0.064533,
2.022,-67.3491,-7.3,-0.065066,
2.024,-67.487,-7.9,-0.070488,
2.026,-67.6262,-8.4,-0.073244,
2.028,-67.7739,-8.9,-0.074311,
2.03,-67.9381,-9.3,-0.082488,
2.032,-68.1133,-9.8,-0.089511,
2.034,-68.3074,-10.2,-0.098222,
2.036,-68.5149,-10.7,-0.106399,
2.038,-68.7358,-11.2,-0.114488,
2.04,-68.9745,-11.6,-0.122133,
2.042,-69.2241,-12.2,-0.125866,
2.044,-69.4847,-12.7,-0.132888,
2.046,-69.7539,-13.4,-0.136177,
2.048,-70.0359,-14.2,-0.142133,
2.05,-70.266,-19.7,-0.0928,
2.052,-70.4747,-26.7,-0.094933,
2.054,-70.5809,-31.4,-0.039555,
2.056,-70.5742,-30.3,0.014133,
2.058,-70.5052,-24.9,0.041244,
2.06,-70.4021,-19.7,0.051022,
2.062,-70.2873,-16.2,0.055377,
2.064,-70.1817,-14.2,0.050488,
2.066,-70.0859,-12,0.048266,
2.068,-70.0084,-12.3,0.036888,
2.07,-69.9346,-12.4,0.033066,
2.072,-69.8662,-11.9,0.034133,
2.074,-69.8033,-11.6,0.028799,
2.076,-69.7331,-11.4,0.031466,
2.078,-69.6629,-11.2,0.033155,
2.08,-69.5781,-10.8,0.040711,
2.082,-69.4866,-10.6,0.043911,
2.084,-69.3834,-10.4,0.051555,
2.086,-69.2772,-10.1,0.056444,
2.088,-69.1673,-9.9,0.054311,
2.09,-69.0587,-9.5,0.055377,
2.092,-68.9464,-9.1,0.055911,
2.094,-68.8255,-8.8,0.062399,
2.096,-68.6998,-8.5,0.063999,
2.098,-68.5607,-8.2,0.068355,
2.1,-68.4068,-7.8,0.076533,
2.102,-68.2402,-7.5,0.081955,
2.104,-68.0614,-7.1,0.090577,
2.106,-67.8691,-6.7,0.096088,
2.108,-67.6616,-6.4,0.105777,
2.11,-67.4413,-6,0.110133,
2.112,-67.2051,-5.5,0.118755,
2.114,-66.9554,-5.1,0.125333,
2.116,-66.6918,-4.7,0.131288,
2.118,-66.4269,-4.2,0.134488,
2.12,-66.1534,-3.7,0.136711,
2.122,-65.8794,-3.1,0.136711,
2.124,-65.6029,-2.6,0.138844,
2.126,-65.3282,-2,0.1384,
2.128,-65.1018,-4.2,0.090044,
2.13,-64.8808,-4.2,0.104177,
2.132,-64.7215,-4.1,0.073777,
2.134,-64.6263,-3.9,0.038577,
2.136,-64.597,-3.7,0.005422,
2.138,-64.6141,-3,-0.011911,
2.14,-64.6623,-3,-0.024888,
2.142,-64.7435,-2.9,-0.041244,
2.144,-64.8479,-2.9,-0.053155,
2.146,-64.9669,-2.8,-0.060799,
2.148,-65.1012,-2.9,-0.070044,
2.15,-65.2452,-3,-0.072711,
2.152,-65.3887,-3.2,-0.073866,
2.154,-65.5394,-3.4,-0.074311,
2.156,-65.6975,-3.7,-0.080266,
2.158,-65.8629,-3.7,-0.083555,
2.16,-66.0283,-3.9,-0.081955,
2.162,-66.2016,-4.1,-0.084622,
2.164,-66.3689,-4.5,-0.081955,
2.166,-66.527,-4.9,-0.078133,
2.168,-66.6844,-5.3,-0.077511,
2.17,-66.8297,-5.6,-0.071644,
2.172,-66.9676,-6.1,-0.067822,
2.174,-67.1062,-6.5,-0.066755,
2.176,-67.2411,-7,-0.067288,
2.178,-67.376,-7.5,-0.066222,
2.18,-67.5145,-8.1,-0.072711,
2.182,-67.6531,-8.4,-0.068355,
2.184,-67.8044,-9,-0.075377,
2.186,-67.9723,-9.4,-0.084622,
2.188,-68.1505,-9.8,-0.090577,
2.19,-68.3458,-10.4,-0.100355,
2.192,-68.5545,-10.7,-0.105777,
2.194,-68.7798,-11.2,-0.112888,
2.196,-69.0209,-11.8,-0.123733,
2.198,-69.2729,-12.3,-0.130222,
2.2,-69.5372,-12.9,-0.135111,
2.202,-69.8045,-13.4,-0.134488,
2.204,-70.0878,-14.4,-0.138933,
2.206,-70.316,-20.1,-0.115022,
2.208,-70.5052,-28.4,-0.086755,
2.21,-70.5901,-31.8,-0.031466,
2.212,-70.5657,-29.1,0.021688,
2.214,-70.4875,-23.7,0.0456,
2.216,-70.3795,-18.9,0.055377,
2.218,-70.2654,-15.7,0.056355,
2.22,-70.1653,-13.7,0.048266,
2.222,-70.0688,-12.1,0.047733,
2.224,-69.9925,-12.1,0.036888,
2.226,-69.9217,-12.2,0.035288,
2.228,-69.854,-11.9,0.031999,
2.23,-69.7862,-11.6,0.034755,
2.232,-69.7179,-11.4,0.033066,
2.234,-69.644,-11.1,0.036888,
2.236,-69.5586,-10.7,0.044977,
2.238,-69.4658,-10.5,0.049955,
2.24,-69.3657,-10.4,0.049333,
2.242,-69.2558,-10.2,0.053777,
2.244,-69.1454,-9.8,0.055288,
2.246,-69.0349,-9.5,0.057511,
2.248,-68.9256,-9.1,0.055377,
2.25,-68.8048,-8.7,0.059644,
2.252,-68.6742,-8.4,0.066133,
2.254,-68.5338,-8.1,0.071644,
2.256,-68.3782,-7.7,0.0792,
2.258,-68.2066,-7.4,0.087377,
2.26,-68.029,-7,0.089511,
2.262,-67.8331,-6.7,0.099288,
2.264,-67.6232,-6.2,0.107911,
2.266,-67.3973,-6,0.114488,
2.268,-67.1568,-5.5,0.119911,
2.27,-66.9066,-5,0.127999,
2.272,-66.6454,-4.6,0.130755,
2.274,-66.3768,-4.2,0.134044,
2.276,-66.104,-3.5,0.141066,
2.278,-65.8275,-3.1,0.137244,
2.28,-65.5528,-2.6,0.137333,
2.282,-65.2733,-2,0.14,
2.284,-65.0548,-4.3,0.118844,
2.286,-64.8448,-4,0.102577,
2.288,-64.7002,-4,0.064533,
2.29,-64.6153,-3.9,0.035822,
2.292,-64.5934,-3.5,0.004888,
2.294,-64.6214,-2.9,-0.017333,
2.296,-64.6745,-3,-0.029777,
2.298,-64.7576,-3,-0.044533,
2.3,-64.8656,-2.9,-0.054844,
2.302,-64.9956,-2.8,-0.066222,
2.304,-65.1238,-3,-0.066755,
2.306,-65.2727,-3,-0.073777,
2.308,-65.4137,-3.2,-0.070577,
2.31,-65.5632,-3.4,-0.072711,
2.312,-65.7286,-3.6,-0.079733,
2.314,-65.8959,-3.8,-0.086311,
2.316,-66.0613,-4,-0.083555,
2.318,-66.2364,-4.2,-0.085155,
2.32,-66.3963,-4.6,-0.0792,
2.322,-66.555,-4.9,-0.076444,
2.324,-66.7088,-5.3,-0.075911,
2.326,-66.8529,-5.8,-0.070577,
2.328,-66.9933,-6.2,-0.066755,
2.33,-67.1263,-6.7,-0.066666,
2.332,-67.2661,-7.2,-0.068355,
2.334,-67.3998,-7.6,-0.067288,
2.336,-67.5395,-8.1,-0.070488,
2.338,-67.6824,-8.5,-0.070044,
2.34,-67.8337,-9.1,-0.076444,
2.342,-68.0046,-9.5,-0.084088,
2.344,-68.1865,-10,-0.0928,
2.346,-68.3824,-10.4,-0.098755,
2.348,-68.5967,-10.9,-0.106933,
2.35,-68.8243,-11.4,-0.115555,
2.352,-69.0666,-12,-0.123111,
2.354,-69.323,-12.4,-0.130222,
2.356,-69.5842,-13,-0.131822,
2.358,-69.8595,-13.7,-0.141066,
2.36,-70.1427,-14.6,-0.142666,
2.362,-70.3575,-21.9,-0.120977,
2.364,-70.5315,-29.5,-0.080888,
2.366,-70.5907,-32,-0.018488,
2.368,-70.5577,-28.2,0.024977,
2.37,-70.468,-22.8,0.048266,
2.372,-70.3557,-18.2,0.056977,
2.374,-70.2471,-15.5,0.054222,
2.376,-70.1439,-13.1,0.049955,
2.378,-70.0585,-12.4,0.041155,
2.38,-69.9761,-12,0.039555,
2.382,-69.9046,-12.1,0.035822,
2.384,-69.8363,-11.9,0.035822,
2.386,-69.7716,-11.6,0.032533,
2.388,-69.7002,-11.4,0.035822,
2.39,-69.6257,-11.1,0.037422,
2.392,-69.5409,-10.8,0.044444,
2.394,-69.4505,-10.5,0.047822,
2.396,-69.3492,-10.4,0.051022,
2.398,-69.2436,-10,0.053777,
2.4,-69.1319,-9.7,0.056977,
2.402,-69.0239,-9.4,0.054844,
2.404,-68.9079,-9.1,0.057511,
2.406,-68.7865,-8.7,0.063999,
2.408,-68.6534,-8.3,0.068888,
2.41,-68.5069,-8,0.0744,
2.412,-68.3495,-7.7,0.0792,
2.414,-68.1786,-7.4,0.084622,
2.416,-67.993,-7,0.091733,
2.418,-67.7953,-6.6,0.099822,
2.42,-67.5841,-6.1,0.107377,
2.422,-67.3515,-5.9,0.117777,
2.424,-67.1135,-5.5,0.120977,
2.426,-66.8578,-5,0.128533,
2.428,-66.5929,-4.5,0.131288,
2.43,-66.3255,-4,0.135111,
2.432,-66.0503,-3.5,0.138844,
2.434,-65.7744,-3,0.140533,
2.436,-65.4997,-2.5,0.137866,
2.438,-65.2153,-1.9,0.147022,
2.44,-65.0102,-4.1,0.124799,
2.442,-64.8113,-4.1,0.096,
2.444,-64.68,-3.9,0.057511,
2.446,-64.6044,-3.8,0.031466,
2.448,-64.5946,-3.2,0.002666,
2.45,-64.6306,-3.1,-0.020622,
2.452,-64.6916,-2.9,-0.0352,
2.454,-64.7826,-2.9,-0.054311,
2.456,-64.8924,-2.9,-0.061244,
2.458,-65.0176,-2.9,-0.066222,
2.46,-65.1543,-2.9,-0.070044,
2.462,-65.3002,-3.1,-0.074933,
2.464,-65.443,-3.4,-0.071644,
2.466,-65.595,-3.5,-0.0776,
2.468,-65.7579,-3.7,-0.080266,
2.47,-65.9245,-3.8,-0.083466,
2.472,-66.0954,-4.1,-0.086222,
2.474,-66.2645,-4.3,-0.084088,
2.476,-66.4305,-4.6,-0.081866,
2.478,-66.5868,-5.1,-0.078666,
2.48,-66.7381,-5.4,-0.075377,
2.482,-66.881,-5.8,-0.069511,
2.484,-67.0213,-6.2,-0.071555,
2.486,-67.1581,-6.7,-0.069511,
2.488,-67.2942,-7.2,-0.067822,
2.49,-67.4254,-7.7,-0.069422,
2.492,-67.5639,-8.2,-0.068355,
2.494,-67.7117,-8.7,-0.074933,
2.496,-67.8642,-9.2,-0.078044,
2.498,-68.0339,-9.6,-0.085155,
2.5,-68.2201,-10.1,-0.093866,
2.502,-68.4203,-10.5,-0.103111,
2.504,-68.6357,-11,-0.112266,
2.506,-68.8658,-11.5,-0.118755,
2.508,-69.1081,-12,-0.121511,
2.51,-69.3651,-12.6,-0.130222,
2.512,-69.6343,-13.1,-0.132977,
2.514,-69.9108,-13.8,-0.140533,
2.516,-70.1799,-15.6,-0.129066,
2.518,-70.3954,-22.9,-0.117244,
2.52,-70.5486,-29.8,-0.066222,
2.522,-70.5937,-31.7,-0.010311,
2.524,-70.5461,-27.5,0.029333,
2.526,-70.4491,-22.1,0.053155,
2.528,-70.3349,-17.5,0.055377,
2.53,-70.2287,-15.2,0.053244,
2.532,-70.128,-12.8,0.050488,
2.534,-70.0432,-12.6,0.042844,
2.536,-69.9675,-12.1,0.036355,
2.538,-69.8973,-12,0.034222,
2.54,-69.8277,-11.8,0.032622,
2.542,-69.7618,-11.5,0.032533,
2.544,-69.6874,-11.3,0.036888,
2.546,-69.608,-11,0.042311,
2.548,-69.5238,-10.7,0.042844,
2.55,-69.4267,-10.6,0.050488,
2.552,-69.3266,-10.3,0.050488,
2.554,-69.2156,-10,0.053688,
2.556,-69.1057,-9.7,0.055911,
2.558,-68.994,-9.4,0.057511,
2.56,-68.8799,-8.9,0.057511,
2.562,-68.7547,-8.6,0.064088,
2.564,-68.6235,-8.3,0.068355,
2.566,-68.477,-8,0.073777,
2.568,-68.3177,-7.7,0.079822,
2.57,-68.1426,-7.2,0.087288,
2.572,-67.9601,-7,0.091644,
2.574,-67.7587,-6.5,0.101955,
2.576,-67.5444,-6.2,0.107466,
2.578,-67.3125,-5.7,0.118222,
2.58,-67.069,-5.4,0.122577,
2.582,-66.8096,-4.9,0.130133,
2.584,-66.5465,-4.4,0.133955,
2.586,-66.2749,-3.9,0.136177,
2.588,-66.0021,-3.4,0.136177,
2.59,-65.7262,-2.9,0.137244,
2.592,-65.4448,-2.4,0.1416,
2.594,-65.1909,-1.8,0.121511,
2.596,-64.9724,-4.7,0.113955,
2.598,-64.7844,-4.6,0.084622,
2.6,-64.6568,-4.1,0.053244,
2.602,-64.6025,-3.7,0.022844,
2.604,-64.6031,-2.9,-0.005955,
2.606,-64.6379,-3.1,-0.021155,
2.608,-64.7045,-3,-0.035822,
2.61,-64.8009,-2.9,-0.050488,
2.612,-64.9126,-2.8,-0.058044,
2.614,-65.0438,-2.9,-0.067288,
2.616,-65.1811,-3,-0.069422,
2.618,-65.3252,-3.1,-0.074844,
2.62,-65.4704,-3.4,-0.073244,
2.622,-65.6243,-3.6,-0.076,
2.624,-65.786,-3.7,-0.084622,
2.626,-65.9557,-3.8,-0.088977,
2.628,-66.126,-4.1,-0.086311,
2.63,-66.2914,-4.4,-0.085777,
2.632,-66.4549,-4.8,-0.081866,
