Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.32,-68.4892,-7.8,0.073777,
1.322,-68.3275,-7.6,0.081955,
1.324,-68.1572,-7.2,0.084622,
1.326,-67.9741,-6.8,0.090577,
1.328,-67.7757,-6.4,0.100977,
1.33,-67.5652,-6,0.107377,
1.332,-67.3363,-5.7,0.115555,
1.334,-67.0934,-5.2,0.122577,
1.336,-66.8358,-4.9,0.130755,
1.338,-66.5709,-4.3,0.134577,
1.34,-66.2975,-3.9,0.136177,
1.342,-66.0228,-3.3,0.1384,
1.344,-65.7463,-2.8,0.137866,
1.346,-65.4637,-2.3,0.142755,
1.348,-65.1854,-1.7,0.143822,
1.35,-64.9816,-4.1,0.118222,
1.352,-64.7862,-4.1,0.087377,
1.354,-64.6544,-3.8,0.055377,
1.356,-64.5836,-3.7,0.027111,
1.358,-64.5799,-3,0,
1.36,-64.6202,-3.1,-0.024977,
1.362,-64.6843,-3,-0.038488,
1.364,-64.7777,-2.8,-0.050488,
1.366,-64.8918,-2.8,-0.060711,
1.368,-65.0194,-2.8,-0.065688,
1.37,-65.1647,-2.9,-0.072711,
1.372,-65.313,-3.1,-0.0776,
1.374,-65.468,-3.2,-0.076533,
1.376,-65.631,-3.4,-0.082488,
1.378,-65.7982,-3.5,-0.086222,
1.38,-65.9697,-3.9,-0.087911,
1.382,-66.1461,-4.1,-0.089511,
1.384,-66.3176,-4.3,-0.085155,
1.386,-66.483,-4.6,-0.083555,
1.388,-66.6417,-5,-0.078133,
1.39,-66.7888,-5.4,-0.073777,
1.392,-66.9286,-5.9,-0.070044,
1.394,-67.0586,-6.3,-0.066755,
1.396,-67.1868,-6.7,-0.062933,
1.398,-67.3161,-7.1,-0.062311,
1.4,-67.4425,-7.7,-0.064533,
1.402,-67.5798,-8.2,-0.067288,
1.404,-67.7208,-8.6,-0.071644,
1.406,-67.8758,-9.1,-0.0792,
1.408,-68.0455,-9.6,-0.085688,
1.41,-68.2311,-10.1,-0.095555,
1.412,-68.43,-10.5,-0.100888,
1.414,-68.6492,-11,-0.110133,
1.416,-68.8817,-11.5,-0.118311,
1.418,-69.1289,-12.1,-0.124266,
1.42,-69.3901,-12.5,-0.132355,
1.422,-69.6587,-13.2,-0.133511,
1.424,-69.9382,-13.8,-0.140533,
1.426,-70.2013,-17.1,-0.123199,
1.428,-70.4186,-24,-0.110666,
1.43,-70.5663,-30.6,-0.062399,
1.432,-70.5998,-31.9,-0.003733,
1.434,-70.5449,-27.2,0.035288,
1.436,-70.4472,-21.7,0.049955,
1.438,-70.3301,-17,0.056355,
1.44,-70.2165,-14.9,0.052622,
1.442,-70.1128,-12.3,0.050933,
1.444,-70.0237,-12.6,0.042311,
1.446,-69.9462,-12.2,0.036888,
1.448,-69.8741,-11.8,0.034222,
1.45,-69.8052,-11.6,0.031999,
1.452,-69.735,-11.4,0.0352,
1.454,-69.6654,-11.2,0.036888,
1.456,-69.5897,-10.9,0.036888,
1.458,-69.5012,-10.6,0.046133,
1.46,-69.409,-10.4,0.045066,
1.462,-69.3053,-10.1,0.054755,
1.464,-69.2034,-9.8,0.051999,
1.466,-69.0935,-9.6,0.054222,
1.468,-68.9842,-9.2,0.055911,
1.47,-68.8713,-8.8,0.058044,
1.472,-68.7486,-8.5,0.059733,
1.474,-68.6119,-8.2,0.071644,
1.476,-68.4642,-7.8,0.075466,
1.478,-68.3013,-7.5,0.085688,
1.48,-68.1285,-7.2,0.090666,
1.482,-67.9466,-6.8,0.0912,
1.484,-67.7428,-6.4,0.103644,
1.486,-67.5279,-6,0.107999,
1.488,-67.2948,-5.5,0.118222,
1.49,-67.047,-5.2,0.125333,
1.492,-66.7876,-4.8,0.130222,
1.494,-66.5233,-4.3,0.135111,
1.496,-66.2438,-3.8,0.142666,
1.498,-65.9715,-3.3,0.1368,
1.5,-65.692,-2.8,0.14,
1.502,-65.4155,-2.2,0.136177,
1.504,-65.1653,-1.6,0.115555,
1.506,-64.9382,-4.6,0.107466,
1.508,-64.7496,-4.5,0.084622,
1.51,-64.6294,-4.1,0.049866,
1.512,-64.5757,-3.6,0.019466,
1.514,-64.5775,-2.9,-0.005955,
1.516,-64.6208,-3,-0.024355,
1.518,-64.691,-2.9,-0.0336,
1.52,-64.7954,-2.9,-0.055377,
1.522,-64.912,-2.8,-0.060266,
1.524,-65.0456,-2.8,-0.0656,
1.526,-65.1921,-2.9,-0.078666,
1.528,-65.3404,-3,-0.069955,
1.53,-65.4967,-3.4,-0.081955,
1.532,-65.6615,-3.4,-0.079733,
1.534,-65.8306,-3.7,-0.085777,
1.536,-66.0014,-3.9,-0.086222,
1.538,-66.1766,-4.1,-0.087911,
1.54,-66.3481,-4.3,-0.084622,
1.542,-66.5123,-4.7,-0.078666,
1.544,-66.6741,-5.2,-0.078666,
1.546,-66.8193,-5.5,-0.071022,
1.548,-66.9554,-5.9,-0.063999,
1.55,-67.0909,-6.4,-0.064533,
1.552,-67.216,-6.8,-0.062311,
1.554,-67.343,-7.3,-0.063466,
1.556,-67.473,-7.8,-0.066222,
1.558,-67.6048,-8.3,-0.066666,
1.56,-67.7495,-8.7,-0.072711,
1.562,-67.9057,-9.2,-0.078666,
1.564,-68.0754,-9.7,-0.085688,
1.566,-68.2634,-10.2,-0.094933,
1.568,-68.4654,-10.6,-0.099822,
1.57,-68.6858,-11.2,-0.110133,
1.572,-68.9238,-11.6,-0.120444,
1.574,-69.1734,-12.2,-0.126399,
1.576,-69.4359,-12.7,-0.132355,
1.578,-69.7106,-13.3,-0.138933,
1.58,-69.9883,-14,-0.140533,
1.582,-70.2306,-19.8,-0.102044,
1.584,-70.4552,-25.8,-0.102044,
1.586,-70.5797,-31.5,-0.049333,
1.588,-70.5962,-31.6,0.004888,
1.59,-70.5309,-26.1,0.036355,
1.592,-70.4216,-20.6,0.059111,
1.594,-70.3099,-16.4,0.055911,
1.596,-70.197,-14.5,0.050488,
1.598,-70.0957,-12,0.051555,
1.6,-70.0078,-12.4,0.042844,
1.602,-69.9309,-12.3,0.037422,
1.604,-69.8607,-11.8,0.035288,
1.606,-69.7911,-11.5,0.038577,
1.608,-69.7258,-11.4,0.031466,
1.61,-69.6538,-11.2,0.036355,
1.612,-69.572,-10.8,0.042844,
1.614,-69.4902,-10.6,0.044,
1.616,-69.3926,-10.4,0.048266,
1.618,-69.2912,-10.2,0.051555,
1.62,-69.1863,-9.9,0.053155,
1.622,-69.0758,-9.5,0.052088,
1.624,-68.9665,-9.2,0.054311,
1.626,-68.8475,-8.8,0.058577,
1.628,-68.7193,-8.4,0.064622,
1.63,-68.5838,-8.1,0.068444,
1.632,-68.43,-7.8,0.078666,
1.634,-68.2677,-7.5,0.082488,
1.636,-68.0919,-7.1,0.088444,
1.638,-67.9039,-6.7,0.095466,
1.64,-67.7007,-6.4,0.101955,
1.642,-67.4803,-5.9,0.111822,
1.644,-67.249,-5.5,0.116622,
1.646,-66.9963,-5.1,0.125866,
1.648,-66.7363,-4.7,0.134577,
1.65,-66.4702,-4.2,0.134044,
1.652,-66.1949,-3.8,0.136711,
1.654,-65.9184,-3.2,0.139466,
1.656,-65.6395,-2.6,0.1416,
1.658,-65.3636,-2.1,0.139466,
1.66,-65.1311,-2.2,0.095466,
1.662,-64.8979,-4.2,0.106933,
1.664,-64.7276,-4.2,0.076533,
1.666,-64.619,-4.1,0.045066,
1.668,-64.5757,-3.6,0.014577,
1.67,-64.5909,-3,-0.010311,
1.672,-64.6373,-2.9,-0.026577,
1.674,-64.7148,-2.9,-0.041777,
1.676,-64.818,-2.9,-0.052088,
1.678,-64.9394,-2.8,-0.062399,
1.68,-65.0774,-2.8,-0.068355,
1.682,-65.2208,-3,-0.072177,
1.684,-65.3728,-3.1,-0.076533,
1.686,-65.5309,-3.3,-0.079822,
1.688,-65.6914,-3.6,-0.082488,
1.69,-65.8617,-3.7,-0.086311,
1.692,-66.0332,-4,-0.084088,
1.694,-66.2096,-4.2,-0.087377,
1.696,-66.3817,-4.4,-0.085688,
1.698,-66.5447,-4.9,-0.079822,
1.7,-66.6966,-5.2,-0.075911,
1.702,-66.8431,-5.6,-0.071555,
1.704,-66.9817,-6.1,-0.068888,
1.706,-67.1098,-6.6,-0.066133,
1.708,-67.2374,-6.9,-0.063999,
1.71,-67.3644,-7.5,-0.066222,
1.712,-67.4944,-7.9,-0.066222,
1.714,-67.6305,-8.4,-0.067822,
1.716,-67.7751,-8.8,-0.073777,
1.718,-67.9357,-9.4,-0.081422,
1.72,-68.1102,-9.8,-0.090044,
1.722,-68.3,-10.4,-0.0976,
1.724,-68.51,-10.6,-0.105777,
1.726,-68.7303,-11.3,-0.112266,
1.728,-68.9733,-11.7,-0.122666,
1.73,-69.2253,-12.2,-0.127999,
1.732,-69.4872,-12.9,-0.132444,
1.734,-69.7618,-13.5,-0.135644,
1.736,-70.0469,-14.2,-0.143822,
1.738,-70.28,-20.2,-0.091111,
1.74,-70.4894,-27.4,-0.0928,
1.742,-70.5962,-32,-0.041777,
1.744,-70.5889,-30.6,0.012977,
1.746,-70.5119,-24.9,0.044,
1.748,-70.4003,-19.6,0.058577,
1.75,-70.2861,-15.9,0.059111,
1.752,-70.1769,-14.1,0.051466,
1.754,-70.0774,-11.9,0.050933,
1.756,-69.9944,-12.1,0.043377,
1.758,-69.9199,-12.3,0.039111,
1.76,-69.8479,-11.9,0.035822,
1.762,-69.7795,-11.5,0.035822,
1.764,-69.7099,-11.3,0.034755,
1.766,-69.6355,-11.2,0.036888,
1.768,-69.5586,-10.8,0.040711,
1.77,-69.4701,-10.6,0.044977,
1.772,-69.3718,-10.4,0.051555,
1.774,-69.2717,-10.1,0.048266,
1.776,-69.1637,-9.7,0.052088,
1.778,-69.052,-9.5,0.055288,
1.78,-68.9409,-9,0.058044,
1.782,-68.8243,-8.8,0.060799,
1.784,-68.6962,-8.5,0.0656,
1.786,-68.557,-8.1,0.067822,
1.788,-68.4038,-7.8,0.0776,
1.79,-68.2347,-7.4,0.084622,
1.792,-68.0577,-7,0.090044,
1.794,-67.8685,-6.6,0.094933,
1.796,-67.6586,-6.3,0.104711,
1.798,-67.4388,-5.9,0.113422,
1.8,-67.2026,-5.5,0.120444,
1.802,-66.9493,-5.1,0.125866,
1.804,-66.6893,-4.6,0.130222,
1.806,-66.4201,-4.1,0.134044,
1.808,-66.1455,-3.7,0.137244,
1.81,-65.8678,-3.2,0.137777,
1.812,-65.5913,-2.5,0.138311,
1.814,-65.3075,-2,0.143733,
1.816,-65.0841,-4.1,0.091111,
1.818,-64.8613,-4.1,0.105777,
1.82,-64.7002,-4.1,0.075377,
1.822,-64.6092,-4,0.035822,
1.824,-64.5726,-3.6,0.010844,
1.826,-64.597,-3,-0.018933,
1.828,-64.6507,-3.1,-0.029777,
1.83,-64.7331,-3,-0.049866,
1.832,-64.8369,-2.9,-0.055377,
1.834,-64.9639,-2.9,-0.065155,
1.836,-65.1,-2.9,-0.067822,
1.838,-65.244,-3,-0.074311,
1.84,-65.4021,-3.1,-0.081422,
1.842,-65.5565,-3.4,-0.078666,
1.844,-65.7231,-3.6,-0.086222,
1.846,-65.891,-3.8,-0.084088,
1.848,-66.0674,-4,-0.085777,
1.85,-66.2425,-4.3,-0.087288,
1.852,-66.4128,-4.5,-0.084088,
1.854,-66.5752,-4.8,-0.080888,
1.856,-66.7314,-5.3,-0.0776,
1.858,-66.8712,-5.7,-0.072177,
1.86,-67.0049,-6.1,-0.066222,
1.862,-67.1385,-6.6,-0.064533,
1.864,-67.2624,-7.1,-0.0656,
1.866,-67.3918,-7.5,-0.065066,
1.868,-67.5212,-8,-0.064533,
1.87,-67.6543,-8.5,-0.066222,
1.872,-67.8063,-8.9,-0.074933,
1.874,-67.9698,-9.4,-0.0824,
1.876,-68.1444,-9.9,-0.088444,
1.878,-68.3403,-10.4,-0.098755,
1.88,-68.5497,-10.8,-0.106399,
1.882,-68.7767,-11.4,-0.116622,
1.884,-69.0196,-11.8,-0.122577,
1.886,-69.2735,-12.4,-0.129599,
1.888,-69.5372,-12.9,-0.131822,
1.89,-69.818,-13.5,-0.1416,
1.892,-70.0993,-14.4,-0.143733,
1.894,-70.3282,-20.4,-0.116622,
1.896,-70.5162,-28.9,-0.087911,
1.898,-70.5974,-32.2,-0.024977,
1.9,-70.5791,-29.3,0.019555,
1.902,-70.4924,-23.9,0.0472,
1.904,-70.3777,-18.9,0.060177,
1.906,-70.2641,-15.6,0.058666,
1.908,-70.1579,-13.5,0.054311,
1.91,-70.0615,-12.2,0.048266,
1.912,-69.9797,-12.1,0.039644,
1.914,-69.9077,-12.1,0.035288,
1.916,-69.8381,-11.8,0.033155,
1.918,-69.7667,-11.5,0.034755,
1.92,-69.6977,-11.3,0.033688,
1.922,-69.6257,-11.1,0.037955,
1.924,-69.5445,-10.8,0.040711,
1.926,-69.4524,-10.5,0.047733,
1.928,-69.3559,-10.3,0.052088,
1.93,-69.2522,-10,0.052088,
1.932,-69.1435,-9.8,0.053777,
1.934,-69.0349,-9.4,0.055377,
1.936,-68.9214,-9,0.056977,
1.938,-68.8024,-8.7,0.060711,
1.94,-68.6711,-8.4,0.067822,
1.942,-68.5283,-8.1,0.070488,
1.944,-68.3733,-7.8,0.078666,
1.946,-68.2012,-7.4,0.086222,
1.948,-68.0229,-7,0.0912,
1.95,-67.827,-6.6,0.102044,
1.952,-67.6219,-6.3,0.104711,
1.954,-67.3967,-5.9,0.110133,
1.956,-67.1556,-5.4,0.120444,
1.958,-66.8999,-5.1,0.130755,
1.96,-66.638,-4.6,0.132977,
1.962,-66.3689,-4.1,0.135644,
1.964,-66.093,-3.6,0.137777,
1.966,-65.8141,-3.1,0.139377,
1.968,-65.5351,-2.5,0.1416,
1.97,-65.2556,-1.9,0.1416,
1.972,-65.0353,-4.3,0.121511,
1.974,-64.8253,-4.1,0.103111,
1.976,-64.6733,-4.1,0.071111,
1.978,-64.5921,-3.9,0.038044,
1.98,-64.5732,-3.5,0.003288,
1.982,-64.6056,-3,-0.020088,
1.984,-64.6605,-3,-0.030933,
1.986,-64.7527,-3,-0.049955,
1.988,-64.8613,-2.9,-0.057511,
1.99,-64.9907,-2.9,-0.068888,
1.992,-65.1256,-2.9,-0.071111,
1.994,-65.2757,-3.1,-0.075911,
1.996,-65.4314,-3.1,-0.0792,
1.998,-65.5919,-3.4,-0.081333,
2,-65.7549,-3.7,-0.078666,
2.002,-65.9264,-3.9,-0.086844,
2.004,-66.1028,-4.1,-0.086844,
2.006,-66.2718,-4.4,-0.084622,
2.008,-66.4427,-4.6,-0.084088,
2.01,-66.6057,-4.9,-0.078666,
2.012,-66.7534,-5.4,-0.071111,
2.014,-66.8968,-5.9,-0.069422,
2.016,-67.0317,-6.3,-0.067822,
2.018,-67.1599,-6.7,-0.063999,
2.02,-67.2881,-7.2,-0.064622,
2.022,-67.412,-7.6,-0.060266,
2.024,-67.545,-8.1,-0.067822,
2.026,-67.6854,-8.6,-0.070488,
2.028,-67.8343,-9,-0.075377,
2.03,-67.9997,-9.5,-0.083555,
2.032,-68.1816,-10,-0.093866,
2.034,-68.3757,-10.4,-0.099288,
2.036,-68.5899,-11,-0.109511,
2.038,-68.8188,-11.5,-0.115555,
2.04,-69.0648,-11.9,-0.124266,
2.042,-69.323,-12.5,-0.128088,
2.044,-69.5958,-13.1,-0.139466,
2.046,-69.8686,-13.6,-0.141066,
2.048,-70.1543,-14.8,-0.141066,
2.05,-70.3703,-22.5,-0.122577,
2.052,-70.5388,-30,-0.074311,
2.054,-70.6041,-32.5,-0.020088,
2.056,-70.5681,-28.5,0.026044,
2.058,-70.4741,-22.9,0.051555,
2.06,-70.3563,-18.1,0.060266,
2.062,-70.244,-15.3,0.056977,
2.064,-70.1384,-13,0.052088,
2.066,-70.0475,-12.5,0.044444,
2.068,-69.9663,-12.1,0.036888,
2.07,-69.8918,-11.9,0.038044,
2.072,-69.8222,-11.8,0.034222,
2.074,-69.7545,-11.6,0.035288,
2.076,-69.6855,-11.3,0.031999,
2.078,-69.6098,-11,0.040177,
2.08,-69.5299,-10.8,0.037422,
2.082,-69.4353,-10.5,0.0488,
2.084,-69.3389,-10.2,0.049333,
2.086,-69.2308,-10,0.054311,
2.088,-69.1228,-9.7,0.053688,
2.09,-69.0105,-9.3,0.058577,
2.092,-68.897,-8.9,0.055288,
2.094,-68.7755,-8.7,0.061866,
2.096,-68.6437,-8.4,0.0672,
2.098,-68.4984,-7.9,0.073244,
2.1,-68.3391,-7.7,0.080266,
2.102,-68.17,-7.3,0.085777,
2.104,-67.9894,-6.9,0.090044,
2.106,-67.7904,-6.5,0.100355,
2.108,-67.5786,-6.1,0.108533,
2.11,-67.354,-5.8,0.113422,
2.112,-67.1117,-5.4,0.122044,
2.114,-66.8535,-5,0.130755,
2.116,-66.5892,-4.5,0.134044,
2.118,-66.3182,-4,0.135644,
2.12,-66.0405,-3.5,0.14,
2.122,-65.7659,-3,0.137244,
2.124,-65.4888,-2.4,0.135555,
2.126,-65.1988,-1.8,0.147644,
2.128,-64.995,-4,0.120977,
2.13,-64.7954,-4.1,0.092266,
2.132,-64.6575,-3.9,0.062311,
2.134,-64.5915,-3.8,0.026044,
2.136,-64.5824,-3.2,-0.003822,
2.138,-64.6135,-3.1,-0.021155,
2.14,-64.6806,-2.9,-0.034666,
2.142,-64.7716,-2.9,-0.050488,
2.144,-64.8876,-2.9,-0.061333,
2.146,-65.0127,-2.9,-0.065155,
2.148,-65.15,-3,-0.067822,
2.15,-65.3032,-3.1,-0.075911,
2.152,-65.4558,-3.2,-0.077066,
2.154,-65.6181,-3.5,-0.082933,
2.156,-65.786,-3.6,-0.085688,
2.158,-65.9551,-3.9,-0.086844,
2.16,-66.1296,-4.2,-0.087911,
2.162,-66.303,-4.4,-0.086844,
2.164,-66.472,-4.6,-0.084622,
2.166,-66.6344,-5,-0.082488,
2.168,-66.7809,-5.4,-0.0744,
2.17,-66.9225,-5.9,-0.071111,
2.172,-67.0549,-6.3,-0.066133,
2.174,-67.1825,-6.8,-0.062933,
2.176,-67.3088,-7.3,-0.065066,
2.178,-67.4394,-7.7,-0.065066,
2.18,-67.5701,-8.2,-0.065688,
2.182,-67.7135,-8.6,-0.073244,
2.184,-67.863,-9.2,-0.075377,
2.186,-68.0303,-9.6,-0.085777,
2.188,-68.2176,-10.1,-0.0944,
2.19,-68.4178,-10.5,-0.103555,
2.192,-68.6333,-11,-0.109599,
2.194,-68.867,-11.6,-0.119288,
2.196,-69.1124,-12,-0.124266,
2.198,-69.3724,-12.6,-0.127466,
2.2,-69.6422,-13.3,-0.136177,
2.202,-69.9205,-13.8,-0.138311,
2.204,-70.2001,-16.3,-0.137333,
2.206,-70.4094,-23.6,-0.111733,
2.208,-70.5638,-30.5,-0.065066,
2.21,-70.6053,-32.2,-0.010311,
2.212,-70.5541,-27.6,0.032533,
2.214,-70.4521,-21.9,0.054311,
2.216,-70.3374,-17.3,0.057511,
2.218,-70.2208,-15,0.058044,
2.22,-70.1213,-12.5,0.048888,
2.222,-70.0255,-12.7,0.0456,
2.224,-69.9516,-12.3,0.036888,
2.226,-69.8815,-12,0.033066,
2.228,-69.8094,-11.7,0.036355,
2.23,-69.7399,-11.5,0.036266,
2.232,-69.6703,-11.3,0.0352,
2.234,-69.5909,-10.9,0.044,
2.236,-69.5116,-10.7,0.042311,
2.238,-69.417,-10.4,0.048266,
2.24,-69.3157,-10.2,0.052088,
2.242,-69.2107,-10,0.054222,
2.244,-69.1008,-9.6,0.055911,
2.246,-68.9885,-9.3,0.055377,
2.248,-68.878,-9,0.056444,
2.25,-68.7523,-8.6,0.062933,
2.252,-68.6192,-8.2,0.070577,
2.254,-68.4709,-7.9,0.0776,
2.256,-68.308,-7.6,0.085155,
2.258,-68.1358,-7.3,0.0912,
2.26,-67.9534,-6.9,0.091644,
2.262,-67.7538,-6.5,0.103022,
2.264,-67.5401,-6.1,0.108533,
2.266,-67.3076,-5.7,0.116622,
2.268,-67.0622,-5.4,0.123733,
2.27,-66.8041,-4.9,0.131822,
2.272,-66.5404,-4.4,0.131822,
2.274,-66.2651,-4,0.137777,
2.276,-65.988,-3.5,0.14,
2.278,-65.7103,-2.9,0.139466,
2.28,-65.4308,-2.3,0.139911,
2.282,-65.1769,-1.7,0.115022,
2.284,-64.9516,-4.6,0.114488,
2.286,-64.7624,-4.5,0.087911,
2.288,-64.6361,-4,0.055288,
2.29,-64.5806,-3.7,0.020533,
2.292,-64.583,-3,-0.009777,
2.294,-64.6208,-3.1,-0.023288,
2.296,-64.6922,-3.1,-0.036888,
2.298,-64.7881,-2.9,-0.049955,
2.3,-64.9077,-2.9,-0.062933,
2.302,-65.0383,-3,-0.067822,
2.304,-65.1811,-3,-0.071022,
2.306,-65.3295,-3.1,-0.0776,
2.308,-65.4888,-3.3,-0.078133,
2.31,-65.6499,-3.6,-0.084622,
2.312,-65.8183,-3.8,-0.085688,
2.314,-65.9892,-4,-0.088355,
2.316,-66.1626,-4.2,-0.085777,
2.318,-66.3378,-4.5,-0.085244,
2.32,-66.5038,-4.7,-0.080355,
2.322,-66.6618,-5.2,-0.0792,
2.324,-66.8114,-5.5,-0.071644,
2.326,-66.9451,-6,-0.066755,
2.328,-67.0775,-6.4,-0.063466,
2.33,-67.2057,-6.9,-0.062399,
2.332,-67.332,-7.3,-0.061866,
2.334,-67.4614,-7.8,-0.065066,
2.336,-67.5957,-8.3,-0.066755,
2.338,-67.7391,-8.7,-0.072711,
2.34,-67.8935,-9.3,-0.076977,
2.342,-68.0644,-9.8,-0.084622,
2.344,-68.2512,-10.2,-0.0944,
2.346,-68.4532,-10.7,-0.103555,
2.348,-68.673,-11.2,-0.110133,
2.35,-68.9104,-11.7,-0.120444,
2.352,-69.1594,-12.2,-0.123733,
2.354,-69.4194,-12.7,-0.128533,
2.356,-69.6929,-13.4,-0.137333,
2.358,-69.973,-14,-0.14,
2.36,-70.2184,-18.9,-0.104711,
2.362,-70.443,-25.2,-0.102577,
2.364,-70.5779,-31.4,-0.053155,
2.366,-70.5998,-31.8,0.002222,
2.368,-70.5364,-26.5,0.041155,
2.37,-70.4332,-20.9,0.054222,
2.372,-70.3166,-16.6,0.058044,
2.374,-70.2062,-14.6,0.051466,
2.376,-70.1018,-12.2,0.049333,
2.378,-70.0157,-12.5,0.041244,
2.38,-69.9364,-12.4,0.040177,
2.382,-69.8638,-11.9,0.037955,
2.384,-69.7978,-11.6,0.033155,
2.386,-69.7301,-11.5,0.032533,
2.388,-69.6575,-11.3,0.035733,
2.39,-69.5787,-10.9,0.040177,
2.392,-69.4927,-10.7,0.042311,
2.394,-69.4005,-10.4,0.046666,
2.396,-69.2986,-10.2,0.052622,
2.398,-69.1899,-9.9,0.054844,
2.4,-69.0807,-9.6,0.054755,
2.402,-68.969,-9.2,0.054755,
2.404,-68.8542,-8.8,0.059199,
2.406,-68.7291,-8.5,0.064533,
2.408,-68.5942,-8.2,0.068888,
2.41,-68.441,-7.8,0.078133,
2.412,-68.2781,-7.6,0.084088,
2.414,-68.1059,-7.2,0.085777,
2.416,-67.9173,-6.9,0.095022,
2.418,-67.7147,-6.5,0.103111,
2.42,-67.4974,-6.1,0.111199,
2.422,-67.2655,-5.6,0.117688,
2.424,-67.0171,-5.2,0.124799,
2.426,-66.7565,-4.8,0.130133,
2.428,-66.4885,-4.4,0.135111,
2.43,-66.2139,-3.9,0.136711,
2.432,-65.9355,-3.3,0.14,
2.434,-65.6584,-2.7,0.140533,
2.436,-65.3813,-2.2,0.137333,
2.438,-65.1537,-1.9,0.096533,
2.44,-64.9199,-4.4,0.104711,
2.442,-64.7429,-4.4,0.080266,
2.444,-64.6312,-4.2,0.046666,
2.446,-64.5854,-3.7,0.014133,
2.448,-64.5885,-3.1,-0.003288,
2.45,-64.6422,-3.1,-0.025511,
2.452,-64.7106,-3,-0.036888,
2.454,-64.8131,-3,-0.051022,
2.456,-64.9346,-2.9,-0.060266,
2.458,-65.0664,-3,-0.066755,
2.46,-65.2092,-3,-0.071022,
2.462,-65.3545,-3.2,-0.070044,
2.464,-65.5113,-3.4,-0.076977,
2.466,-65.681,-3.6,-0.085688,
2.468,-65.844,-3.8,-0.081955,
2.47,-66.0179,-4,-0.087822,
2.472,-66.1888,-4.2,-0.084622,
2.474,-66.3609,-4.5,-0.084622,
2.476,-66.527,-4.8,-0.084711,
2.478,-66.6832,-5.2,-0.074311,
2.48,-66.8279,-5.6,-0.072177,
2.482,-66.9676,-6.1,-0.068355,
2.484,-67.1007,-6.5,-0.066755,
2.486,-67.2252,-6.9,-0.061866,
2.488,-67.3552,-7.5,-0.0656,
2.49,-67.4864,-8,-0.0672,
2.492,-67.6207,-8.4,-0.069955,
2.494,-67.769,-8.9,-0.075377,
2.496,-67.9283,-9.4,-0.083555,
2.498,-68.1035,-9.8,-0.091111,
2.5,-68.2909,-10.3,-0.093866,
2.502,-68.4953,-10.8,-0.100888,
2.504,-68.7175,-11.3,-0.110666,
2.506,-68.9586,-11.8,-0.122044,
2.508,-69.2082,-12.3,-0.123111,
2.51,-69.475,-12.8,-0.136177,
2.512,-69.7447,-13.5,-0.136177,
2.514,-70.0255,-14.2,-0.140533,
2.516,-70.2599,-20.3,-0.0944,
2.518,-70.4784,-27,-0.0928,
2.52,-70.5919,-32,-0.044444,
2.522,-70.5968,-31,0.008711,
2.524,-70.5193,-25.4,0.043377,
2.526,-70.4106,-19.9,0.055377,
2.528,-70.2959,-16.1,0.059111,
2.53,-70.186,-14.2,0.054844,
2.532,-70.089,-12,0.048266,
2.534,-70.0023,-12.3,0.040177,
2.536,-69.9242,-12.4,0.035822,
2.538,-69.8552,-12,0.031999,
2.54,-69.7814,-11.7,0.035733,
2.542,-69.7154,-11.4,0.035288,
2.544,-69.6446,-11.3,0.035288,
2.546,-69.5641,-10.8,0.040088,
2.548,-69.4768,-10.6,0.044977,
2.55,-69.381,-10.4,0.047733,
2.552,-69.2778,-10.2,0.052622,
2.554,-69.1692,-9.9,0.054755,
2.556,-69.0599,-9.5,0.055377,
2.558,-68.9501,-9.2,0.056355,
2.56,-68.8341,-8.8,0.055911,
2.562,-68.7047,-8.6,0.0656,
2.564,-68.5674,-8.2,0.068888,
2.566,-68.4136,-7.8,0.075911,
2.568,-68.2494,-7.5,0.080266,
2.57,-68.0712,-7.2,0.090044,
2.572,-67.8807,-6.8,0.096622,
2.574,-67.6738,-6.4,0.105777,
2.576,-67.4541,-6,0.111199,
2.578,-67.2179,-5.5,0.120444,
2.58,-66.9689,-5.2,0.125244,
2.582,-66.7058,-4.7,0.131822,
2.584,-66.4366,-4.3,0.135111,
2.586,-66.1632,-3.8,0.136711,
2.588,-65.883,-3.3,0.141066,
2.59,-65.6072,-2.7,0.137777,
2.592,-65.3282,-2.1,0.138933,
2.594,-65.1036,-3.5,0.087911,
2.596,-64.8741,-4.2,0.105777,
2.598,-64.713,-4.1,0.073244,
2.6,-64.6184,-4,0.036355,
2.602,-64.5818,-3.7,0.010311,
2.604,-64.5983,-3.1,-0.013599,
2.606,-64.6514,-3.1,-0.032622,
2.608,-64.7276,-3,-0.037955,
2.61,-64.8351,-3,-0.055377,
2.612,-64.9565,-2.9,-0.061244,
2.614,-65.0902,-2.9,-0.069422,
2.616,-65.2367,-3.1,-0.075466,
2.618,-65.3899,-3.2,-0.074933,
2.62,-65.5461,-3.4,-0.078133,
2.622,-65.7103,-3.6,-0.083555,
2.624,-65.8775,-3.9,-0.081866,
2.626,-66.0509,-4.1,-0.087911,
2.628,-66.2242,-4.4,-0.086222,
2.63,-66.3963,-4.6,-0.085688,
2.632,-66.5605,-4.9,-0.0808,
2.634,-66.7131,-5.4,-0.073244,
2.636,-66.8566,-5.7,-0.069511,
