Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.316,-68.756,-8.5,0.063466,
1.318,-68.6192,-8.1,0.069511,
1.32,-68.4703,-7.8,0.075466,
1.322,-68.3067,-7.5,0.083555,
1.324,-68.1322,-7.2,0.088977,
1.326,-67.9491,-6.9,0.091111,
1.328,-67.7471,-6.4,0.100355,
1.33,-67.5334,-6,0.108533,
1.332,-67.307,-5.6,0.115555,
1.334,-67.0635,-5.2,0.122044,
1.336,-66.8102,-4.8,0.127999,
1.338,-66.5483,-4.3,0.131288,
1.34,-66.2804,-3.8,0.132355,
1.342,-66.01,-3.3,0.135111,
1.344,-65.7384,-2.8,0.134577,
1.346,-65.4619,-2.2,0.137777,
1.348,-65.2068,-1.6,0.117688,
1.35,-64.9828,-4.5,0.114488,
1.352,-64.7911,-4.5,0.0912,
1.354,-64.6684,-3.9,0.054844,
1.356,-64.6044,-3.6,0.025422,
1.358,-64.6056,-2.8,-0.005422,
1.36,-64.6434,-3,-0.023288,
1.362,-64.7087,-2.9,-0.035822,
1.364,-64.8021,-2.7,-0.048266,
1.366,-64.9162,-2.7,-0.056888,
1.368,-65.0426,-2.8,-0.061866,
1.37,-65.1811,-2.8,-0.071555,
1.372,-65.324,-2.9,-0.070044,
1.374,-65.4674,-3.1,-0.074311,
1.376,-65.612,-3.3,-0.072622,
1.378,-65.7701,-3.5,-0.0776,
1.38,-65.9361,-3.7,-0.0824,
1.382,-66.1046,-4,-0.086844,
1.384,-66.27,-4.2,-0.082488,
1.386,-66.4366,-4.6,-0.081866,
1.388,-66.5959,-5,-0.079733,
1.39,-66.7461,-5.4,-0.075466,
1.392,-66.8889,-5.7,-0.072177,
1.394,-67.0293,-6.2,-0.071111,
1.396,-67.1654,-6.6,-0.067288,
1.398,-67.3027,-7.1,-0.068355,
1.4,-67.4413,-7.7,-0.068888,
1.402,-67.5853,-8.1,-0.072711,
1.404,-67.7318,-8.6,-0.0792,
1.406,-67.8935,-9.1,-0.0808,
1.408,-68.0681,-9.6,-0.090577,
1.41,-68.2561,-10,-0.097688,
1.412,-68.4587,-10.4,-0.102488,
1.414,-68.6754,-10.7,-0.107466,
1.416,-68.9079,-11.3,-0.119288,
1.418,-69.1509,-11.9,-0.123733,
1.42,-69.406,-12.5,-0.127466,
1.422,-69.6678,-13.1,-0.127999,
1.424,-69.9449,-13.8,-0.139911,
1.426,-70.1885,-17.1,-0.107466,
1.428,-70.4125,-23.8,-0.104711,
1.43,-70.5492,-30,-0.059199,
1.432,-70.5779,-30.8,-0.001688,
1.434,-70.5248,-26.1,0.032533,
1.436,-70.4247,-21.1,0.051466,
1.438,-70.3142,-16.9,0.054222,
1.44,-70.2123,-14.8,0.047733,
1.442,-70.1122,-12.4,0.048266,
1.444,-70.0255,-12.6,0.041777,
1.446,-69.951,-12.1,0.039111,
1.448,-69.8863,-11.7,0.031999,
1.45,-69.8155,-11.6,0.035288,
1.452,-69.7502,-11.4,0.033688,
1.454,-69.6819,-11.1,0.0336,
1.456,-69.605,-10.8,0.038488,
1.458,-69.5159,-10.5,0.044977,
1.46,-69.4219,-10.4,0.048266,
1.462,-69.3163,-10.1,0.054222,
1.464,-69.2064,-9.8,0.055377,
1.466,-69.0947,-9.5,0.056444,
1.468,-68.9824,-9.1,0.055377,
1.47,-68.8628,-8.7,0.061244,
1.472,-68.7334,-8.4,0.066755,
1.474,-68.5936,-8.1,0.072711,
1.476,-68.4368,-7.8,0.0824,
1.478,-68.2756,-7.5,0.084622,
1.48,-68.0986,-7.2,0.087911,
1.482,-67.9112,-6.8,0.095022,
1.484,-67.708,-6.4,0.103111,
1.486,-67.4895,-5.9,0.113333,
1.488,-67.2594,-5.6,0.117688,
1.49,-67.0159,-5.1,0.124177,
1.492,-66.7619,-4.7,0.126488,
1.494,-66.4983,-4.3,0.131822,
1.496,-66.2303,-3.7,0.133511,
1.498,-65.963,-3.2,0.134577,
1.5,-65.6883,-2.6,0.137333,
1.502,-65.4112,-2.1,0.138933,
1.504,-65.1756,-1.9,0.098755,
1.506,-64.9462,-4.3,0.106311,
1.508,-64.7655,-4.3,0.080266,
1.51,-64.6544,-4.1,0.046666,
1.512,-64.608,-3.6,0.017955,
1.514,-64.6153,-2.9,-0.010311,
1.516,-64.6575,-2.9,-0.025511,
1.518,-64.7307,-2.9,-0.043911,
1.52,-64.829,-2.9,-0.051555,
1.522,-64.9425,-2.7,-0.060266,
1.524,-65.0694,-2.8,-0.062311,
1.526,-65.2123,-2.9,-0.072177,
1.528,-65.3539,-3,-0.072177,
1.53,-65.4961,-3.2,-0.071644,
1.532,-65.6438,-3.4,-0.076,
1.534,-65.8086,-3.6,-0.083555,
1.536,-65.9685,-3.8,-0.084088,
1.538,-66.1376,-4.1,-0.083555,
1.54,-66.3036,-4.3,-0.083555,
1.542,-66.469,-4.6,-0.084088,
1.544,-66.6246,-5,-0.078133,
1.546,-66.7748,-5.4,-0.0744,
1.548,-66.9188,-5.8,-0.073244,
1.55,-67.0561,-6.2,-0.068888,
1.552,-67.1904,-6.8,-0.068355,
1.554,-67.3277,-7.2,-0.066133,
1.556,-67.4632,-7.8,-0.0672,
1.558,-67.6097,-8.2,-0.073777,
1.56,-67.758,-8.7,-0.074844,
1.562,-67.9204,-9.1,-0.0808,
1.564,-68.0968,-9.6,-0.090577,
1.566,-68.2878,-10.1,-0.094933,
1.568,-68.4941,-10.5,-0.105244,
1.57,-68.7139,-11,-0.111288,
1.572,-68.9513,-11.4,-0.118311,
1.574,-69.1979,-12.1,-0.124266,
1.576,-69.4554,-12.6,-0.132355,
1.578,-69.7228,-13.3,-0.134044,
1.58,-70.0005,-14,-0.138933,
1.582,-70.2348,-18.9,-0.098133,
1.584,-70.4466,-25.4,-0.096,
1.586,-70.5608,-30.7,-0.044,
1.588,-70.5712,-30.4,0.004266,
1.59,-70.5065,-25.1,0.038488,
1.592,-70.4064,-20.1,0.050933,
1.594,-70.2934,-16.4,0.056977,
1.596,-70.1915,-14.4,0.049955,
1.598,-70.0945,-12,0.047733,
1.6,-70.0115,-12.4,0.040088,
1.602,-69.9419,-12.2,0.0336,
1.604,-69.8735,-11.8,0.032533,
1.606,-69.8064,-11.5,0.034133,
1.608,-69.7399,-11.3,0.034133,
1.61,-69.6715,-11.1,0.033066,
1.612,-69.5928,-10.7,0.037955,
1.614,-69.5006,-10.5,0.0456,
1.616,-69.4042,-10.4,0.047733,
1.618,-69.2949,-10.1,0.053688,
1.62,-69.1881,-9.7,0.051555,
1.622,-69.074,-9.4,0.055288,
1.624,-68.9562,-9.2,0.059644,
1.626,-68.8353,-8.8,0.061333,
1.628,-68.7047,-8.4,0.068355,
1.63,-68.5625,-8.1,0.072711,
1.632,-68.4087,-7.7,0.078666,
1.634,-68.2414,-7.5,0.083022,
1.636,-68.0644,-7.1,0.088977,
1.638,-67.874,-6.8,0.097688,
1.64,-67.6677,-6.3,0.103644,
1.642,-67.451,-5.9,0.110133,
1.644,-67.2148,-5.5,0.120977,
1.646,-66.9689,-5.1,0.123644,
1.648,-66.7119,-4.6,0.126399,
1.65,-66.4476,-4.2,0.131822,
1.652,-66.1809,-3.7,0.132355,
1.654,-65.9093,-3.2,0.133422,
1.656,-65.6346,-2.5,0.138933,
1.658,-65.36,-2,0.138311,
1.66,-65.1329,-3.5,0.087911,
1.662,-64.9077,-4.1,0.102577,
1.664,-64.7417,-4,0.075911,
1.666,-64.641,-3.9,0.044977,
1.668,-64.6074,-3.6,0.010311,
1.67,-64.6275,-3,-0.015733,
1.672,-64.6733,-2.9,-0.029777,
1.674,-64.7502,-2.8,-0.040622,
1.676,-64.8479,-2.8,-0.053155,
1.678,-64.9681,-2.7,-0.061244,
1.68,-65.0987,-2.8,-0.069422,
1.682,-65.2348,-2.9,-0.068355,
1.684,-65.3795,-3,-0.073244,
1.686,-65.5205,-3.2,-0.071644,
1.688,-65.6731,-3.5,-0.080355,
1.69,-65.8306,-3.6,-0.081422,
1.692,-65.999,-3.9,-0.085688,
1.694,-66.1669,-4.1,-0.086311,
1.696,-66.3323,-4.4,-0.083555,
1.698,-66.4964,-4.7,-0.079733,
1.7,-66.6533,-5.1,-0.0776,
1.702,-66.7992,-5.5,-0.072711,
1.704,-66.9402,-5.9,-0.070044,
1.706,-67.083,-6.4,-0.069955,
1.708,-67.216,-6.9,-0.067733,
1.71,-67.3534,-7.3,-0.070577,
1.712,-67.4913,-7.8,-0.067822,
1.714,-67.6372,-8.3,-0.072711,
1.716,-67.7886,-8.8,-0.075466,
1.718,-67.9534,-9.3,-0.085777,
1.72,-68.1334,-9.8,-0.0928,
1.722,-68.3251,-10.1,-0.095022,
1.724,-68.535,-10.7,-0.106311,
1.726,-68.7578,-11.1,-0.112266,
1.728,-68.9977,-11.5,-0.120444,
1.73,-69.2436,-12.2,-0.126933,
1.732,-69.5067,-12.7,-0.132355,
1.734,-69.7716,-13.4,-0.132355,
1.736,-70.0505,-14.1,-0.139377,
1.738,-70.2806,-19.3,-0.103022,
1.74,-70.4753,-27,-0.091111,
1.742,-70.5779,-30.9,-0.035288,
1.744,-70.5614,-29.3,0.015733,
1.746,-70.4894,-24.1,0.043377,
1.748,-70.3868,-19.3,0.052622,
1.75,-70.2794,-15.9,0.051022,
1.752,-70.1695,-13.9,0.054311,
1.754,-70.0841,-11.9,0.042311,
1.756,-69.9999,-12.1,0.039555,
1.758,-69.9291,-12.2,0.0336,
1.76,-69.8607,-11.7,0.035822,
1.762,-69.7942,-11.5,0.032533,
1.764,-69.724,-11.3,0.037955,
1.766,-69.6556,-11.1,0.035822,
1.768,-69.5738,-10.7,0.040177,
1.77,-69.4774,-10.5,0.047733,
1.772,-69.3822,-10.3,0.0488,
1.774,-69.2742,-10.1,0.055288,
1.776,-69.1631,-9.8,0.052622,
1.778,-69.0502,-9.4,0.059111,
1.78,-68.9342,-9,0.060177,
1.782,-68.8127,-8.7,0.064622,
1.784,-68.6827,-8.4,0.062933,
1.786,-68.5387,-8,0.071555,
1.788,-68.38,-7.8,0.080266,
1.79,-68.2073,-7.4,0.086755,
1.792,-68.0284,-7.1,0.091733,
1.794,-67.8374,-6.6,0.095466,
1.796,-67.628,-6.2,0.106399,
1.798,-67.4059,-5.9,0.111199,
1.8,-67.1709,-5.4,0.118755,
1.802,-66.9219,-5,0.125866,
1.804,-66.6637,-4.6,0.129066,
1.806,-66.3963,-4.1,0.135644,
1.808,-66.1284,-3.6,0.137777,
1.81,-65.8574,-3.1,0.135111,
1.812,-65.5852,-2.4,0.136177,
1.814,-65.3069,-1.9,0.137777,
1.816,-65.0792,-4.5,0.113422,
1.818,-64.8692,-4.1,0.101511,
1.82,-64.713,-4.1,0.071111,
1.822,-64.6239,-3.9,0.036355,
1.824,-64.6019,-3.5,0.004888,
1.826,-64.6263,-2.9,-0.014666,
1.828,-64.6745,-2.9,-0.028711,
1.83,-64.7606,-2.8,-0.043911,
1.832,-64.8662,-2.7,-0.050488,
1.834,-64.9889,-2.8,-0.065688,
1.836,-65.1189,-2.9,-0.066755,
1.838,-65.2641,-2.9,-0.070488,
1.84,-65.4051,-3.1,-0.072711,
1.842,-65.548,-3.3,-0.072711,
1.844,-65.7042,-3.5,-0.078666,
1.846,-65.866,-3.7,-0.079822,
1.848,-66.0326,-4,-0.083555,
1.85,-66.2004,-4.2,-0.084088,
1.852,-66.3677,-4.5,-0.082488,
1.854,-66.5318,-4.8,-0.083466,
1.856,-66.6832,-5.2,-0.076444,
1.858,-66.8303,-5.6,-0.071022,
1.86,-66.975,-6,-0.072711,
1.862,-67.1092,-6.5,-0.068355,
1.864,-67.246,-7,-0.067822,
1.866,-67.3851,-7.4,-0.070488,
1.868,-67.5224,-8,-0.069422,
1.87,-67.6653,-8.4,-0.073777,
1.872,-67.8209,-8.9,-0.079733,
1.874,-67.9869,-9.4,-0.086755,
1.876,-68.1658,-9.8,-0.0896,
1.878,-68.3653,-10.2,-0.099822,
1.88,-68.5771,-10.7,-0.108444,
1.882,-68.8017,-11.2,-0.112266,
1.884,-69.0416,-11.7,-0.123111,
1.886,-69.2912,-12.2,-0.124711,
1.888,-69.5561,-12.8,-0.133955,
1.89,-69.8235,-13.5,-0.137866,
1.892,-70.1024,-14.4,-0.138311,
1.894,-70.3246,-20.8,-0.122666,
1.896,-70.5034,-28.5,-0.082488,
1.898,-70.5809,-31.2,-0.027644,
1.9,-70.5516,-28.3,0.023911,
1.902,-70.4692,-23.1,0.049955,
1.904,-70.3642,-18.6,0.056977,
1.906,-70.2562,-15.6,0.055377,
1.908,-70.1567,-13.4,0.049955,
1.91,-70.0646,-12.2,0.041155,
1.912,-69.9864,-12,0.039644,
1.914,-69.9181,-12.1,0.031999,
1.916,-69.8479,-11.8,0.0336,
1.918,-69.7838,-11.5,0.030399,
1.92,-69.7142,-11.2,0.034222,
1.922,-69.6416,-10.9,0.034666,
1.924,-69.558,-10.7,0.039555,
1.926,-69.4652,-10.4,0.047733,
1.928,-69.3627,-10.2,0.0504,
1.93,-69.2528,-10,0.052622,
1.932,-69.1411,-9.7,0.055911,
1.934,-69.0282,-9.4,0.057511,
1.936,-68.9122,-9,0.060799,
1.938,-68.7908,-8.6,0.061777,
1.94,-68.6565,-8.3,0.065066,
1.942,-68.5094,-8,0.073777,
1.944,-68.3489,-7.8,0.079733,
1.946,-68.1786,-7.4,0.085688,
1.948,-67.9961,-7,0.092177,
1.95,-67.8002,-6.5,0.099822,
1.952,-67.5908,-6.1,0.107999,
1.954,-67.365,-5.8,0.113866,
1.956,-67.1251,-5.4,0.120977,
1.958,-66.8761,-4.9,0.125866,
1.96,-66.6136,-4.5,0.132977,
1.962,-66.3481,-4.1,0.132444,
1.964,-66.0802,-3.5,0.132355,
1.966,-65.8049,-3,0.139466,
1.968,-65.5315,-2.4,0.139377,
1.97,-65.2544,-1.9,0.138844,
1.972,-65.0377,-4,0.124799,
1.974,-64.8363,-4,0.096533,
1.976,-64.6916,-3.9,0.067822,
1.978,-64.6251,-3.8,0.028177,
1.98,-64.6062,-3.3,0.002133,
1.982,-64.6343,-3,-0.015199,
1.984,-64.6947,-2.9,-0.031466,
1.986,-64.7844,-2.8,-0.0472,
1.988,-64.8888,-2.8,-0.055911,
1.99,-65.0102,-2.8,-0.059644,
1.992,-65.1512,-2.9,-0.071022,
1.994,-65.2898,-2.9,-0.071111,
1.996,-65.4302,-3.1,-0.070577,
1.998,-65.5785,-3.3,-0.074933,
2,-65.7329,-3.6,-0.0792,
2.002,-65.8904,-3.8,-0.079822,
2.004,-66.0607,-4.1,-0.086844,
2.006,-66.2309,-4.2,-0.084088,
2.008,-66.3957,-4.5,-0.081866,
2.01,-66.5556,-4.9,-0.0808,
2.012,-66.7088,-5.3,-0.073777,
2.014,-66.8559,-5.6,-0.071555,
2.016,-66.9982,-6.1,-0.070577,
2.018,-67.1324,-6.6,-0.067822,
2.02,-67.2698,-7.1,-0.068977,
2.022,-67.4053,-7.6,-0.066222,
2.024,-67.5444,-8,-0.068888,
2.026,-67.6946,-8.6,-0.075466,
2.028,-67.8484,-9,-0.080355,
2.03,-68.0168,-9.5,-0.085155,
2.032,-68.2005,-9.9,-0.090577,
2.034,-68.4032,-10.4,-0.101511,
2.036,-68.615,-10.8,-0.108533,
2.038,-68.8475,-11.3,-0.117688,
2.04,-69.0849,-11.9,-0.120444,
2.042,-69.3413,-12.4,-0.128088,
2.044,-69.6037,-12.9,-0.131288,
2.046,-69.876,-13.7,-0.135644,
2.048,-70.1616,-14.8,-0.144266,
2.05,-70.3649,-21.9,-0.121599,
2.052,-70.5266,-29,-0.071111,
2.054,-70.5797,-31.2,-0.014666,
2.056,-70.5419,-27.6,0.028177,
2.058,-70.4558,-22.3,0.0472,
2.06,-70.3435,-17.7,0.056977,
2.062,-70.2361,-15.3,0.054755,
2.064,-70.1378,-12.9,0.046666,
2.066,-70.0469,-12.5,0.042311,
2.068,-69.9718,-12,0.037955,
2.07,-69.9016,-12,0.034755,
2.072,-69.8375,-11.7,0.034755,
2.074,-69.7704,-11.5,0.034133,
2.076,-69.6983,-11.3,0.040177,
2.078,-69.6269,-10.9,0.038577,
2.08,-69.5409,-10.6,0.043377,
2.082,-69.4457,-10.4,0.050933,
2.084,-69.3407,-10.2,0.053155,
2.086,-69.2314,-10,0.056977,
2.088,-69.1203,-9.7,0.055911,
2.09,-69.0056,-9.3,0.058577,
2.092,-68.8872,-8.9,0.059644,
2.094,-68.7633,-8.6,0.063466,
2.096,-68.6278,-8.3,0.068888,
2.098,-68.4758,-7.8,0.0776,
2.1,-68.3183,-7.7,0.080888,
2.102,-68.1432,-7.3,0.089511,
2.104,-67.9595,-7,0.092711,
2.106,-67.7629,-6.5,0.099822,
2.108,-67.5499,-6.1,0.106311,
2.11,-67.3198,-5.8,0.115022,
2.112,-67.0812,-5.3,0.119288,
2.114,-66.8273,-4.9,0.127466,
2.116,-66.5636,-4.4,0.131822,
2.118,-66.2969,-3.9,0.135555,
2.12,-66.0253,-3.4,0.136177,
2.122,-65.7549,-2.9,0.135644,
2.124,-65.4802,-2.3,0.135644,
2.126,-65.2092,-1.8,0.132888,
2.128,-64.9956,-4.5,0.118844,
2.13,-64.8039,-4.5,0.088444,
2.132,-64.6758,-4,0.057511,
2.134,-64.6153,-3.7,0.023911,
2.136,-64.6129,-2.8,-0.004888,
2.138,-64.6501,-3,-0.024355,
2.14,-64.716,-2.9,-0.042311,
2.142,-64.8003,-2.9,-0.046666,
2.144,-64.912,-2.8,-0.056977,
2.146,-65.042,-2.8,-0.063999,
2.148,-65.1756,-2.9,-0.068355,
2.15,-65.3142,-3,-0.070577,
2.152,-65.4564,-3.2,-0.069422,
2.154,-65.6017,-3.4,-0.073777,
2.156,-65.7567,-3.6,-0.075377,
2.158,-65.9227,-3.8,-0.081866,
2.16,-66.0906,-4.1,-0.084711,
2.162,-66.2578,-4.3,-0.0808,
2.164,-66.4256,-4.6,-0.081866,
2.166,-66.5837,-5,-0.078666,
2.168,-66.7375,-5.4,-0.075911,
2.17,-66.8791,-5.7,-0.071555,
2.172,-67.0213,-6.2,-0.069955,
2.174,-67.1611,-6.7,-0.071555,
2.176,-67.2954,-7.1,-0.068888,
2.178,-67.4327,-7.7,-0.069422,
2.18,-67.5743,-8.2,-0.073244,
2.182,-67.7202,-8.7,-0.073244,
2.184,-67.8795,-9.1,-0.081955,
2.186,-68.0535,-9.6,-0.088444,
2.188,-68.242,-10,-0.097066,
2.19,-68.4422,-10.5,-0.103555,
2.192,-68.6595,-10.9,-0.110133,
2.194,-68.8884,-11.4,-0.118222,
2.196,-69.1344,-12,-0.123733,
2.198,-69.3883,-12.5,-0.130755,
2.2,-69.652,-13.1,-0.132977,
2.202,-69.9285,-13.8,-0.138933,
2.204,-70.1726,-16.1,-0.111199,
2.206,-70.399,-23.1,-0.105244,
2.208,-70.5431,-29.6,-0.060266,
2.21,-70.5785,-31,-0.007644,
2.212,-70.529,-26.6,0.030933,
2.214,-70.4344,-21.5,0.048888,
2.216,-70.3258,-17.1,0.054755,
2.218,-70.2178,-15,0.051466,
2.22,-70.1183,-12.5,0.048266,
2.222,-70.0365,-12.6,0.041244,
2.224,-69.9614,-12.1,0.034755,
2.226,-69.8931,-11.8,0.032533,
2.228,-69.8247,-11.7,0.033066,
2.23,-69.7563,-11.5,0.034222,
2.232,-69.688,-11.2,0.0352,
2.234,-69.6111,-10.9,0.037422,
2.236,-69.5262,-10.6,0.041244,
2.238,-69.4274,-10.4,0.050933,
2.24,-69.3224,-10.2,0.052088,
2.242,-69.2107,-9.9,0.055288,
2.244,-69.0972,-9.6,0.057422,
2.246,-68.9842,-9.3,0.056444,
2.248,-68.8658,-8.9,0.059733,
2.25,-68.7383,-8.5,0.064533,
2.252,-68.6003,-8.2,0.068888,
2.254,-68.4459,-7.9,0.0776,
2.256,-68.2842,-7.6,0.081333,
2.258,-68.1072,-7.2,0.088977,
2.26,-67.9247,-7,0.092711,
2.262,-67.7245,-6.5,0.099822,
2.264,-67.506,-6.1,0.110666,
2.266,-67.2771,-5.6,0.116088,
2.268,-67.0336,-5.3,0.121511,
2.27,-66.7772,-4.8,0.129688,
2.272,-66.5178,-4.3,0.131822,
2.274,-66.2486,-3.9,0.134044,
2.276,-65.9783,-3.3,0.133422,
2.278,-65.7048,-2.8,0.135644,
2.28,-65.4308,-2.3,0.136177,
2.282,-65.1958,-1.8,0.099288,
2.284,-64.9602,-4.5,0.111199,
2.286,-64.7814,-4.5,0.0824,
2.288,-64.6623,-4.2,0.048888,
2.29,-64.6129,-3.7,0.0168,
2.292,-64.619,-2.8,-0.007555,
2.294,-64.6611,-2.9,-0.023822,
2.296,-64.7307,-3,-0.041244,
2.298,-64.8277,-2.9,-0.052622,
2.3,-64.9376,-2.8,-0.055288,
2.302,-65.0639,-2.8,-0.066666,
2.304,-65.2025,-2.9,-0.069422,
2.306,-65.341,-3.1,-0.067733,
2.308,-65.4839,-3.3,-0.071111,
2.31,-65.6267,-3.5,-0.069955,
2.312,-65.7872,-3.6,-0.0776,
2.314,-65.9526,-3.9,-0.083555,
2.316,-66.1186,-4.2,-0.0824,
2.318,-66.2889,-4.3,-0.085688,
2.32,-66.4549,-4.7,-0.081333,
2.322,-66.6087,-5,-0.075377,
2.324,-66.7619,-5.5,-0.073244,
2.326,-66.9072,-5.8,-0.071022,
2.328,-67.047,-6.4,-0.068888,
2.33,-67.1837,-6.8,-0.068888,
2.332,-67.3192,-7.3,-0.066755,
2.334,-67.4602,-7.8,-0.071111,
2.336,-67.5993,-8.3,-0.071555,
2.338,-67.7483,-8.8,-0.074933,
2.34,-67.91,-9.3,-0.081866,
2.342,-68.087,-9.7,-0.089511,
2.344,-68.2768,-10.2,-0.097066,
2.346,-68.4831,-10.6,-0.105244,
2.348,-68.7035,-11,-0.109599,
2.35,-68.9379,-11.5,-0.121599,
2.352,-69.1838,-12.1,-0.125333,
2.354,-69.4371,-12.6,-0.127466,
2.356,-69.7051,-13.3,-0.133511,
2.358,-69.9816,-14,-0.139466,
2.36,-70.2141,-18.3,-0.098222,
2.362,-70.435,-24.8,-0.099288,
2.364,-70.5583,-30.5,-0.047733,
2.366,-70.5754,-30.6,0.004355,
2.368,-70.5144,-25.6,0.032533,
2.37,-70.4149,-20.5,0.053155,
2.372,-70.3026,-16.6,0.056977,
2.374,-70.2007,-14.6,0.0504,
2.376,-70.1048,-12.2,0.046133,
2.378,-70.0206,-12.5,0.040711,
2.38,-69.9486,-12.3,0.036355,
2.382,-69.8827,-11.8,0.031999,
2.384,-69.8119,-11.6,0.032533,
2.386,-69.7472,-11.4,0.035822,
2.388,-69.677,-11.2,0.034666,
2.39,-69.594,-10.8,0.042311,
2.392,-69.5061,-10.6,0.044977,
2.394,-69.409,-10.4,0.051022,
2.396,-69.3022,-10.2,0.052622,
2.398,-69.1881,-9.9,0.055911,
2.4,-69.0776,-9.6,0.054311,
2.402,-68.9623,-9.2,0.060177,
2.404,-68.8396,-8.9,0.062399,
2.406,-68.7114,-8.5,0.068888,
2.408,-68.5716,-8.2,0.073244,
2.41,-68.4184,-7.8,0.0776,
2.412,-68.2512,-7.5,0.084088,
2.414,-68.0766,-7.2,0.090666,
2.416,-67.8868,-6.8,0.094933,
2.418,-67.6848,-6.4,0.101422,
2.42,-67.4657,-6,0.109599,
2.422,-67.2325,-5.5,0.120444,
2.424,-66.9866,-5.2,0.123111,
2.426,-66.7314,-4.8,0.128088,
2.428,-66.4671,-4.3,0.130755,
2.43,-66.1974,-3.8,0.135644,
2.432,-65.927,-3.3,0.135644,
2.434,-65.6523,-2.6,0.1384,
2.436,-65.3771,-2.1,0.135022,
2.438,-65.1476,-2.9,0.092711,
2.44,-64.9193,-4.1,0.101955,
2.442,-64.7472,-4.2,0.076444,
2.444,-64.6452,-4.1,0.0424,
2.446,-64.6062,-3.7,0.015733,
2.448,-64.6214,-3,-0.011377,
2.45,-64.6629,-2.9,-0.021688,
2.452,-64.7423,-2.9,-0.040711,
2.454,-64.8436,-2.9,-0.051555,
2.456,-64.959,-2.8,-0.062399,
2.458,-65.0884,-2.8,-0.064622,
2.46,-65.2263,-2.9,-0.068355,
2.462,-65.3649,-3.1,-0.064622,
2.464,-65.5107,-3.3,-0.071555,
2.466,-65.6597,-3.6,-0.076,
2.468,-65.8196,-3.7,-0.081422,
2.47,-65.9837,-4,-0.084622,
2.472,-66.151,-4.1,-0.083022,
2.474,-66.3237,-4.4,-0.082488,
2.476,-66.4867,-4.8,-0.080355,
2.478,-66.646,-5.1,-0.079733,
2.48,-66.7925,-5.5,-0.071644,
2.482,-66.9377,-6,-0.071555,
2.484,-67.0757,-6.4,-0.071644,
2.486,-67.2112,-6.9,-0.068355,
2.488,-67.3479,-7.3,-0.068888,
2.49,-67.4877,-7.9,-0.072177,
2.492,-67.6286,-8.3,-0.072622,
2.494,-67.7812,-8.9,-0.078133,
2.496,-67.9424,-9.3,-0.081955,
2.498,-68.1194,-9.8,-0.091733,
2.5,-68.3147,-10.2,-0.099288,
2.502,-68.5216,-10.7,-0.103644,
2.504,-68.7431,-11.1,-0.113866,
2.506,-68.9794,-11.6,-0.117244,
2.508,-69.229,-12.2,-0.124799,
2.51,-69.4878,-12.7,-0.131288,
2.512,-69.7545,-13.5,-0.134577,
2.514,-70.0365,-14.2,-0.142666,
2.516,-70.2635,-18.9,-0.092711,
2.518,-70.4643,-26.2,-0.091644,
2.52,-70.5705,-30.9,-0.040088,
2.522,-70.5693,-29.8,0.009777,
2.524,-70.4997,-24.6,0.037511,
2.526,-70.3941,-19.6,0.051555,
2.528,-70.2837,-16.2,0.056444,
2.53,-70.1824,-14.2,0.049866,
2.532,-70.089,-12,0.046666,
2.534,-70.0066,-12.3,0.040711,
2.536,-69.9382,-12.3,0.033066,
2.538,-69.8674,-11.8,0.036355,
2.54,-69.8015,-11.6,0.031999,
2.542,-69.7337,-11.3,0.033688,
2.544,-69.6599,-11.2,0.037955,
2.546,-69.5806,-10.7,0.041688,
2.548,-69.489,-10.6,0.046666,
2.55,-69.3871,-10.4,0.052622,
2.552,-69.2796,-10.1,0.055377,
2.554,-69.1704,-9.9,0.053688,
2.556,-69.0581,-9.5,0.055911,
2.558,-68.9409,-9.1,0.059644,
2.56,-68.8164,-8.8,0.062399,
2.562,-68.6864,-8.5,0.066755,
2.564,-68.5436,-8.1,0.072711,
2.566,-68.3855,-7.9,0.080266,
2.568,-68.2201,-7.5,0.083555,
2.57,-68.0388,-7.1,0.091733,
2.572,-67.8514,-6.8,0.0944,
2.574,-67.6421,-6.4,0.105777,
2.576,-67.4211,-6,0.113422,
2.578,-67.1874,-5.5,0.120977,
2.58,-66.9377,-5.2,0.125333,
2.582,-66.6814,-4.7,0.130755,
2.584,-66.4165,-4.2,0.130755,
2.586,-66.1461,-3.7,0.136177,
2.588,-65.8745,-3.2,0.136177,
2.59,-65.6023,-2.6,0.135644,
2.592,-65.3233,-2,0.139466,
2.594,-65.0975,-4.5,0.102044,
2.596,-64.8808,-4.2,0.106933,
2.598,-64.7197,-4.2,0.074311,
2.6,-64.633,-4,0.035822,
2.602,-64.6086,-3.6,0.004355,
2.604,-64.6312,-2.9,-0.014666,
2.606,-64.68,-3,-0.026577,
2.608,-64.763,-2.8,-0.043911,
2.61,-64.8644,-2.9,-0.054311,
2.612,-64.9816,-2.8,-0.061866,
2.614,-65.1122,-2.9,-0.066755,
2.616,-65.2495,-3,-0.067822,
2.618,-65.3911,-3.1,-0.068888,
2.62,-65.5321,-3.4,-0.069955,
2.622,-65.6877,-3.6,-0.0776,
2.624,-65.8489,-3.8,-0.083022,
2.626,-66.0143,-4,-0.084088,
2.628,-66.1821,-4.2,-0.083022,
2.63,-66.3512,-4.5,-0.081955,
