Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.314,-68.8829,-8.9,0.058577,
1.316,-68.759,-8.5,0.062933,
1.318,-68.6241,-8.2,0.068355,
1.32,-68.477,-7.8,0.0744,
1.322,-68.3177,-7.5,0.081422,
1.324,-68.1462,-7.2,0.085777,
1.326,-67.9595,-6.8,0.092177,
1.328,-67.7654,-6.4,0.096533,
1.33,-67.5487,-6,0.107911,
1.332,-67.3198,-5.6,0.113955,
1.334,-67.0738,-5.2,0.122133,
1.336,-66.8187,-4.9,0.130755,
1.338,-66.552,-4.3,0.134577,
1.34,-66.2785,-3.8,0.137866,
1.342,-66.0027,-3.3,0.140533,
1.344,-65.7256,-2.8,0.139911,
1.346,-65.4472,-2.3,0.138933,
1.348,-65.1756,-1.7,0.131911,
1.35,-64.9639,-4.3,0.118222,
1.352,-64.7759,-4.3,0.088444,
1.354,-64.6465,-3.9,0.053688,
1.356,-64.5867,-3.6,0.021155,
1.358,-64.5848,-2.9,-0.002133,
1.36,-64.6239,-3,-0.024977,
1.362,-64.6941,-3,-0.033688,
1.364,-64.7881,-2.8,-0.048355,
1.366,-64.9065,-2.7,-0.063466,
1.368,-65.0347,-2.8,-0.067288,
1.37,-65.1744,-3,-0.072177,
1.372,-65.3227,-3,-0.076444,
1.374,-65.4784,-3.3,-0.076533,
1.376,-65.6371,-3.4,-0.080355,
1.378,-65.8049,-3.6,-0.084622,
1.38,-65.9752,-3.8,-0.088444,
1.382,-66.1443,-4.1,-0.083022,
1.384,-66.3127,-4.4,-0.083022,
1.386,-66.4818,-4.7,-0.0808,
1.388,-66.6356,-5,-0.076533,
1.39,-66.7894,-5.4,-0.076444,
1.392,-66.9304,-5.8,-0.069422,
1.394,-67.0647,-6.3,-0.066755,
1.396,-67.1953,-6.8,-0.063466,
1.398,-67.3253,-7.2,-0.064533,
1.4,-67.4547,-7.7,-0.063466,
1.402,-67.5932,-8.2,-0.070488,
1.404,-67.7385,-8.6,-0.073244,
1.406,-67.8935,-9.1,-0.0792,
1.408,-68.0638,-9.5,-0.084088,
1.41,-68.2494,-10,-0.093333,
1.412,-68.4508,-10.5,-0.104177,
1.414,-68.6669,-11,-0.109066,
1.416,-68.9043,-11.5,-0.123199,
1.418,-69.1509,-12,-0.128622,
1.42,-69.4084,-12.6,-0.129066,
1.422,-69.6776,-13.2,-0.135111,
1.424,-69.9553,-13.8,-0.138844,
1.426,-70.2056,-18,-0.111822,
1.428,-70.4308,-24.4,-0.110666,
1.43,-70.5693,-30.8,-0.055822,
1.432,-70.5992,-31.7,-0.0032,
1.434,-70.5419,-26.9,0.035733,
1.436,-70.4369,-21.3,0.057511,
1.438,-70.3209,-16.8,0.060266,
1.44,-70.2074,-14.7,0.056977,
1.442,-70.1085,-12.1,0.050488,
1.444,-70.0194,-12.5,0.044444,
1.446,-69.9437,-12.2,0.036355,
1.448,-69.8705,-11.8,0.035822,
1.45,-69.8021,-11.6,0.034222,
1.452,-69.7331,-11.4,0.034755,
1.454,-69.6666,-11.2,0.033688,
1.456,-69.5879,-10.8,0.040711,
1.458,-69.503,-10.5,0.042933,
1.46,-69.4097,-10.4,0.045511,
1.462,-69.3096,-10.1,0.0488,
1.464,-69.1997,-9.8,0.056444,
1.466,-69.0886,-9.5,0.055911,
1.468,-68.9794,-9.1,0.053155,
1.47,-68.8603,-8.7,0.060799,
1.472,-68.7346,-8.5,0.063999,
1.474,-68.6003,-8.1,0.066755,
1.476,-68.4526,-7.7,0.074311,
1.478,-68.2878,-7.5,0.082488,
1.48,-68.1133,-7.2,0.088444,
1.482,-67.9283,-6.8,0.0928,
1.484,-67.7257,-6.4,0.101955,
1.486,-67.5096,-6,0.110133,
1.488,-67.2728,-5.6,0.120444,
1.49,-67.0281,-5.2,0.127466,
1.492,-66.7723,-4.7,0.130222,
1.494,-66.5032,-4.3,0.133955,
1.496,-66.2291,-3.8,0.137244,
1.498,-65.952,-3.2,0.1416,
1.5,-65.6743,-2.7,0.14,
1.502,-65.3966,-2.2,0.138311,
1.504,-65.1604,-1.7,0.099288,
1.506,-64.923,-4.4,0.110666,
1.508,-64.7405,-4.4,0.086222,
1.51,-64.6257,-4.1,0.049422,
1.512,-64.5769,-3.6,0.014666,
1.514,-64.583,-2.9,-0.007644,
1.516,-64.6282,-3,-0.028799,
1.518,-64.7045,-3,-0.041777,
1.52,-64.8064,-2.9,-0.051022,
1.522,-64.9242,-2.8,-0.060799,
1.524,-65.0548,-2.8,-0.066755,
1.526,-65.2007,-2.9,-0.070577,
1.528,-65.3496,-3.1,-0.073777,
1.53,-65.5107,-3.3,-0.0808,
1.532,-65.6761,-3.5,-0.084622,
1.534,-65.8373,-3.6,-0.083555,
1.536,-66.0063,-3.9,-0.084088,
1.538,-66.1785,-4.1,-0.086844,
1.54,-66.3469,-4.5,-0.085688,
1.542,-66.5141,-4.7,-0.081333,
1.544,-66.6728,-5.1,-0.080266,
1.546,-66.8181,-5.5,-0.073244,
1.548,-66.9609,-5.9,-0.069422,
1.55,-67.0921,-6.4,-0.064533,
1.552,-67.2252,-6.9,-0.0656,
1.554,-67.3534,-7.3,-0.063999,
1.556,-67.4846,-7.8,-0.065066,
1.558,-67.6238,-8.3,-0.072177,
1.56,-67.7684,-8.7,-0.072177,
1.562,-67.9259,-9.2,-0.080888,
1.564,-68.098,-9.7,-0.089511,
1.566,-68.2854,-10.2,-0.0944,
1.568,-68.4874,-10.7,-0.104711,
1.57,-68.7084,-11.2,-0.112888,
1.572,-68.944,-11.6,-0.120444,
1.574,-69.193,-12.2,-0.125866,
1.576,-69.4542,-12.8,-0.127999,
1.578,-69.7295,-13.4,-0.1384,
1.58,-70.0115,-14.1,-0.143288,
1.582,-70.2477,-20.4,-0.102044,
1.584,-70.4649,-26.5,-0.098133,
1.586,-70.5821,-31.7,-0.041777,
1.588,-70.5907,-31.2,0.009244,
1.59,-70.5272,-25.7,0.036355,
1.592,-70.418,-20.3,0.057422,
1.594,-70.3002,-16.4,0.058044,
1.596,-70.1909,-14.4,0.054222,
1.598,-70.0926,-12,0.046133,
1.6,-70.0041,-12.3,0.043466,
1.602,-69.9272,-12.3,0.038044,
1.604,-69.8595,-11.8,0.035822,
1.606,-69.7905,-11.5,0.035822,
1.608,-69.7258,-11.3,0.031466,
1.61,-69.655,-11.2,0.035822,
1.612,-69.5769,-10.8,0.039022,
1.614,-69.492,-10.5,0.042933,
1.616,-69.3944,-10.4,0.045066,
1.618,-69.2888,-10.1,0.054222,
1.62,-69.1844,-9.8,0.051555,
1.622,-69.0709,-9.5,0.053688,
1.624,-68.9556,-9.2,0.057422,
1.626,-68.839,-8.8,0.058044,
1.628,-68.7126,-8.4,0.064622,
1.63,-68.5698,-8.1,0.072177,
1.632,-68.4184,-7.7,0.075466,
1.634,-68.2518,-7.4,0.083555,
1.636,-68.0785,-7.1,0.086222,
1.638,-67.888,-6.7,0.097155,
1.64,-67.6824,-6.3,0.106311,
1.642,-67.4663,-6,0.111733,
1.644,-67.2307,-5.5,0.118311,
1.646,-66.9823,-5.1,0.126399,
1.648,-66.7223,-4.7,0.129599,
1.65,-66.4513,-4.2,0.136177,
1.652,-66.1754,-3.7,0.138844,
1.654,-65.9001,-3.2,0.137866,
1.656,-65.6224,-2.5,0.137244,
1.658,-65.3398,-2.1,0.141066,
1.66,-65.114,-2.8,0.092266,
1.662,-64.8815,-4.1,0.106844,
1.664,-64.716,-4.1,0.078133,
1.666,-64.6141,-4,0.042844,
1.668,-64.5751,-3.7,0.011377,
1.67,-64.5928,-3,-0.009777,
1.672,-64.6422,-3,-0.024444,
1.674,-64.7215,-3,-0.040622,
1.676,-64.8351,-2.9,-0.057511,
1.678,-64.951,-2.9,-0.063466,
1.68,-65.0847,-2.8,-0.065066,
1.682,-65.2312,-3,-0.072711,
1.684,-65.3813,-3.2,-0.075377,
1.686,-65.5419,-3.3,-0.080888,
1.688,-65.7054,-3.5,-0.081866,
1.69,-65.8666,-3.7,-0.081955,
1.692,-66.0405,-4,-0.086755,
1.694,-66.2114,-4.2,-0.086222,
1.696,-66.3774,-4.5,-0.084622,
1.698,-66.541,-4.8,-0.080266,
1.7,-66.696,-5.3,-0.075377,
1.702,-66.8443,-5.6,-0.072622,
1.704,-66.9841,-6.1,-0.067822,
1.706,-67.1166,-6.5,-0.066222,
1.708,-67.2466,-7,-0.065688,
1.71,-67.376,-7.4,-0.065688,
1.712,-67.5041,-7.9,-0.066133,
1.714,-67.6445,-8.3,-0.069422,
1.716,-67.7941,-8.8,-0.072711,
1.718,-67.9558,-9.3,-0.083555,
1.72,-68.1316,-9.8,-0.0912,
1.722,-68.3232,-10.3,-0.096533,
1.724,-68.5283,-10.8,-0.103111,
1.726,-68.7535,-11.4,-0.115555,
1.728,-68.9916,-11.7,-0.119911,
1.73,-69.2424,-12.3,-0.123111,
1.732,-69.5091,-12.8,-0.133955,
1.734,-69.7789,-13.5,-0.136177,
1.736,-70.0639,-14.3,-0.1448,
1.738,-70.2947,-19.8,-0.0912,
1.74,-70.4985,-27.7,-0.093866,
1.742,-70.5956,-32,-0.037422,
1.744,-70.5852,-30.1,0.013511,
1.746,-70.5083,-24.6,0.042844,
1.748,-70.3954,-19.4,0.058577,
1.75,-70.2788,-15.8,0.056977,
1.752,-70.1701,-13.9,0.054844,
1.754,-70.0719,-12.1,0.0504,
1.756,-69.9889,-12,0.041244,
1.758,-69.915,-12.2,0.035288,
1.76,-69.8485,-11.9,0.032533,
1.762,-69.7795,-11.5,0.035288,
1.764,-69.7142,-11.3,0.033066,
1.766,-69.6416,-11.1,0.034666,
1.768,-69.561,-10.8,0.041244,
1.77,-69.4725,-10.5,0.0456,
1.772,-69.3736,-10.4,0.049955,
1.774,-69.2687,-10.1,0.054222,
1.776,-69.1582,-9.8,0.055911,
1.778,-69.0428,-9.4,0.057511,
1.78,-68.9317,-9,0.057511,
1.782,-68.8121,-8.7,0.061333,
1.784,-68.6815,-8.4,0.065688,
1.786,-68.5405,-8.1,0.072177,
1.788,-68.3891,-7.7,0.076533,
1.79,-68.2225,-7.3,0.084622,
1.792,-68.0431,-7,0.092177,
1.794,-67.852,-6.6,0.098222,
1.796,-67.6433,-6.3,0.109599,
1.798,-67.4242,-5.9,0.111199,
1.8,-67.1843,-5.4,0.121511,
1.802,-66.9371,-5.1,0.125866,
1.804,-66.6722,-4.6,0.134577,
1.806,-66.4024,-4.1,0.135644,
1.808,-66.1266,-3.6,0.138311,
1.81,-65.8483,-3.1,0.139377,
1.812,-65.5712,-2.5,0.138844,
1.814,-65.291,-2,0.138844,
1.816,-65.0627,-4.4,0.100977,
1.818,-64.8479,-4.2,0.102488,
1.82,-64.6874,-4.1,0.074311,
1.822,-64.6031,-3.9,0.034222,
1.824,-64.5781,-3.6,0.005955,
1.826,-64.5952,-2.9,-0.010844,
1.828,-64.6544,-3,-0.029333,
1.83,-64.7435,-2.9,-0.046666,
1.832,-64.8497,-2.8,-0.057511,
1.834,-64.9736,-2.8,-0.062933,
1.836,-65.1073,-2.9,-0.068355,
1.838,-65.2525,-3.1,-0.073244,
1.84,-65.4082,-3.2,-0.076,
1.842,-65.5657,-3.4,-0.078666,
1.844,-65.7311,-3.6,-0.083022,
1.846,-65.8989,-3.8,-0.083022,
1.848,-66.0674,-4,-0.081955,
1.85,-66.2419,-4.3,-0.086755,
1.852,-66.4098,-4.6,-0.084088,
1.854,-66.5746,-4.9,-0.083555,
1.856,-66.7308,-5.4,-0.078666,
1.858,-66.8718,-5.8,-0.072177,
1.86,-67.0097,-6.2,-0.066666,
1.862,-67.144,-6.6,-0.066133,
1.864,-67.2728,-7.1,-0.066222,
1.866,-67.4022,-7.5,-0.065066,
1.868,-67.534,-8,-0.0656,
1.87,-67.6738,-8.4,-0.068888,
1.872,-67.8252,-8.9,-0.073777,
1.874,-67.9881,-9.4,-0.081866,
1.876,-68.167,-9.9,-0.0912,
1.878,-68.3617,-10.3,-0.097688,
1.88,-68.5686,-10.8,-0.105777,
1.882,-68.7956,-11.4,-0.116622,
1.884,-69.0349,-11.9,-0.121511,
1.886,-69.2888,-12.4,-0.126933,
1.888,-69.5574,-13,-0.137866,
1.89,-69.8314,-13.6,-0.14,
1.892,-70.1158,-14.5,-0.145333,
1.894,-70.3417,-21,-0.117777,
1.896,-70.5248,-29.2,-0.084711,
1.898,-70.598,-32.1,-0.026577,
1.9,-70.5712,-28.9,0.024888,
1.902,-70.4906,-23.6,0.043377,
1.904,-70.3764,-18.7,0.056444,
1.906,-70.2635,-15.5,0.054844,
1.908,-70.1543,-13.3,0.049866,
1.91,-70.0585,-12.4,0.043911,
1.912,-69.9742,-12,0.044533,
1.914,-69.901,-12,0.037422,
1.916,-69.8357,-11.8,0.030933,
1.918,-69.7698,-11.6,0.033066,
1.92,-69.702,-11.3,0.031466,
1.922,-69.6282,-11,0.038488,
1.924,-69.5464,-10.7,0.042844,
1.926,-69.4536,-10.5,0.050488,
1.928,-69.3559,-10.4,0.049955,
1.93,-69.2516,-10,0.054755,
1.932,-69.1399,-9.7,0.056444,
1.934,-69.0257,-9.4,0.056977,
1.936,-68.9122,-9,0.055911,
1.938,-68.7883,-8.7,0.064533,
1.94,-68.654,-8.3,0.068355,
1.942,-68.5112,-8,0.074844,
1.944,-68.3562,-7.7,0.079733,
1.946,-68.1877,-7.3,0.084622,
1.948,-68.0089,-7.1,0.090044,
1.95,-67.8142,-6.5,0.098755,
1.952,-67.6055,-6.2,0.106311,
1.954,-67.3796,-5.8,0.113955,
1.956,-67.1379,-5.4,0.122666,
1.958,-66.8865,-5,0.127466,
1.96,-66.6179,-4.6,0.137244,
1.962,-66.3512,-4.1,0.133955,
1.964,-66.0716,-3.5,0.141066,
1.966,-65.7939,-3,0.1416,
1.968,-65.5144,-2.4,0.1416,
1.97,-65.2348,-1.9,0.1416,
1.972,-65.0194,-4.1,0.122577,
1.974,-64.8125,-3.9,0.097066,
1.976,-64.6684,-4,0.064088,
1.978,-64.5909,-3.8,0.030933,
1.98,-64.5787,-3.4,0.001688,
1.982,-64.6111,-3.1,-0.022844,
1.984,-64.666,-2.9,-0.029866,
1.986,-64.763,-2.9,-0.0472,
1.988,-64.8735,-2.8,-0.056977,
1.99,-65.0017,-2.9,-0.068888,
1.992,-65.1396,-3,-0.074311,
1.994,-65.2855,-3.1,-0.075377,
1.996,-65.4393,-3.3,-0.0792,
1.998,-65.6017,-3.4,-0.081955,
2,-65.764,-3.6,-0.0808,
2.002,-65.9313,-3.8,-0.084088,
2.004,-66.1028,-4,-0.083022,
2.006,-66.2749,-4.3,-0.089511,
2.008,-66.4421,-4.7,-0.084622,
2.01,-66.6045,-4.9,-0.080888,
2.012,-66.7565,-5.5,-0.0744,
2.014,-66.9005,-5.9,-0.071111,
2.016,-67.0366,-6.2,-0.067288,
2.018,-67.1684,-6.7,-0.066666,
2.02,-67.2991,-7.2,-0.064622,
2.022,-67.4291,-7.6,-0.068355,
2.024,-67.5603,-8.1,-0.066755,
2.026,-67.7025,-8.5,-0.071644,
2.028,-67.8526,-9,-0.074844,
2.03,-68.0199,-9.5,-0.084622,
2.032,-68.1993,-10,-0.091111,
2.034,-68.3959,-10.5,-0.100444,
2.036,-68.6095,-11,-0.107466,
2.038,-68.8371,-11.5,-0.115022,
2.04,-69.0813,-12,-0.122666,
2.042,-69.3395,-12.5,-0.130222,
2.044,-69.6062,-13.2,-0.135644,
2.046,-69.8833,-13.8,-0.139466,
2.048,-70.1732,-15.1,-0.148622,
2.05,-70.3813,-22.9,-0.122044,
2.052,-70.5473,-30,-0.072088,
2.054,-70.6035,-32.2,-0.0168,
2.056,-70.5614,-28.2,0.026044,
2.058,-70.4686,-22.6,0.051022,
2.06,-70.3539,-17.9,0.058577,
2.062,-70.241,-15.2,0.057422,
2.064,-70.1372,-12.8,0.047733,
2.066,-70.0438,-12.6,0.041777,
2.068,-69.9632,-12.1,0.036888,
2.07,-69.8924,-12,0.035822,
2.072,-69.8259,-11.8,0.030933,
2.074,-69.7594,-11.5,0.031466,
2.076,-69.6904,-11.3,0.036355,
2.078,-69.6166,-10.9,0.037422,
2.08,-69.5317,-10.6,0.046666,
2.082,-69.4426,-10.5,0.0456,
2.084,-69.3413,-10.3,0.051022,
2.086,-69.232,-10,0.053244,
2.088,-69.1191,-9.7,0.057511,
2.09,-69.0062,-9.4,0.057511,
2.092,-68.889,-8.9,0.056444,
2.094,-68.7663,-8.6,0.059199,
2.096,-68.6321,-8.3,0.067822,
2.098,-68.4831,-7.9,0.073777,
2.1,-68.3263,-7.7,0.080266,
2.102,-68.1535,-7.3,0.087911,
2.104,-67.9711,-6.9,0.093244,
2.106,-67.7757,-6.5,0.098755,
2.108,-67.5621,-6.2,0.106933,
2.11,-67.3357,-5.8,0.115555,
2.112,-67.0934,-5.3,0.123644,
2.114,-66.837,-5,0.131288,
2.116,-66.5709,-4.4,0.133511,
2.118,-66.2999,-4,0.135111,
2.12,-66.0216,-3.4,0.139466,
2.122,-65.7439,-2.9,0.139377,
2.124,-65.4631,-2.3,0.138933,
2.126,-65.1799,-1.8,0.141066,
2.128,-64.9791,-4.1,0.118311,
2.13,-64.7838,-4.2,0.087377,
2.132,-64.6483,-3.9,0.058577,
2.134,-64.5867,-3.8,0.023288,
2.136,-64.5818,-3.1,-0.006577,
2.138,-64.6214,-3.1,-0.023288,
2.14,-64.6868,-3,-0.036355,
2.142,-64.7795,-2.9,-0.0504,
2.144,-64.8931,-2.8,-0.057511,
2.146,-65.0237,-2.9,-0.065688,
2.148,-65.1647,-3.1,-0.0744,
2.15,-65.3154,-3.1,-0.076444,
2.152,-65.468,-3.4,-0.076533,
2.154,-65.6273,-3.5,-0.0808,
2.156,-65.7933,-3.7,-0.083022,
2.158,-65.9612,-3.9,-0.084622,
2.16,-66.1333,-4.2,-0.088444,
2.162,-66.306,-4.5,-0.090044,
2.164,-66.4678,-4.8,-0.081955,
2.166,-66.6344,-5.1,-0.084088,
2.168,-66.7803,-5.5,-0.072711,
2.17,-66.9249,-5.9,-0.069422,
2.172,-67.0616,-6.3,-0.067822,
2.174,-67.1904,-6.8,-0.063466,
2.176,-67.3216,-7.2,-0.0656,
2.178,-67.451,-7.7,-0.062933,
2.18,-67.5865,-8.2,-0.0656,
2.182,-67.7336,-8.7,-0.076444,
2.184,-67.885,-9.2,-0.076,
2.186,-68.0522,-9.7,-0.086222,
2.188,-68.239,-10.1,-0.0928,
2.19,-68.4374,-10.6,-0.101511,
2.192,-68.6528,-11.2,-0.111733,
2.194,-68.8835,-11.6,-0.115555,
2.196,-69.1313,-12.1,-0.125866,
2.198,-69.3907,-12.6,-0.133955,
2.2,-69.6581,-13.3,-0.134044,
2.202,-69.9376,-14,-0.1416,
2.204,-70.1958,-17,-0.120444,
2.206,-70.4173,-23.8,-0.110666,
2.208,-70.5626,-30.4,-0.060799,
2.21,-70.5986,-31.8,-0.006488,
2.212,-70.5461,-27.3,0.030933,
2.214,-70.4448,-21.7,0.056977,
2.216,-70.3307,-17,0.060177,
2.218,-70.2202,-14.9,0.053155,
2.22,-70.1177,-12.4,0.052088,
2.222,-70.0285,-12.6,0.040177,
2.224,-69.9492,-12.2,0.042844,
2.226,-69.8821,-11.9,0.0336,
2.228,-69.8088,-11.7,0.039644,
2.23,-69.749,-11.5,0.031466,
2.232,-69.6788,-11.3,0.034755,
2.234,-69.6007,-11,0.038488,
2.236,-69.5189,-10.7,0.042311,
2.238,-69.42,-10.4,0.051555,
2.24,-69.3193,-10.2,0.054844,
2.242,-69.2119,-10,0.053155,
2.244,-69.0953,-9.7,0.060799,
2.246,-68.9885,-9.4,0.049955,
2.248,-68.864,-8.9,0.065066,
2.25,-68.7389,-8.6,0.066133,
2.252,-68.6076,-8.3,0.065688,
2.254,-68.4569,-7.8,0.0792,
2.256,-68.2939,-7.5,0.084622,
2.258,-68.1212,-7.3,0.088444,
2.26,-67.9381,-6.8,0.090577,
2.262,-67.7361,-6.4,0.103555,
2.264,-67.5206,-6.1,0.108533,
2.266,-67.2881,-5.6,0.117688,
2.268,-67.0445,-5.3,0.122666,
2.27,-66.7864,-4.9,0.130133,
2.272,-66.5221,-4.4,0.130755,
2.274,-66.2474,-3.9,0.136177,
2.276,-65.9709,-3.3,0.137333,
2.278,-65.6932,-2.8,0.136711,
2.28,-65.4137,-2.3,0.140533,
2.282,-65.1677,-1.7,0.110133,
2.284,-64.9382,-4.5,0.112355,
2.286,-64.7551,-4.6,0.086311,
2.288,-64.6312,-4.1,0.052622,
2.29,-64.5812,-3.6,0.02,
2.292,-64.5867,-3,-0.007644,
2.294,-64.6275,-3.1,-0.024888,
2.296,-64.702,-3.1,-0.038488,
2.298,-64.8021,-2.9,-0.051555,
2.3,-64.9156,-2.8,-0.059111,
2.302,-65.0505,-2.8,-0.067822,
2.304,-65.1879,-3,-0.068444,
2.306,-65.3392,-3.1,-0.075911,
2.308,-65.4936,-3.4,-0.075911,
2.31,-65.6572,-3.5,-0.081333,
2.312,-65.8244,-3.7,-0.084088,
2.314,-65.9935,-4,-0.084622,
2.316,-66.1632,-4.3,-0.086844,
2.318,-66.3341,-4.6,-0.086844,
2.32,-66.5001,-4.8,-0.079733,
2.322,-66.6582,-5.2,-0.078666,
2.324,-66.8102,-5.6,-0.073244,
2.326,-66.9505,-6,-0.069955,
2.328,-67.0848,-6.4,-0.066755,
2.33,-67.2154,-6.9,-0.065066,
2.332,-67.3473,-7.4,-0.063999,
2.334,-67.4767,-7.8,-0.065688,
2.336,-67.6158,-8.3,-0.070488,
2.338,-67.7611,-8.7,-0.073777,
2.34,-67.9198,-9.3,-0.082488,
2.342,-68.0876,-9.8,-0.086755,
2.344,-68.2726,-10.3,-0.0928,
2.346,-68.4801,-10.7,-0.105777,
2.348,-68.6949,-11.3,-0.109066,
2.35,-68.9287,-11.8,-0.117777,
2.352,-69.1777,-12.2,-0.124799,
2.354,-69.4365,-12.8,-0.127999,
2.356,-69.7124,-13.5,-0.1384,
2.358,-69.9883,-14.1,-0.135644,
2.36,-70.2318,-19.8,-0.102044,
2.362,-70.4546,-25.9,-0.099822,
2.364,-70.5803,-31.6,-0.0488,
2.366,-70.5974,-31.6,0.004355,
2.368,-70.5327,-26.2,0.038488,
2.37,-70.4265,-20.7,0.055377,
2.372,-70.3111,-16.5,0.058044,
2.374,-70.197,-14.6,0.054222,
2.376,-70.0975,-12.1,0.050488,
2.378,-70.0139,-12.5,0.040177,
2.38,-69.9358,-12.4,0.036888,
2.382,-69.868,-11.9,0.029333,
2.384,-69.8009,-11.6,0.032533,
2.386,-69.7319,-11.4,0.033066,
2.388,-69.6636,-11.2,0.0336,
2.39,-69.5854,-10.9,0.038044,
2.392,-69.5018,-10.6,0.041244,
2.394,-69.4011,-10.5,0.0488,
2.396,-69.301,-10.2,0.0488,
2.398,-69.1924,-9.9,0.053155,
2.4,-69.0819,-9.5,0.053688,
2.402,-68.9659,-9.2,0.054844,
2.404,-68.8439,-8.9,0.061244,
2.406,-68.7169,-8.5,0.066222,
2.408,-68.5771,-8.2,0.072177,
2.41,-68.4282,-7.8,0.078133,
2.412,-68.2634,-7.5,0.085688,
2.414,-68.0889,-7.2,0.086755,
2.416,-67.9015,-6.8,0.094933,
2.418,-67.6988,-6.4,0.100977,
2.42,-67.4791,-6.1,0.111733,
2.422,-67.246,-5.6,0.117155,
2.424,-66.9982,-5.2,0.125866,
2.426,-66.7381,-4.8,0.129688,
2.428,-66.4678,-4.3,0.135555,
2.43,-66.1913,-3.9,0.139911,
2.432,-65.9178,-3.3,0.135644,
2.434,-65.6352,-2.6,0.1416,
2.436,-65.3569,-2.1,0.142133,
2.438,-65.1286,-2.3,0.096088,
2.44,-64.8985,-4.2,0.103644,
2.442,-64.7228,-4.3,0.076444,
2.444,-64.6178,-4.1,0.046133,
2.446,-64.5744,-3.8,0.013066,
2.448,-64.5928,-3.1,-0.015733,
2.45,-64.6398,-3,-0.028799,
2.452,-64.7167,-3,-0.041244,
2.454,-64.8229,-3,-0.052622,
2.456,-64.9425,-2.9,-0.061866,
2.458,-65.0737,-2.9,-0.065066,
2.46,-65.2202,-3.1,-0.072711,
2.462,-65.371,-3.2,-0.076,
2.464,-65.5266,-3.4,-0.076,
2.466,-65.6889,-3.6,-0.078044,
2.468,-65.8556,-3.8,-0.083022,
2.47,-66.0246,-4,-0.084088,
2.472,-66.1949,-4.3,-0.087288,
2.474,-66.3664,-4.6,-0.085155,
2.476,-66.5331,-4.9,-0.085244,
2.478,-66.6887,-5.3,-0.078666,
2.48,-66.8376,-5.6,-0.073244,
2.482,-66.9811,-6.1,-0.071111,
2.484,-67.1129,-6.5,-0.068355,
2.486,-67.2429,-7,-0.0656,
2.488,-67.3741,-7.4,-0.066666,
2.49,-67.5047,-8,-0.066666,
2.492,-67.6409,-8.4,-0.071111,
2.494,-67.7898,-8.9,-0.072711,
2.496,-67.9466,-9.4,-0.079733,
2.498,-68.1243,-9.8,-0.090666,
2.5,-68.3122,-10.3,-0.096533,
2.502,-68.5161,-10.8,-0.106844,
2.504,-68.737,-11.3,-0.114399,
2.506,-68.9751,-11.8,-0.120977,
2.508,-69.2253,-12.4,-0.127466,
2.51,-69.4872,-12.9,-0.132444,
2.512,-69.7618,-13.5,-0.138311,
2.514,-70.0408,-14.3,-0.140533,
2.516,-70.277,-20,-0.090666,
2.518,-70.4863,-27.2,-0.0944,
2.52,-70.5913,-31.9,-0.039111,
2.522,-70.5876,-30.6,0.015733,
2.524,-70.5144,-25,0.041777,
2.526,-70.4094,-19.7,0.052622,
2.528,-70.2867,-16.1,0.059199,
2.53,-70.1793,-14.2,0.054844,
2.532,-70.0847,-12,0.045066,
2.534,-69.998,-12.2,0.042844,
2.536,-69.9242,-12.3,0.036355,
2.538,-69.8564,-11.9,0.031999,
2.54,-69.7899,-11.6,0.031466,
2.542,-69.7222,-11.4,0.031999,
2.544,-69.6514,-11.2,0.034133,
2.546,-69.5696,-10.8,0.041244,
2.548,-69.4823,-10.6,0.043377,
2.55,-69.384,-10.4,0.049422,
2.552,-69.2796,-10.2,0.050488,
2.554,-69.1692,-9.8,0.056977,
2.556,-69.052,-9.5,0.058044,
2.558,-68.9391,-9.2,0.058044,
2.56,-68.8194,-8.8,0.060799,
2.562,-68.6943,-8.4,0.062933,
2.564,-68.5533,-8.1,0.069511,
2.566,-68.4001,-7.8,0.0776,
2.568,-68.2329,-7.5,0.081333,
2.57,-68.0541,-7.2,0.091111,
2.572,-67.8642,-6.8,0.096622,
2.574,-67.6579,-6.4,0.104177,
2.576,-67.4364,-6,0.113333,
2.578,-67.2032,-5.5,0.118844,
2.58,-66.9512,-5.1,0.126933,
2.582,-66.6881,-4.7,0.134044,
2.584,-66.4208,-4.2,0.133422,
2.586,-66.1455,-3.8,0.136177,
2.588,-65.8641,-3.2,0.138933,
2.59,-65.587,-2.5,0.136711,
2.592,-65.3087,-2.1,0.139466,
2.594,-65.0798,-4.2,0.088977,
2.596,-64.8613,-4.1,0.102577,
2.598,-64.6983,-4.1,0.075466,
2.6,-64.6025,-4,0.040177,
2.602,-64.5769,-3.7,0.007022,
2.604,-64.5952,-3.1,-0.010844,
2.606,-64.6526,-3.1,-0.033155,
2.608,-64.738,-3,-0.044444,
2.61,-64.8399,-2.9,-0.053688,
2.612,-64.9681,-2.9,-0.0656,
2.614,-65.1036,-3,-0.071555,
2.616,-65.2446,-3.1,-0.070488,
2.618,-65.3996,-3.3,-0.0792,
2.62,-65.5559,-3.5,-0.076533,
2.622,-65.7213,-3.6,-0.084622,
2.624,-65.8873,-3.8,-0.083022,
2.626,-66.0607,-4.1,-0.085777,
2.628,-66.2267,-4.4,-0.082488,
2.63,-66.3988,-4.6,-0.085155,
