Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.32,-68.5143,-6.7,0.155111,
1.322,-68.1719,-5.8,0.175733,
1.324,-67.8289,-8.1,0.154577,
1.326,-67.4565,-6.9,0.179644,
1.328,-67.1123,-6.2,0.169244,
1.33,-66.7839,-5.8,0.161155,
1.332,-66.4745,-5.5,0.152977,
1.334,-66.187,-5.2,0.1416,
1.336,-65.9142,-4.8,0.131822,
1.338,-65.678,-4.5,0.114488,
1.34,-65.4631,-4.3,0.102044,
1.342,-65.2831,-4.1,0.086222,
1.344,-65.1445,-4.1,0.064622,
1.346,-65.042,-4,0.0456,
1.348,-64.9657,-3,0.044444,
1.35,-64.9425,-2.5,0.016266,
1.352,-64.9333,-2.5,-0.000533,
1.354,-64.9358,-1.7,-0.001066,
1.356,-64.9474,-1.7,-0.007644,
1.358,-64.9639,-1.8,-0.007111,
1.36,-64.9901,-1.8,-0.014133,
1.362,-65.0139,-1.7,-0.011377,
1.364,-65.045,-1.8,-0.014577,
1.366,-65.0762,-1.7,-0.018488,
1.368,-65.1006,-1.7,-0.011911,
1.37,-65.1262,-1.7,-0.010311,
1.372,-65.1494,-1.8,-0.013599,
1.374,-65.1665,-1.7,-0.008711,
1.376,-65.175,-1.7,-0.003733,
1.378,-65.1805,-1.7,-0.001066,
1.38,-65.1787,-2,0.002133,
1.382,-65.1805,-2,-0.0016,
1.384,-65.1757,-1.9,0.002666,
1.386,-65.1787,-2,-0.0016,
1.388,-65.1824,-2,-0.001688,
1.39,-65.1769,-2,0.000533,
1.392,-65.1805,-2,-0.0032,
1.394,-65.1805,-2,-0.002133,
1.396,-65.1775,-2,0.000533,
1.398,-65.1769,-2,0.002666,
1.4,-65.1805,-1.9,-0.002133,
1.402,-65.1793,-1.9,-0.001066,
1.404,-65.1811,-2,-0.002133,
1.406,-65.1805,-2,-0.002133,
1.408,-65.1799,-2,-0.0016,
1.41,-65.1805,-1.9,-0.002133,
1.412,-65.1787,-1.9,-0.004355,
1.414,-65.1848,-1.9,-0.004355,
1.416,-65.1738,-2,0.007111,
1.418,-65.1818,-2,-0.001688,
1.42,-65.175,-2,0.008177,
1.422,-65.1805,-2,-0.002666,
1.424,-65.1811,-2,0.000622,
1.426,-65.1769,-2,0.001066,
1.428,-65.1781,-2,0.001066,
1.43,-65.1781,-2.1,0.000533,
1.432,-65.1836,-2,-0.005422,
1.434,-65.1799,-2,-0.004888,
1.436,-65.1781,-2,0,
1.438,-65.1793,-2,-0.000533,
1.44,-65.1757,-2,0.0032,
1.442,-65.1793,-2,-0.002133,
1.444,-65.1781,-2,0.002666,
1.446,-65.1787,-2,0,
1.448,-65.2043,-2,-0.023288,
1.45,-65.2117,-3.4,-0.011466,
1.452,-65.2507,-3.8,-0.023822,
1.454,-65.3246,-4,-0.044,
1.456,-65.4235,-4.2,-0.055377,
1.458,-65.5559,-4.6,-0.070488,
1.46,-65.7183,-5.1,-0.084711,
1.462,-65.9154,-5.7,-0.101955,
1.464,-66.1583,-6.2,-0.127466,
1.466,-66.4354,-7,-0.145955,
1.468,-66.7528,-7.7,-0.166044,
1.47,-67.108,-8.4,-0.182844,
1.472,-67.4724,-9.5,-0.1752,
1.474,-67.8771,-6.8,-0.202933,
1.476,-68.2646,-7.5,-0.189866,
1.478,-68.6205,-8.7,-0.175288,
1.48,-68.9586,-9.5,-0.163822,
1.482,-69.276,-10.1,-0.154044,
1.484,-69.5623,-10.7,-0.140533,
1.486,-69.8198,-11.1,-0.124799,
1.488,-70.0377,-11.5,-0.104711,
1.49,-70.2159,-17.1,-0.0824,
1.492,-70.3331,-21.5,-0.052088,
1.494,-70.3783,-23,-0.014666,
1.496,-70.3618,-21.9,0.009777,
1.498,-70.2935,-19,0.026577,
1.5,-70.2037,-15,0.0472,
1.502,-70.0963,-11.6,0.055377,
1.504,-69.9779,-11.4,0.062399,
1.506,-69.8424,-10.5,0.069422,
1.508,-69.6862,-9.9,0.0792,
1.51,-69.4982,-9.4,0.094933,
1.512,-69.2864,-8.9,0.107377,
1.514,-69.041,-8.3,0.126399,
1.516,-68.7639,-7.5,0.141066,
1.518,-68.4532,-6.7,0.160622,
1.52,-68.1047,-5.8,0.179022,
1.522,-67.7544,-8.5,0.191466,
1.524,-67.3912,-6.8,0.181244,
1.526,-67.0494,-6.4,0.168177,
1.528,-66.7272,-5.7,0.161066,
1.53,-66.4232,-5.4,0.149777,
1.532,-66.1357,-5.1,0.138933,
1.534,-65.8708,-4.9,0.129155,
1.536,-65.6365,-4.5,0.113866,
1.538,-65.4289,-4.3,0.099288,
1.54,-65.2568,-4.1,0.082488,
1.542,-65.1195,-4.1,0.065688,
1.544,-65.0316,-4,0.036888,
1.546,-64.9687,-2.1,0.028266,
1.548,-64.9401,-2.5,0.010844,
1.55,-64.9346,-2.4,0.001066,
1.552,-64.9376,-1.8,-0.005422,
1.554,-64.951,-1.8,-0.008622,
1.556,-64.9706,-1.8,-0.010844,
1.558,-64.9962,-1.8,-0.014666,
1.56,-65.0243,-1.8,-0.015199,
1.562,-65.0524,-1.7,-0.015733,
1.564,-65.0798,-1.8,-0.014666,
1.566,-65.1091,-1.7,-0.014666,
1.568,-65.1305,-1.7,-0.010844,
1.57,-65.1506,-1.8,-0.007022,
1.572,-65.1659,-1.7,-0.008711,
1.574,-65.1757,-1.7,-0.002222,
1.576,-65.1781,-1.8,-0.001066,
1.578,-65.1769,-2,0.002133,
1.58,-65.1811,-2,-0.0016,
1.582,-65.1781,-2,-0.001066,
1.584,-65.1757,-2,0.002133,
1.586,-65.1781,-2,0.001066,
1.588,-65.1799,-2,-0.0016,
1.59,-65.1781,-2,0,
1.592,-65.1775,-2,0.002133,
1.594,-65.1793,-2,0.000533,
1.596,-65.1781,-2,0,
1.598,-65.1769,-2,0.0032,
1.6,-65.1775,-2,0.002666,
1.602,-65.1781,-2,-0.000533,
1.604,-65.1775,-2,0.000533,
1.606,-65.1793,-1.9,0.001066,
1.608,-65.1805,-2,-0.002666,
1.61,-65.1787,-2,-0.0016,
1.612,-65.1781,-2,0.002666,
1.614,-65.1775,-2,0.000533,
1.616,-65.1775,-2,0.0032,
1.618,-65.1781,-2,-0.001066,
1.62,-65.1799,-2,-0.001066,
1.622,-65.1811,-2.1,-0.002666,
1.624,-65.1781,-2.1,0.001066,
1.626,-65.1787,-2.1,0.001066,
1.628,-65.1769,-2,0,
1.63,-65.1769,-2,0.0016,
1.632,-65.1781,-2,0,
1.634,-65.1775,-2,-0.0016,
1.636,-65.183,-2,-0.002755,
1.638,-65.1793,-2,-0.001066,
1.64,-65.1793,-2,-0.001066,
1.642,-65.1781,-2,0,
1.644,-65.1793,-2,-0.000533,
1.646,-65.2056,-3,-0.024977,
1.648,-65.2184,-3.1,-0.013599,
1.65,-65.2648,-3.5,-0.028266,
1.652,-65.3417,-3.9,-0.040177,
1.654,-65.4466,-4.3,-0.055822,
1.656,-65.5858,-4.8,-0.072177,
1.658,-65.7561,-5.2,-0.088977,
1.66,-65.963,-5.8,-0.108533,
1.662,-66.2102,-6.3,-0.125333,
1.664,-66.494,-7.1,-0.145422,
1.666,-66.8199,-7.8,-0.166488,
1.668,-67.18,-8.7,-0.183377,
1.67,-67.5402,-9.3,-0.167644,
1.672,-67.9534,-7.9,-0.193155,
1.674,-68.3342,-8.4,-0.187111,
1.676,-68.6901,-9,-0.177422,
1.678,-69.0184,-9.6,-0.162755,
1.68,-69.3303,-10.2,-0.155111,
1.682,-69.6105,-10.7,-0.137866,
1.684,-69.8625,-11,-0.122044,
1.686,-70.0695,-11.6,-0.099911,
1.688,-70.2373,-17.6,-0.075377,
1.69,-70.3435,-22,-0.043377,
1.692,-70.3783,-22.9,-0.009777,
1.694,-70.3624,-21.4,0.006488,
1.696,-70.2794,-17.4,0.032533,
1.698,-70.1873,-13.8,0.046577,
1.7,-70.0743,-10.9,0.060266,
1.702,-69.9541,-11.3,0.0656,
1.704,-69.8162,-10.8,0.067822,
1.706,-69.6532,-9.9,0.082488,
1.708,-69.4603,-9.3,0.100355,
1.71,-69.2406,-8.7,0.115555,
1.712,-68.9934,-8.2,0.126933,
1.714,-68.7078,-7.3,0.149688,
1.716,-68.3922,-6.6,0.161155,
1.718,-68.0352,-5.6,0.181688,
1.72,-67.6805,-6.9,0.202933,
1.722,-67.3247,-6.3,0.178488,
1.724,-66.986,-5.9,0.166488,
1.726,-66.6655,-5.6,0.157866,
1.728,-66.3634,-5.3,0.150844,
1.73,-66.082,-5,0.136711,
1.732,-65.8257,-4.7,0.124177,
1.734,-65.595,-4.5,0.108444,
1.736,-65.3948,-4.2,0.092711,
1.738,-65.2257,-4.1,0.079733,
1.74,-65.1036,-4.1,0.055377,
1.742,-65.0206,-4.1,0.034222,
1.744,-64.9651,-2.8,0.006488,
1.746,-64.9425,-2.7,0.008177,
1.748,-64.9346,-2.3,0.001066,
1.75,-64.9401,-1.8,-0.004888,
1.752,-64.959,-1.9,-0.010311,
1.754,-64.9742,-1.8,-0.010311,
1.756,-64.9999,-1.9,-0.013599,
1.758,-65.0273,-1.8,-0.0168,
1.76,-65.053,-1.8,-0.013066,
1.762,-65.0835,-1.8,-0.012444,
1.764,-65.1085,-1.7,-0.010844,
1.766,-65.1366,-1.7,-0.013599,
1.768,-65.1543,-1.8,-0.008177,
1.77,-65.1677,-1.7,-0.009244,
1.772,-65.1769,-1.7,-0.001066,
1.774,-65.1811,-1.8,-0.003733,
1.776,-65.1811,-2,0.000622,
1.778,-65.1781,-1.9,-0.000533,
1.78,-65.1787,-2,0.000533,
1.782,-65.1787,-2,0.000533,
1.784,-65.1805,-2,-0.001066,
1.786,-65.1811,-2,-0.001066,
1.788,-65.1787,-2,0.003288,
1.79,-65.1775,-2,0.001066,
1.792,-65.1824,-2,-0.001688,
1.794,-65.1805,-2,-0.0032,
1.796,-65.1799,-2,-0.0016,
1.798,-65.1781,-2,0.002133,
1.8,-65.1775,-2,0.0016,
1.802,-65.1824,-2,-0.002755,
1.804,-65.1781,-2,0.002666,
1.806,-65.1787,-2,-0.000533,
1.808,-65.1769,-2,0.0016,
1.81,-65.1787,-2,-0.000533,
1.812,-65.1799,-2,0.000533,
1.814,-65.1781,-2,0.000533,
1.816,-65.1811,-2.1,-0.002666,
1.818,-65.1781,-2,0.002133,
1.82,-65.1775,-2.1,0.000533,
1.822,-65.1824,-2.1,0,
1.824,-65.1775,-2.1,0.000533,
1.826,-65.1769,-2.1,0.001066,
1.828,-65.1799,-2.1,-0.002666,
1.83,-65.1811,-2.1,-0.002666,
1.832,-65.1799,-2,0.000533,
1.834,-65.1787,-2,0.003288,
1.836,-65.1787,-2.1,-0.002666,
1.838,-65.1781,-2,0.001066,
1.84,-65.1775,-2,-0.000533,
1.842,-65.1781,-2,0.002666,
1.844,-65.2001,-3.7,-0.022311,
1.846,-65.2239,-3.4,-0.015199,
1.848,-65.2727,-3.6,-0.024444,
1.85,-65.3514,-4,-0.040622,
1.852,-65.4686,-4.4,-0.058577,
1.854,-65.6139,-4.9,-0.0792,
1.856,-65.7903,-5.4,-0.0944,
1.858,-66.0045,-5.9,-0.110666,
1.86,-66.256,-6.5,-0.130755,
1.862,-66.5514,-7.2,-0.152444,
1.864,-66.884,-8,-0.170844,
1.866,-67.2539,-8.9,-0.193155,
1.868,-67.6256,-6.6,-0.167644,
1.87,-68.0266,-7.8,-0.196977,
1.872,-68.4026,-8.7,-0.186133,
1.874,-68.7554,-9.3,-0.174222,
1.876,-69.0837,-9.8,-0.164355,
1.878,-69.3852,-10.2,-0.148622,
1.88,-69.6636,-10.8,-0.135644,
1.882,-69.9022,-11.1,-0.117155,
1.884,-70.1097,-11.8,-0.099822,
1.886,-70.2654,-18.5,-0.072177,
1.888,-70.3588,-22.3,-0.040711,
1.89,-70.3752,-22.9,-0.003733,
1.892,-70.3258,-21.6,0.033066,
1.894,-70.2617,-17,0.040177,
1.896,-70.1653,-13.4,0.049866,
1.898,-70.0524,-10.4,0.061244,
1.9,-69.9315,-10.9,0.063999,
1.902,-69.7862,-10.8,0.0744,
1.904,-69.6172,-9.9,0.087911,
1.906,-69.4225,-9.3,0.100355,
1.908,-69.1991,-8.6,0.115555,
1.91,-68.9409,-8,0.134044,
1.912,-68.654,-7,0.147111,
1.914,-68.3306,-6.4,0.166488,
1.916,-67.9784,-5.4,0.176355,
1.918,-67.6177,-8.2,0.189866,
1.92,-67.2618,-7.3,0.172533,
1.922,-66.9268,-6.2,0.165955,
1.924,-66.6094,-5.6,0.156266,
1.926,-66.3109,-5.2,0.147555,
1.928,-66.0332,-4.9,0.138844,
1.93,-65.7805,-4.6,0.123199,
1.932,-65.5565,-4.5,0.109066,
1.934,-65.3612,-4.3,0.0944,
1.936,-65.2031,-4.2,0.077066,
1.938,-65.0847,-4,0.055911,
1.94,-65.0176,-4.1,0.026577,
1.942,-64.9596,-2.6,0.013511,
1.944,-64.9401,-2.4,0.007555,
1.946,-64.9382,-2.2,-0.0032,
1.948,-64.9486,-1.9,-0.004888,
1.95,-64.9645,-2,-0.008711,
1.952,-64.9883,-1.9,-0.009777,
1.954,-65.0206,-1.9,-0.0168,
1.956,-65.042,-1.8,-0.014133,
1.958,-65.0762,-1.8,-0.014666,
1.96,-65.1036,-1.8,-0.013511,
1.962,-65.1311,-1.8,-0.012444,
1.964,-65.1506,-1.7,-0.009777,
1.966,-65.1689,-1.8,-0.009155,
1.968,-65.1811,-1.7,-0.007555,
1.97,-65.183,-1.8,-0.001688,
1.972,-65.186,-2,-0.001066,
1.974,-65.1842,-2.1,-0.002133,
1.976,-65.183,-1.9,0.000533,
1.978,-65.1873,-2.1,0,
1.98,-65.186,-2,-0.0032,
1.982,-65.1848,-2.1,0.000533,
1.984,-65.1873,-2,-0.003822,
1.986,-65.1824,-2.1,0,
1.988,-65.1873,-2.1,-0.001688,
1.99,-65.1866,-2.1,-0.003733,
1.992,-65.186,-2,-0.0032,
1.994,-65.1873,-2,-0.004355,
1.996,-65.1836,-2,0.000533,
1.998,-65.1854,-2,0,
2,-65.1836,-2,-0.002222,
2.002,-65.183,-2,0.000533,
2.004,-65.1873,-2.1,0,
2.006,-65.1818,-2.1,0.001066,
2.008,-65.1873,-2,-0.002222,
2.01,-65.183,-2.1,0,
2.012,-65.1836,-2,0.003288,
2.014,-65.1873,-2.1,-0.005511,
2.016,-65.1866,-2,-0.0016,
2.018,-65.1848,-2.1,0.000533,
2.02,-65.1836,-2.1,-0.000533,
2.022,-65.1811,-2.1,0.002222,
2.024,-65.1848,-2.1,0,
2.026,-65.186,-2.1,-0.002666,
2.028,-65.1854,-2,-0.000533,
2.03,-65.1848,-2.1,-0.002133,
2.032,-65.1836,-2,0,
2.034,-65.1885,-2,-0.001688,
2.036,-65.1824,-2.1,0.001066,
2.038,-65.1842,-2,0.0016,
2.04,-65.1842,-2,-0.000533,
2.042,-65.2025,-2.7,0.007644,
2.044,-65.2373,-3.4,-0.017333,
2.046,-65.2916,-3.8,-0.030933,
2.048,-65.3838,-4,-0.048266,
2.05,-65.4985,-4.5,-0.060711,
2.052,-65.6462,-4.9,-0.078666,
2.054,-65.8342,-5.4,-0.096533,
2.056,-66.0521,-6.1,-0.112799,
2.058,-66.3127,-6.6,-0.133422,
2.06,-66.6124,-7.4,-0.152444,
2.062,-66.9493,-8.2,-0.1736,
2.064,-67.3265,-9.1,-0.192,
2.066,-67.7068,-6.3,-0.206222,
2.068,-68.1011,-8.1,-0.199644,
2.07,-68.4703,-8.6,-0.181688,
2.072,-68.8146,-9.3,-0.1704,
2.074,-69.1393,-10,-0.1584,
2.076,-69.4408,-10.6,-0.145955,
2.078,-69.7075,-10.8,-0.131822,
2.08,-69.9456,-11.2,-0.114488,
2.082,-70.1439,-12.8,-0.0944,
2.084,-70.288,-19.3,-0.067822,
2.086,-70.3624,-22.6,-0.029777,
2.088,-70.3679,-23,0.007022,
2.09,-70.3173,-20.7,0.037955,
2.092,-70.244,-16.4,0.044533,
2.094,-70.1445,-13.2,0.053155,
2.096,-70.031,-10.5,0.058577,
2.098,-69.9034,-10.4,0.065688,
2.1,-69.7588,-10.5,0.074844,
2.102,-69.5854,-9.9,0.0896,
2.104,-69.3865,-9.3,0.099822,
2.106,-69.1558,-8.5,0.117688,
2.108,-68.8933,-7.8,0.133511,
2.11,-68.5979,-7,0.151377,
2.112,-68.2653,-6.2,0.169244,
2.114,-67.9393,-5.4,0.152444,
2.116,-67.5505,-7.5,0.1856,
2.118,-67.1984,-6.8,0.172533,
2.12,-66.8682,-6.3,0.1616,
2.122,-66.5575,-5.6,0.155111,
2.124,-66.2633,-5.2,0.142666,
2.126,-65.988,-4.9,0.132977,
2.128,-65.7378,-4.7,0.118222,
2.13,-65.5211,-4.4,0.102577,
2.132,-65.3295,-4.3,0.090044,
2.134,-65.1793,-4.3,0.069422,
2.136,-65.0658,-4,0.052622,
2.138,-64.9767,-4,0.0504,
2.14,-64.9529,-2.4,0.015733,
2.142,-64.937,-2.3,0.006488,
2.144,-64.9358,-2,-0.001066,
2.146,-64.9474,-1.9,-0.006488,
2.148,-64.9608,-2,-0.005422,
2.15,-64.9883,-1.9,-0.015733,
2.152,-65.0084,-1.8,-0.010844,
2.154,-65.0383,-1.9,-0.014666,
2.156,-65.0652,-1.9,-0.011911,
2.158,-65.0957,-1.8,-0.014666,
2.16,-65.1213,-1.8,-0.009777,
2.162,-65.1427,-1.8,-0.010311,
2.164,-65.1604,-1.8,-0.008177,
2.166,-65.1757,-1.8,-0.008711,
2.168,-65.1787,-1.8,-0.0016,
2.17,-65.1787,-2,0.001066,
2.172,-65.1775,-2.1,0.0016,
2.174,-65.1787,-2,0.000533,
2.176,-65.1775,-2.1,0.0016,
2.178,-65.1781,-2.1,0,
2.18,-65.1799,-2.1,0,
2.182,-65.1781,-2.1,-0.000533,
2.184,-65.1781,-2.1,0,
2.186,-65.1775,-2.1,0.0016,
2.188,-65.1811,-2,-0.0016,
2.19,-65.1799,-2,0,
2.192,-65.1769,-2,0.000533,
2.194,-65.1775,-2,0.002133,
2.196,-65.1775,-2.1,0.0032,
2.198,-65.1781,-2,0.0016,
2.2,-65.1805,-2,-0.002133,
2.202,-65.1781,-2,0.002666,
2.204,-65.1781,-2,0,
2.206,-65.1805,-2,-0.002133,
2.208,-65.1781,-2.1,0.0016,
2.21,-65.1793,-2,-0.002133,
2.212,-65.1775,-2.1,0.000533,
2.214,-65.1787,-2.1,-0.000533,
2.216,-65.1805,-2.1,-0.001066,
2.218,-65.1775,-2.1,0.000533,
2.22,-65.1805,-2.1,-0.002133,
2.222,-65.1775,-2.2,0.003822,
2.224,-65.1775,-2.1,0,
2.226,-65.1781,-2.1,0.003288,
2.228,-65.1781,-2.1,0,
2.23,-65.1793,-2.1,-0.002133,
2.232,-65.1781,-2.1,0.002133,
2.234,-65.1775,-2.1,0,
2.236,-65.1799,-2,-0.002133,
2.238,-65.172,-2.1,0.007555,
2.24,-65.2019,-2.9,0.000533,
2.242,-65.2379,-3.6,-0.017333,
2.244,-65.3014,-3.8,-0.033688,
2.246,-65.3917,-4.1,-0.049333,
2.248,-65.5181,-4.5,-0.064622,
2.25,-65.6749,-5,-0.084088,
2.252,-65.8684,-5.6,-0.100355,
2.254,-66.0936,-6.2,-0.116622,
2.256,-66.3628,-6.8,-0.1384,
2.258,-66.6741,-7.5,-0.158488,
2.26,-67.0189,-8.4,-0.179022,
2.262,-67.4034,-9.3,-0.196888,
2.264,-67.7819,-8,-0.213777,
2.266,-68.1737,-8.4,-0.194222,
2.268,-68.5362,-9.1,-0.177333,
2.27,-68.8774,-9.7,-0.165955,
2.272,-69.1997,-10.1,-0.156266,
2.274,-69.4945,-10.8,-0.1432,
2.276,-69.7582,-11.1,-0.126399,
2.278,-69.9822,-11.4,-0.107466,
2.28,-70.1757,-15,-0.0912,
2.282,-70.3087,-20,-0.061866,
2.284,-70.3716,-23,-0.023911,
2.286,-70.363,-22.6,0.011377,
2.288,-70.3093,-18.2,0.044,
2.29,-70.2294,-14.9,0.043911,
2.292,-70.125,-12.2,0.053688,
2.294,-70.0109,-11,0.058044,
2.296,-69.8772,-10.3,0.066222,
2.298,-69.727,-10.1,0.079288,
2.3,-69.5494,-9.7,0.092266,
2.302,-69.3474,-9.2,0.104711,
2.304,-69.1094,-8.5,0.120444,
2.306,-68.8384,-7.6,0.138844,
2.308,-68.5369,-6.8,0.156177,
2.31,-68.1999,-6,0.174755,
2.312,-67.8606,-7.2,0.158933,
2.314,-67.484,-6.9,0.181244,
2.316,-67.1392,-6.2,0.169777,
2.318,-66.8102,-5.9,0.163822,
2.32,-66.5007,-5.7,0.151911,
2.322,-66.2065,-5.2,0.144355,
2.324,-65.9362,-4.9,0.134488,
2.326,-65.6957,-4.5,0.119377,
2.328,-65.4845,-4.5,0.102488,
2.33,-65.3026,-4.2,0.086311,
2.332,-65.1549,-4.2,0.072177,
2.334,-65.0524,-4.1,0.0472,
2.336,-64.9712,-3.6,0.0456,
2.338,-64.9492,-2.7,0.017955,
2.34,-64.9358,-2.6,0.004355,
2.342,-64.9376,-1.9,-0.0016,
2.344,-64.9474,-1.9,-0.004355,
2.346,-64.9626,-2,-0.006488,
2.348,-64.9901,-1.9,-0.014666,
2.35,-65.0151,-1.8,-0.014577,
2.352,-65.042,-1.9,-0.010311,
2.354,-65.0749,-1.9,-0.0184,
2.356,-65.1018,-1.9,-0.0168,
2.358,-65.1262,-1.8,-0.010311,
2.36,-65.147,-1.9,-0.008177,
2.362,-65.1659,-1.9,-0.008711,
2.364,-65.1769,-1.9,-0.002755,
2.366,-65.1811,-1.8,-0.0016,
2.368,-65.1793,-2,0.0016,
2.37,-65.1781,-2.1,0.001066,
2.372,-65.1787,-2,0.000533,
2.374,-65.1787,-2.1,0.002133,
2.376,-65.1811,-2,-0.000533,
2.378,-65.1793,-2.1,0.002755,
2.38,-65.1781,-2.1,0.003288,
2.382,-65.1824,-2.1,-0.002755,
2.384,-65.1799,-2.1,-0.000533,
2.386,-65.1811,-2.1,-0.0016,
2.388,-65.1781,-2.1,0.002133,
2.39,-65.1836,-2,-0.002222,
2.392,-65.1793,-2,0,
2.394,-65.1811,-2,-0.001066,
2.396,-65.1799,-2.1,-0.0016,
2.398,-65.1775,-2,0.000533,
2.4,-65.1799,-2,0.001066,
2.402,-65.1781,-2.1,0,
2.404,-65.1811,-2,-0.0016,
2.406,-65.1805,-2.1,-0.0016,
2.408,-65.1799,-2.1,0.000533,
2.41,-65.1811,-2.1,-0.001066,
2.412,-65.1781,-2.1,0.002133,
2.414,-65.1805,-2.1,0.001688,
2.416,-65.1781,-2.1,0,
2.418,-65.1775,-2.1,0.002666,
2.42,-65.1781,-2.2,0.002666,
2.422,-65.1775,-2.1,0.000533,
2.424,-65.1799,-2.1,-0.0016,
2.426,-65.1793,-2.1,0.000533,
2.428,-65.1781,-2.1,0.002133,
2.43,-65.1811,-2.1,-0.000533,
2.432,-65.1811,-2.1,-0.000533,
2.434,-65.1781,-2.1,-0.000533,
2.436,-65.2056,-2.1,-0.020088,
2.438,-65.2129,-3.5,-0.011377,
2.44,-65.2495,-3.9,-0.021688,
2.442,-65.3173,-4.1,-0.036355,
2.444,-65.421,-4.3,-0.055288,
2.446,-65.551,-4.8,-0.069422,
2.448,-65.7103,-5.2,-0.083555,
2.45,-65.9105,-5.7,-0.102488,
2.452,-66.1479,-6.3,-0.123111,
2.454,-66.4232,-7,-0.144888,
2.456,-66.7382,-7.7,-0.162844,
2.458,-67.0903,-8.5,-0.179022,
2.46,-67.4694,-9.5,-0.189955,
2.462,-67.8588,-7,-0.205155,
2.464,-68.2451,-7.7,-0.190933,
2.466,-68.6064,-9,-0.178488,
2.468,-68.9415,-9.6,-0.164888,
2.47,-69.2577,-10.2,-0.152444,
2.472,-69.547,-10.8,-0.139466,
2.474,-69.8009,-11.3,-0.122577,
2.476,-70.0267,-11.6,-0.110666,
2.478,-70.2031,-16.8,-0.081866,
2.48,-70.3264,-21.1,-0.054222,
2.482,-70.3771,-23,-0.017955,
2.484,-70.3551,-22,0.016266,
2.486,-70.2996,-19,0.024888,
2.488,-70.2086,-15.1,0.048266,
2.49,-70.1049,-11.7,0.054755,
2.492,-69.9864,-11.4,0.060266,
2.494,-69.8552,-10.5,0.065688,
2.496,-69.6971,-10,0.078666,
2.498,-69.5146,-9.5,0.0928,
2.5,-69.3022,-9.1,0.106933,
2.502,-69.0599,-8.5,0.124799,
2.504,-68.7847,-7.6,0.141066,
2.506,-68.4777,-6.8,0.1584,
2.508,-68.131,-5.8,0.178488,
2.51,-67.7812,-9,0.176355,
2.512,-67.4175,-7.1,0.181155,
2.514,-67.0745,-6.5,0.169244,
2.516,-66.7522,-5.8,0.157866,
2.518,-66.4421,-5.5,0.153066,
2.52,-66.1559,-5.2,0.142666,
2.522,-65.8916,-4.9,0.129155,
2.524,-65.6542,-4.6,0.115555,
2.526,-65.4473,-4.4,0.0976,
2.528,-65.269,-4.3,0.087377,
2.53,-65.1341,-4.2,0.063555,
2.532,-65.0438,-4.1,0.039644,
2.534,-64.9748,-2.3,0.040711,
2.536,-64.948,-2.5,0.007555,
2.538,-64.9333,-2.6,0.008711,
2.54,-64.9401,-1.9,-0.003822,
2.542,-64.9535,-2,-0.006488,
2.544,-64.97,-1.9,-0.009244,
2.546,-64.9962,-1.9,-0.012977,
2.548,-65.0206,-1.8,-0.010844,
2.55,-65.0493,-1.9,-0.012444,
2.552,-65.0817,-1.9,-0.018488,
2.554,-65.1018,-1.9,-0.011911,
2.556,-65.128,-1.8,-0.011911,
2.558,-65.147,-1.9,-0.006577,
2.56,-65.1641,-1.9,-0.007644,
2.562,-65.1714,-1.8,-0.003822,
2.564,-65.1769,-1.9,-0.001066,
2.566,-65.1775,-2.1,-0.000533,
2.568,-65.1769,-2,-0.000533,
2.57,-65.1769,-2,0,
2.572,-65.1769,-2.1,-0.001066,
2.574,-65.1757,-2,0.001066,
2.576,-65.1781,-2.1,-0.001066,
2.578,-65.1769,-2.1,0.001066,
2.58,-65.1775,-2.1,0,
2.582,-65.1769,-2.1,0,
2.584,-65.1781,-2.1,0.000533,
2.586,-65.1763,-2.1,0.001066,
2.588,-65.1775,-2,0.0016,
2.59,-65.1763,-2,0.000533,
2.592,-65.1775,-2,-0.000533,
2.594,-65.1769,-2.1,0.001066,
2.596,-65.1775,-2.1,-0.0016,
2.598,-65.1775,-2.1,0.000533,
2.6,-65.1763,-2.1,-0.000533,
2.602,-65.175,-2.1,0.000622,
2.604,-65.1757,-2.1,0,
2.606,-65.1769,-2.1,-0.000533,
2.608,-65.1763,-2.1,0,
2.61,-65.1757,-2.1,0,
2.612,-65.1757,-2.1,0,
2.614,-65.1757,-2.1,0,
2.616,-65.1775,-2.2,-0.004355,
2.618,-65.175,-2.1,0.002755,
2.62,-65.1769,-2.1,0.000533,
2.622,-65.1787,-2.1,-0.003288,
2.624,-65.1775,-2.2,-0.0016,
2.626,-65.175,-2.1,0.001155,
2.628,-65.1793,-2.1,-0.002666,
2.63,-65.1757,-2.1,0.001066,
2.632,-65.175,-2.1,0.001155,
2.634,-65.205,-2.3,-0.021777,
2.636,-65.2123,-3.3,-0.012,
2.638,-65.2556,-3.7,-0.024977,
2.64,-65.3313,-4.1,-0.038488,
2.642,-65.4344,-4.3,-0.056888,
2.644,-65.5699,-4.8,-0.068888,
2.646,-65.7402,-5.3,-0.089511,
2.648,-65.9471,-5.9,-0.109599,
2.65,-66.1901,-6.4,-0.127555,
2.652,-66.4739,-7.1,-0.144355,
2.654,-66.7974,-7.9,-0.1688,
2.656,-67.1569,-8.8,-0.185066,
2.658,-67.5133,-9.6,-0.164888,
2.66,-67.9314,-7.6,-0.196444,
