Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.32,-64.5915,-3.2,0.001155,
1.322,-64.6221,-2.8,-0.020622,
1.324,-64.6886,-2.8,-0.039111,
1.326,-64.7795,-2.7,-0.049333,
1.328,-64.8973,-2.7,-0.062933,
1.33,-65.0365,-2.6,-0.067822,
1.332,-65.1909,-2.7,-0.080266,
1.334,-65.352,-2.7,-0.083555,
1.336,-65.5217,-2.8,-0.083555,
1.338,-65.6975,-3.1,-0.088977,
1.34,-65.8782,-3.3,-0.091733,
1.342,-66.0509,-3.5,-0.085688,
1.344,-66.2236,-3.8,-0.086222,
1.346,-66.3896,-4.2,-0.083022,
1.348,-66.5465,-4.6,-0.0776,
1.35,-66.6966,-5,-0.072622,
1.352,-66.8376,-5.4,-0.068888,
1.354,-66.9713,-5.8,-0.066222,
1.356,-67.0989,-6.2,-0.063555,
1.358,-67.227,-6.7,-0.062933,
1.36,-67.3503,-7.2,-0.062399,
1.362,-67.4834,-7.6,-0.063999,
1.364,-67.6213,-8.1,-0.071022,
1.366,-67.7684,-8.6,-0.076444,
1.368,-67.9259,-9,-0.080266,
1.37,-68.0998,-9.4,-0.089511,
1.372,-68.2872,-10,-0.093866,
1.374,-68.4905,-10.4,-0.103111,
1.376,-68.7084,-10.9,-0.110755,
1.378,-68.944,-11.4,-0.118311,
1.38,-69.1887,-12,-0.126933,
1.382,-69.4457,-12.7,-0.129155,
1.384,-69.7154,-13.1,-0.136711,
1.386,-69.9431,-10.7,-0.115022,
1.388,-70.1634,-13.9,-0.106844,
1.39,-70.3166,-20.1,-0.069955,
1.392,-70.3832,-23.3,-0.022311,
1.394,-70.3649,-22.2,0.017333,
1.396,-70.2953,-18.2,0.036888,
1.398,-70.1982,-14.1,0.050488,
1.4,-70.089,-11.3,0.053688,
1.402,-69.9809,-11.9,0.054844,
1.404,-69.8766,-11.6,0.052622,
1.406,-69.7679,-11.1,0.055911,
1.408,-69.6629,-11,0.051022,
1.41,-69.5537,-10.9,0.054222,
1.412,-69.4396,-10.7,0.060177,
1.414,-69.3218,-10.5,0.060711,
1.416,-69.1991,-10.4,0.060711,
1.418,-69.0715,-10.1,0.061866,
1.42,-68.944,-9.8,0.065066,
1.422,-68.8152,-9.5,0.064533,
1.424,-68.6919,-9.3,0.060711,
1.426,-68.5631,-8.9,0.062399,
1.428,-68.441,-8.4,0.062933,
1.43,-68.3159,-8.1,0.061333,
1.432,-68.1853,-7.6,0.066755,
1.434,-68.0486,-7.2,0.069422,
1.436,-67.9088,-6.9,0.072177,
1.438,-67.7519,-6.5,0.0792,
1.44,-67.5884,-6.1,0.0824,
1.442,-67.4144,-5.8,0.086844,
1.444,-67.2222,-5.4,0.096533,
1.446,-67.0189,-5,0.100888,
1.448,-66.7973,-4.6,0.111288,
1.45,-66.5654,-4.2,0.116622,
1.452,-66.3201,-3.8,0.123644,
1.454,-66.0619,-3.3,0.130755,
1.456,-65.7982,-2.8,0.135111,
1.458,-65.5254,-2.3,0.137244,
1.46,-65.2556,-1.8,0.129688,
1.462,-65.0389,-4.2,0.120977,
1.464,-64.8375,-4.3,0.093333,
1.466,-64.6959,-3.9,0.063466,
1.468,-64.616,-3.7,0.032533,
1.47,-64.5952,-3.5,0.002133,
1.472,-64.6178,-2.8,-0.013599,
1.474,-64.6733,-2.8,-0.030933,
1.476,-64.7661,-2.7,-0.048266,
1.478,-64.8766,-2.6,-0.056977,
1.48,-65.009,-2.7,-0.068888,
1.482,-65.1555,-2.8,-0.072711,
1.484,-65.3185,-2.8,-0.080355,
1.486,-65.4845,-2.9,-0.081422,
1.488,-65.6621,-3,-0.086844,
1.49,-65.8379,-3.3,-0.089511,
1.492,-66.0161,-3.5,-0.089511,
1.494,-66.1864,-3.8,-0.084622,
1.496,-66.3548,-4.2,-0.0824,
1.498,-66.5154,-4.5,-0.077066,
1.5,-66.6673,-4.9,-0.075911,
1.502,-66.8108,-5.2,-0.071644,
1.504,-66.9432,-5.8,-0.067288,
1.506,-67.072,-6.2,-0.061866,
1.508,-67.2008,-6.6,-0.064533,
1.51,-67.3302,-7.1,-0.064533,
1.512,-67.4584,-7.5,-0.065688,
1.514,-67.5939,-8,-0.067288,
1.516,-67.7373,-8.5,-0.071111,
1.518,-67.8966,-9,-0.076533,
1.52,-68.0675,-9.4,-0.086311,
1.522,-68.2543,-9.9,-0.095555,
1.524,-68.4538,-10.4,-0.104711,
1.526,-68.6675,-10.8,-0.107999,
1.528,-68.8982,-11.4,-0.115022,
1.53,-69.1429,-12,-0.123111,
1.532,-69.3993,-12.5,-0.130222,
1.534,-69.6691,-13.1,-0.1368,
1.536,-69.8992,-11.5,-0.096088,
1.538,-70.1293,-12.1,-0.110133,
1.54,-70.3008,-19.7,-0.0776,
1.542,-70.3801,-23.1,-0.030399,
1.544,-70.3728,-22.9,0.014133,
1.546,-70.3118,-18.9,0.034666,
1.548,-70.2129,-14.7,0.048266,
1.55,-70.1073,-11.9,0.055288,
1.552,-69.9993,-11.9,0.053155,
1.554,-69.8943,-11.3,0.053155,
1.556,-69.7893,-11.1,0.052622,
1.558,-69.6794,-11.1,0.055911,
1.56,-69.5744,-11,0.054844,
1.562,-69.4609,-10.8,0.059111,
1.564,-69.3419,-10.6,0.061333,
1.566,-69.2217,-10.4,0.065066,
1.568,-69.0965,-10.2,0.063555,
1.57,-68.9659,-9.9,0.066755,
1.572,-68.8414,-9.6,0.065155,
1.574,-68.7163,-9.3,0.060799,
1.576,-68.5899,-8.9,0.064088,
1.578,-68.4654,-8.5,0.061333,
1.58,-68.3373,-8.1,0.065066,
1.582,-68.2091,-7.8,0.066755,
1.584,-68.0754,-7.3,0.069422,
1.586,-67.9363,-7,0.071555,
1.588,-67.7825,-6.6,0.077511,
1.59,-67.6213,-6.2,0.083555,
1.592,-67.4468,-5.8,0.090577,
1.594,-67.2576,-5.5,0.097066,
1.596,-67.0561,-5.1,0.104177,
1.598,-66.8419,-4.6,0.112266,
1.6,-66.61,-4.3,0.117688,
1.602,-66.3677,-3.9,0.122577,
1.604,-66.1101,-3.4,0.127466,
1.606,-65.8458,-3,0.135111,
1.608,-65.5766,-2.4,0.132977,
1.61,-65.2989,-1.9,0.1384,
1.612,-65.0768,-3.9,0.127466,
1.614,-64.868,-3.9,0.100977,
1.616,-64.7099,-3.9,0.077066,
1.618,-64.6245,-3.8,0.040711,
1.62,-64.5934,-3.5,0.011911,
1.622,-64.6098,-2.9,-0.010844,
1.624,-64.6629,-2.8,-0.027644,
1.626,-64.7429,-2.8,-0.042311,
1.628,-64.8503,-2.7,-0.056444,
1.63,-64.9809,-2.7,-0.067822,
1.632,-65.1268,-2.7,-0.074311,
1.634,-65.2879,-2.8,-0.0808,
1.636,-65.4546,-2.9,-0.084088,
1.638,-65.6285,-3,-0.088977,
1.64,-65.8067,-3.3,-0.087822,
1.642,-65.9825,-3.5,-0.088444,
1.644,-66.1601,-3.7,-0.089511,
1.646,-66.328,-4.1,-0.085155,
1.648,-66.4891,-4.5,-0.082488,
1.65,-66.6411,-4.9,-0.075377,
1.652,-66.7851,-5.2,-0.069955,
1.654,-66.9206,-5.7,-0.066666,
1.656,-67.0531,-6.1,-0.064533,
1.658,-67.1776,-6.6,-0.063466,
1.66,-67.3064,-7.1,-0.063466,
1.662,-67.4352,-7.5,-0.065155,
1.664,-67.5688,-8,-0.066666,
1.666,-67.7153,-8.5,-0.074844,
1.668,-67.8667,-8.9,-0.078133,
1.67,-68.0327,-9.3,-0.084088,
1.672,-68.2176,-9.8,-0.093244,
1.674,-68.416,-10.3,-0.103111,
1.676,-68.6235,-10.8,-0.104711,
1.678,-68.8524,-11.4,-0.114488,
1.68,-69.0941,-11.9,-0.123111,
1.682,-69.3474,-12.3,-0.125866,
1.684,-69.6129,-13,-0.132888,
1.686,-69.8448,-13.3,-0.0976,
1.688,-70.0835,-11.4,-0.112355,
1.69,-70.2678,-18.1,-0.081333,
1.692,-70.3673,-22.7,-0.041244,
1.694,-70.3764,-23.2,0.006044,
1.696,-70.3209,-19.8,0.035288,
1.698,-70.2318,-15.6,0.050488,
1.7,-70.1286,-12.5,0.052711,
1.702,-70.02,-11.4,0.052622,
1.704,-69.9181,-10.9,0.051555,
1.706,-69.81,-11.2,0.054844,
1.708,-69.7038,-11.2,0.054844,
1.71,-69.5983,-10.9,0.053688,
1.712,-69.4908,-10.9,0.053777,
1.714,-69.3724,-10.6,0.058044,
1.716,-69.2479,-10.3,0.064533,
1.718,-69.124,-10.2,0.061333,
1.72,-68.9946,-10.1,0.065155,
1.722,-68.867,-9.7,0.064088,
1.724,-68.7364,-9.4,0.066222,
1.726,-68.6119,-9,0.064622,
1.728,-68.488,-8.7,0.063999,
1.73,-68.3647,-8.3,0.059199,
1.732,-68.2341,-7.9,0.063999,
1.734,-68.1004,-7.3,0.068977,
1.736,-67.9595,-7.1,0.071022,
1.738,-67.8075,-6.6,0.082488,
1.74,-67.65,-6.2,0.083022,
1.742,-67.4791,-6,0.091111,
1.744,-67.2942,-5.6,0.090577,
1.746,-67.097,-5.2,0.102044,
1.748,-66.8834,-4.8,0.105244,
1.75,-66.6539,-4.4,0.113955,
1.752,-66.4153,-4,0.119288,
1.754,-66.162,-3.5,0.124799,
1.756,-65.8983,-3.1,0.131288,
1.758,-65.6279,-2.5,0.135644,
1.76,-65.3465,-2,0.149244,
1.762,-65.1286,-4.6,0.106399,
1.764,-64.9034,-4.2,0.106933,
1.766,-64.7368,-4,0.076533,
1.768,-64.6385,-3.9,0.036888,
1.77,-64.5928,-3.6,0.0184,
1.772,-64.5989,-2.9,-0.009777,
1.774,-64.6495,-2.8,-0.024977,
1.776,-64.7228,-2.8,-0.039111,
1.778,-64.8338,-2.7,-0.057511,
1.78,-64.9553,-2.8,-0.063466,
1.782,-65.0981,-2.7,-0.072711,
1.784,-65.2587,-2.8,-0.080355,
1.786,-65.4198,-2.8,-0.081422,
1.788,-65.5992,-2.9,-0.086222,
1.79,-65.775,-3.2,-0.087911,
1.792,-65.952,-3.5,-0.088444,
1.794,-66.1296,-3.7,-0.088977,
1.796,-66.2969,-4.1,-0.083555,
1.798,-66.4598,-4.5,-0.079733,
1.8,-66.6167,-4.8,-0.076533,
1.802,-66.7589,-5.2,-0.071644,
1.804,-66.8987,-5.6,-0.068355,
1.806,-67.0268,-6.1,-0.062933,
1.808,-67.1575,-6.6,-0.064088,
1.81,-67.2826,-7,-0.062933,
1.812,-67.4071,-7.4,-0.059733,
1.814,-67.5444,-7.9,-0.068888,
1.816,-67.683,-8.4,-0.071111,
1.818,-67.8331,-8.9,-0.074844,
1.82,-68.0004,-9.3,-0.084711,
1.822,-68.1792,-9.8,-0.090577,
1.824,-68.3727,-10.3,-0.099288,
1.826,-68.5845,-10.8,-0.106933,
1.828,-68.8066,-11.3,-0.116622,
1.83,-69.0471,-11.8,-0.119911,
1.832,-69.298,-12.3,-0.125333,
1.834,-69.5586,-12.9,-0.128088,
1.836,-69.8119,-13.5,-0.117777,
1.838,-70.0456,-10.8,-0.120977,
1.84,-70.2379,-17.3,-0.090577,
1.842,-70.3563,-22.3,-0.047733,
1.844,-70.3826,-23.1,-0.003288,
1.846,-70.3368,-20.7,0.029777,
1.848,-70.2544,-16.3,0.043377,
1.85,-70.1488,-13.1,0.052622,
1.852,-70.042,-10.9,0.052622,
1.854,-69.9352,-11,0.053688,
1.856,-69.8296,-11.4,0.049866,
1.858,-69.7252,-11.3,0.051555,
1.86,-69.6166,-11,0.055822,
1.862,-69.5104,-10.9,0.054755,
1.864,-69.395,-10.6,0.057511,
1.866,-69.276,-10.4,0.057511,
1.868,-69.1478,-10.3,0.062399,
1.87,-69.0196,-10.1,0.061333,
1.872,-68.8915,-9.7,0.067822,
1.874,-68.7651,-9.5,0.063466,
1.876,-68.6388,-9.1,0.062933,
1.878,-68.5155,-8.7,0.061333,
1.88,-68.3891,-8.3,0.061866,
1.882,-68.2597,-7.9,0.067288,
1.884,-68.1249,-7.6,0.065066,
1.886,-67.9906,-7.2,0.066133,
1.888,-67.8374,-6.7,0.078666,
1.89,-67.6805,-6.4,0.080355,
1.892,-67.5121,-6,0.086222,
1.894,-67.3308,-5.6,0.090577,
1.896,-67.1337,-5.2,0.099822,
1.898,-66.9225,-4.9,0.107911,
1.9,-66.6966,-4.5,0.113955,
1.902,-66.4598,-4.1,0.119911,
1.904,-66.2071,-3.6,0.128088,
1.906,-65.9477,-3.2,0.127555,
1.908,-65.678,-2.7,0.135022,
1.91,-65.4009,-2.2,0.138311,
1.912,-65.1738,-3.6,0.091733,
1.914,-64.9425,-4.1,0.109066,
1.916,-64.7667,-4,0.0792,
1.918,-64.6538,-4,0.047733,
1.92,-64.6019,-3.8,0.019555,
1.922,-64.5976,-3,-0.0016,
1.924,-64.644,-2.9,-0.027644,
1.926,-64.7124,-2.8,-0.040711,
1.928,-64.8137,-2.7,-0.054755,
1.93,-64.9321,-2.7,-0.063466,
1.932,-65.0737,-2.8,-0.071022,
1.934,-65.23,-2.8,-0.0776,
1.936,-65.3899,-2.9,-0.083022,
1.938,-65.5669,-3,-0.087911,
1.94,-65.7384,-3.2,-0.084088,
1.942,-65.9172,-3.4,-0.085155,
1.944,-66.0906,-3.7,-0.083555,
1.946,-66.2639,-4,-0.083555,
1.948,-66.4311,-4.3,-0.084622,
1.95,-66.5862,-4.8,-0.0792,
1.952,-66.7308,-5.2,-0.072177,
1.954,-66.8712,-5.6,-0.069955,
1.956,-67,-6,-0.063466,
1.958,-67.1288,-6.5,-0.064088,
1.96,-67.2576,-7,-0.065155,
1.962,-67.3827,-7.4,-0.063466,
1.964,-67.5182,-7.8,-0.067822,
1.966,-67.6561,-8.4,-0.071022,
1.968,-67.8026,-8.8,-0.073777,
1.97,-67.9674,-9.2,-0.081955,
1.972,-68.1438,-9.7,-0.090044,
1.974,-68.3379,-10.2,-0.096622,
1.976,-68.5411,-10.7,-0.103644,
1.978,-68.7621,-11.2,-0.110666,
1.98,-68.9995,-11.8,-0.119911,
1.982,-69.2467,-12.3,-0.123733,
1.984,-69.5128,-12.9,-0.131822,
1.986,-69.7887,-13.5,-0.1416,
1.988,-70.0011,-11.5,-0.130222,
1.99,-70.2092,-17.2,-0.101422,
1.992,-70.3362,-21.5,-0.055911,
1.994,-70.3856,-23.3,-0.015733,
1.996,-70.3496,-21.5,0.024444,
1.998,-70.2696,-17,0.047733,
2,-70.1677,-13.5,0.053688,
2.002,-70.0621,-10.8,0.053688,
2.004,-69.9547,-11.4,0.053155,
2.006,-69.8497,-11.6,0.055911,
2.008,-69.7466,-11.3,0.051466,
2.01,-69.6428,-11,0.051555,
2.012,-69.5305,-10.8,0.058044,
2.014,-69.4188,-10.6,0.056977,
2.016,-69.2973,-10.5,0.060266,
2.018,-69.171,-10.3,0.065066,
2.02,-69.0428,-10.1,0.064088,
2.022,-68.9165,-9.8,0.062933,
2.024,-68.7871,-9.5,0.064533,
2.026,-68.6626,-9.2,0.062933,
2.028,-68.5344,-8.8,0.063466,
2.03,-68.4099,-8.4,0.062933,
2.032,-68.2836,-8,0.064533,
2.034,-68.1505,-7.6,0.066755,
2.036,-68.0144,-7.2,0.068355,
2.038,-67.8673,-6.8,0.074844,
2.04,-67.7141,-6.4,0.078666,
2.042,-67.5456,-6.1,0.085244,
2.044,-67.3656,-5.7,0.090044,
2.046,-67.1721,-5.3,0.097688,
2.048,-66.9628,-4.9,0.106311,
2.05,-66.7418,-4.6,0.112888,
2.052,-66.5056,-4.2,0.119911,
2.054,-66.256,-3.8,0.125866,
2.056,-65.9984,-3.3,0.131288,
2.058,-65.7298,-2.8,0.134044,
2.06,-65.457,-2.2,0.135111,
2.062,-65.2245,-2,0.099288,
2.064,-64.9828,-4.3,0.113866,
2.066,-64.7954,-4.2,0.087911,
2.068,-64.6691,-4.2,0.055822,
2.07,-64.6019,-3.8,0.025511,
2.072,-64.5976,-3.1,-0.004266,
2.074,-64.6288,-2.9,-0.018488,
2.076,-64.6953,-2.8,-0.036355,
2.078,-64.7936,-2.7,-0.051555,
2.08,-64.915,-2.7,-0.062933,
2.082,-65.0456,-2.7,-0.069955,
2.084,-65.1964,-2.8,-0.076,
2.086,-65.3569,-2.9,-0.078133,
2.088,-65.5321,-3,-0.086311,
2.09,-65.7042,-3.1,-0.083022,
2.092,-65.883,-3.4,-0.089511,
2.094,-66.0613,-3.6,-0.088444,
2.096,-66.2309,-3.9,-0.085688,
2.098,-66.3945,-4.3,-0.081333,
2.1,-66.555,-4.7,-0.076444,
2.102,-66.7021,-5.1,-0.072711,
2.104,-66.8425,-5.6,-0.068888,
2.106,-66.978,-5.9,-0.065066,
2.108,-67.108,-6.4,-0.066755,
2.11,-67.2331,-6.8,-0.063999,
2.112,-67.3601,-7.3,-0.063999,
2.114,-67.4889,-7.8,-0.065688,
2.116,-67.6286,-8.3,-0.069422,
2.118,-67.7739,-8.7,-0.073244,
2.12,-67.9375,-9.2,-0.084622,
2.122,-68.1102,-9.6,-0.088977,
2.124,-68.2982,-10.2,-0.096533,
2.126,-68.5014,-10.6,-0.100888,
2.128,-68.7206,-11.3,-0.110133,
2.13,-68.9562,-11.7,-0.119377,
2.132,-69.204,-12.3,-0.124266,
2.134,-69.4591,-12.9,-0.130222,
2.136,-69.7301,-13.4,-0.135644,
2.138,-69.9571,-11.1,-0.119911,
2.14,-70.1726,-14.8,-0.107466,
2.142,-70.3252,-20.3,-0.066222,
2.144,-70.3801,-23.3,-0.019555,
2.146,-70.3612,-22,0.017866,
2.148,-70.2861,-17.8,0.042311,
2.15,-70.1897,-13.9,0.047733,
2.152,-70.081,-11.1,0.053244,
2.154,-69.9754,-11.7,0.054311,
2.156,-69.8711,-11.6,0.051022,
2.158,-69.7649,-11.2,0.054222,
2.16,-69.6629,-10.9,0.049955,
2.162,-69.5543,-10.9,0.051555,
2.164,-69.4377,-10.8,0.058577,
2.166,-69.3193,-10.6,0.061866,
2.168,-69.1979,-10.4,0.062399,
2.17,-69.0703,-10.2,0.060177,
2.172,-68.9385,-9.8,0.065066,
2.174,-68.8127,-9.6,0.061866,
2.176,-68.687,-9.3,0.059644,
2.178,-68.5625,-8.9,0.060711,
2.18,-68.4355,-8.5,0.062399,
2.182,-68.308,-8.1,0.064533,
2.184,-68.1767,-7.7,0.066755,
2.186,-68.04,-7.3,0.067822,
2.188,-67.896,-6.9,0.075377,
2.19,-67.7434,-6.5,0.076533,
2.192,-67.578,-6.1,0.083022,
2.194,-67.4022,-5.8,0.089511,
2.196,-67.2075,-5.4,0.099288,
2.198,-67.0061,-5,0.101955,
2.2,-66.7845,-4.6,0.111822,
2.202,-66.5502,-4.2,0.118755,
2.204,-66.3048,-3.9,0.123733,
2.206,-66.0472,-3.4,0.130222,
2.208,-65.7817,-2.9,0.131822,
2.21,-65.5083,-2.4,0.136711,
2.212,-65.2507,-1.9,0.122044,
2.214,-65.0218,-4.5,0.120444,
2.216,-64.8216,-4.5,0.095022,
2.218,-64.688,-4.1,0.060711,
2.22,-64.6135,-3.7,0.033066,
2.222,-64.594,-3.5,0.0032,
2.224,-64.6221,-2.8,-0.015199,
2.226,-64.6825,-2.9,-0.033688,
2.228,-64.7704,-2.8,-0.048355,
2.23,-64.8857,-2.7,-0.058577,
2.232,-65.0157,-2.7,-0.0656,
2.234,-65.1695,-2.8,-0.078133,
2.236,-65.3288,-2.9,-0.079733,
2.238,-65.4961,-3,-0.081955,
2.24,-65.6737,-3.1,-0.087377,
2.242,-65.8489,-3.4,-0.087377,
2.244,-66.024,-3.6,-0.086755,
2.246,-66.2004,-3.9,-0.087911,
2.248,-66.3646,-4.3,-0.081955,
2.25,-66.527,-4.6,-0.080355,
2.252,-66.6753,-5,-0.074311,
2.254,-66.8169,-5.5,-0.070044,
2.256,-66.9505,-5.9,-0.065066,
2.258,-67.0806,-6.3,-0.064088,
2.26,-67.2087,-6.8,-0.066133,
2.262,-67.3332,-7.2,-0.061244,
2.264,-67.4651,-7.7,-0.066755,
2.266,-67.6,-8.2,-0.065155,
2.268,-67.7483,-8.7,-0.073244,
2.27,-67.9057,-9.1,-0.0808,
2.272,-68.076,-9.5,-0.086755,
2.274,-68.2646,-10.1,-0.098133,
2.276,-68.4642,-10.5,-0.102488,
2.278,-68.6803,-11.1,-0.110133,
2.28,-68.9122,-11.6,-0.118222,
2.282,-69.1564,-12.2,-0.123733,
2.284,-69.4115,-12.7,-0.128088,
2.286,-69.6819,-13.2,-0.135111,
2.288,-69.9101,-11.1,-0.099288,
2.29,-70.1354,-12.3,-0.109066,
2.292,-70.2983,-19.6,-0.072711,
2.294,-70.3746,-23,-0.028177,
2.296,-70.3697,-22.8,0.009777,
2.298,-70.3038,-18.7,0.037955,
2.3,-70.2086,-14.6,0.049955,
2.302,-70.1042,-11.8,0.055911,
2.304,-69.998,-11.9,0.048888,
2.306,-69.8888,-11.4,0.054755,
2.308,-69.7899,-11.1,0.052622,
2.31,-69.6843,-11,0.052622,
2.312,-69.5751,-10.9,0.056355,
2.314,-69.4609,-10.9,0.056977,
2.316,-69.3474,-10.6,0.055911,
2.318,-69.2186,-10.4,0.066222,
2.32,-69.0923,-10.2,0.064533,
2.322,-68.9623,-9.9,0.0656,
2.324,-68.8359,-9.6,0.066222,
2.326,-68.712,-9.3,0.063466,
2.328,-68.5845,-9,0.063466,
2.33,-68.4599,-8.6,0.064088,
2.332,-68.3312,-8.2,0.064533,
2.334,-68.2042,-7.8,0.064533,
2.336,-68.0699,-7.4,0.065155,
2.338,-67.9253,-7,0.072177,
2.34,-67.7727,-6.6,0.077066,
2.342,-67.6079,-6.2,0.083022,
2.344,-67.4339,-5.9,0.088444,
2.346,-67.2447,-5.5,0.095555,
2.348,-67.0421,-5.2,0.105777,
2.35,-66.8248,-4.8,0.109066,
2.352,-66.5941,-4.4,0.118844,
2.354,-66.3518,-3.9,0.123733,
2.356,-66.0954,-3.5,0.128622,
2.358,-65.8299,-3.1,0.133511,
2.36,-65.5596,-2.5,0.135555,
2.362,-65.2751,-2,0.148177,
2.364,-65.0633,-4,0.130222,
2.366,-64.8589,-4.1,0.097066,
2.368,-64.7087,-3.9,0.068888,
2.37,-64.6233,-3.9,0.036888,
2.372,-64.5964,-3.6,0.004355,
2.374,-64.6166,-2.9,-0.016888,
2.376,-64.6666,-2.9,-0.028711,
2.378,-64.7539,-2.8,-0.046666,
2.38,-64.8638,-2.7,-0.056444,
2.382,-64.9889,-2.8,-0.064622,
2.384,-65.1372,-2.8,-0.076,
2.386,-65.2971,-2.9,-0.080266,
2.388,-65.4674,-3,-0.087377,
2.39,-65.642,-3.1,-0.088977,
2.392,-65.8208,-3.4,-0.091733,
2.394,-65.996,-3.5,-0.0896,
2.396,-66.1675,-3.9,-0.085244,
2.398,-66.3359,-4.2,-0.083555,
2.4,-66.4995,-4.5,-0.0776,
2.402,-66.649,-4.9,-0.073244,
2.404,-66.7949,-5.3,-0.068888,
2.406,-66.9322,-5.8,-0.068355,
2.408,-67.0592,-6.2,-0.062933,
2.41,-67.1843,-6.7,-0.061333,
2.412,-67.3131,-7.2,-0.060266,
2.414,-67.4425,-7.6,-0.065155,
2.416,-67.5743,-8.2,-0.066666,
2.418,-67.7196,-8.5,-0.072177,
2.42,-67.8734,-9,-0.0792,
2.422,-68.0419,-9.4,-0.083555,
2.424,-68.225,-10,-0.095555,
2.426,-68.4252,-10.4,-0.102044,
2.428,-68.6363,-11,-0.107911,
2.43,-68.8622,-11.6,-0.116711,
2.432,-69.1087,-12,-0.123644,
2.434,-69.362,-12.6,-0.129599,
2.436,-69.6275,-13.3,-0.135555,
2.438,-69.8552,-13,-0.097066,
2.44,-70.0945,-11.7,-0.112355,
2.442,-70.2757,-18.6,-0.083555,
2.444,-70.3673,-22.7,-0.036355,
2.446,-70.3758,-23.3,0.004888,
2.448,-70.3215,-19.6,0.033066,
2.45,-70.2287,-15.4,0.051022,
2.452,-70.1225,-12.4,0.056444,
2.454,-70.0176,-11.5,0.053155,
2.456,-69.9156,-11.1,0.048888,
2.458,-69.8088,-11.2,0.053155,
2.46,-69.7014,-11.2,0.055377,
2.462,-69.5964,-11,0.054844,
2.464,-69.4835,-10.9,0.056977,
2.466,-69.3694,-10.7,0.056977,
2.468,-69.2467,-10.4,0.062933,
2.47,-69.1179,-10.2,0.065688,
2.472,-68.9897,-10,0.066222,
2.474,-68.8622,-9.7,0.062933,
2.476,-68.7334,-9.4,0.062399,
2.478,-68.6076,-9.1,0.063022,
2.48,-68.4801,-8.6,0.0656,
2.482,-68.3556,-8.3,0.060711,
2.484,-68.225,-7.8,0.065066,
2.486,-68.0907,-7.4,0.066755,
2.488,-67.9509,-7.1,0.067822,
2.49,-67.7989,-6.7,0.0776,
2.492,-67.6396,-6.3,0.082488,
2.494,-67.47,-6,0.088355,
2.496,-67.2832,-5.6,0.095466,
2.498,-67.083,-5.2,0.101955,
2.5,-66.87,-4.9,0.108444,
2.502,-66.6417,-4.4,0.114488,
2.504,-66.4,-4.1,0.122044,
2.506,-66.1437,-3.6,0.128533,
2.508,-65.8806,-3.1,0.133422,
2.51,-65.6151,-2.6,0.132355,
2.512,-65.3356,-2.1,0.140977,
2.514,-65.1085,-4.5,0.124799,
2.516,-64.8924,-4.1,0.109599,
2.518,-64.7337,-4.1,0.074933,
2.52,-64.6373,-3.9,0.039644,
2.522,-64.597,-3.6,0.011377,
2.524,-64.6092,-3,-0.011911,
2.526,-64.655,-2.8,-0.021688,
2.528,-64.7344,-2.9,-0.043466,
2.53,-64.8406,-2.8,-0.055377,
2.532,-64.9632,-2.8,-0.060711,
2.534,-65.1073,-2.7,-0.071111,
2.536,-65.2684,-2.9,-0.0792,
2.538,-65.4326,-3,-0.086844,
2.54,-65.6059,-3.1,-0.089511,
2.542,-65.7854,-3.3,-0.088444,
2.544,-65.9593,-3.5,-0.087288,
2.546,-66.1339,-3.8,-0.085155,
2.548,-66.3042,-4.2,-0.083555,
2.55,-66.4665,-4.6,-0.081866,
2.552,-66.6246,-4.9,-0.075911,
2.554,-66.7656,-5.4,-0.071644,
2.556,-66.9017,-5.8,-0.0656,
2.558,-67.0354,-6.2,-0.065155,
2.56,-67.1636,-6.6,-0.066222,
2.562,-67.2905,-7.1,-0.063999,
2.564,-67.4193,-7.5,-0.065066,
2.566,-67.5511,-8.1,-0.067822,
2.568,-67.694,-8.4,-0.074933,
2.57,-67.8435,-9,-0.077066,
2.572,-68.0083,-9.3,-0.081955,
2.574,-68.1902,-9.9,-0.091733,
2.576,-68.3855,-10.4,-0.099288,
2.578,-68.5967,-11,-0.106933,
2.58,-68.8188,-11.5,-0.112799,
2.582,-69.0611,-12,-0.122044,
2.584,-69.312,-12.4,-0.127466,
2.586,-69.5751,-13,-0.132444,
2.588,-69.8192,-13.6,-0.111199,
2.59,-70.0505,-11.1,-0.113955,
2.592,-70.244,-17.4,-0.088444,
2.594,-70.3569,-22.5,-0.0456,
2.596,-70.3789,-23.1,0,
2.598,-70.3331,-20.5,0.029866,
2.6,-70.2464,-16.2,0.048355,
2.602,-70.1421,-13,0.053688,
2.604,-70.0395,-11.1,0.052088,
2.606,-69.9346,-11,0.0504,
2.608,-69.8284,-11.4,0.052622,
2.61,-69.7215,-11.3,0.055377,
2.612,-69.6166,-11.1,0.054755,
2.614,-69.5079,-10.9,0.055377,
2.616,-69.3913,-10.7,0.058666,
2.618,-69.2723,-10.4,0.059733,
2.62,-69.1435,-10.4,0.064622,
2.622,-69.0129,-10.1,0.067288,
2.624,-68.8866,-9.7,0.062933,
2.626,-68.7578,-9.5,0.065066,
2.628,-68.6315,-9.1,0.065066,
2.63,-68.5045,-8.7,0.063999,
2.632,-68.3788,-8.3,0.063999,
2.634,-68.2518,-7.9,0.063999,
