Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.326,-64.5567,-2.9,0.015199,
1.328,-64.55,-2.2,-0.000533,
1.33,-64.5763,-2.2,-0.017422,
1.332,-64.6227,-1.8,-0.028799,
1.334,-64.6782,-1.7,-0.029333,
1.336,-64.7478,-1.6,-0.035822,
1.338,-64.8216,-1.5,-0.038488,
1.34,-64.8949,-1.4,-0.039644,
1.342,-64.9712,-1.4,-0.035822,
1.344,-65.045,-1.3,-0.0336,
1.346,-65.1116,-1.3,-0.033155,
1.348,-65.1726,-1.3,-0.030933,
1.35,-65.2226,-1.4,-0.022222,
1.352,-65.2605,-1.5,-0.015733,
1.354,-65.291,-1.5,-0.014666,
1.356,-65.2995,-1.5,-0.004888,
1.358,-65.2995,-1.9,0.001155,
1.36,-65.2922,-2.1,0.003822,
1.362,-65.2825,-2,0.005955,
1.364,-65.2709,-2.2,0.004266,
1.366,-65.2562,-2.1,0.007022,
1.368,-65.2458,-2.2,0.005955,
1.37,-65.2336,-2.1,0.007111,
1.372,-65.2287,-2.1,0.002755,
1.374,-65.2245,-2.1,0.002133,
1.376,-65.2196,-2.1,0.002133,
1.378,-65.2202,-2,-0.003288,
1.38,-65.2257,-1.9,-0.004888,
1.382,-65.219,-1.9,0.002133,
1.384,-65.2214,-1.9,-0.003822,
1.386,-65.2202,-2,0.001066,
1.388,-65.2214,-1.9,-0.002133,
1.39,-65.222,-2,0,
1.392,-65.2196,-2,-0.002222,
1.394,-65.219,-1.9,-0.001066,
1.396,-65.219,-2,-0.000533,
1.398,-65.219,-2,0,
1.4,-65.2202,-1.9,-0.003288,
1.402,-65.2214,-2,-0.000533,
1.404,-65.2214,-1.9,-0.0016,
1.406,-65.222,-2,-0.002133,
1.408,-65.2208,-2,0,
1.41,-65.2171,-2,0.003822,
1.412,-65.222,-2,-0.000533,
1.414,-65.2178,-2,-0.000622,
1.416,-65.219,-2.1,0.000533,
1.418,-65.222,-2.1,0.001688,
1.42,-65.2239,-2,-0.001688,
1.422,-65.2275,-2,-0.004355,
1.424,-65.2287,-2.1,0.001155,
1.426,-65.2324,-2.1,-0.004355,
1.428,-65.2403,-2.3,-0.004266,
1.43,-65.2513,-2.5,-0.007555,
1.432,-65.2721,-2.7,-0.010311,
1.434,-65.3032,-2.8,-0.015199,
1.436,-65.3441,-2.9,-0.022222,
1.438,-65.4021,-3.1,-0.029333,
1.44,-65.4668,-3.2,-0.031999,
1.442,-65.5419,-3.4,-0.039644,
1.444,-65.6297,-3.6,-0.040622,
1.446,-65.7268,-3.9,-0.049955,
1.448,-65.8391,-4.1,-0.056444,
1.45,-65.9544,-4.3,-0.058577,
1.452,-66.0832,-4.5,-0.066666,
1.454,-66.2181,-4.8,-0.068888,
1.456,-66.3585,-5.1,-0.069955,
1.458,-66.5117,-5.4,-0.074311,
1.46,-66.6722,-5.7,-0.078666,
1.462,-66.8346,-6.1,-0.080888,
1.464,-67.0061,-6.5,-0.086311,
1.466,-67.1813,-6.9,-0.088444,
1.468,-67.3619,-7.2,-0.090577,
1.47,-67.5456,-7.7,-0.091111,
1.472,-67.7373,-8.2,-0.0944,
1.474,-67.935,-8.7,-0.099822,
1.476,-68.1371,-9.1,-0.102044,
1.478,-68.3415,-9.6,-0.100355,
1.48,-68.5613,-10.2,-0.111288,
1.482,-68.7822,-10.7,-0.112266,
1.484,-69.0099,-11.2,-0.115555,
1.486,-69.2455,-11.8,-0.116177,
1.488,-69.4902,-12.4,-0.122044,
1.49,-69.7417,-13,-0.125333,
1.492,-69.9999,-13.6,-0.129688,
1.494,-70.2055,-16.9,-0.118755,
1.496,-70.3917,-24,-0.087377,
1.498,-70.4869,-28.3,-0.035822,
1.5,-70.4955,-28.5,0.002666,
1.502,-70.4399,-24.5,0.030399,
1.504,-70.352,-20.1,0.046666,
1.506,-70.2586,-16.3,0.043466,
1.508,-70.183,-14.5,0.036888,
1.51,-70.125,-12.8,0.027644,
1.512,-70.0896,-13.1,0.013511,
1.514,-70.0682,-13,0.005955,
1.516,-70.0627,-12.8,-0.001066,
1.518,-70.0664,-12.6,-0.002755,
1.52,-70.0633,-12.5,0.001155,
1.522,-70.0676,-12.6,-0.0016,
1.524,-70.067,-12.8,-0.002755,
1.526,-70.0682,-12.6,-0.0032,
1.528,-70.0676,-12.6,-0.001066,
1.53,-70.07,-12.7,-0.0016,
1.532,-70.0786,-12.7,-0.005422,
1.534,-70.0816,-12.9,-0.002666,
1.536,-70.0951,-12.8,-0.009777,
1.538,-70.1073,-13.3,-0.007111,
1.54,-70.1146,-13.6,-0.003288,
1.542,-70.1177,-13.7,-0.001155,
1.544,-70.1177,-13.6,0.0016,
1.546,-70.1183,-13.5,-0.001155,
1.548,-70.1177,-13.3,-0.000622,
1.55,-70.1177,-13.2,-0.000622,
1.552,-70.1177,-13.1,0,
1.554,-70.1183,-13.1,-0.000533,
1.556,-70.117,-13,-0.000533,
1.558,-70.1177,-13,0.001066,
1.56,-70.117,-13.1,-0.001066,
1.562,-70.117,-13.2,0.003288,
1.564,-70.117,-13.3,0.000622,
1.566,-70.1201,-13.5,-0.003288,
1.568,-70.1195,-13.6,0.002666,
1.57,-70.117,-13.7,0.001155,
1.572,-70.1177,-13.8,-0.000622,
1.574,-70.1207,-13.9,-0.002133,
1.576,-70.1164,-13.9,0,
1.578,-70.1213,-13.7,-0.0032,
1.58,-70.1183,-13.6,0,
1.582,-70.1164,-13.5,0.000533,
1.584,-70.117,-13.3,0,
1.586,-70.1195,-13.2,-0.002222,
1.588,-70.1164,-13.1,0,
1.59,-70.1195,-13.1,-0.002755,
1.592,-70.117,-13.1,-0.000533,
1.594,-70.117,-12.8,0.001688,
1.596,-70.1152,-13.1,0,
1.598,-70.1109,-13.1,0.002755,
1.6,-70.1128,-13.1,-0.000533,
1.602,-70.1061,-12.9,0.0032,
1.604,-70.1,-12.6,0.0032,
1.606,-70.0914,-12.1,0.004355,
1.608,-70.0725,-11.8,0.012444,
1.61,-70.0481,-11.6,0.010844,
1.612,-70.006,-11.4,0.023822,
1.614,-69.9608,-11.2,0.024444,
1.616,-69.9046,-11.1,0.032622,
1.618,-69.8363,-11,0.030399,
1.62,-69.7551,-10.7,0.040711,
1.622,-69.6605,-10.5,0.045066,
1.624,-69.5567,-10.3,0.054311,
1.626,-69.445,-10.1,0.056977,
1.628,-69.3242,-9.9,0.059111,
1.63,-69.1942,-9.6,0.062399,
1.632,-69.0477,-9.3,0.071644,
1.634,-68.8939,-9.1,0.0792,
1.636,-68.7419,-8.8,0.078133,
1.638,-68.5765,-8.6,0.081955,
1.64,-68.4093,-8.2,0.083022,
1.642,-68.2298,-7.9,0.087377,
1.644,-68.0473,-7.4,0.091733,
1.646,-67.8581,-7.1,0.0928,
1.648,-67.6604,-6.8,0.100355,
1.65,-67.4571,-6.4,0.103111,
1.652,-67.249,-5.9,0.105777,
1.654,-67.0335,-5.5,0.108533,
1.656,-66.8138,-5.1,0.111199,
1.658,-66.5788,-4.5,0.120977,
1.66,-66.3457,-4.1,0.119377,
1.662,-66.1034,-3.6,0.121511,
1.664,-65.8568,-3,0.123111,
1.666,-65.6041,-2.5,0.127466,
1.668,-65.349,-2,0.126399,
1.67,-65.1311,-3.7,0.086222,
1.672,-64.9193,-3.7,0.101955,
1.674,-64.749,-3.6,0.079733,
1.676,-64.6336,-3.3,0.052711,
1.678,-64.5714,-3.1,0.028177,
1.68,-64.55,-2.7,0.004888,
1.682,-64.5616,-2.2,-0.007022,
1.684,-64.5964,-2,-0.013511,
1.686,-64.6495,-1.8,-0.030399,
1.688,-64.713,-1.7,-0.029866,
1.69,-64.7801,-1.5,-0.031466,
1.692,-64.8607,-1.5,-0.040177,
1.694,-64.9321,-1.5,-0.035822,
1.696,-65.0102,-1.4,-0.040088,
1.698,-65.081,-1.3,-0.033066,
1.7,-65.1457,-1.4,-0.030311,
1.702,-65.2031,-1.3,-0.027644,
1.704,-65.2464,-1.5,-0.020622,
1.706,-65.28,-1.5,-0.0184,
1.708,-65.2989,-1.5,-0.006488,
1.71,-65.3026,-1.7,-0.004355,
1.712,-65.2965,-2.1,0.0016,
1.714,-65.2898,-2.1,0.002666,
1.716,-65.2745,-2.1,0.007644,
1.718,-65.2629,-2.1,0.008177,
1.72,-65.2525,-2.2,0.002755,
1.722,-65.2416,-2.2,0.003733,
1.724,-65.2318,-2.1,0.004888,
1.726,-65.2251,-2.1,0.0032,
1.728,-65.2208,-2.1,0.002755,
1.73,-65.2208,-2.1,0.000533,
1.732,-65.222,-1.9,0.000533,
1.734,-65.222,-2,0,
1.736,-65.2226,-2,-0.0032,
1.738,-65.222,-2,0,
1.74,-65.2226,-2,-0.001066,
1.742,-65.2208,-2,0.001066,
1.744,-65.222,-2,0,
1.746,-65.222,-2,-0.000533,
1.748,-65.2202,-2,0.0016,
1.75,-65.222,-2,0,
1.752,-65.2214,-2,0.000533,
1.754,-65.2202,-2,0.000533,
1.756,-65.2214,-2,-0.000533,
1.758,-65.222,-2,0.000533,
1.76,-65.2208,-2,-0.001066,
1.762,-65.2214,-2,-0.000533,
1.764,-65.2214,-2.1,0.001066,
1.766,-65.2214,-2.1,-0.000533,
1.768,-65.2226,-2.1,-0.002133,
1.77,-65.2269,-2.1,-0.007022,
1.772,-65.2263,-2,0,
1.774,-65.2269,-2.1,-0.001066,
1.776,-65.2287,-2.1,0,
1.778,-65.2312,-2.2,-0.0016,
1.78,-65.2348,-2.2,0,
1.782,-65.2471,-2.5,-0.003822,
1.784,-65.2605,-2.6,-0.008177,
1.786,-65.291,-2.9,-0.017333,
1.788,-65.3276,-2.9,-0.018933,
1.79,-65.3789,-3.1,-0.026577,
1.792,-65.4375,-3.2,-0.032533,
1.794,-65.5089,-3.4,-0.035288,
1.796,-65.5931,-3.6,-0.044977,
1.798,-65.6877,-3.7,-0.046666,
1.8,-65.7921,-4,-0.056977,
1.802,-65.905,-4.2,-0.058577,
1.804,-66.0283,-4.4,-0.061866,
1.806,-66.1589,-4.7,-0.066755,
1.808,-66.2981,-5,-0.068888,
1.81,-66.4433,-5.3,-0.073244,
1.812,-66.5971,-5.7,-0.076977,
1.814,-66.765,-6,-0.086844,
1.816,-66.9261,-6.3,-0.083555,
1.818,-67.1013,-6.7,-0.087911,
1.82,-67.2789,-7.2,-0.091111,
1.822,-67.4626,-7.6,-0.090577,
1.824,-67.65,-8,-0.093333,
1.826,-67.8429,-8.4,-0.0944,
1.828,-68.0431,-8.9,-0.100355,
1.83,-68.2488,-9.4,-0.101511,
1.832,-68.4612,-9.9,-0.107466,
1.834,-68.6815,-10.5,-0.109599,
1.836,-68.9079,-11,-0.113866,
1.838,-69.1417,-11.6,-0.119911,
1.84,-69.3834,-12.1,-0.121511,
1.842,-69.63,-12.8,-0.125333,
1.844,-69.8833,-13.3,-0.126933,
1.846,-70.0993,-13.6,-0.089511,
1.848,-70.3154,-20.7,-0.099822,
1.85,-70.4564,-27.3,-0.058577,
1.852,-70.5003,-28.9,-0.009688,
1.854,-70.468,-26.7,0.024444,
1.856,-70.3923,-22,0.041777,
1.858,-70.3032,-17.7,0.044533,
1.86,-70.2141,-15.2,0.042844,
1.862,-70.147,-13.5,0.036888,
1.864,-70.1,-12.8,0.019466,
1.866,-70.0737,-12.9,0.013599,
1.868,-70.0658,-12.9,0.0032,
1.87,-70.0658,-12.7,-0.001066,
1.872,-70.0682,-12.6,0.000533,
1.874,-70.0688,-12.7,0,
1.876,-70.0688,-12.9,0.000533,
1.878,-70.0694,-12.7,-0.001066,
1.88,-70.0688,-12.6,0.001066,
1.882,-70.0694,-12.7,0,
1.884,-70.0749,-12.7,-0.004888,
1.886,-70.0804,-12.8,-0.005955,
1.888,-70.0902,-13,-0.005955,
1.89,-70.1054,-13.1,-0.010844,
1.892,-70.1122,-13.5,-0.004888,
1.894,-70.1231,-13.7,-0.006488,
1.896,-70.1225,-13.7,-0.003733,
1.898,-70.1231,-13.7,-0.001066,
1.9,-70.1177,-13.5,0.003733,
1.902,-70.1201,-13.4,0,
1.904,-70.1219,-13.2,0.002222,
1.906,-70.1183,-13.2,0.000533,
1.908,-70.1183,-13.1,0.002133,
1.91,-70.1183,-13.1,0.001066,
1.912,-70.1207,-13.2,0,
1.914,-70.1225,-13.2,-0.004888,
1.916,-70.1183,-13.4,0.001066,
1.918,-70.1177,-13.5,0.005422,
1.92,-70.1207,-13.7,-0.000533,
1.922,-70.1177,-13.8,0.0016,
1.924,-70.1183,-13.9,0.0032,
1.926,-70.1201,-13.9,-0.002133,
1.928,-70.1225,-13.9,-0.0016,
1.93,-70.1201,-13.8,0.000533,
1.932,-70.1225,-13.7,0.000533,
1.934,-70.1219,-13.5,-0.001066,
1.936,-70.1231,-13.4,0.001155,
1.938,-70.1225,-13.3,-0.003733,
1.94,-70.1183,-13.2,0.003733,
1.942,-70.1231,-13.1,0,
1.944,-70.1231,-13.1,-0.003733,
1.946,-70.1201,-13.1,-0.002133,
1.948,-70.1195,-13.1,-0.002222,
1.95,-70.1164,-13.1,-0.000533,
1.952,-70.114,-13.2,-0.001066,
1.954,-70.1103,-13.1,0.001155,
1.956,-70.1073,-12.8,0.004355,
1.958,-70.0963,-12.3,0.007022,
1.96,-70.0823,-11.9,0.005422,
1.962,-70.0578,-11.7,0.012533,
1.964,-70.0285,-11.6,0.014666,
1.966,-69.9852,-11.4,0.022755,
1.968,-69.9297,-11.2,0.029777,
1.97,-69.8662,-11,0.032533,
1.972,-69.7923,-10.8,0.038044,
1.974,-69.702,-10.7,0.045066,
1.976,-69.6068,-10.5,0.049333,
1.978,-69.4969,-10.2,0.053777,
1.98,-69.3767,-10,0.060177,
1.982,-69.2503,-9.7,0.061866,
1.984,-69.1112,-9.5,0.073244,
1.986,-68.9659,-9.3,0.073777,
1.988,-68.8097,-9,0.076444,
1.99,-68.6492,-8.7,0.083466,
1.992,-68.4813,-8.3,0.088444,
1.994,-68.3092,-8.1,0.087911,
1.996,-68.1297,-7.7,0.090133,
1.998,-67.9411,-7.3,0.096088,
2,-67.7483,-7,0.098133,
2.002,-67.5511,-6.6,0.097688,
2.004,-67.3406,-6.2,0.105777,
2.006,-67.1288,-5.7,0.107911,
2.008,-66.9096,-5.3,0.111288,
2.01,-66.685,-4.8,0.112355,
2.012,-66.4494,-4.3,0.117777,
2.014,-66.209,-3.9,0.119288,
2.016,-65.963,-3.3,0.125866,
2.018,-65.7134,-2.8,0.125333,
2.02,-65.4558,-2.3,0.131288,
2.022,-65.2245,-1.7,0.105777,
2.024,-65.006,-4,0.111733,
2.026,-64.8155,-4,0.090666,
2.028,-64.6794,-3.5,0.065688,
2.03,-64.5928,-3.2,0.039555,
2.032,-64.5543,-2.9,0.011911,
2.034,-64.5543,-2.2,-0.005422,
2.036,-64.5818,-2.3,-0.014133,
2.038,-64.6257,-1.8,-0.022755,
2.04,-64.6849,-1.7,-0.031999,
2.042,-64.7514,-1.6,-0.032533,
2.044,-64.8265,-1.5,-0.0336,
2.046,-64.9022,-1.5,-0.037955,
2.048,-64.9785,-1.4,-0.038488,
2.05,-65.0536,-1.4,-0.036888,
2.052,-65.1195,-1.4,-0.033688,
2.054,-65.1824,-1.4,-0.028799,
2.056,-65.2324,-1.4,-0.025511,
2.058,-65.2702,-1.5,-0.0184,
2.06,-65.294,-1.6,-0.010222,
2.062,-65.3032,-1.7,-0.004355,
2.064,-65.2995,-2.1,0.001688,
2.066,-65.2928,-2.1,0.004355,
2.068,-65.2855,-2.2,0.003822,
2.07,-65.2763,-2.2,0.001155,
2.072,-65.2605,-2.2,0.007555,
2.074,-65.2532,-2.2,0.0032,
2.076,-65.2416,-2.3,0.005955,
2.078,-65.2361,-2.1,0.002666,
2.08,-65.2312,-2.2,0.0016,
2.082,-65.2275,-2.2,0.002222,
2.084,-65.23,-2,-0.000533,
2.086,-65.2275,-2.1,-0.0016,
2.088,-65.2281,-2,0,
2.09,-65.2318,-2,-0.002133,
2.092,-65.2287,-2.1,0.001155,
2.094,-65.2287,-2,-0.001066,
2.096,-65.2306,-2.1,0.000533,
2.098,-65.2269,-2.1,0.0016,
2.1,-65.23,-2.1,-0.002222,
2.102,-65.2287,-2,0.000622,
2.104,-65.2275,-2,0,
2.106,-65.2312,-2,-0.003288,
2.108,-65.2269,-2.1,0,
2.11,-65.2287,-2.1,-0.002666,
2.112,-65.2312,-2.1,-0.001066,
2.114,-65.2275,-2.1,0.001066,
2.116,-65.2287,-2.1,-0.0016,
2.118,-65.2269,-2.2,0.001066,
2.12,-65.2275,-2.1,-0.0016,
2.122,-65.2287,-2.1,0.002222,
2.124,-65.2306,-2.1,0.002133,
2.126,-65.2361,-2.1,-0.002222,
2.128,-65.2361,-2.2,0.0016,
2.13,-65.2397,-2.2,-0.002666,
2.132,-65.2422,-2.3,-0.002222,
2.134,-65.2501,-2.3,-0.004355,
2.136,-65.2623,-2.6,-0.008088,
2.138,-65.2794,-2.9,-0.007555,
2.14,-65.3142,-2.9,-0.020622,
2.142,-65.3587,-3.1,-0.024888,
2.144,-65.41,-3.2,-0.026044,
2.146,-65.4759,-3.3,-0.033066,
2.148,-65.5528,-3.5,-0.037422,
2.15,-65.6395,-3.7,-0.043377,
2.152,-65.7414,-3.9,-0.0504,
2.154,-65.8495,-4.1,-0.054844,
2.156,-65.9673,-4.4,-0.056977,
2.158,-66.096,-4.6,-0.066133,
2.16,-66.2309,-5,-0.068888,
2.162,-66.3756,-5.2,-0.074844,
2.164,-66.5294,-5.5,-0.078133,
2.166,-66.6863,-5.8,-0.081955,
2.168,-66.8523,-6.2,-0.083022,
2.17,-67.0244,-6.6,-0.086311,
2.172,-67.2002,-7,-0.088444,
2.174,-67.3857,-7.4,-0.092711,
2.176,-67.567,-7.8,-0.092266,
2.178,-67.7641,-8.3,-0.0976,
2.18,-67.9588,-8.8,-0.0976,
2.182,-68.1615,-9.3,-0.101511,
2.184,-68.3708,-9.8,-0.104177,
2.186,-68.5857,-10.4,-0.107999,
2.188,-68.8097,-11,-0.114488,
2.19,-69.0428,-11.4,-0.118222,
2.192,-69.2754,-11.9,-0.118311,
2.194,-69.5232,-12.5,-0.123199,
2.196,-69.7716,-13.2,-0.126933,
2.198,-70.0359,-13.8,-0.134044,
2.2,-70.2312,-18.6,-0.116088,
2.202,-70.4064,-24.9,-0.079288,
2.204,-70.4936,-28.7,-0.030933,
2.206,-70.4881,-28.2,0.009244,
2.208,-70.4295,-24,0.036355,
2.21,-70.3423,-19.6,0.043377,
2.212,-70.2507,-16,0.047733,
2.214,-70.1769,-14.4,0.034666,
2.216,-70.1207,-12.8,0.022755,
2.218,-70.0859,-13.1,0.015733,
2.22,-70.0688,-13,0.008177,
2.222,-70.0633,-12.9,0.003822,
2.224,-70.0682,-12.6,-0.0032,
2.226,-70.067,-12.7,0.001066,
2.228,-70.0682,-12.8,0,
2.23,-70.0688,-12.8,0,
2.232,-70.0688,-12.7,0,
2.234,-70.0725,-12.7,-0.003288,
2.236,-70.0749,-12.7,-0.0016,
2.238,-70.078,-12.9,0.000533,
2.24,-70.089,-13,-0.006577,
2.242,-70.0969,-13.1,-0.005955,
2.244,-70.1073,-13.4,-0.004355,
2.246,-70.1177,-13.7,-0.001155,
2.248,-70.1207,-13.7,0.002755,
2.25,-70.1207,-13.7,0.002755,
2.252,-70.1219,-13.5,-0.0016,
2.254,-70.1207,-13.4,0.004888,
2.256,-70.1183,-13.3,0.002133,
2.258,-70.1268,-13.2,-0.001066,
2.26,-70.1213,-13.1,0.001066,
2.262,-70.1195,-13.1,-0.001066,
2.264,-70.1207,-13.1,-0.000533,
2.266,-70.1225,-13.2,0.002222,
2.268,-70.1213,-13.3,0.0016,
2.27,-70.1231,-13.5,-0.0032,
2.272,-70.1219,-13.7,-0.0016,
2.274,-70.1201,-13.8,0.004355,
2.276,-70.125,-13.8,-0.001688,
2.278,-70.1183,-14,0.005422,
2.28,-70.1225,-13.9,0.000533,
2.282,-70.1231,-13.9,0,
2.284,-70.1183,-13.8,0.001066,
2.286,-70.1231,-13.6,0,
2.288,-70.1231,-13.5,-0.002666,
2.29,-70.1183,-13.4,0.005422,
2.292,-70.1219,-13.3,0.002222,
2.294,-70.1195,-13.2,0,
2.296,-70.1231,-13.2,-0.002133,
2.298,-70.1183,-13.1,0.004266,
2.3,-70.1183,-13,0,
2.302,-70.117,-13.2,0.000622,
2.304,-70.1146,-13.2,0.0016,
2.306,-70.1103,-13.2,0.005955,
2.308,-70.1122,-13,-0.000533,
2.31,-70.1,-12.6,0.0032,
2.312,-70.0926,-12.1,0.004355,
2.314,-70.0725,-11.8,0.008711,
2.316,-70.045,-11.7,0.012533,
2.318,-70.006,-11.4,0.018933,
2.32,-69.9559,-11.3,0.026044,
2.322,-69.8973,-11.1,0.030399,
2.324,-69.8253,-11,0.036888,
2.326,-69.7447,-10.8,0.041244,
2.328,-69.6507,-10.6,0.046133,
2.33,-69.5445,-10.4,0.053244,
2.332,-69.4292,-10.1,0.059644,
2.334,-69.3071,-9.9,0.063999,
2.336,-69.1728,-9.7,0.067822,
2.338,-69.0331,-9.4,0.070488,
2.34,-68.8811,-9.2,0.075911,
2.342,-68.7212,-8.9,0.0808,
2.344,-68.557,-8.5,0.083022,
2.346,-68.3855,-8.2,0.085688,
2.348,-68.2073,-7.9,0.091111,
2.35,-68.026,-7.5,0.090577,
2.352,-67.8368,-7.1,0.092711,
2.354,-67.639,-6.7,0.099288,
2.356,-67.4339,-6.4,0.100444,
2.358,-67.2246,-5.9,0.105244,
2.36,-67.0067,-5.4,0.109066,
2.362,-66.7851,-5.1,0.111822,
2.364,-66.5556,-4.6,0.113955,
2.366,-66.317,-4.1,0.118311,
2.368,-66.0722,-3.6,0.122133,
2.37,-65.8251,-3.1,0.123111,
2.372,-65.5711,-2.6,0.126488,
2.374,-65.3179,-2,0.129599,
2.376,-65.1018,-4.1,0.109066,
2.378,-64.8961,-3.8,0.100355,
2.38,-64.7368,-3.6,0.074311,
2.382,-64.6263,-3.4,0.046133,
2.384,-64.5714,-3,0.024977,
2.386,-64.5561,-2.8,0.000533,
2.388,-64.5708,-2.2,-0.012533,
2.39,-64.6074,-1.9,-0.020088,
2.392,-64.6581,-1.9,-0.026044,
2.394,-64.7209,-1.7,-0.033066,
2.396,-64.796,-1.7,-0.036355,
2.398,-64.8674,-1.6,-0.035822,
2.4,-64.9443,-1.5,-0.037955,
2.402,-65.0231,-1.5,-0.041244,
2.404,-65.0932,-1.5,-0.039022,
2.406,-65.1543,-1.4,-0.031466,
2.408,-65.2086,-1.5,-0.024977,
2.41,-65.255,-1.5,-0.021688,
2.412,-65.2843,-1.6,-0.012533,
2.414,-65.3008,-1.6,-0.006577,
2.416,-65.302,-1.9,-0.0016,
2.418,-65.294,-2.1,0.004888,
2.42,-65.2837,-2.2,0.006488,
2.422,-65.2715,-2.1,0.009155,
2.424,-65.2599,-2.1,0.006488,
2.426,-65.2434,-2.3,0.004888,
2.428,-65.2287,-2.3,0.006577,
2.43,-65.2202,-2.3,0.004888,
2.432,-65.2117,-2.2,0.004266,
2.434,-65.2104,-2.2,0.000533,
2.436,-65.2098,-2.1,0.001688,
2.438,-65.2098,-2.1,0.001066,
2.44,-65.2092,-2.1,0.0016,
2.442,-65.2092,-2,0,
2.444,-65.2117,-2.1,-0.001155,
2.446,-65.2098,-2,0,
2.448,-65.2092,-2,0.002222,
2.45,-65.2092,-2.1,0.002222,
2.452,-65.2092,-2.1,0.001066,
2.454,-65.2098,-2,0,
2.456,-65.2068,-2.1,0.002133,
2.458,-65.2123,-2,-0.001155,
2.46,-65.2098,-2.1,0.000533,
2.462,-65.2068,-2,0.002666,
2.464,-65.211,-2,-0.001066,
2.466,-65.208,-2,0.002133,
2.468,-65.2086,-2.1,-0.000533,
2.47,-65.2092,-2.1,0,
2.472,-65.2104,-2.1,0.000533,
2.474,-65.2098,-2.1,0.001688,
2.476,-65.2117,-2.3,-0.004355,
2.478,-65.2135,-2,0.000533,
2.48,-65.2153,-2.1,-0.000533,
2.482,-65.2178,-2.2,0.001066,
2.484,-65.2226,-2.3,-0.0032,
2.486,-65.2281,-2.4,-0.002666,
2.488,-65.2403,-2.6,-0.007022,
2.49,-65.2568,-2.8,-0.008088,
2.492,-65.2898,-2.9,-0.017955,
2.494,-65.3307,-3,-0.021155,
2.496,-65.385,-3.2,-0.030399,
2.498,-65.4448,-3.3,-0.031999,
2.5,-65.5229,-3.4,-0.039022,
2.502,-65.6053,-3.6,-0.041244,
2.504,-65.7054,-3.8,-0.056444,
2.506,-65.8092,-4.1,-0.053688,
2.508,-65.9227,-4.3,-0.058044,
2.51,-66.0472,-4.5,-0.063466,
2.512,-66.1803,-4.8,-0.068355,
2.514,-66.317,-5.1,-0.068355,
2.516,-66.4671,-5.4,-0.076977,
2.518,-66.6179,-5.7,-0.073244,
2.52,-66.7839,-6,-0.082488,
2.522,-66.9487,-6.5,-0.081333,
2.524,-67.1239,-6.8,-0.087377,
2.526,-67.3021,-7.1,-0.087377,
2.528,-67.4883,-7.7,-0.092266,
2.53,-67.6756,-8.2,-0.0976,
2.532,-67.8691,-8.6,-0.096533,
2.534,-68.0669,-9,-0.097155,
2.536,-68.2738,-9.6,-0.104711,
2.538,-68.4856,-10.1,-0.104711,
2.54,-68.7041,-10.6,-0.108533,
2.542,-68.933,-11.2,-0.115022,
2.544,-69.1679,-11.8,-0.116622,
2.546,-69.4066,-12.4,-0.119377,
2.548,-69.6575,-13,-0.125955,
2.55,-69.9114,-13.6,-0.128088,
2.552,-70.1274,-12.7,-0.087288,
2.554,-70.3362,-21.3,-0.097155,
2.556,-70.4668,-27.3,-0.055911,
2.558,-70.5028,-28.8,-0.011377,
2.56,-70.4564,-26.2,0.029866,
2.562,-70.3819,-21.6,0.042311,
2.564,-70.2928,-17.4,0.044533,
2.566,-70.2086,-15.1,0.040177,
2.568,-70.1433,-13.5,0.030399,
2.57,-70.1006,-13,0.020622,
2.572,-70.0768,-12.9,0.011377,
2.574,-70.07,-12.9,0.003288,
2.576,-70.0725,-12.7,-0.002755,
2.578,-70.0694,-12.6,0.002755,
2.58,-70.0713,-12.8,0.0016,
2.582,-70.0707,-12.9,0.000533,
2.584,-70.0743,-12.8,-0.003822,
2.586,-70.0725,-12.7,0.001066,
2.588,-70.0774,-12.8,-0.003288,
2.59,-70.0804,-12.8,-0.000533,
2.592,-70.0884,-13,-0.006044,
2.594,-70.0969,-13.1,-0.005422,
2.596,-70.1097,-13.3,-0.007555,
2.598,-70.1158,-13.6,-0.003733,
2.6,-70.1244,-13.8,-0.004355,
2.602,-70.1244,-13.8,0,
2.604,-70.1231,-13.7,0,
2.606,-70.1207,-13.5,0.002755,
2.608,-70.1231,-13.4,0.003288,
2.61,-70.1231,-13.3,0.002755,
2.612,-70.1244,-13.2,-0.001155,
2.614,-70.1231,-13.2,0,
2.616,-70.125,-13.1,-0.003288,
2.618,-70.1231,-13.3,0.001688,
2.62,-70.1244,-13.3,-0.001688,
2.622,-70.1207,-13.5,0.003822,
2.624,-70.1244,-13.6,0.000533,
2.626,-70.125,-13.8,-0.004355,
2.628,-70.1231,-13.9,0.002755,
2.63,-70.1244,-14,-0.001155,
2.632,-70.1262,-14,-0.0016,
2.634,-70.1238,-14,0.002133,
2.636,-70.1256,-13.9,-0.002222,
2.638,-70.125,-13.8,-0.002222,
2.64,-70.1225,-13.6,0.001155,
2.642,-70.1207,-13.5,0.006488,
2.644,-70.1244,-13.3,-0.001155,
2.646,-70.125,-13.3,-0.001688,
2.648,-70.1207,-13.2,0.002755,
2.65,-70.1225,-13.3,0.000533,
2.652,-70.1183,-13.2,0.007022,
2.654,-70.1195,-13.2,-0.0016,
2.656,-70.117,-13.2,0.000622,
