Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.32,-66.2645,-3.8,0.132355,
1.322,-65.9941,-3.3,0.134044,
1.324,-65.7195,-2.8,0.138844,
1.326,-65.4412,-2.2,0.140977,
1.328,-65.197,-1.8,0.104711,
1.33,-64.9571,-4.4,0.114488,
1.332,-64.7673,-4.4,0.087911,
1.334,-64.641,-4.1,0.055822,
1.336,-64.5793,-3.7,0.021777,
1.338,-64.5751,-2.9,-0.002755,
1.34,-64.6086,-2.9,-0.017333,
1.342,-64.6764,-2.7,-0.035288,
1.344,-64.7771,-2.6,-0.053155,
1.346,-64.8973,-2.6,-0.061244,
1.348,-65.0389,-2.5,-0.073244,
1.35,-65.1909,-2.6,-0.075911,
1.352,-65.3533,-2.7,-0.080888,
1.354,-65.5266,-2.9,-0.087911,
1.356,-65.6999,-3.1,-0.088977,
1.358,-65.8715,-3.2,-0.086844,
1.36,-66.0485,-3.5,-0.088444,
1.362,-66.2169,-3.9,-0.082488,
1.364,-66.3805,-4.3,-0.084088,
1.366,-66.5361,-4.7,-0.075911,
1.368,-66.6881,-4.9,-0.073244,
1.37,-66.8297,-5.4,-0.069422,
1.372,-66.9652,-5.8,-0.065688,
1.374,-67.0952,-6.2,-0.062933,
1.376,-67.2228,-6.7,-0.064088,
1.378,-67.3509,-7.2,-0.061777,
1.38,-67.4791,-7.6,-0.0656,
1.382,-67.6183,-8.1,-0.068355,
1.384,-67.7642,-8.6,-0.073244,
1.386,-67.9222,-9.1,-0.079733,
1.388,-68.0968,-9.5,-0.089511,
1.39,-68.2817,-10,-0.092711,
1.392,-68.485,-10.4,-0.103111,
1.394,-68.7035,-10.9,-0.110133,
1.396,-68.9366,-11.4,-0.117688,
1.398,-69.1838,-12.1,-0.124177,
1.4,-69.4414,-12.6,-0.131822,
1.402,-69.7093,-13.2,-0.137777,
1.404,-69.9797,-13.7,-0.133422,
1.406,-70.2037,-15.6,-0.124799,
1.408,-70.3948,-23.3,-0.086311,
1.41,-70.4875,-27.7,-0.0336,
1.412,-70.4796,-27.2,0.014666,
1.414,-70.4045,-22.5,0.045066,
1.416,-70.2959,-17.1,0.055911,
1.418,-70.1769,-13.4,0.060711,
1.42,-70.0646,-11.3,0.054755,
1.422,-69.9632,-11.5,0.052088,
1.424,-69.8693,-12,0.0472,
1.426,-69.7801,-11.6,0.0456,
1.428,-69.6898,-11.3,0.0456,
1.43,-69.6038,-11.1,0.042844,
1.432,-69.5098,-10.9,0.045511,
1.434,-69.4133,-10.7,0.046666,
1.436,-69.3077,-10.5,0.053777,
1.438,-69.196,-10.3,0.054844,
1.44,-69.085,-10,0.054755,
1.442,-68.969,-9.7,0.055288,
1.444,-68.8555,-9.3,0.058044,
1.446,-68.7352,-8.9,0.058044,
1.448,-68.6156,-8.5,0.061333,
1.45,-68.485,-8.1,0.067288,
1.452,-68.3507,-7.8,0.068888,
1.454,-68.2115,-7.4,0.070577,
1.456,-68.0626,-7.1,0.076,
1.458,-67.9009,-6.8,0.083555,
1.46,-67.7269,-6.4,0.088977,
1.462,-67.5402,-6,0.095466,
1.464,-67.3357,-5.7,0.104711,
1.466,-67.116,-5.2,0.112799,
1.468,-66.8859,-4.9,0.117688,
1.47,-66.6417,-4.4,0.123733,
1.472,-66.3817,-4.1,0.132888,
1.474,-66.1211,-3.5,0.130755,
1.476,-65.8452,-3,0.134577,
1.478,-65.5657,-2.5,0.1416,
1.48,-65.2837,-2,0.141066,
1.482,-65.0609,-4.1,0.127466,
1.484,-64.8442,-4,0.101511,
1.486,-64.6923,-4,0.069422,
1.488,-64.5983,-3.8,0.040088,
1.49,-64.5738,-3.4,0.003288,
1.492,-64.5885,-2.8,-0.014133,
1.494,-64.6398,-2.8,-0.029866,
1.496,-64.7277,-2.7,-0.044533,
1.498,-64.8387,-2.7,-0.058577,
1.5,-64.9712,-2.7,-0.068888,
1.502,-65.1183,-2.6,-0.076533,
1.504,-65.277,-2.7,-0.080355,
1.506,-65.4448,-2.9,-0.086222,
1.508,-65.6175,-3,-0.087288,
1.51,-65.7964,-3.2,-0.0912,
1.512,-65.9679,-3.5,-0.089511,
1.514,-66.1437,-3.7,-0.087377,
1.516,-66.3066,-4.1,-0.080266,
1.518,-66.4708,-4.5,-0.078666,
1.52,-66.6234,-4.9,-0.077066,
1.522,-66.7687,-5.2,-0.071644,
1.524,-66.9084,-5.7,-0.0672,
1.526,-67.0372,-6.1,-0.064533,
1.528,-67.1703,-6.5,-0.063999,
1.53,-67.296,-7,-0.065066,
1.532,-67.4242,-7.5,-0.061866,
1.534,-67.5609,-7.9,-0.066222,
1.536,-67.7031,-8.4,-0.071022,
1.538,-67.8545,-8.8,-0.075466,
1.54,-68.0205,-9.3,-0.084088,
1.542,-68.2018,-9.9,-0.0944,
1.544,-68.3946,-10.3,-0.099288,
1.546,-68.607,-10.7,-0.106311,
1.548,-68.831,-11.4,-0.113333,
1.55,-69.0703,-11.8,-0.118844,
1.552,-69.3205,-12.3,-0.123111,
1.554,-69.5885,-12.9,-0.134044,
1.556,-69.8619,-13.5,-0.137777,
1.558,-70.0957,-11.4,-0.106311,
1.56,-70.3221,-19.8,-0.106844,
1.562,-70.4582,-26.6,-0.058044,
1.564,-70.4912,-27.9,-0.003822,
1.566,-70.4436,-24.9,0.032533,
1.568,-70.3447,-19.5,0.054844,
1.57,-70.2269,-14.6,0.061333,
1.572,-70.1164,-12.1,0.058133,
1.574,-70.009,-12.4,0.053155,
1.576,-69.9132,-11.8,0.046133,
1.578,-69.8216,-11.4,0.046666,
1.58,-69.735,-11.4,0.040711,
1.582,-69.6471,-11.3,0.042311,
1.584,-69.5561,-11,0.044,
1.586,-69.4585,-10.8,0.0504,
1.588,-69.3559,-10.6,0.054311,
1.59,-69.2479,-10.4,0.053688,
1.592,-69.1356,-10.2,0.056444,
1.594,-69.0209,-9.8,0.056977,
1.596,-68.9037,-9.4,0.059644,
1.598,-68.7902,-9.1,0.058044,
1.6,-68.6693,-8.8,0.059644,
1.602,-68.5411,-8.4,0.065155,
1.604,-68.413,-7.9,0.063999,
1.606,-68.2726,-7.6,0.069955,
1.608,-68.1273,-7.3,0.073777,
1.61,-67.9723,-6.9,0.081333,
1.612,-67.805,-6.4,0.084711,
1.614,-67.6225,-6.2,0.093866,
1.616,-67.4248,-5.8,0.101955,
1.618,-67.2124,-5.4,0.110133,
1.62,-66.9872,-5.1,0.115022,
1.622,-66.7479,-4.7,0.119911,
1.624,-66.4946,-4.2,0.126933,
1.626,-66.2328,-3.8,0.132888,
1.628,-65.963,-3.2,0.137244,
1.63,-65.6865,-2.8,0.137777,
1.632,-65.4058,-2.3,0.142133,
1.634,-65.1714,-2.4,0.096,
1.636,-64.9333,-4.1,0.110133,
1.638,-64.7466,-4.2,0.088444,
1.64,-64.63,-4.1,0.053155,
1.642,-64.5769,-3.7,0.0184,
1.644,-64.5751,-2.8,-0.008711,
1.646,-64.6184,-2.9,-0.026577,
1.648,-64.6892,-2.7,-0.038488,
1.65,-64.7905,-2.6,-0.055822,
1.652,-64.9138,-2.6,-0.062933,
1.654,-65.053,-2.7,-0.071644,
1.656,-65.2074,-2.7,-0.0776,
1.658,-65.3697,-2.8,-0.0792,
1.66,-65.5406,-3,-0.084622,
1.662,-65.717,-3.1,-0.086755,
1.664,-65.8892,-3.3,-0.083555,
1.666,-66.0655,-3.6,-0.086222,
1.668,-66.2371,-4,-0.085777,
1.67,-66.4018,-4.3,-0.083466,
1.672,-66.5575,-4.7,-0.075466,
1.674,-66.7089,-5,-0.075466,
1.676,-66.8498,-5.5,-0.071555,
1.678,-66.986,-5.9,-0.067822,
1.68,-67.1135,-6.3,-0.063999,
1.682,-67.2399,-6.8,-0.060799,
1.684,-67.3711,-7.3,-0.064533,
1.686,-67.5011,-7.7,-0.065688,
1.688,-67.6402,-8.2,-0.068888,
1.69,-67.7837,-8.7,-0.073244,
1.692,-67.9473,-9.2,-0.083022,
1.694,-68.1194,-9.6,-0.085777,
1.696,-68.3074,-10.2,-0.097688,
1.698,-68.5112,-10.6,-0.103022,
1.7,-68.7267,-11.1,-0.109599,
1.702,-68.9617,-11.7,-0.118311,
1.704,-69.2064,-12.3,-0.124266,
1.706,-69.467,-12.9,-0.131822,
1.708,-69.7386,-13.3,-0.137777,
1.71,-69.9858,-14,-0.111733,
1.712,-70.2269,-17.1,-0.117155,
1.714,-70.41,-23.9,-0.084088,
1.716,-70.4912,-27.9,-0.032533,
1.718,-70.4711,-26.7,0.017866,
1.72,-70.3942,-21.9,0.043911,
1.722,-70.2825,-16.6,0.059111,
1.724,-70.1677,-13.1,0.056977,
1.726,-70.056,-11.3,0.054844,
1.728,-69.9547,-11.4,0.052088,
1.73,-69.8613,-11.8,0.048266,
1.732,-69.7722,-11.6,0.046133,
1.734,-69.6837,-11.4,0.0456,
1.736,-69.5958,-11.1,0.044533,
1.738,-69.5055,-10.8,0.044977,
1.74,-69.4042,-10.7,0.048266,
1.742,-69.298,-10.5,0.052622,
1.744,-69.1875,-10.3,0.053155,
1.746,-69.0721,-10,0.055377,
1.748,-68.9568,-9.7,0.058044,
1.75,-68.839,-9.3,0.058044,
1.752,-68.7224,-8.9,0.060266,
1.754,-68.5991,-8.5,0.063466,
1.756,-68.4709,-8.1,0.067288,
1.758,-68.3373,-7.8,0.069422,
1.76,-68.1932,-7.5,0.072711,
1.762,-68.0406,-7.1,0.076,
1.764,-67.8801,-6.7,0.080888,
1.766,-67.7013,-6.4,0.089511,
1.768,-67.5115,-6,0.0976,
1.77,-67.3039,-5.6,0.105333,
1.772,-67.0861,-5.2,0.112266,
1.774,-66.8517,-4.9,0.119911,
1.776,-66.6075,-4.4,0.125333,
1.778,-66.3494,-4.1,0.128533,
1.78,-66.0814,-3.5,0.132888,
1.782,-65.8086,-3,0.135644,
1.784,-65.5297,-2.5,0.142666,
1.786,-65.241,-1.9,0.147555,
1.788,-65.0286,-3.9,0.126399,
1.79,-64.8204,-4.1,0.100977,
1.792,-64.6703,-3.9,0.068888,
1.794,-64.5934,-3.7,0.0336,
1.796,-64.5684,-3.5,0.007022,
1.798,-64.5922,-2.8,-0.015199,
1.8,-64.6544,-2.9,-0.034133,
1.802,-64.7447,-2.7,-0.0472,
1.804,-64.8552,-2.6,-0.056977,
1.806,-64.9913,-2.7,-0.069422,
1.808,-65.1396,-2.7,-0.076444,
1.81,-65.3044,-2.8,-0.082933,
1.812,-65.4668,-2.9,-0.081422,
1.814,-65.6401,-3.1,-0.086755,
1.816,-65.8159,-3.3,-0.086222,
1.818,-65.9892,-3.5,-0.087822,
1.82,-66.1638,-3.9,-0.085155,
1.822,-66.3298,-4.2,-0.0824,
1.824,-66.4922,-4.5,-0.083555,
1.826,-66.6435,-4.9,-0.073777,
1.828,-66.7882,-5.3,-0.071111,
1.83,-66.9274,-5.9,-0.071644,
1.832,-67.0555,-6.2,-0.062933,
1.834,-67.1855,-6.6,-0.0656,
1.836,-67.3125,-7.1,-0.064533,
1.838,-67.4425,-7.5,-0.065688,
1.84,-67.5798,-8,-0.071555,
1.842,-67.7208,-8.5,-0.073777,
1.844,-67.8722,-9,-0.078666,
1.846,-68.04,-9.4,-0.083555,
1.848,-68.2207,-10,-0.0928,
1.85,-68.4203,-10.4,-0.104177,
1.852,-68.6315,-10.9,-0.106399,
1.854,-68.8591,-11.6,-0.116088,
1.856,-69.1033,-12,-0.123733,
1.858,-69.3547,-12.5,-0.127466,
1.86,-69.6184,-13.1,-0.136177,
1.862,-69.8931,-13.6,-0.137333,
1.864,-70.1268,-12.1,-0.124177,
1.866,-70.3386,-21.2,-0.101422,
1.868,-70.465,-27,-0.051022,
1.87,-70.4924,-28,-0.0016,
1.872,-70.4338,-24.2,0.035822,
1.874,-70.3362,-19,0.049866,
1.876,-70.2147,-14.2,0.061333,
1.878,-70.1042,-11.7,0.055377,
1.88,-69.9986,-12.3,0.052088,
1.882,-69.9053,-12,0.045511,
1.884,-69.81,-11.4,0.046666,
1.886,-69.724,-11.3,0.044977,
1.888,-69.6379,-11.2,0.039644,
1.89,-69.5427,-11.1,0.046133,
1.892,-69.4469,-10.7,0.050488,
1.894,-69.3437,-10.6,0.052622,
1.896,-69.2357,-10.4,0.052622,
1.898,-69.1179,-10.1,0.062399,
1.9,-69.0099,-9.8,0.056444,
1.902,-68.8915,-9.5,0.055822,
1.904,-68.7749,-9.1,0.059111,
1.906,-68.6547,-8.7,0.059111,
1.908,-68.5259,-8.3,0.065066,
1.91,-68.3965,-8,0.067288,
1.912,-68.2555,-7.6,0.069955,
1.914,-68.1084,-7.3,0.075377,
1.916,-67.9515,-6.9,0.0792,
1.918,-67.78,-6.4,0.090044,
1.92,-67.5981,-6.1,0.0944,
1.922,-67.4016,-5.8,0.101422,
1.924,-67.1868,-5.5,0.105777,
1.926,-66.9591,-5,0.116088,
1.928,-66.7143,-4.6,0.123733,
1.93,-66.4659,-4.2,0.124266,
1.932,-66.2041,-3.7,0.131822,
1.934,-65.9294,-3.3,0.135111,
1.936,-65.6548,-2.7,0.138311,
1.938,-65.3722,-2.3,0.142133,
1.94,-65.1421,-3.6,0.091644,
1.942,-64.9077,-4.1,0.107466,
1.944,-64.7313,-4,0.083555,
1.946,-64.6202,-3.9,0.051555,
1.948,-64.5751,-3.7,0.013511,
1.95,-64.5751,-2.8,-0.007644,
1.952,-64.6202,-2.9,-0.024355,
1.954,-64.6953,-2.8,-0.037955,
1.956,-64.8039,-2.6,-0.055822,
1.958,-64.9297,-2.7,-0.068355,
1.96,-65.0725,-2.6,-0.074844,
1.962,-65.2281,-2.9,-0.0808,
1.964,-65.396,-2.8,-0.085155,
1.966,-65.562,-3,-0.085155,
1.968,-65.7402,-3.2,-0.088977,
1.97,-65.9148,-3.5,-0.087377,
1.972,-66.0875,-3.7,-0.086755,
1.974,-66.2584,-4.1,-0.085688,
1.976,-66.4214,-4.4,-0.081422,
1.978,-66.5776,-4.8,-0.076977,
1.98,-66.729,-5.2,-0.076533,
1.982,-66.8645,-5.7,-0.067822,
1.984,-67.0018,-6.1,-0.067288,
1.986,-67.13,-6.4,-0.066222,
1.988,-67.2588,-6.9,-0.063999,
1.99,-67.3888,-7.3,-0.065688,
1.992,-67.5157,-7.9,-0.064533,
1.994,-67.6567,-8.3,-0.069955,
1.996,-67.8044,-8.8,-0.071555,
1.998,-67.965,-9.3,-0.081422,
2,-68.1432,-9.8,-0.092266,
2.002,-68.3306,-10.3,-0.095555,
2.004,-68.5387,-10.7,-0.104177,
2.006,-68.7584,-11.3,-0.113333,
2.008,-68.9922,-11.7,-0.118844,
2.01,-69.2381,-12.4,-0.124711,
2.012,-69.4988,-12.9,-0.129688,
2.014,-69.7722,-13.5,-0.137244,
2.016,-70.0102,-13.9,-0.104088,
2.018,-70.2532,-18.5,-0.113422,
2.02,-70.4216,-25.1,-0.075911,
2.022,-70.4888,-28,-0.020622,
2.024,-70.4631,-26.3,0.023377,
2.026,-70.3819,-21.1,0.0472,
2.028,-70.2696,-16.2,0.055377,
2.03,-70.1549,-12.9,0.053688,
2.032,-70.0463,-11.7,0.052622,
2.034,-69.9449,-11.3,0.052088,
2.036,-69.8509,-11.7,0.046133,
2.038,-69.7649,-11.7,0.042844,
2.04,-69.677,-11.3,0.042844,
2.042,-69.5897,-11.1,0.045066,
2.044,-69.4951,-10.8,0.047733,
2.046,-69.392,-10.7,0.051466,
2.048,-69.2803,-10.5,0.057511,
2.05,-69.1728,-10.2,0.056977,
2.052,-69.0557,-10,0.059111,
2.054,-68.9434,-9.6,0.058577,
2.056,-68.8274,-9.3,0.058044,
2.058,-68.7047,-8.9,0.062933,
2.06,-68.5826,-8.5,0.060799,
2.062,-68.4551,-8.1,0.065066,
2.064,-68.319,-7.8,0.0672,
2.066,-68.1743,-7.4,0.072711,
2.068,-68.0211,-7.1,0.076533,
2.07,-67.8581,-6.6,0.083022,
2.072,-67.6781,-6.3,0.093866,
2.074,-67.4871,-6.1,0.099822,
2.076,-67.2801,-5.6,0.106399,
2.078,-67.0598,-5.2,0.111733,
2.08,-66.8267,-4.9,0.116622,
2.082,-66.5764,-4.4,0.127466,
2.084,-66.3194,-4,0.129155,
2.086,-66.0509,-3.5,0.132355,
2.088,-65.772,-3,0.141066,
2.09,-65.4961,-2.5,0.138844,
2.092,-65.2214,-1.9,0.136711,
2.094,-65.0029,-4.4,0.119377,
2.096,-64.8027,-4.4,0.093333,
2.098,-64.663,-4,0.063999,
2.1,-64.5848,-3.7,0.030399,
2.102,-64.5677,-3.4,0.006044,
2.104,-64.6001,-2.8,-0.019555,
2.106,-64.6623,-2.8,-0.036888,
2.108,-64.7582,-2.7,-0.048355,
2.11,-64.8729,-2.7,-0.061866,
2.112,-65.0096,-2.6,-0.072088,
2.114,-65.1592,-2.8,-0.075466,
2.116,-65.3209,-2.8,-0.082488,
2.118,-65.4863,-2.9,-0.081333,
2.12,-65.6584,-3.1,-0.085688,
2.122,-65.8367,-3.4,-0.087911,
2.124,-66.0124,-3.6,-0.084622,
2.126,-66.1846,-3.9,-0.087911,
2.128,-66.3518,-4.3,-0.083555,
2.13,-66.5105,-4.6,-0.079733,
2.132,-66.6637,-5,-0.076533,
2.134,-66.8059,-5.4,-0.067822,
2.136,-66.9444,-5.9,-0.068355,
2.138,-67.0757,-6.2,-0.065688,
2.14,-67.2045,-6.7,-0.065155,
2.142,-67.3314,-7.2,-0.063466,
2.144,-67.4584,-7.7,-0.063466,
2.146,-67.5945,-8.2,-0.070044,
2.148,-67.7391,-8.6,-0.074844,
2.15,-67.8929,-9.1,-0.0792,
2.152,-68.0614,-9.5,-0.084088,
2.154,-68.2475,-10.1,-0.096533,
2.156,-68.4429,-10.5,-0.099822,
2.158,-68.6595,-11,-0.112266,
2.16,-68.8866,-11.5,-0.119377,
2.162,-69.1271,-12.1,-0.120977,
2.164,-69.384,-12.7,-0.131822,
2.166,-69.6507,-13.2,-0.135022,
2.168,-69.9315,-13.8,-0.1432,
2.17,-70.1549,-13.2,-0.128622,
2.172,-70.3594,-22.4,-0.093866,
2.174,-70.4735,-27.3,-0.046133,
2.176,-70.4888,-28.1,0.002666,
2.178,-70.4253,-23.5,0.036888,
2.18,-70.3179,-18.4,0.056888,
2.182,-70.2019,-13.9,0.057511,
2.184,-70.0939,-11.3,0.053155,
2.186,-69.9889,-12.1,0.052088,
2.188,-69.8949,-12.2,0.048266,
2.19,-69.8021,-11.5,0.048266,
2.192,-69.7136,-11.3,0.045066,
2.194,-69.6269,-11.2,0.044,
2.196,-69.5329,-11,0.048888,
2.198,-69.4371,-10.7,0.053688,
2.2,-69.3291,-10.7,0.053155,
2.202,-69.2192,-10.5,0.056977,
2.204,-69.1069,-10.1,0.058044,
2.206,-68.9916,-9.9,0.055822,
2.208,-68.8768,-9.5,0.058577,
2.21,-68.7596,-9.1,0.060799,
2.212,-68.6382,-8.7,0.059111,
2.214,-68.5137,-8.3,0.062399,
2.216,-68.3794,-8,0.066133,
2.218,-68.2384,-7.6,0.071111,
2.22,-68.0895,-7.2,0.075377,
2.222,-67.9314,-6.9,0.0808,
2.224,-67.7617,-6.5,0.087911,
2.226,-67.5749,-6.2,0.093333,
2.228,-67.3735,-5.7,0.102044,
2.23,-67.1611,-5.4,0.105244,
2.232,-66.9292,-5.1,0.114488,
2.234,-66.6863,-4.6,0.122577,
2.236,-66.4311,-4.2,0.127022,
2.238,-66.1681,-3.7,0.133422,
2.24,-65.8946,-3.2,0.1368,
2.242,-65.62,-2.7,0.139377,
2.244,-65.3392,-2.2,0.1384,
2.246,-65.1061,-4.6,0.102488,
2.248,-64.8809,-4.2,0.108444,
2.25,-64.7154,-4.1,0.077066,
2.252,-64.6147,-3.9,0.039111,
2.254,-64.5769,-3.6,0.010844,
2.256,-64.5867,-3,-0.011466,
2.258,-64.6306,-2.8,-0.029333,
2.26,-64.7154,-2.8,-0.044977,
2.262,-64.8186,-2.7,-0.055911,
2.264,-64.948,-2.7,-0.068888,
2.266,-65.0951,-2.7,-0.073777,
2.268,-65.2507,-2.8,-0.083022,
2.27,-65.4155,-2.9,-0.084088,
2.272,-65.5852,-3.1,-0.085688,
2.274,-65.7616,-3.3,-0.0912,
2.276,-65.9349,-3.5,-0.084622,
2.278,-66.1077,-3.7,-0.084711,
2.28,-66.2786,-4.1,-0.086311,
2.282,-66.4403,-4.5,-0.078666,
2.284,-66.5972,-4.9,-0.076,
2.286,-66.7455,-5.3,-0.072711,
2.288,-66.8822,-5.7,-0.067822,
2.29,-67.0177,-6.1,-0.067288,
2.292,-67.1453,-6.6,-0.061866,
2.294,-67.2716,-7,-0.062933,
2.296,-67.4022,-7.4,-0.064533,
2.298,-67.534,-8,-0.067733,
2.3,-67.6738,-8.4,-0.069955,
2.302,-67.8252,-8.9,-0.076,
2.304,-67.9869,-9.3,-0.083555,
2.306,-68.1627,-9.9,-0.091111,
2.308,-68.3586,-10.4,-0.099822,
2.31,-68.5631,-10.8,-0.106844,
2.312,-68.7871,-11.3,-0.113955,
2.314,-69.0221,-11.9,-0.119377,
2.316,-69.2705,-12.5,-0.123733,
2.318,-69.5323,-13,-0.131288,
2.32,-69.8058,-13.6,-0.137244,
2.322,-70.0389,-12.9,-0.092711,
2.324,-70.2794,-19,-0.112799,
2.326,-70.4369,-26.1,-0.068888,
2.328,-70.4936,-27.9,-0.0184,
2.33,-70.4595,-25.9,0.021688,
2.332,-70.3685,-20.5,0.049422,
2.334,-70.2538,-15.6,0.059644,
2.336,-70.1402,-12.8,0.056977,
2.338,-70.0353,-12.1,0.050933,
2.34,-69.937,-11.5,0.0456,
2.342,-69.8406,-11.5,0.0472,
2.344,-69.7539,-11.6,0.041777,
2.346,-69.6648,-11.4,0.043377,
2.348,-69.5763,-11.1,0.044444,
2.35,-69.4811,-10.8,0.044977,
2.352,-69.3785,-10.7,0.052088,
2.354,-69.2681,-10.5,0.056888,
2.356,-69.1582,-10.3,0.056444,
2.358,-69.0428,-10,0.057511,
2.36,-68.9281,-9.6,0.059111,
2.362,-68.8115,-9.2,0.060266,
2.364,-68.6931,-8.8,0.059111,
2.366,-68.5674,-8.5,0.061866,
2.368,-68.438,-8.1,0.066133,
2.37,-68.3006,-7.8,0.070577,
2.372,-68.1554,-7.4,0.075377,
2.374,-68.0046,-7.1,0.077066,
2.376,-67.8392,-6.6,0.083555,
2.378,-67.6586,-6.2,0.093244,
2.38,-67.4651,-5.9,0.100355,
2.382,-67.2569,-5.6,0.106399,
2.384,-67.0336,-5.2,0.115022,
2.386,-66.7931,-4.9,0.122577,
2.388,-66.5434,-4.4,0.128622,
2.39,-66.2859,-4,0.130222,
2.392,-66.0161,-3.5,0.134577,
2.394,-65.7433,-2.9,0.136711,
2.396,-65.4625,-2.4,0.140533,
2.398,-65.2129,-1.9,0.110666,
2.4,-64.9767,-4.6,0.114488,
2.402,-64.7789,-4.6,0.088444,
2.404,-64.6514,-4.1,0.055822,
2.406,-64.5848,-3.7,0.023377,
2.408,-64.5738,-3.2,-0.001066,
2.41,-64.6111,-2.9,-0.022222,
2.412,-64.6764,-2.8,-0.037422,
2.414,-64.7728,-2.8,-0.054755,
2.416,-64.8851,-2.7,-0.059111,
2.418,-65.0273,-2.6,-0.070488,
2.42,-65.1793,-2.8,-0.078133,
2.422,-65.3398,-2.9,-0.081333,
2.424,-65.5077,-3,-0.084088,
2.426,-65.6835,-3.1,-0.087911,
2.428,-65.8586,-3.4,-0.087288,
2.43,-66.0338,-3.6,-0.087377,
2.432,-66.2041,-4,-0.085155,
2.434,-66.3695,-4.4,-0.082488,
2.436,-66.5319,-4.7,-0.079822,
2.438,-66.6802,-5.1,-0.076,
2.44,-66.8248,-5.5,-0.072177,
2.442,-66.9597,-5.9,-0.067288,
2.444,-67.0903,-6.3,-0.066755,
2.446,-67.2179,-6.8,-0.064533,
2.448,-67.343,-7.2,-0.060177,
2.45,-67.473,-7.8,-0.063999,
2.452,-67.6103,-8.2,-0.066666,
2.454,-67.7574,-8.7,-0.074844,
2.456,-67.9131,-9.2,-0.0792,
2.458,-68.0852,-9.7,-0.087911,
2.46,-68.2732,-10.2,-0.097688,
2.462,-68.4697,-10.5,-0.099288,
2.464,-68.6852,-11.1,-0.109066,
2.466,-68.9171,-11.7,-0.117688,
2.468,-69.1612,-12.3,-0.122577,
2.47,-69.4158,-12.8,-0.128622,
2.472,-69.6837,-13.4,-0.131288,
2.474,-69.9651,-13.9,-0.1416,
2.476,-70.1842,-14.2,-0.127466,
2.478,-70.3807,-22.9,-0.090577,
2.48,-70.4796,-27.5,-0.035822,
2.482,-70.4833,-27.5,0.008622,
2.484,-70.4125,-22.9,0.042311,
2.486,-70.3057,-17.6,0.052622,
2.488,-70.1909,-13.7,0.056444,
2.49,-70.081,-11.3,0.051022,
2.492,-69.9767,-11.9,0.050933,
2.494,-69.8839,-12.2,0.0456,
2.496,-69.7942,-11.6,0.044444,
2.498,-69.7051,-11.3,0.0472,
2.5,-69.6153,-11.1,0.046133,
2.502,-69.5256,-11,0.046133,
2.504,-69.4255,-10.8,0.049422,
2.506,-69.3187,-10.6,0.053155,
2.508,-69.2082,-10.4,0.058133,
2.51,-69.0953,-10.1,0.056977,
2.512,-68.9818,-9.8,0.053688,
2.514,-68.8658,-9.4,0.055911,
2.516,-68.7456,-9,0.057511,
2.518,-68.6217,-8.7,0.065066,
2.52,-68.4935,-8.3,0.062933,
2.522,-68.3586,-7.9,0.069511,
2.524,-68.2219,-7.5,0.071111,
2.526,-68.0712,-7.2,0.073777,
2.528,-67.9112,-6.8,0.082488,
2.53,-67.7385,-6.5,0.086311,
2.532,-67.5511,-6.2,0.096088,
2.534,-67.3497,-5.8,0.104177,
2.536,-67.1306,-5.4,0.111733,
2.538,-66.9005,-5,0.117688,
2.54,-66.6545,-4.6,0.124799,
2.542,-66.4,-4.2,0.130222,
2.544,-66.1351,-3.7,0.134044,
2.546,-65.8599,-3.1,0.138844,
2.548,-65.5846,-2.7,0.138844,
2.55,-65.3038,-2.1,0.142666,
2.552,-65.0719,-4.5,0.124266,
2.554,-64.8595,-4.1,0.104177,
2.556,-64.7002,-4.2,0.072711,
2.558,-64.605,-3.9,0.041244,
2.56,-64.5714,-3.6,0.012444,
2.562,-64.5897,-2.9,-0.014133,
2.564,-64.6416,-2.9,-0.0336,
2.566,-64.7203,-2.8,-0.042311,
2.568,-64.8326,-2.8,-0.055288,
2.57,-64.9645,-2.8,-0.067288,
2.572,-65.1091,-2.7,-0.075377,
2.574,-65.2709,-2.8,-0.083022,
2.576,-65.4344,-3,-0.081333,
2.578,-65.6059,-3.1,-0.088355,
2.58,-65.7817,-3.3,-0.087822,
2.582,-65.9593,-3.5,-0.090577,
2.584,-66.1302,-3.9,-0.086755,
2.586,-66.2981,-4.2,-0.083022,
2.588,-66.4617,-4.6,-0.080888,
2.59,-66.6179,-4.9,-0.078666,
2.592,-66.7601,-5.3,-0.071022,
2.594,-66.9011,-5.8,-0.067822,
2.596,-67.0354,-6.2,-0.067288,
2.598,-67.1636,-6.7,-0.067288,
2.6,-67.2923,-7.2,-0.068355,
2.602,-67.4163,-7.5,-0.061333,
2.604,-67.5517,-8,-0.068355,
2.606,-67.6934,-8.5,-0.072711,
2.608,-67.8423,-9,-0.075466,
2.61,-68.0071,-9.5,-0.084088,
2.612,-68.1877,-9.9,-0.091111,
2.614,-68.3812,-10.4,-0.099822,
2.616,-68.5906,-10.9,-0.106399,
2.618,-68.8109,-11.4,-0.112266,
2.62,-69.0496,-12,-0.119377,
2.622,-69.3041,-12.5,-0.125866,
2.624,-69.5659,-13,-0.133422,
2.626,-69.8406,-13.7,-0.137866,
2.628,-70.0737,-11.7,-0.093333,
2.63,-70.3038,-19.2,-0.107377,
