Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
2.632,-65.3063,-3.2,-0.010311,
2.634,-65.3374,-3.6,-0.018933,
2.636,-65.4003,-4,-0.031999,
2.638,-65.4851,-4.3,-0.044444,
2.64,-65.5804,-4.7,-0.041244,
2.642,-65.7104,-3.2,-0.065155,
2.644,-65.8422,-3.6,-0.063999,
2.646,-65.9734,-4.2,-0.065066,
2.648,-66.1199,-4.6,-0.072711,
2.65,-66.2615,-4.9,-0.072177,
2.652,-66.4147,-5.2,-0.075377,
2.654,-66.5728,-5.5,-0.076533,
2.656,-66.7327,-5.8,-0.079733,
2.658,-66.8975,-6.1,-0.081422,
2.66,-67.0592,-6.4,-0.0792,
2.662,-67.2222,-6.7,-0.0808,
2.664,-67.3821,-7,-0.078666,
2.666,-67.5335,-7.4,-0.075466,
2.668,-67.6818,-7.6,-0.074311,
2.67,-67.8216,-8,-0.070044,
2.672,-67.9552,-8.3,-0.063466,
2.674,-68.0858,-8.5,-0.064533,
2.676,-68.2043,-8.8,-0.059199,
2.678,-68.3208,-9.2,-0.059644,
2.68,-68.4289,-9.3,-0.051555,
2.682,-68.529,-9.6,-0.051555,
2.684,-68.6248,-9.9,-0.0472,
2.686,-68.7127,-10.2,-0.044,
2.688,-68.7963,-10.4,-0.039644,
2.69,-68.8799,-10.7,-0.040177,
2.692,-68.9562,-10.9,-0.036888,
2.694,-69.0313,-11.1,-0.036355,
2.696,-69.1057,-11.3,-0.037422,
2.698,-69.1759,-11.5,-0.037422,
2.7,-69.2455,-11.6,-0.0336,
2.702,-69.3108,-11.7,-0.034133,
2.704,-69.378,-11.9,-0.034222,
2.706,-69.4359,-12,-0.027111,
2.708,-69.4976,-12.1,-0.030933,
2.71,-69.555,-12.3,-0.028799,
2.712,-69.6105,-12.4,-0.029333,
2.714,-69.6624,-12.5,-0.026577,
2.716,-69.713,-12.6,-0.027644,
2.718,-69.7552,-12.7,-0.023911,
2.72,-69.7979,-12.8,-0.022222,
2.722,-69.8376,-12.9,-0.019555,
2.724,-69.8736,-13,-0.015199,
2.726,-69.9071,-13,-0.015733,
2.728,-69.9346,-13,-0.012444,
