Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
2.636,-66.7913,-5.6,-0.068444,
2.638,-66.928,-6,-0.067822,
2.64,-67.0616,-6.4,-0.065066,
2.642,-67.1898,-7,-0.062933,
2.644,-67.3192,-7.5,-0.065066,
2.646,-67.4535,-7.9,-0.067288,
2.648,-67.5969,-8.4,-0.070488,
2.65,-67.7434,-8.9,-0.075911,
2.652,-67.9094,-9.3,-0.083022,
2.654,-68.087,-9.7,-0.091111,
2.656,-68.2744,-10.2,-0.096533,
2.658,-68.4783,-10.6,-0.104177,
2.66,-68.6943,-11.1,-0.108444,
2.662,-68.9257,-11.6,-0.118311,
2.664,-69.1686,-12.1,-0.123733,
2.666,-69.4274,-12.7,-0.130222,
2.668,-69.6929,-13.3,-0.135644,
2.67,-69.973,-14,-0.1448,
2.672,-70.2135,-18.2,-0.106844,
2.674,-70.4375,-24.7,-0.100888,
2.676,-70.5687,-30.8,-0.054222,
2.678,-70.5937,-31.4,0.001688,
2.68,-70.5327,-26.4,0.034222,
2.682,-70.432,-21,0.052088,
2.684,-70.3209,-16.8,0.052088,
2.686,-70.2092,-14.7,0.053688,
2.688,-70.1061,-12.2,0.0488,
2.69,-70.0206,-12.6,0.042311,
2.692,-69.9425,-12.3,0.038488,
2.694,-69.8668,-11.9,0.036355,
2.696,-69.7991,-11.7,0.033066,
2.698,-69.7264,-11.5,0.034222,
2.7,-69.6544,-11.3,0.035822,
2.702,-69.5751,-10.8,0.040088,
2.704,-69.4853,-10.6,0.044533,
2.706,-69.3907,-10.4,0.0472,
2.708,-69.2894,-10.2,0.051022,
2.71,-69.1881,-9.8,0.050488,
2.712,-69.0856,-9.5,0.0488,
2.714,-68.9769,-9.2,0.054844,
2.716,-68.8616,-8.8,0.059644,
2.718,-68.7291,-8.6,0.067822,
2.72,-68.5918,-8.3,0.070488,
2.722,-68.4355,-8,0.078666,
2.724,-68.2671,-7.6,0.085155,
2.726,-68.0901,-7.2,0.088444,
2.728,-67.8984,-6.9,0.098222,
