Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.334,-68.5803,-10.1,-0.060799,
1.336,-68.7072,-10.4,-0.0656,
1.338,-68.8354,-10.8,-0.065688,
1.34,-68.9629,-11.1,-0.063466,
1.342,-69.1015,-11.4,-0.068888,
1.344,-69.2413,-11.8,-0.068977,
1.346,-69.3896,-12.1,-0.074844,
1.348,-69.5373,-12.5,-0.077066,
1.35,-69.6862,-12.9,-0.072177,
1.352,-69.8412,-13.3,-0.076444,
1.354,-69.9993,-13.7,-0.078133,
1.356,-70.1605,-16.5,-0.081955,
1.358,-70.2789,-20,-0.069511,
1.36,-70.3637,-22.9,-0.037422,
1.362,-70.3948,-23.4,-0.008622,
1.364,-70.3777,-22,0.012,
1.366,-70.3436,-19.8,0.0184,
1.368,-70.2966,-18.2,0.025422,
1.37,-70.2544,-16.9,0.021777,
1.372,-70.2093,-15.6,0.020088,
1.374,-70.1727,-14.5,0.015199,
1.376,-70.1415,-13.6,0.009777,
1.378,-70.111,-13,0.013066,
1.38,-70.0958,-12.6,0.007022,
1.382,-70.0854,-12.4,0.005422,
1.384,-70.0762,-12.4,0.004355,
1.386,-70.0756,-12.3,0.001066,
1.388,-70.0695,-12.2,0.002755,
1.39,-70.0671,-12.1,0,
1.392,-70.0616,-11.9,0.002666,
1.394,-70.0561,-11.7,0.0032,
1.396,-70.0506,-11.6,0.002666,
1.398,-70.0366,-11.4,0.009155,
1.4,-70.0158,-11.3,0.011377,
1.402,-69.9841,-11.1,0.018933,
1.404,-69.9456,-11,0.024444,
1.406,-69.8956,-10.9,0.028177,
1.408,-69.8339,-10.8,0.030399,
1.41,-69.7643,-10.7,0.034222,
1.412,-69.6868,-10.7,0.039644,
1.414,-69.6038,-10.5,0.043377,
1.416,-69.5171,-10.4,0.043466,
1.418,-69.4238,-10.2,0.045511,
1.42,-69.3322,-10.2,0.049333,
1.422,-69.2364,-9.9,0.046666,
1.424,-69.1399,-9.9,0.049955,
1.426,-69.0453,-9.7,0.049422,
1.428,-68.9507,-9.5,0.047733,
1.43,-68.8549,-9.3,0.046666,
1.432,-68.756,-9.1,0.051022,
1.434,-68.659,-8.9,0.051022,
1.436,-68.5577,-8.7,0.049866,
1.438,-68.4557,-8.5,0.050488,
1.44,-68.3556,-8.3,0.051022,
1.442,-68.2525,-8.1,0.051555,
1.444,-68.1554,-7.8,0.0456,
1.446,-68.0535,-7.6,0.049955,
1.448,-67.954,-7.4,0.050488,
1.45,-67.8484,-7.1,0.052622,
1.452,-67.7429,-6.9,0.051466,
1.454,-67.6305,-6.7,0.053777,
1.456,-67.5182,-6.4,0.056977,
1.458,-67.4011,-6.2,0.060177,
1.46,-67.2784,-5.9,0.063999,
1.462,-67.1557,-5.7,0.060799,
1.464,-67.0293,-5.3,0.064622,
1.466,-66.8969,-5.1,0.067288,
1.468,-66.7681,-4.8,0.063999,
1.47,-66.6283,-4.5,0.071644,
1.472,-66.4874,-4.2,0.069955,
1.474,-66.339,-3.9,0.078666,
1.476,-66.1919,-3.7,0.073244,
1.478,-66.0363,-3.3,0.078666,
1.48,-65.8849,-3.1,0.076,
1.482,-65.7269,-2.7,0.079733,
1.484,-65.5682,-2.4,0.080266,
1.486,-65.4083,-2.1,0.0808,
1.488,-65.2728,-1.8,0.058577,
1.49,-65.1348,-3.3,0.063999,
1.492,-65.0231,-3.2,0.052622,
1.494,-64.9481,-3,0.0336,
1.496,-64.9096,-2.8,0.015733,
1.498,-64.8968,-2.6,0.006488,
1.5,-64.909,-2.2,-0.004355,
1.502,-64.9279,-2.2,-0.012444,
1.504,-64.9572,-2.2,-0.015733,
1.506,-64.995,-2.2,-0.017333,
1.508,-65.0414,-2.3,-0.023288,
1.51,-65.0976,-2.3,-0.027644,
1.512,-65.1605,-2.3,-0.032622,
1.514,-65.2264,-2.2,-0.031466,
1.516,-65.2972,-2.3,-0.035288,
1.518,-65.3668,-2.4,-0.036355,
1.52,-65.4253,-2.5,-0.029777,
1.522,-65.4833,-2.6,-0.027644,
1.524,-65.5395,-2.8,-0.027644,
1.526,-65.5889,-2.9,-0.023822,
1.528,-65.6347,-3.1,-0.021688,
1.53,-65.6793,-3.2,-0.021244,
1.532,-65.7153,-3.4,-0.017422,
1.534,-65.7555,-3.5,-0.019466,
1.536,-65.7958,-3.7,-0.021155,
1.538,-65.8367,-3.8,-0.020088,
1.54,-65.8807,-4,-0.024444,
1.542,-65.9301,-4.1,-0.027111,
1.544,-65.9783,-4.2,-0.023822,
1.546,-66.0333,-4.4,-0.029866,
1.548,-66.0986,-4.5,-0.033155,
1.55,-66.1657,-4.7,-0.034133,
1.552,-66.2322,-4.8,-0.0336,
1.554,-66.3091,-5,-0.037422,
1.556,-66.3909,-5.2,-0.042844,
1.558,-66.4715,-5.4,-0.041777,
1.56,-66.5624,-5.6,-0.046666,
1.562,-66.6558,-5.7,-0.046666,
1.564,-66.7529,-5.9,-0.046133,
1.566,-66.856,-6.2,-0.051022,
1.568,-66.9567,-6.3,-0.049333,
1.57,-67.0629,-6.6,-0.054755,
1.572,-67.1722,-6.8,-0.055911,
1.574,-67.2796,-6.9,-0.051555,
1.576,-67.3901,-7.2,-0.058044,
1.578,-67.5005,-7.5,-0.056888,
1.58,-67.6104,-7.9,-0.057511,
1.582,-67.7209,-8.1,-0.057511,
1.584,-67.8362,-8.4,-0.057511,
1.586,-67.9528,-8.6,-0.060177,
1.588,-68.0688,-8.9,-0.059111,
1.59,-68.1908,-9.3,-0.060711,
1.592,-68.3154,-9.5,-0.063555,
1.594,-68.4338,-9.8,-0.059733,
1.596,-68.5613,-10.1,-0.062933,
1.598,-68.6883,-10.4,-0.064533,
1.6,-68.8165,-10.8,-0.066755,
1.602,-68.9446,-11.1,-0.062399,
1.604,-69.0832,-11.4,-0.068355,
1.606,-69.2205,-11.7,-0.070488,
1.608,-69.3652,-12.1,-0.071644,
1.61,-69.511,-12.5,-0.072622,
1.612,-69.6612,-12.9,-0.073777,
1.614,-69.815,-13.3,-0.0776,
1.616,-69.9755,-13.7,-0.079733,
1.618,-70.1354,-14.9,-0.083022,
1.62,-70.2575,-18.9,-0.060799,
1.622,-70.3515,-22.4,-0.041244,
1.624,-70.3936,-23.5,-0.014133,
1.626,-70.3875,-22.5,0.003822,
1.628,-70.3527,-20.3,0.0168,
1.63,-70.3075,-18.4,0.022844,
1.632,-70.2606,-17.1,0.027644,
1.634,-70.2209,-15.8,0.020088,
1.636,-70.1788,-14.7,0.021155,
1.638,-70.1428,-13.8,0.0168,
1.64,-70.1196,-13.2,0.010844,
1.642,-70.0988,-12.7,0.009777,
1.644,-70.0878,-12.5,0.003288,
1.646,-70.0787,-12.4,0.0032,
1.648,-70.0732,-12.3,0.001066,
1.65,-70.0689,-12.2,0.002133,
1.652,-70.0677,-12,0.0016,
1.654,-70.061,-12,0.002666,
1.656,-70.0579,-11.8,-0.002666,
1.658,-70.0512,-11.6,0.004355,
1.66,-70.0427,-11.4,0.0016,
1.662,-70.0225,-11.3,0.009244,
1.664,-69.995,-11.1,0.017955,
1.666,-69.959,-11,0.020088,
1.668,-69.9072,-11,0.028177,
1.67,-69.8461,-10.9,0.031466,
1.672,-69.7784,-10.7,0.033066,
1.674,-69.7021,-10.7,0.040088,
1.676,-69.6209,-10.6,0.042844,
1.678,-69.5336,-10.4,0.046666,
1.68,-69.4439,-10.2,0.0472,
1.682,-69.3511,-10.2,0.046666,
1.684,-69.2571,-10.1,0.047733,
1.686,-69.1625,-9.9,0.0472,
1.688,-69.0655,-9.8,0.0472,
1.69,-68.969,-9.6,0.050488,
1.692,-68.8769,-9.4,0.047733,
1.694,-68.7792,-9.2,0.046666,
1.696,-68.6804,-9,0.044444,
1.698,-68.5778,-8.8,0.050488,
1.7,-68.4747,-8.6,0.0488,
1.702,-68.3733,-8.3,0.051022,
1.704,-68.2739,-8.2,0.049333,
1.706,-68.175,-8,0.048266,
1.708,-68.0743,-7.6,0.0472,
1.71,-67.9736,-7.5,0.049866,
1.712,-67.8686,-7.2,0.054222,
1.714,-67.7624,-7,0.053688,
1.716,-67.6495,-6.7,0.057511,
1.718,-67.5384,-6.5,0.056977,
1.72,-67.42,-6.3,0.060711,
1.722,-67.3016,-5.9,0.058577,
1.724,-67.1783,-5.7,0.063466,
1.726,-67.0513,-5.5,0.062933,
1.728,-66.9238,-5.1,0.066666,
1.73,-66.7919,-4.9,0.066222,
1.732,-66.6558,-4.5,0.067822,
1.734,-66.5136,-4.3,0.073244,
1.736,-66.3702,-4,0.075377,
1.738,-66.2206,-3.7,0.075466,
1.74,-66.0687,-3.4,0.075911,
1.742,-65.9136,-3.1,0.0776,
1.744,-65.7604,-2.8,0.075466,
1.746,-65.5981,-2.5,0.080266,
1.748,-65.4388,-2.2,0.083555,
1.75,-65.285,-1.8,0.074844,
1.752,-65.1598,-3.3,0.068977,
1.754,-65.0439,-3.2,0.054222,
1.756,-64.9627,-3,0.037422,
1.758,-64.9175,-2.8,0.019022,
1.76,-64.8998,-2.7,0.005955,
1.762,-64.9053,-2.2,-0.002133,
1.764,-64.9261,-2.2,-0.008711,
1.766,-64.9517,-2.3,-0.012444,
1.768,-64.9883,-2.4,-0.02,
1.77,-65.0329,-2.4,-0.023911,
1.772,-65.0835,-2.4,-0.024355,
1.774,-65.147,-2.3,-0.031999,
1.776,-65.2154,-2.3,-0.033688,
1.778,-65.285,-2.3,-0.035822,
1.78,-65.3497,-2.4,-0.030933,
1.782,-65.4168,-2.5,-0.032533,
1.784,-65.476,-2.6,-0.029866,
1.786,-65.5291,-2.8,-0.026044,
1.788,-65.5804,-2.9,-0.023377,
1.79,-65.6274,-3.1,-0.020622,
1.792,-65.6707,-3.2,-0.021688,
1.794,-65.7085,-3.4,-0.018933,
1.796,-65.7507,-3.5,-0.021155,
1.798,-65.7861,-3.7,-0.019022,
1.8,-65.8257,-3.8,-0.020622,
1.802,-65.8733,-3.9,-0.022755,
1.804,-65.9167,-4.1,-0.023377,
1.806,-65.9698,-4.2,-0.027644,
1.808,-66.0265,-4.3,-0.029244,
1.81,-66.0833,-4.5,-0.028711,
1.812,-66.1517,-4.7,-0.031466,
1.814,-66.2219,-4.8,-0.035822,
1.816,-66.2951,-5,-0.038488,
1.818,-66.3744,-5.2,-0.039022,
1.82,-66.4593,-5.3,-0.040177,
1.822,-66.5484,-5.5,-0.045066,
1.824,-66.6393,-5.7,-0.045511,
1.826,-66.7382,-5.9,-0.050488,
1.828,-66.8377,-6.1,-0.049955,
1.83,-66.9372,-6.3,-0.049955,
1.832,-67.0452,-6.6,-0.053688,
1.834,-67.1459,-6.8,-0.0504,
1.836,-67.2576,-7,-0.055288,
1.838,-67.3693,-7.2,-0.054755,
1.84,-67.4737,-7.5,-0.051555,
1.842,-67.5866,-7.8,-0.055377,
1.844,-67.7001,-8,-0.057511,
1.846,-67.8143,-8.3,-0.058666,
1.848,-67.9272,-8.6,-0.057511,
1.85,-68.0492,-8.9,-0.061777,
1.852,-68.1664,-9.2,-0.060177,
1.854,-68.2885,-9.5,-0.060177,
1.856,-68.4124,-9.8,-0.063466,
1.858,-68.5369,-10.2,-0.065066,
1.86,-68.6639,-10.4,-0.065155,
1.862,-68.7902,-10.7,-0.064533,
1.864,-68.9245,-11,-0.067822,
1.866,-69.0557,-11.4,-0.069955,
1.868,-69.1985,-11.7,-0.072622,
1.87,-69.3383,-12.1,-0.070488,
1.872,-69.483,-12.5,-0.072711,
1.874,-69.6368,-12.8,-0.076533,
1.876,-69.7887,-13.3,-0.075911,
1.878,-69.9462,-13.6,-0.080266,
1.88,-70.1031,-14.3,-0.080888,
1.882,-70.2306,-18.6,-0.053155,
1.884,-70.3393,-21.8,-0.0472,
1.886,-70.3912,-23.5,-0.020088,
1.888,-70.3899,-23.1,0.007111,
1.89,-70.3606,-20.7,0.016888,
1.892,-70.3222,-18.8,0.017333,
1.894,-70.2715,-17.3,0.024977,
1.896,-70.2264,-16,0.020622,
1.898,-70.1836,-14.9,0.020622,
1.9,-70.1501,-14,0.015733,
1.902,-70.1257,-13.3,0.010844,
1.904,-70.1,-12.8,0.010311,
1.906,-70.0884,-12.5,0.007644,
1.908,-70.0799,-12.5,0.004888,
1.91,-70.075,-12.4,0,
1.912,-70.072,-12.3,0.001066,
1.914,-70.0652,-12.1,0.003288,
1.916,-70.0652,-12,0,
1.918,-70.0579,-11.9,0.003822,
1.92,-70.053,-11.8,0.002222,
1.922,-70.0427,-11.6,0.007022,
1.924,-70.0292,-11.3,0.008711,
1.926,-70.0054,-11.2,0.012533,
1.928,-69.967,-11.1,0.017333,
1.93,-69.92,-11,0.023822,
1.932,-69.8632,-11,0.027644,
1.934,-69.7949,-10.8,0.0352,
1.936,-69.7173,-10.7,0.038044,
1.938,-69.6368,-10.6,0.044444,
1.94,-69.5532,-10.4,0.043377,
1.942,-69.461,-10.3,0.0472,
1.944,-69.3694,-10.3,0.048888,
1.946,-69.2773,-10.1,0.046133,
1.948,-69.1821,-10,0.0472,
1.95,-69.0875,-9.8,0.044444,
1.952,-68.991,-9.7,0.045066,
1.954,-68.8921,-9.5,0.049422,
1.956,-68.7975,-9.3,0.0472,
1.958,-68.6974,-9.1,0.0472,
1.96,-68.5943,-8.9,0.049866,
1.962,-68.496,-8.7,0.048266,
1.964,-68.388,-8.5,0.054755,
1.966,-68.2885,-8.3,0.050488,
1.968,-68.1896,-8,0.050488,
1.97,-68.0901,-7.8,0.049955,
1.972,-67.9876,-7.5,0.050488,
1.974,-67.8845,-7.2,0.053155,
1.976,-67.7795,-7,0.052088,
1.978,-67.6678,-6.8,0.058044,
1.98,-67.5561,-6.6,0.058577,
1.982,-67.4426,-6.3,0.058044,
1.984,-67.3241,-6,0.060266,
1.986,-67.2027,-5.8,0.061333,
1.988,-67.0776,-5.5,0.062399,
1.99,-66.9488,-5.2,0.065066,
1.992,-66.8188,-5,0.065066,
1.994,-66.6833,-4.7,0.069422,
1.996,-66.5429,-4.4,0.069422,
1.998,-66.4001,-4.1,0.072177,
2,-66.2493,-3.8,0.077066,
2.002,-66.101,-3.5,0.074844,
2.004,-65.9454,-3.2,0.0792,
2.006,-65.7903,-2.9,0.074933,
2.008,-65.6292,-2.6,0.081422,
2.01,-65.473,-2.3,0.076977,
2.012,-65.3075,-2,0.081955,
2.014,-65.1806,-3,0.072177,
2.016,-65.0628,-3.1,0.056977,
2.018,-64.97,-3,0.046133,
2.02,-64.9242,-2.9,0.019555,
2.022,-64.9029,-2.8,0.008711,
2.024,-64.9053,-2.2,-0.002133,
2.026,-64.9218,-2.2,-0.007022,
2.028,-64.9499,-2.4,-0.015199,
2.03,-64.9816,-2.4,-0.0168,
2.032,-65.0225,-2.4,-0.020622,
2.034,-65.0726,-2.4,-0.023911,
2.036,-65.1366,-2.3,-0.030844,
2.038,-65.2038,-2.3,-0.035288,
2.04,-65.2679,-2.4,-0.029866,
2.042,-65.3387,-2.4,-0.031999,
2.044,-65.4022,-2.5,-0.030933,
2.046,-65.4644,-2.6,-0.030399,
2.048,-65.5169,-2.8,-0.026044,
2.05,-65.5694,-2.9,-0.023911,
2.052,-65.617,-3.1,-0.022222,
2.054,-65.6579,-3.2,-0.019022,
2.056,-65.7012,-3.4,-0.022222,
2.058,-65.7409,-3.5,-0.020088,
2.06,-65.7793,-3.7,-0.019466,
2.062,-65.8227,-3.8,-0.023377,
2.064,-65.8611,-4,-0.017866,
2.066,-65.9106,-4.1,-0.026577,
2.068,-65.9612,-4.2,-0.026577,
2.07,-66.0186,-4.4,-0.030933,
2.072,-66.0772,-4.5,-0.0336,
2.074,-66.1407,-4.7,-0.033688,
2.076,-66.2115,-4.8,-0.034755,
2.078,-66.2829,-5,-0.036355,
2.08,-66.3641,-5.2,-0.042311,
2.082,-66.444,-5.3,-0.040711,
2.084,-66.5331,-5.6,-0.043911,
2.086,-66.6235,-5.7,-0.044533,
2.088,-66.7217,-5.9,-0.0504,
2.09,-66.8176,-6.1,-0.047822,
2.092,-66.9177,-6.3,-0.051555,
2.094,-67.0239,-6.5,-0.053777,
2.096,-67.1301,-6.7,-0.053244,
2.098,-67.2375,-7,-0.054844,
2.1,-67.3473,-7.2,-0.056888,
2.102,-67.4542,-7.5,-0.052088,
2.104,-67.5652,-7.7,-0.055822,
2.106,-67.6775,-8.1,-0.056888,
2.108,-67.7886,-8.3,-0.054755,
2.11,-67.9058,-8.6,-0.061333,
2.112,-68.0242,-8.8,-0.062933,
2.114,-68.142,-9.2,-0.058044,
2.116,-68.2641,-9.4,-0.059644,
2.118,-68.3862,-9.7,-0.058044,
2.12,-68.5119,-10.1,-0.060799,
2.122,-68.6334,-10.4,-0.058133,
2.124,-68.7664,-10.7,-0.0656,
2.126,-68.8958,-10.9,-0.0656,
2.128,-69.0307,-11.4,-0.069422,
2.13,-69.1692,-11.8,-0.071555,
2.132,-69.3084,-12.1,-0.068888,
2.134,-69.4561,-12.5,-0.073777,
2.136,-69.6056,-12.8,-0.073244,
2.138,-69.757,-13.1,-0.076444,
2.14,-69.9145,-13.6,-0.0792,
2.142,-70.0713,-14,-0.079733,
2.144,-70.205,-18.9,-0.056444,
2.146,-70.324,-21.6,-0.055288,
2.148,-70.3863,-23.4,-0.023377,
2.15,-70.393,-23.4,0.002133,
2.152,-70.3668,-21,0.017333,
2.154,-70.3289,-19.1,0.020622,
2.156,-70.2807,-17.6,0.022755,
2.158,-70.2374,-16.3,0.021688,
2.16,-70.194,-15.1,0.022222,
2.162,-70.1574,-14.1,0.014133,
2.164,-70.1293,-13.3,0.010844,
2.166,-70.1049,-12.9,0.009244,
2.168,-70.0897,-12.5,0.008622,
2.17,-70.0805,-12.5,0.005955,
2.172,-70.075,-12.4,0.0016,
2.174,-70.0713,-12.3,0.000622,
2.176,-70.0701,-12.1,-0.0016,
2.178,-70.064,-12.1,0.003288,
2.18,-70.0591,-11.9,0,
2.182,-70.0543,-11.8,0.0016,
2.184,-70.0445,-11.6,0.005422,
2.186,-70.0329,-11.4,0.007022,
2.188,-70.0097,-11.3,0.012977,
2.19,-69.9737,-11.2,0.021688,
2.192,-69.931,-11.1,0.021155,
2.194,-69.8736,-11,0.027111,
2.196,-69.8064,-10.8,0.035288,
2.198,-69.7326,-10.7,0.037422,
2.2,-69.6557,-10.7,0.039555,
2.202,-69.566,-10.5,0.046133,
2.204,-69.4817,-10.4,0.042311,
2.206,-69.3877,-10.3,0.0472,
2.208,-69.2913,-10.2,0.050488,
2.21,-69.1991,-10.1,0.0456,
2.212,-69.1021,-9.9,0.046133,
2.214,-69.0057,-9.7,0.047733,
2.216,-68.9117,-9.5,0.0488,
2.218,-68.8134,-9.3,0.050488,
2.22,-68.7139,-9.2,0.051022,
2.222,-68.6138,-8.9,0.049422,
2.224,-68.5113,-8.7,0.052088,
2.226,-68.41,-8.5,0.049866,
2.228,-68.308,-8.3,0.051555,
2.23,-68.2043,-8.1,0.052622,
2.232,-68.1072,-7.9,0.051555,
2.234,-68.0053,-7.6,0.053155,
2.236,-67.9046,-7.3,0.0488,
2.238,-67.799,-7.1,0.053155,
2.24,-67.6891,-6.9,0.055377,
2.242,-67.5762,-6.6,0.057511,
2.244,-67.4621,-6.4,0.059111,
2.246,-67.3467,-6.1,0.056977,
2.248,-67.2247,-5.9,0.063999,
2.25,-67.1008,-5.7,0.062933,
2.252,-66.9738,-5.3,0.060799,
2.254,-66.845,-5.1,0.063999,
2.256,-66.7083,-4.8,0.068888,
2.258,-66.5679,-4.5,0.072711,
2.26,-66.4257,-4.2,0.075466,
2.262,-66.2817,-3.9,0.071555,
2.264,-66.1297,-3.6,0.076533,
2.266,-65.9753,-3.3,0.0792,
2.268,-65.8227,-3,0.077066,
2.27,-65.6616,-2.7,0.0808,
2.272,-65.5053,-2.4,0.076,
2.274,-65.3417,-2,0.083022,
2.276,-65.2105,-3.2,0.066222,
2.278,-65.0829,-3.1,0.066222,
2.28,-64.9908,-3.1,0.043911,
2.282,-64.9334,-3,0.021155,
2.284,-64.9047,-2.9,0.010311,
2.286,-64.9023,-2.2,0.0016,
2.288,-64.9175,-2.3,-0.007555,
2.29,-64.9401,-2.4,-0.010844,
2.292,-64.9731,-2.4,-0.013599,
2.294,-65.0164,-2.3,-0.021155,
2.296,-65.0622,-2.4,-0.021155,
2.298,-65.1202,-2.4,-0.030399,
2.3,-65.1879,-2.4,-0.032533,
2.302,-65.2551,-2.4,-0.034755,
2.304,-65.3259,-2.5,-0.034755,
2.306,-65.3906,-2.6,-0.030933,
2.308,-65.4546,-2.7,-0.030311,
2.31,-65.5108,-2.8,-0.028177,
2.312,-65.5645,-3,-0.029333,
2.314,-65.6103,-3.1,-0.023911,
2.316,-65.6554,-3.3,-0.021688,
2.318,-65.6957,-3.3,-0.017866,
2.32,-65.736,-3.5,-0.019555,
2.322,-65.7751,-3.6,-0.020622,
2.324,-65.8135,-3.8,-0.018933,
2.326,-65.8538,-4,-0.019555,
2.328,-65.8996,-4,-0.022755,
2.33,-65.9484,-4.2,-0.024977,
2.332,-66.0046,-4.4,-0.028266,
2.334,-66.0638,-4.5,-0.031466,
2.336,-66.1279,-4.6,-0.032622,
2.338,-66.1974,-4.8,-0.034666,
2.34,-66.2676,-5,-0.035822,
2.342,-66.3464,-5.2,-0.038577,
2.344,-66.4294,-5.4,-0.040711,
2.346,-66.5142,-5.6,-0.043911,
2.348,-66.607,-5.7,-0.045066,
2.35,-66.7046,-5.8,-0.047733,
2.352,-66.7999,-6.1,-0.047822,
2.354,-66.903,-6.3,-0.052622,
2.356,-67.0055,-6.5,-0.053155,
2.358,-67.1087,-6.7,-0.051555,
2.36,-67.2173,-6.9,-0.052622,
2.362,-67.3254,-7.2,-0.054311,
2.364,-67.4334,-7.5,-0.051022,
2.366,-67.5445,-7.7,-0.056444,
2.368,-67.6556,-8,-0.054311,
2.37,-67.7697,-8.3,-0.059644,
2.372,-67.8808,-8.6,-0.054844,
2.374,-67.9998,-8.8,-0.057511,
2.376,-68.1182,-9.2,-0.060177,
2.378,-68.2415,-9.4,-0.060799,
2.38,-68.3666,-9.7,-0.065066,
2.382,-68.4893,-10,-0.061333,
2.384,-68.6132,-10.3,-0.061333,
2.386,-68.7426,-10.6,-0.062933,
2.388,-68.8708,-11,-0.066222,
2.39,-69.0044,-11.4,-0.0672,
2.392,-69.1412,-11.8,-0.068888,
2.394,-69.2834,-12,-0.072177,
2.396,-69.4238,-12.4,-0.071111,
2.398,-69.577,-12.7,-0.075466,
2.4,-69.7289,-13.1,-0.074844,
2.402,-69.8852,-13.5,-0.080888,
2.404,-70.0433,-13.9,-0.0792,
2.406,-70.1855,-18.3,-0.064622,
2.408,-70.3039,-20.8,-0.055377,
2.41,-70.3802,-23.1,-0.031466,
2.412,-70.3967,-23.4,-0.001155,
2.414,-70.3771,-21.6,0.012533,
2.416,-70.3368,-19.6,0.019555,
2.418,-70.2941,-17.9,0.021688,
2.42,-70.2441,-16.5,0.024355,
2.422,-70.2038,-15.3,0.019555,
2.424,-70.1623,-14.2,0.020088,
2.426,-70.1299,-13.5,0.016266,
2.428,-70.1092,-12.9,0.009777,
2.43,-70.0945,-12.6,0.004888,
2.432,-70.0823,-12.5,0.006577,
2.434,-70.0762,-12.4,0.003822,
2.436,-70.0732,-12.4,0.002666,
2.438,-70.0683,-12.2,0.003288,
2.44,-70.064,-12.1,0.005955,
2.442,-70.0604,-12,0.001066,
2.444,-70.0585,-11.8,0,
2.446,-70.0512,-11.7,0.000533,
2.448,-70.0353,-11.5,0.008177,
2.45,-70.0152,-11.3,0.011377,
2.452,-69.9816,-11.2,0.016266,
2.454,-69.9371,-11.1,0.024355,
2.456,-69.8815,-11,0.028266,
2.458,-69.8199,-10.9,0.034666,
2.46,-69.7454,-10.8,0.037955,
2.462,-69.6697,-10.7,0.038577,
2.464,-69.5849,-10.5,0.041244,
2.466,-69.4939,-10.5,0.045066,
2.468,-69.4048,-10.3,0.044,
2.47,-69.3078,-10.3,0.048266,
2.472,-69.2132,-10.1,0.049333,
2.474,-69.1204,-9.9,0.0472,
2.476,-69.024,-9.8,0.048266,
2.478,-68.9312,-9.5,0.0488,
2.48,-68.8329,-9.4,0.047733,
2.482,-68.7335,-9.2,0.0504,
2.484,-68.6334,-9,0.0504,
2.486,-68.5296,-8.8,0.052622,
2.488,-68.4283,-8.6,0.052622,
2.49,-68.3263,-8.4,0.050488,
2.492,-68.225,-8.1,0.049955,
2.494,-68.1219,-7.9,0.052622,
2.496,-68.0248,-7.6,0.049422,
2.498,-67.9229,-7.4,0.050488,
2.5,-67.8161,-7.2,0.051555,
2.502,-67.7099,-6.9,0.053688,
2.504,-67.6006,-6.8,0.055377,
2.506,-67.4859,-6.4,0.054755,
2.508,-67.3657,-6.2,0.059644,
2.51,-67.2472,-5.9,0.060266,
2.512,-67.1246,-5.6,0.061244,
2.514,-66.9994,-5.4,0.062399,
2.516,-66.8688,-5.1,0.066222,
2.518,-66.7352,-4.8,0.067822,
2.52,-66.596,-4.5,0.070488,
2.522,-66.4526,-4.3,0.074844,
2.524,-66.3091,-4,0.072711,
2.526,-66.1559,-3.7,0.077066,
2.528,-66.0052,-3.4,0.078133,
2.53,-65.8514,-3.1,0.074311,
2.532,-65.6933,-2.7,0.077066,
2.534,-65.5334,-2.4,0.0792,
2.536,-65.3735,-2.1,0.079733,
2.538,-65.2392,-2.9,0.054222,
2.54,-65.1074,-3.2,0.062933,
2.542,-65.0066,-3.2,0.045066,
2.544,-64.9389,-3.1,0.029866,
2.546,-64.9078,-2.9,0.012444,
2.548,-64.9029,-2.5,0.000533,
2.55,-64.9163,-2.3,-0.009777,
2.552,-64.9383,-2.4,-0.010311,
2.554,-64.97,-2.4,-0.0168,
2.556,-65.0121,-2.4,-0.024888,
2.558,-65.0591,-2.4,-0.026044,
2.56,-65.1122,-2.5,-0.029777,
2.562,-65.1739,-2.4,-0.031999,
2.564,-65.2471,-2.4,-0.035822,
2.566,-65.313,-2.5,-0.037422,
2.568,-65.3783,-2.5,-0.031999,
2.57,-65.4412,-2.7,-0.032533,
2.572,-65.4974,-2.9,-0.026577,
2.574,-65.5517,-2.9,-0.025511,
2.576,-65.6011,-3.1,-0.023822,
2.578,-65.6463,-3.2,-0.022222,
2.58,-65.6866,-3.3,-0.021155,
2.582,-65.7281,-3.5,-0.021688,
2.584,-65.7653,-3.6,-0.0184,
2.586,-65.8068,-3.8,-0.021155,
2.588,-65.8465,-3.9,-0.019555,
2.59,-65.8904,-4.1,-0.0184,
2.592,-65.9399,-4.3,-0.024977,
2.594,-65.993,-4.4,-0.024977,
2.596,-66.0552,-4.5,-0.031999,
2.598,-66.1175,-4.7,-0.034755,
2.6,-66.184,-4.9,-0.036355,
2.602,-66.2542,-5,-0.034133,
2.604,-66.3317,-5.1,-0.039022,
2.606,-66.4147,-5.3,-0.044444,
2.608,-66.4983,-5.5,-0.041777,
2.61,-66.5893,-5.7,-0.045066,
2.612,-66.6845,-5.8,-0.046666,
2.614,-66.7828,-6.1,-0.048888,
2.616,-66.8804,-6.3,-0.050933,
2.618,-66.9848,-6.5,-0.052622,
2.62,-67.0892,-6.7,-0.050488,
2.622,-67.1984,-6.9,-0.055822,
2.624,-67.3064,-7.2,-0.054755,
2.626,-67.4157,-7.3,-0.054755,
2.628,-67.5237,-7.7,-0.055288,
2.63,-67.6354,-8,-0.058044,
2.632,-67.7447,-8.3,-0.054311,
2.634,-67.8613,-8.6,-0.058666,
2.636,-67.9778,-8.8,-0.058577,
2.638,-68.0956,-9.1,-0.059111,
2.64,-68.2183,-9.4,-0.061866,
2.642,-68.341,-9.7,-0.060266,
2.644,-68.4637,-9.9,-0.060799,
2.646,-68.5888,-10.3,-0.063466,
2.648,-68.7133,-10.6,-0.062399,
