Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.318,-68.6077,-8.2,0.071111,
1.32,-68.4576,-7.8,0.075911,
1.322,-68.2946,-7.5,0.0808,
1.324,-68.1194,-7.1,0.088444,
1.326,-67.9339,-6.8,0.0944,
1.328,-67.7355,-6.4,0.102044,
1.33,-67.5237,-6,0.106399,
1.332,-67.2973,-5.6,0.111733,
1.334,-67.0574,-5.2,0.119911,
1.336,-66.8053,-4.7,0.127022,
1.338,-66.5417,-4.3,0.134488,
1.34,-66.2676,-3.8,0.14,
1.342,-65.996,-3.3,0.137244,
1.344,-65.7183,-2.8,0.137244,
1.346,-65.4388,-2.3,0.138311,
1.348,-65.1849,-1.7,0.118222,
1.35,-64.9633,-4.5,0.117777,
1.352,-64.7771,-4.4,0.086844,
1.354,-64.6563,-3.9,0.053155,
1.356,-64.6008,-3.5,0.022222,
1.358,-64.5989,-2.8,-0.005422,
1.36,-64.6417,-2.9,-0.024444,
1.362,-64.7082,-2.9,-0.036888,
1.364,-64.8028,-2.8,-0.051022,
1.366,-64.9175,-2.7,-0.056977,
1.368,-65.0463,-2.8,-0.063466,
1.37,-65.1843,-2.8,-0.068444,
1.372,-65.3295,-2.9,-0.072711,
1.374,-65.4748,-3.1,-0.073244,
1.376,-65.6249,-3.4,-0.078133,
1.378,-65.7812,-3.6,-0.079733,
1.38,-65.9496,-3.8,-0.083555,
1.382,-66.1211,-4.1,-0.087822,
1.384,-66.2927,-4.3,-0.090133,
1.386,-66.4593,-4.5,-0.083555,
1.388,-66.6216,-4.9,-0.081333,
1.39,-66.7748,-5.3,-0.076444,
1.392,-66.9189,-5.7,-0.070577,
1.394,-67.0562,-6.2,-0.068888,
1.396,-67.1899,-6.7,-0.068355,
1.398,-67.3235,-7.2,-0.067822,
1.4,-67.456,-7.6,-0.066222,
1.402,-67.5945,-8.1,-0.068888,
1.404,-67.7422,-8.6,-0.073777,
1.406,-67.8973,-9.1,-0.080888,
1.408,-68.0645,-9.6,-0.084622,
1.41,-68.25,-10,-0.092711,
1.412,-68.4539,-10.6,-0.104177,
1.414,-68.6712,-10.9,-0.113422,
1.416,-68.905,-11.5,-0.116177,
1.418,-69.1552,-12,-0.129155,
1.42,-69.414,-12.6,-0.131288,
1.422,-69.6862,-13.3,-0.136711,
1.424,-69.9676,-13.9,-0.143288,
1.426,-70.2117,-18.2,-0.105244,
1.428,-70.4388,-24.4,-0.101511,
1.43,-70.57,-30.6,-0.051555,
1.432,-70.5981,-31.2,-0.001688,
1.434,-70.5389,-26.2,0.037422,
1.436,-70.4363,-20.8,0.058577,
1.438,-70.3265,-16.7,0.054755,
1.44,-70.2136,-14.7,0.057422,
1.442,-70.1165,-12.1,0.049955,
1.444,-70.0317,-12.5,0.038488,
1.446,-69.9542,-12.2,0.038488,
1.448,-69.8846,-11.7,0.0336,
1.45,-69.8168,-11.5,0.035288,
1.452,-69.7491,-11.4,0.034133,
1.454,-69.6832,-11.1,0.031466,
1.456,-69.6032,-10.8,0.040711,
1.458,-69.522,-10.5,0.041244,
1.46,-69.4274,-10.4,0.046666,
1.462,-69.3249,-10.1,0.053155,
1.464,-69.2144,-9.8,0.055911,
1.466,-69.1021,-9.5,0.056977,
1.468,-68.9849,-9.3,0.056444,
1.47,-68.8622,-8.8,0.061866,
1.472,-68.7292,-8.4,0.068888,
1.474,-68.587,-8.2,0.073244,
1.476,-68.4313,-7.8,0.080355,
1.478,-68.2702,-7.5,0.083022,
1.48,-68.0901,-7.1,0.090666,
1.482,-67.904,-6.7,0.096533,
1.484,-67.7032,-6.4,0.102488,
1.486,-67.4859,-5.9,0.108533,
1.488,-67.2546,-5.5,0.117155,
1.49,-67.0116,-5.1,0.127022,
1.492,-66.7565,-4.7,0.127555,
1.494,-66.4892,-4.2,0.133955,
1.496,-66.2157,-3.8,0.137333,
1.498,-65.9411,-3.3,0.137244,
1.5,-65.6628,-2.7,0.141066,
1.502,-65.3875,-2.1,0.139466,
1.504,-65.1574,-1.8,0.097155,
1.506,-64.9291,-4.3,0.103111,
1.508,-64.7527,-4.2,0.0792,
1.51,-64.6404,-4,0.0472,
1.512,-64.5995,-3.6,0.014133,
1.514,-64.6087,-2.9,-0.010844,
1.516,-64.6508,-2.9,-0.026044,
1.518,-64.7222,-2.9,-0.040088,
1.52,-64.8235,-2.9,-0.053155,
1.522,-64.9383,-2.7,-0.061866,
1.524,-65.0677,-2.8,-0.066755,
1.526,-65.2093,-2.9,-0.068355,
1.528,-65.3521,-3,-0.074311,
1.53,-65.4949,-3.2,-0.072177,
1.532,-65.6481,-3.3,-0.072711,
1.534,-65.8105,-3.6,-0.083022,
1.536,-65.9759,-3.9,-0.085777,
1.538,-66.1498,-4.1,-0.085688,
1.54,-66.3226,-4.3,-0.085244,
1.542,-66.491,-4.6,-0.083555,
1.544,-66.6515,-5,-0.079733,
1.546,-66.7999,-5.4,-0.071644,
1.548,-66.9463,-5.8,-0.073244,
1.55,-67.0831,-6.3,-0.070044,
1.552,-67.2173,-6.7,-0.066666,
1.554,-67.3498,-7.3,-0.065688,
1.556,-67.4865,-7.7,-0.068355,
1.558,-67.6244,-8.3,-0.068888,
1.56,-67.7691,-8.7,-0.073777,
1.562,-67.926,-9.3,-0.076533,
1.564,-68.0999,-9.7,-0.089511,
1.566,-68.2861,-10.2,-0.095022,
1.568,-68.4869,-10.6,-0.101511,
1.57,-68.7078,-11.1,-0.111199,
1.572,-68.9446,-11.6,-0.118222,
1.574,-69.1991,-12.2,-0.127999,
1.576,-69.461,-12.6,-0.131822,
1.578,-69.7363,-13.4,-0.142222,
1.58,-70.0219,-14,-0.142666,
1.582,-70.2551,-19.7,-0.096622,
1.584,-70.4711,-26.1,-0.095466,
1.586,-70.5877,-31.3,-0.045066,
1.588,-70.5926,-30.7,0.008088,
1.59,-70.5254,-25.2,0.039644,
1.592,-70.4192,-20,0.052622,
1.594,-70.3057,-16.2,0.056977,
1.596,-70.194,-14.3,0.059111,
1.598,-70.1012,-11.9,0.045066,
1.6,-70.0134,-12.3,0.044977,
1.602,-69.9401,-12.3,0.035822,
1.604,-69.8705,-11.8,0.035822,
1.606,-69.8034,-11.5,0.0336,
1.608,-69.735,-11.3,0.030933,
1.61,-69.6679,-11.1,0.033066,
1.612,-69.5873,-10.7,0.036888,
1.614,-69.5007,-10.6,0.042311,
1.616,-69.4073,-10.3,0.046666,
1.618,-69.3011,-10.1,0.052622,
1.62,-69.1918,-9.8,0.055911,
1.622,-69.0807,-9.5,0.054311,
1.624,-68.9617,-9.1,0.058577,
1.626,-68.8396,-8.8,0.062933,
1.628,-68.7096,-8.3,0.065688,
1.63,-68.568,-8.1,0.070577,
1.632,-68.41,-7.7,0.078133,
1.634,-68.2409,-7.4,0.087377,
1.636,-68.0608,-7.1,0.093333,
1.638,-67.871,-6.7,0.096088,
1.64,-67.6653,-6.3,0.103644,
1.642,-67.4432,-6,0.111733,
1.644,-67.2094,-5.5,0.119377,
1.646,-66.9634,-5.1,0.125866,
1.648,-66.7052,-4.6,0.130755,
1.65,-66.4373,-4.2,0.132888,
1.652,-66.1633,-3.7,0.136711,
1.654,-65.8849,-3.2,0.1384,
1.656,-65.6078,-2.5,0.1416,
1.658,-65.3332,-2.1,0.138311,
1.66,-65.1098,-3.5,0.087377,
1.662,-64.8815,-4.1,0.106311,
1.664,-64.7228,-4,0.074311,
1.666,-64.6246,-3.9,0.042844,
1.668,-64.5898,-3.5,0.012444,
1.67,-64.6105,-2.9,-0.012977,
1.672,-64.6557,-2.9,-0.023377,
1.674,-64.7399,-2.9,-0.046133,
1.676,-64.8449,-2.9,-0.058577,
1.678,-64.9639,-2.8,-0.063466,
1.68,-65.097,-2.8,-0.068355,
1.682,-65.2349,-2.9,-0.070488,
1.684,-65.3802,-3.1,-0.072711,
1.686,-65.5267,-3.3,-0.071644,
1.688,-65.6866,-3.5,-0.082488,
1.69,-65.8453,-3.7,-0.080355,
1.692,-66.0174,-3.9,-0.086311,
1.694,-66.1919,-4.1,-0.088977,
1.696,-66.361,-4.4,-0.085688,
1.698,-66.527,-4.7,-0.083555,
1.7,-66.6839,-5.1,-0.078666,
1.702,-66.8304,-5.5,-0.072711,
1.704,-66.9714,-5.9,-0.071111,
1.706,-67.1038,-6.4,-0.064533,
1.708,-67.2363,-6.9,-0.064622,
1.71,-67.3718,-7.4,-0.068444,
1.712,-67.5042,-7.9,-0.065688,
1.714,-67.6458,-8.4,-0.072711,
1.716,-67.7923,-8.9,-0.073777,
1.718,-67.9534,-9.3,-0.082488,
1.72,-68.1316,-9.7,-0.090044,
1.722,-68.3227,-10.3,-0.098222,
1.724,-68.5302,-10.7,-0.105777,
1.726,-68.7579,-11.3,-0.115022,
1.728,-68.9983,-11.7,-0.122577,
1.73,-69.2461,-12.3,-0.123644,
1.732,-69.5141,-12.8,-0.134044,
1.734,-69.7863,-13.5,-0.134044,
1.736,-70.0683,-14.3,-0.14,
1.738,-70.3021,-19.5,-0.103111,
1.74,-70.4998,-27.5,-0.088977,
1.742,-70.5956,-31.5,-0.0352,
1.744,-70.5883,-29.6,0.007022,
1.746,-70.512,-24.1,0.039111,
1.748,-70.3942,-19.1,0.063466,
1.75,-70.2868,-15.7,0.055911,
1.752,-70.1824,-13.8,0.049422,
1.754,-70.086,-12,0.046666,
1.756,-70.0011,-12.1,0.038577,
1.758,-69.9273,-12.2,0.039022,
1.76,-69.8583,-11.9,0.033155,
1.762,-69.7894,-11.5,0.034666,
1.764,-69.7186,-11.3,0.035733,
1.766,-69.6502,-11.1,0.033066,
1.768,-69.5672,-10.7,0.043911,
1.77,-69.4817,-10.4,0.041777,
1.772,-69.3835,-10.3,0.049333,
1.774,-69.2791,-10.1,0.051555,
1.776,-69.1717,-9.8,0.052088,
1.778,-69.0545,-9.3,0.061866,
1.78,-68.944,-9,0.056444,
1.782,-68.8232,-8.7,0.061244,
1.784,-68.6883,-8.4,0.068355,
1.786,-68.5442,-8,0.073777,
1.788,-68.3831,-7.7,0.081955,
1.79,-68.2092,-7.4,0.089511,
1.792,-68.0279,-7,0.091111,
1.794,-67.8307,-6.7,0.099288,
1.796,-67.6202,-6.3,0.106311,
1.798,-67.3986,-5.9,0.111199,
1.8,-67.16,-5.5,0.120444,
1.802,-66.9128,-5,0.123644,
1.804,-66.6503,-4.5,0.128622,
1.806,-66.3787,-4.1,0.138933,
1.808,-66.1059,-3.6,0.14,
1.81,-65.8343,-3.1,0.136177,
1.812,-65.5584,-2.5,0.137244,
1.814,-65.2831,-1.9,0.136711,
1.816,-65.0591,-4.5,0.110666,
1.818,-64.8516,-4.1,0.100355,
1.82,-64.7002,-4.1,0.065155,
1.822,-64.6166,-3.9,0.033688,
1.824,-64.5947,-3.4,0.004266,
1.826,-64.613,-2.8,-0.013599,
1.828,-64.6722,-2.9,-0.030933,
1.83,-64.7576,-2.9,-0.044444,
1.832,-64.8614,-2.8,-0.052088,
1.834,-64.9859,-2.8,-0.061866,
1.836,-65.1226,-2.8,-0.068355,
1.838,-65.2636,-3,-0.072177,
1.84,-65.4089,-3.1,-0.070044,
1.842,-65.5621,-3.3,-0.076533,
1.844,-65.7195,-3.5,-0.084088,
1.846,-65.8855,-3.8,-0.084622,
1.848,-66.0595,-4,-0.087911,
1.85,-66.2298,-4.2,-0.086844,
1.852,-66.3989,-4.5,-0.085777,
1.854,-66.5618,-4.8,-0.079733,
1.856,-66.712,-5.1,-0.076,
1.858,-66.8554,-5.6,-0.071111,
1.86,-66.9952,-6.1,-0.066755,
1.862,-67.1276,-6.6,-0.065066,
1.864,-67.2588,-7,-0.066133,
1.866,-67.3931,-7.5,-0.069422,
1.868,-67.528,-8,-0.069955,
1.87,-67.6659,-8.5,-0.069422,
1.872,-67.8204,-9,-0.077066,
1.874,-67.9827,-9.4,-0.083555,
1.876,-68.164,-9.9,-0.091733,
1.878,-68.366,-10.3,-0.103111,
1.88,-68.5754,-10.7,-0.106399,
1.882,-68.803,-11.3,-0.117155,
1.884,-69.0453,-11.8,-0.122044,
1.886,-69.2986,-12.4,-0.125333,
1.888,-69.5647,-12.9,-0.135022,
1.89,-69.8418,-13.7,-0.138311,
1.892,-70.1226,-14.5,-0.139466,
1.894,-70.349,-21.1,-0.124177,
1.896,-70.5309,-29.1,-0.083022,
1.898,-70.6011,-31.8,-0.022755,
1.9,-70.5749,-28.6,0.021155,
1.902,-70.4906,-23.1,0.046666,
1.904,-70.3796,-18.5,0.056355,
1.906,-70.2673,-15.5,0.054222,
1.908,-70.1617,-13.3,0.0504,
1.91,-70.0689,-12.2,0.044444,
1.912,-69.9859,-12,0.041244,
1.914,-69.9139,-12.1,0.0336,
1.916,-69.8425,-11.8,0.037422,
1.918,-69.7717,-11.5,0.035733,
1.92,-69.7027,-11.3,0.035822,
1.922,-69.6288,-11,0.034222,
1.924,-69.544,-10.7,0.0456,
1.926,-69.4561,-10.4,0.048266,
1.928,-69.3603,-10.2,0.047733,
1.93,-69.2553,-10,0.052088,
1.932,-69.1467,-9.8,0.054755,
1.934,-69.0368,-9.3,0.054755,
1.936,-68.9263,-8.9,0.055377,
1.938,-68.8018,-8.6,0.061866,
1.94,-68.6657,-8.3,0.068888,
1.942,-68.5174,-8,0.075377,
1.944,-68.355,-7.7,0.079822,
1.946,-68.1805,-7.3,0.088444,
1.948,-67.9919,-7,0.093866,
1.95,-67.7935,-6.6,0.102577,
1.952,-67.5817,-6.2,0.106933,
1.954,-67.3547,-5.8,0.113333,
1.956,-67.1154,-5.4,0.120444,
1.958,-66.8609,-5,0.127999,
1.96,-66.5954,-4.4,0.135111,
1.962,-66.3299,-4,0.135111,
1.964,-66.0564,-3.5,0.139466,
1.966,-65.7812,-3,0.137777,
1.968,-65.5084,-2.4,0.133955,
1.97,-65.2306,-1.9,0.1384,
1.972,-65.0164,-4,0.123733,
1.974,-64.8187,-3.9,0.095466,
1.976,-64.6813,-3.8,0.061333,
1.978,-64.6081,-3.7,0.028711,
1.98,-64.5965,-3.3,-0.001066,
1.982,-64.6276,-3,-0.020088,
1.984,-64.685,-2.8,-0.032533,
1.986,-64.7741,-2.8,-0.045066,
1.988,-64.887,-2.9,-0.057511,
1.99,-65.0103,-2.8,-0.066222,
1.992,-65.1501,-2.9,-0.072177,
1.994,-65.2941,-3,-0.074311,
1.996,-65.4388,-3.2,-0.071644,
1.998,-65.5901,-3.3,-0.076444,
2,-65.7525,-3.6,-0.080888,
2.002,-65.9185,-3.8,-0.084088,
2.004,-66.0888,-4,-0.086311,
2.006,-66.2627,-4.2,-0.085155,
2.008,-66.4294,-4.5,-0.082488,
2.01,-66.5899,-4.8,-0.0792,
2.012,-66.7394,-5.3,-0.075911,
2.014,-66.8798,-5.6,-0.072177,
2.016,-67.019,-6.2,-0.068888,
2.018,-67.1514,-6.6,-0.066755,
2.02,-67.2808,-7.1,-0.063999,
2.022,-67.4145,-7.6,-0.066222,
2.024,-67.5506,-8,-0.065688,
2.026,-67.6946,-8.6,-0.073777,
2.028,-67.849,-9.1,-0.078044,
2.03,-68.0181,-9.5,-0.085688,
2.032,-68.2,-10,-0.090577,
2.034,-68.4032,-10.5,-0.103555,
2.036,-68.6169,-10.9,-0.110666,
2.038,-68.8458,-11.4,-0.114488,
2.04,-69.0923,-11.9,-0.125866,
2.042,-69.3493,-12.5,-0.128622,
2.044,-69.6227,-13.1,-0.138844,
2.046,-69.8949,-13.7,-0.139377,
2.048,-70.1861,-15.1,-0.145955,
2.05,-70.3912,-22.5,-0.118844,
2.052,-70.5523,-29.5,-0.072177,
2.054,-70.6066,-31.8,-0.017333,
2.056,-70.5627,-27.8,0.027644,
2.058,-70.4705,-22.3,0.049422,
2.06,-70.3558,-17.6,0.058044,
2.062,-70.2483,-15.2,0.053244,
2.064,-70.1452,-12.8,0.049866,
2.066,-70.0542,-12.5,0.040711,
2.068,-69.9712,-12,0.038044,
2.07,-69.8992,-11.9,0.035822,
2.072,-69.8321,-11.8,0.033066,
2.074,-69.7643,-11.5,0.029333,
2.076,-69.6905,-11.3,0.035822,
2.078,-69.616,-11,0.037955,
2.08,-69.533,-10.7,0.043911,
2.082,-69.4445,-10.4,0.045066,
2.084,-69.3456,-10.2,0.048888,
2.086,-69.2339,-10,0.055911,
2.088,-69.1265,-9.7,0.055911,
2.09,-69.0167,-9.3,0.057422,
2.092,-68.8976,-8.8,0.063466,
2.094,-68.7756,-8.6,0.059111,
2.096,-68.6382,-8.3,0.068355,
2.098,-68.4869,-7.9,0.077511,
2.1,-68.3251,-7.7,0.084088,
2.102,-68.1475,-7.3,0.091111,
2.104,-67.9601,-7,0.095555,
2.106,-67.7599,-6.5,0.100444,
2.108,-67.5427,-6.2,0.108444,
2.11,-67.3156,-5.7,0.115555,
2.112,-67.0721,-5.4,0.123111,
2.114,-66.8145,-4.9,0.129155,
2.116,-66.5521,-4.4,0.132888,
2.118,-66.2804,-4,0.137866,
2.12,-66.0076,-3.5,0.137777,
2.122,-65.7299,-2.9,0.138933,
2.124,-65.4571,-2.3,0.137777,
2.126,-65.1891,-1.8,0.130222,
2.128,-64.9792,-4.5,0.117155,
2.13,-64.7906,-4.3,0.088444,
2.132,-64.6679,-3.9,0.053155,
2.134,-64.6044,-3.6,0.022844,
2.136,-64.6032,-2.9,-0.0016,
2.138,-64.6423,-3.1,-0.021777,
2.14,-64.7057,-3,-0.0352,
2.142,-64.8022,-2.8,-0.050488,
2.144,-64.9126,-2.8,-0.059111,
2.146,-65.0384,-2.9,-0.061333,
2.148,-65.1806,-2.9,-0.069422,
2.15,-65.324,-3.1,-0.072177,
2.152,-65.4711,-3.3,-0.071022,
2.154,-65.6249,-3.4,-0.0792,
2.156,-65.7824,-3.6,-0.077066,
2.158,-65.9563,-3.8,-0.086755,
2.16,-66.1242,-4.1,-0.083555,
2.162,-66.2981,-4.3,-0.085155,
2.164,-66.466,-4.6,-0.082488,
2.166,-66.6235,-4.9,-0.077066,
2.168,-66.7706,-5.4,-0.072711,
2.17,-66.9115,-5.8,-0.0672,
2.172,-67.0464,-6.2,-0.064533,
2.174,-67.1789,-6.7,-0.064533,
2.176,-67.3083,-7.2,-0.061333,
2.178,-67.4419,-7.7,-0.064533,
2.18,-67.5823,-8.2,-0.068355,
2.182,-67.7251,-8.7,-0.073777,
2.184,-67.882,-9.2,-0.081333,
2.186,-68.056,-9.6,-0.086311,
2.188,-68.2415,-10.1,-0.095466,
2.19,-68.4429,-10.6,-0.103022,
2.192,-68.6608,-11,-0.113333,
2.194,-68.8927,-11.5,-0.118755,
2.196,-69.1381,-12.1,-0.123644,
2.198,-69.4,-12.6,-0.134044,
2.2,-69.6655,-13.2,-0.130222,
2.202,-69.9493,-13.9,-0.142755,
2.204,-70.202,-17,-0.116711,
2.206,-70.426,-23.8,-0.107999,
2.208,-70.5706,-30.3,-0.060177,
2.21,-70.6054,-31.6,-0.007022,
2.212,-70.5505,-26.8,0.034666,
2.214,-70.4473,-21.4,0.054844,
2.216,-70.3368,-16.9,0.056977,
2.218,-70.2288,-14.9,0.054222,
2.22,-70.1226,-12.3,0.053688,
2.222,-70.0378,-12.6,0.042311,
2.224,-69.9584,-12.2,0.040177,
2.226,-69.8882,-11.8,0.037422,
2.228,-69.8187,-11.7,0.0352,
2.23,-69.7485,-11.5,0.034133,
2.232,-69.6801,-11.3,0.034755,
2.234,-69.5989,-11,0.043466,
2.236,-69.5184,-10.7,0.042844,
2.238,-69.4238,-10.4,0.046044,
2.24,-69.3224,-10.2,0.050488,
2.242,-69.2181,-9.9,0.053688,
2.244,-69.1082,-9.6,0.056444,
2.246,-68.9983,-9.2,0.054311,
2.248,-68.8799,-8.9,0.057511,
2.25,-68.7511,-8.5,0.064622,
2.252,-68.6114,-8.2,0.069955,
2.254,-68.4563,-7.9,0.080355,
2.256,-68.2916,-7.6,0.081333,
2.258,-68.1121,-7.3,0.087911,
2.26,-67.9247,-6.9,0.0928,
2.262,-67.719,-6.4,0.103111,
2.264,-67.4987,-6.1,0.111199,
2.266,-67.2686,-5.7,0.118311,
2.268,-67.0239,-5.3,0.123644,
2.27,-66.7663,-4.8,0.129066,
2.272,-66.5008,-4.3,0.135644,
2.274,-66.2304,-3.9,0.135111,
2.276,-65.957,-3.4,0.137777,
2.278,-65.6835,-2.8,0.135111,
2.28,-65.4052,-2.3,0.138933,
2.282,-65.1727,-1.8,0.101955,
2.284,-64.9383,-4.5,0.110133,
2.286,-64.7594,-4.5,0.084177,
2.288,-64.6496,-4.1,0.046666,
2.29,-64.6044,-3.6,0.015733,
2.292,-64.6075,-2.9,-0.008711,
2.294,-64.6484,-3,-0.023377,
2.296,-64.7216,-3,-0.039555,
2.298,-64.8187,-3,-0.051555,
2.3,-64.934,-2.8,-0.062933,
2.302,-65.0677,-2.9,-0.070577,
2.304,-65.2074,-3,-0.071022,
2.306,-65.3503,-3.1,-0.072711,
2.308,-65.5041,-3.3,-0.074933,
2.31,-65.653,-3.5,-0.075911,
2.312,-65.8166,-3.7,-0.082488,
2.314,-65.9881,-3.9,-0.085155,
2.316,-66.1584,-4.1,-0.085244,
2.318,-66.3311,-4.4,-0.085155,
2.32,-66.4947,-4.7,-0.080355,
2.322,-66.6479,-5,-0.076,
2.324,-66.7931,-5.5,-0.069422,
2.326,-66.9354,-5.9,-0.070044,
2.328,-67.0684,-6.3,-0.066755,
2.33,-67.2002,-6.8,-0.065066,
2.332,-67.3296,-7.4,-0.065066,
2.334,-67.4651,-7.8,-0.066133,
2.336,-67.6037,-8.3,-0.069955,
2.338,-67.752,-8.8,-0.075377,
2.34,-67.9095,-9.3,-0.080888,
2.342,-68.081,-9.8,-0.085777,
2.344,-68.2763,-10.2,-0.098755,
2.346,-68.4789,-10.6,-0.102488,
2.348,-68.7005,-11.2,-0.113422,
2.35,-68.9367,-11.6,-0.118311,
2.352,-69.19,-12.2,-0.126399,
2.354,-69.45,-12.7,-0.131822,
2.356,-69.7228,-13.4,-0.137777,
2.358,-70.0066,-14,-0.141066,
2.36,-70.2404,-19.4,-0.101422,
2.362,-70.4632,-25.6,-0.099288,
2.364,-70.5871,-31.2,-0.049955,
2.366,-70.5987,-31.2,0.007022,
2.368,-70.5328,-25.7,0.037955,
2.37,-70.4308,-20.3,0.052622,
2.372,-70.3161,-16.5,0.054755,
2.374,-70.205,-14.5,0.053688,
2.376,-70.1067,-12,0.049422,
2.378,-70.0219,-12.5,0.039644,
2.38,-69.945,-12.3,0.037422,
2.382,-69.8693,-11.9,0.037955,
2.384,-69.8064,-11.6,0.033688,
2.386,-69.7393,-11.4,0.034222,
2.388,-69.6673,-11.2,0.033066,
2.39,-69.5886,-10.9,0.038488,
2.392,-69.5013,-10.6,0.042311,
2.394,-69.4061,-10.4,0.046577,
2.396,-69.2986,-10.1,0.056444,
2.398,-69.193,-9.9,0.056444,
2.4,-69.0856,-9.5,0.054311,
2.402,-68.9721,-9.2,0.056444,
2.404,-68.8555,-8.9,0.058577,
2.406,-68.7237,-8.5,0.066755,
2.408,-68.5833,-8.2,0.070488,
2.41,-68.4258,-7.8,0.078133,
2.412,-68.2574,-7.6,0.085688,
2.414,-68.0773,-7.2,0.090577,
2.416,-67.8863,-6.8,0.098222,
2.418,-67.6794,-6.4,0.104711,
2.42,-67.4584,-6.1,0.111199,
2.422,-67.2253,-5.6,0.116622,
2.424,-66.9775,-5.2,0.122577,
2.426,-66.7168,-4.8,0.130755,
2.428,-66.4495,-4.3,0.135111,
2.43,-66.1803,-3.8,0.135111,
2.432,-65.9051,-3.3,0.135111,
2.434,-65.6286,-2.7,0.140533,
2.436,-65.3533,-2.1,0.1384,
2.438,-65.1281,-2.9,0.091111,
2.44,-64.9053,-4.2,0.105244,
2.442,-64.7387,-4.2,0.074844,
2.444,-64.638,-4,0.041244,
2.446,-64.6026,-3.6,0.011377,
2.448,-64.6136,-3,-0.012,
2.45,-64.6606,-3,-0.025511,
2.452,-64.743,-3,-0.044533,
2.454,-64.8412,-3,-0.054755,
2.456,-64.9615,-2.8,-0.062399,
2.458,-65.097,-2.9,-0.070044,
2.46,-65.2337,-3,-0.068355,
2.462,-65.3796,-3.2,-0.073777,
2.464,-65.5303,-3.3,-0.076977,
2.466,-65.6835,-3.6,-0.0792,
2.468,-65.8495,-3.8,-0.085688,
2.47,-66.0192,-4,-0.083022,
2.472,-66.1907,-4.1,-0.083555,
2.474,-66.3592,-4.4,-0.084088,
2.476,-66.5264,-4.7,-0.081866,
2.478,-66.679,-5.2,-0.074844,
2.48,-66.8224,-5.6,-0.070488,
2.482,-66.9634,-6,-0.068888,
2.484,-67.094,-6.5,-0.063999,
2.486,-67.2271,-6.9,-0.063999,
2.488,-67.3577,-7.5,-0.0656,
2.49,-67.4932,-8,-0.067288,
2.492,-67.6318,-8.5,-0.073244,
2.494,-67.7801,-8.9,-0.075466,
2.496,-67.9424,-9.4,-0.0808,
2.498,-68.1176,-9.8,-0.091111,
2.5,-68.3129,-10.3,-0.099288,
2.502,-68.5192,-10.8,-0.104711,
2.504,-68.7457,-11.2,-0.117244,
2.506,-68.9843,-11.7,-0.121511,
2.508,-69.2382,-12.3,-0.130755,
2.51,-69.5007,-12.9,-0.134044,
2.512,-69.7735,-13.5,-0.138933,
2.514,-70.0561,-14.3,-0.143288,
2.516,-70.2886,-19.5,-0.091111,
2.518,-70.4949,-27.1,-0.091644,
2.52,-70.5944,-31.6,-0.035288,
2.522,-70.5901,-30.1,0.014133,
2.524,-70.5138,-24.6,0.042933,
2.526,-70.407,-19.4,0.056444,
2.528,-70.2966,-15.9,0.053688,
2.53,-70.1879,-14.1,0.053688,
2.532,-70.0903,-12,0.048266,
2.534,-70.0048,-12.2,0.041244,
2.536,-69.931,-12.4,0.037422,
2.538,-69.8632,-11.9,0.031999,
2.54,-69.793,-11.6,0.036355,
2.542,-69.7247,-11.4,0.0352,
2.544,-69.649,-11.2,0.035822,
2.546,-69.5727,-10.9,0.039022,
2.548,-69.4842,-10.5,0.044444,
2.55,-69.389,-10.4,0.0472,
2.552,-69.2852,-10.1,0.049333,
2.554,-69.1753,-9.9,0.054311,
2.556,-69.0655,-9.5,0.056444,
2.558,-68.952,-9.1,0.061777,
2.56,-68.8342,-8.8,0.060177,
2.562,-68.6999,-8.5,0.068888,
2.564,-68.5571,-8.1,0.073244,
2.566,-68.3935,-7.9,0.084622,
2.568,-68.2232,-7.5,0.088444,
2.57,-68.0407,-7.1,0.092266,
2.572,-67.849,-6.8,0.096088,
2.574,-67.636,-6.4,0.106399,
2.576,-67.4133,-6.1,0.113866,
2.578,-67.1771,-5.5,0.120355,
2.58,-66.9274,-5.2,0.126399,
2.582,-66.6692,-4.6,0.129155,
2.584,-66.4025,-4.2,0.132355,
2.586,-66.1279,-3.7,0.137244,
2.588,-65.8544,-3.2,0.136711,
2.59,-65.5798,-2.6,0.137244,
2.592,-65.3039,-2,0.136177,
2.594,-65.0823,-4.5,0.097688,
2.596,-64.8681,-4.2,0.104177,
2.598,-64.7131,-4.1,0.068888,
2.6,-64.624,-4,0.0352,
2.602,-64.5953,-3.6,0.007555,
2.604,-64.6209,-3,-0.015199,
2.606,-64.6734,-3,-0.029866,
2.608,-64.7564,-2.9,-0.042844,
2.61,-64.8571,-2.9,-0.048266,
2.612,-64.9822,-2.9,-0.060711,
2.614,-65.1177,-2.9,-0.064533,
2.616,-65.2642,-3,-0.070488,
2.618,-65.4095,-3.2,-0.072177,
2.62,-65.5615,-3.3,-0.078755,
2.622,-65.7195,-3.6,-0.0824,
2.624,-65.8788,-3.8,-0.081866,
2.626,-66.0528,-4,-0.083555,
2.628,-66.2231,-4.2,-0.083022,
2.63,-66.3915,-4.5,-0.083022,
2.632,-66.5569,-4.8,-0.0824,
