Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.322,-68.3245,-7.5,0.084088,
1.324,-68.1524,-7.2,0.086755,
1.326,-67.9662,-6.8,0.093333,
1.328,-67.7679,-6.5,0.099822,
1.33,-67.5567,-6.1,0.106311,
1.332,-67.329,-5.6,0.114488,
1.334,-67.0898,-5.3,0.119911,
1.336,-66.8377,-4.8,0.127466,
1.338,-66.5716,-4.3,0.132888,
1.34,-66.3036,-3.9,0.134044,
1.342,-66.0302,-3.4,0.136711,
1.344,-65.7543,-2.8,0.141066,
1.346,-65.4791,-2.3,0.140977,
1.348,-65.202,-1.8,0.140444,
1.35,-64.9993,-4,0.120977,
1.352,-64.8022,-4.1,0.091111,
1.354,-64.6673,-3.7,0.062933,
1.356,-64.5995,-3.6,0.027199,
1.358,-64.5928,-3.1,-0.002666,
1.36,-64.627,-3.1,-0.021688,
1.362,-64.6886,-2.8,-0.037422,
1.364,-64.7796,-2.7,-0.049955,
1.366,-64.8931,-2.7,-0.060711,
1.368,-65.0158,-2.8,-0.060799,
1.37,-65.1519,-2.8,-0.068355,
1.372,-65.2972,-3,-0.073777,
1.374,-65.4424,-3.1,-0.074844,
1.376,-65.5932,-3.4,-0.0776,
1.378,-65.7562,-3.5,-0.083555,
1.38,-65.9283,-3.7,-0.086311,
1.382,-66.1016,-4,-0.088977,
1.384,-66.275,-4.3,-0.087377,
1.386,-66.4452,-4.5,-0.084088,
1.388,-66.6082,-4.9,-0.078133,
1.39,-66.7657,-5.3,-0.075466,
1.392,-66.9122,-5.6,-0.072177,
1.394,-67.0538,-6.1,-0.067822,
1.396,-67.1923,-6.6,-0.069955,
1.398,-67.3266,-7.1,-0.066755,
1.4,-67.4596,-7.6,-0.067733,
1.402,-67.597,-8.1,-0.068355,
1.404,-67.7422,-8.6,-0.072088,
1.406,-67.893,-9.2,-0.078133,
1.408,-68.0633,-9.6,-0.085777,
1.41,-68.2446,-10,-0.091733,
1.412,-68.4399,-10.5,-0.097155,
1.414,-68.6584,-10.9,-0.111822,
1.416,-68.8848,-11.4,-0.115555,
1.418,-69.1259,-12,-0.122044,
1.42,-69.3835,-12.5,-0.130755,
1.422,-69.6478,-13.1,-0.131377,
1.424,-69.9261,-13.8,-0.142133,
1.426,-70.1843,-16.1,-0.121066,
1.428,-70.4064,-22.9,-0.115022,
1.43,-70.5578,-29.8,-0.063999,
1.432,-70.5975,-31.5,-0.010311,
1.434,-70.5511,-27.3,0.029244,
1.436,-70.4534,-21.8,0.053688,
1.438,-70.3411,-17.2,0.059111,
1.44,-70.2306,-15.1,0.055911,
1.442,-70.1312,-12.5,0.046577,
1.444,-70.0378,-12.6,0.044977,
1.446,-69.9621,-12.1,0.036355,
1.448,-69.8864,-11.9,0.032533,
1.45,-69.8217,-11.6,0.031466,
1.452,-69.7454,-11.4,0.037422,
1.454,-69.6771,-11.2,0.034133,
1.456,-69.6001,-10.9,0.041244,
1.458,-69.5153,-10.6,0.044533,
1.46,-69.4207,-10.4,0.049333,
1.462,-69.3176,-10.1,0.053155,
1.464,-69.2095,-9.8,0.056444,
1.466,-69.1027,-9.6,0.052088,
1.468,-68.9928,-9.3,0.052088,
1.47,-68.8744,-8.8,0.055911,
1.472,-68.7481,-8.5,0.063999,
1.474,-68.6138,-8.2,0.067822,
1.476,-68.4649,-7.8,0.075911,
1.478,-68.297,-7.5,0.083022,
1.48,-68.1274,-7.2,0.084622,
1.482,-67.9339,-6.8,0.097066,
1.484,-67.7325,-6.5,0.103022,
1.486,-67.5201,-6,0.105777,
1.488,-67.2869,-5.6,0.118311,
1.49,-67.0434,-5.2,0.122044,
1.492,-66.7895,-4.7,0.128533,
1.494,-66.5258,-4.4,0.132888,
1.496,-66.2548,-3.8,0.136711,
1.498,-65.9814,-3.3,0.136177,
1.5,-65.7055,-2.7,0.136177,
1.502,-65.4278,-2.2,0.138311,
1.504,-65.1867,-1.6,0.107377,
1.506,-64.959,-4.4,0.107999,
1.508,-64.7656,-4.5,0.087822,
1.51,-64.6471,-4,0.054311,
1.512,-64.5928,-3.6,0.020622,
1.514,-64.5916,-2.8,-0.003822,
1.516,-64.6355,-3,-0.024888,
1.518,-64.7015,-2.9,-0.038044,
1.52,-64.7991,-2.7,-0.051555,
1.522,-64.9145,-2.6,-0.059199,
1.524,-65.0414,-2.8,-0.063999,
1.526,-65.1775,-2.9,-0.071022,
1.528,-65.3234,-3.1,-0.074844,
1.53,-65.4705,-3.2,-0.074311,
1.532,-65.62,-3.5,-0.078044,
1.534,-65.7879,-3.6,-0.083555,
1.536,-65.9588,-3.8,-0.086311,
1.538,-66.134,-4.1,-0.086311,
1.54,-66.3091,-4.3,-0.086222,
1.542,-66.4813,-4.6,-0.085777,
1.544,-66.643,-5,-0.078666,
1.546,-66.7968,-5.4,-0.076533,
1.548,-66.9427,-5.8,-0.070044,
1.55,-67.0843,-6.2,-0.067822,
1.552,-67.224,-6.7,-0.072622,
1.554,-67.3553,-7.2,-0.066222,
1.556,-67.4896,-7.7,-0.068977,
1.558,-67.6263,-8.3,-0.069511,
1.56,-67.7703,-8.7,-0.071022,
1.562,-67.9235,-9.3,-0.077066,
1.564,-68.0944,-9.6,-0.085688,
1.566,-68.2793,-10.2,-0.093244,
1.568,-68.4783,-10.6,-0.102488,
1.57,-68.6938,-11.1,-0.108533,
1.572,-68.9281,-11.5,-0.118222,
1.574,-69.1723,-12.1,-0.123733,
1.576,-69.4292,-12.6,-0.127999,
1.578,-69.7009,-13.3,-0.136177,
1.58,-69.9804,-14,-0.1432,
1.582,-70.2142,-18.6,-0.098755,
1.584,-70.4412,-24.7,-0.100888,
1.586,-70.5718,-30.7,-0.052088,
1.588,-70.592,-31.1,0.0032,
1.59,-70.5376,-26,0.034222,
1.592,-70.4345,-20.8,0.053688,
1.594,-70.321,-16.6,0.055822,
1.596,-70.2136,-14.7,0.051999,
1.598,-70.1153,-12.1,0.048266,
1.6,-70.0256,-12.5,0.041155,
1.602,-69.9474,-12.3,0.037511,
1.604,-69.876,-11.8,0.037422,
1.606,-69.8077,-11.6,0.0336,
1.608,-69.7387,-11.4,0.0336,
1.61,-69.6667,-11.1,0.036355,
1.612,-69.5867,-10.8,0.037955,
1.614,-69.5019,-10.6,0.043911,
1.616,-69.4067,-10.4,0.046666,
1.618,-69.3011,-10.2,0.050933,
1.62,-69.1937,-9.8,0.053688,
1.622,-69.082,-9.5,0.053688,
1.624,-68.9678,-9.2,0.059199,
1.626,-68.8519,-8.8,0.058577,
1.628,-68.7206,-8.5,0.065688,
1.63,-68.5845,-8.2,0.071111,
1.632,-68.4307,-7.8,0.075466,
1.634,-68.2659,-7.5,0.084088,
1.636,-68.0883,-7.1,0.088444,
1.638,-67.896,-6.7,0.099911,
1.64,-67.6928,-6.4,0.103644,
1.642,-67.4737,-6,0.110666,
1.644,-67.243,-5.5,0.115555,
1.646,-66.9958,-5.2,0.123644,
1.648,-66.7376,-4.7,0.132355,
1.65,-66.4739,-4.3,0.133511,
1.652,-66.2011,-3.8,0.136711,
1.654,-65.9295,-3.2,0.136177,
1.656,-65.653,-2.6,0.139466,
1.658,-65.3771,-2.1,0.139466,
1.66,-65.1489,-2.2,0.095466,
1.662,-64.9169,-4.1,0.105777,
1.664,-64.7424,-4.1,0.082933,
1.666,-64.6349,-4,0.044,
1.668,-64.5898,-3.7,0.015199,
1.67,-64.5977,-3,-0.011377,
1.672,-64.6435,-2.9,-0.027644,
1.674,-64.7179,-2.9,-0.039555,
1.676,-64.8193,-2.8,-0.054844,
1.678,-64.9358,-2.7,-0.059644,
1.68,-65.0677,-2.7,-0.066755,
1.682,-65.2056,-2.9,-0.068888,
1.684,-65.3503,-3.1,-0.071111,
1.686,-65.4992,-3.3,-0.074844,
1.688,-65.6567,-3.5,-0.080888,
1.69,-65.8221,-3.7,-0.084622,
1.692,-65.996,-3.9,-0.087911,
1.694,-66.1688,-4.1,-0.087377,
1.696,-66.3458,-4.4,-0.090133,
1.698,-66.513,-4.7,-0.081955,
1.7,-66.6711,-5,-0.078133,
1.702,-66.8243,-5.5,-0.075466,
1.704,-66.9714,-5.9,-0.073244,
1.706,-67.1087,-6.3,-0.072177,
1.708,-67.243,-6.8,-0.068355,
1.71,-67.3785,-7.3,-0.067822,
1.712,-67.5109,-7.8,-0.068888,
1.714,-67.6489,-8.3,-0.068444,
1.716,-67.7972,-8.7,-0.074311,
1.718,-67.9528,-9.3,-0.0792,
1.72,-68.128,-9.7,-0.088444,
1.722,-68.3178,-10.2,-0.098755,
1.724,-68.5198,-10.7,-0.104177,
1.726,-68.7371,-11.2,-0.111199,
1.728,-68.9709,-11.7,-0.119377,
1.73,-69.2187,-12.3,-0.124266,
1.732,-69.4805,-12.7,-0.133422,
1.734,-69.7491,-13.4,-0.135111,
1.736,-70.0298,-14.1,-0.139911,
1.738,-70.2648,-19.4,-0.092177,
1.74,-70.476,-26.2,-0.096,
1.742,-70.5853,-31.2,-0.0424,
1.744,-70.5877,-30.4,0.010844,
1.746,-70.5206,-24.9,0.039022,
1.748,-70.415,-19.7,0.055822,
1.75,-70.3021,-16.2,0.055288,
1.752,-70.1934,-14.3,0.054222,
1.754,-70.0958,-11.9,0.047733,
1.756,-70.0127,-12.2,0.040177,
1.758,-69.9346,-12.3,0.040711,
1.76,-69.8644,-11.9,0.033688,
1.762,-69.79,-11.5,0.037955,
1.764,-69.7259,-11.3,0.034133,
1.766,-69.6526,-11.1,0.034755,
1.768,-69.5721,-10.8,0.041244,
1.77,-69.483,-10.5,0.046044,
1.772,-69.3865,-10.3,0.046133,
1.774,-69.2785,-10.1,0.053688,
1.776,-69.1711,-9.8,0.052622,
1.778,-69.0594,-9.5,0.054755,
1.78,-68.9465,-9.1,0.055822,
1.782,-68.8244,-8.8,0.059644,
1.784,-68.6974,-8.4,0.065688,
1.786,-68.554,-8.2,0.071111,
1.788,-68.3996,-7.8,0.0776,
1.79,-68.2348,-7.4,0.081333,
1.792,-68.0517,-7,0.091111,
1.794,-67.86,-6.7,0.096622,
1.796,-67.6489,-6.3,0.106844,
1.798,-67.4316,-6,0.112266,
1.8,-67.1996,-5.5,0.116088,
1.802,-66.9457,-5.1,0.127555,
1.804,-66.6906,-4.6,0.129688,
1.806,-66.4251,-4.2,0.134044,
1.808,-66.1486,-3.7,0.139466,
1.81,-65.8788,-3.1,0.137866,
1.812,-65.6042,-2.5,0.138844,
1.814,-65.3277,-2,0.138311,
1.816,-65.1037,-4.1,0.087911,
1.818,-64.8827,-4.1,0.104177,
1.82,-64.7186,-4.1,0.074311,
1.822,-64.6221,-3.9,0.040177,
1.824,-64.591,-3.5,0.009244,
1.826,-64.6038,-3,-0.011911,
1.828,-64.6569,-3,-0.026577,
1.83,-64.7381,-2.8,-0.044,
1.832,-64.8364,-2.8,-0.050488,
1.834,-64.9609,-2.8,-0.061333,
1.836,-65.0958,-2.8,-0.069511,
1.838,-65.2349,-2.9,-0.074311,
1.84,-65.379,-3.1,-0.072711,
1.842,-65.5291,-3.3,-0.078666,
1.844,-65.6854,-3.5,-0.079822,
1.846,-65.8544,-3.7,-0.090044,
1.848,-66.0259,-4,-0.086755,
1.85,-66.2023,-4.2,-0.087288,
1.852,-66.3763,-4.5,-0.088444,
1.854,-66.5453,-4.8,-0.081866,
1.856,-66.7022,-5.2,-0.0776,
1.858,-66.8536,-5.6,-0.075466,
1.86,-66.9982,-6,-0.073244,
1.862,-67.1349,-6.5,-0.069955,
1.864,-67.2668,-6.9,-0.063999,
1.866,-67.4023,-7.5,-0.066755,
1.868,-67.5384,-7.9,-0.069422,
1.87,-67.6751,-8.5,-0.073777,
1.872,-67.8246,-8.9,-0.076444,
1.874,-67.9833,-9.4,-0.081333,
1.876,-68.1573,-9.8,-0.086311,
1.878,-68.3532,-10.3,-0.099822,
1.88,-68.5589,-10.8,-0.105777,
1.882,-68.7798,-11.3,-0.113333,
1.884,-69.0191,-11.7,-0.122577,
1.886,-69.2675,-12.3,-0.124799,
1.888,-69.53,-12.9,-0.133511,
1.89,-69.801,-13.5,-0.137866,
1.892,-70.0811,-14.3,-0.138844,
1.894,-70.3124,-19.8,-0.114488,
1.896,-70.5059,-27.8,-0.090577,
1.898,-70.595,-31.4,-0.033066,
1.9,-70.5792,-29.1,0.016266,
1.902,-70.5022,-23.8,0.042933,
1.904,-70.3936,-19,0.054755,
1.906,-70.2801,-15.8,0.056444,
1.908,-70.1757,-13.7,0.053688,
1.91,-70.0787,-12.1,0.046666,
1.912,-70.0005,-12.1,0.037511,
1.914,-69.9218,-12.1,0.038488,
1.916,-69.8528,-11.8,0.033688,
1.918,-69.7826,-11.5,0.036355,
1.92,-69.7137,-11.2,0.035822,
1.922,-69.638,-11,0.035822,
1.924,-69.5568,-10.7,0.042844,
1.926,-69.4671,-10.5,0.0456,
1.928,-69.3664,-10.3,0.049333,
1.93,-69.2596,-10.1,0.053155,
1.932,-69.1467,-9.8,0.056888,
1.934,-69.035,-9.4,0.059111,
1.936,-68.9251,-9,0.055377,
1.938,-68.7981,-8.8,0.065155,
1.94,-68.67,-8.4,0.066666,
1.942,-68.5253,-8.1,0.074844,
1.944,-68.3703,-7.7,0.081333,
1.946,-68.1988,-7.4,0.085688,
1.948,-68.0169,-7.1,0.093333,
1.95,-67.8234,-6.7,0.099822,
1.952,-67.6147,-6.2,0.104177,
1.954,-67.3901,-5.9,0.112799,
1.956,-67.1532,-5.5,0.119377,
1.958,-66.8993,-5.1,0.130222,
1.96,-66.6406,-4.6,0.130666,
1.962,-66.375,-4.1,0.135644,
1.964,-66.1016,-3.6,0.134044,
1.966,-65.8282,-3,0.133955,
1.968,-65.5529,-2.6,0.137244,
1.97,-65.2703,-1.9,0.142666,
1.972,-65.0518,-4.3,0.120444,
1.974,-64.8425,-3.9,0.103555,
1.976,-64.696,-4,0.066666,
1.978,-64.6105,-3.9,0.036355,
1.98,-64.5886,-3.5,0.0048,
1.982,-64.6148,-2.9,-0.016266,
1.984,-64.6673,-2.9,-0.029866,
1.986,-64.757,-2.9,-0.051022,
1.988,-64.8614,-2.8,-0.055911,
1.99,-64.9834,-2.8,-0.061777,
1.992,-65.1214,-2.9,-0.072711,
1.994,-65.2605,-3,-0.073777,
1.996,-65.4046,-3.2,-0.072711,
1.998,-65.5535,-3.4,-0.073777,
2,-65.7159,-3.6,-0.081955,
2.002,-65.8819,-3.8,-0.086844,
2.004,-66.0577,-4.1,-0.087377,
2.006,-66.2334,-4.2,-0.086222,
2.008,-66.4086,-4.6,-0.088444,
2.01,-66.574,-4.8,-0.080266,
2.012,-66.7321,-5.2,-0.075377,
2.014,-66.8823,-5.6,-0.076,
2.016,-67.0275,-6.1,-0.073777,
2.018,-67.1624,-6.6,-0.069422,
2.02,-67.2942,-7,-0.065066,
2.022,-67.4297,-7.6,-0.068355,
2.024,-67.5652,-8,-0.068355,
2.026,-67.7038,-8.6,-0.071644,
2.028,-67.8521,-9,-0.073777,
2.03,-68.0169,-9.5,-0.0808,
2.032,-68.1939,-10,-0.090577,
2.034,-68.3898,-10.4,-0.099288,
2.036,-68.5998,-11,-0.107999,
2.038,-68.8213,-11.4,-0.112799,
2.04,-69.0606,-11.9,-0.119911,
2.042,-69.3139,-12.5,-0.125333,
2.044,-69.5776,-13,-0.133511,
2.046,-69.8541,-13.6,-0.1384,
2.048,-70.1366,-14.5,-0.139377,
2.05,-70.3545,-21.5,-0.125866,
2.052,-70.5297,-29,-0.077066,
2.054,-70.595,-31.6,-0.018933,
2.056,-70.5706,-28.2,0.019022,
2.058,-70.4833,-22.9,0.044533,
2.06,-70.371,-18.3,0.054311,
2.062,-70.2605,-15.5,0.052711,
2.064,-70.1598,-13.2,0.049955,
2.066,-70.0652,-12.3,0.040711,
2.068,-69.9834,-12,0.041244,
2.07,-69.9126,-12.1,0.033155,
2.072,-69.8437,-11.9,0.030399,
2.074,-69.771,-11.5,0.036355,
2.076,-69.7039,-11.3,0.035822,
2.078,-69.627,-11,0.036888,
2.08,-69.5397,-10.7,0.044533,
2.082,-69.4469,-10.5,0.046666,
2.084,-69.3444,-10.3,0.053688,
2.086,-69.2376,-10,0.054222,
2.088,-69.129,-9.8,0.055822,
2.09,-69.0154,-9.4,0.059199,
2.092,-68.8982,-9,0.060799,
2.094,-68.7786,-8.7,0.062399,
2.096,-68.6443,-8.4,0.066222,
2.098,-68.4979,-8,0.075911,
2.1,-68.3392,-7.7,0.078133,
2.102,-68.1658,-7.3,0.086844,
2.104,-67.9827,-7,0.093866,
2.106,-67.7862,-6.7,0.099822,
2.108,-67.5726,-6.1,0.107377,
2.11,-67.3467,-5.7,0.115022,
2.112,-67.1075,-5.4,0.120977,
2.114,-66.8554,-5,0.125866,
2.116,-66.5899,-4.5,0.133955,
2.118,-66.3207,-4,0.134577,
2.12,-66.0497,-3.4,0.134577,
2.122,-65.7726,-3,0.136711,
2.124,-65.4937,-2.5,0.138933,
2.126,-65.2136,-1.8,0.1432,
2.128,-65.0091,-3.9,0.123644,
2.13,-64.8113,-3.9,0.0928,
2.132,-64.6728,-3.8,0.059644,
2.134,-64.6014,-3.8,0.030311,
2.136,-64.5904,-3.2,0.002666,
2.138,-64.6215,-3.1,-0.017866,
2.14,-64.6874,-2.9,-0.0352,
2.142,-64.7704,-2.9,-0.042844,
2.144,-64.8809,-2.8,-0.055288,
2.146,-65.0121,-2.8,-0.066666,
2.148,-65.1421,-3,-0.0656,
2.15,-65.2868,-3,-0.072177,
2.152,-65.4351,-3.3,-0.076533,
2.154,-65.5834,-3.4,-0.075377,
2.156,-65.7464,-3.7,-0.086311,
2.158,-65.9142,-3.8,-0.082933,
2.16,-66.0918,-4.1,-0.089511,
2.162,-66.2621,-4.3,-0.086222,
2.164,-66.4355,-4.6,-0.083022,
2.166,-66.6021,-4.9,-0.0792,
2.168,-66.759,-5.3,-0.077066,
2.17,-66.9097,-5.7,-0.074844,
2.172,-67.0483,-6.2,-0.068888,
2.174,-67.1868,-6.6,-0.066755,
2.176,-67.3241,-7.1,-0.0672,
2.178,-67.4578,-7.7,-0.0656,
2.18,-67.5933,-8.1,-0.068355,
2.182,-67.7343,-8.7,-0.071111,
2.184,-67.8863,-9.2,-0.077066,
2.186,-68.0499,-9.6,-0.083555,
2.188,-68.2323,-10,-0.092711,
2.19,-68.4264,-10.5,-0.097066,
2.192,-68.6358,-11,-0.105244,
2.194,-68.8647,-11.5,-0.114488,
2.196,-69.107,-12,-0.122044,
2.198,-69.3609,-12.6,-0.126933,
2.2,-69.6301,-13.1,-0.134577,
2.202,-69.9072,-13.8,-0.141066,
2.204,-70.1769,-15.4,-0.130755,
2.206,-70.3948,-22.5,-0.117688,
2.208,-70.5517,-29.4,-0.066755,
2.21,-70.5969,-31.5,-0.010311,
2.212,-70.5517,-27.5,0.032533,
2.214,-70.4614,-22,0.050933,
2.216,-70.3497,-17.5,0.056355,
2.218,-70.2416,-15.2,0.050488,
2.22,-70.1403,-12.7,0.0472,
2.222,-70.0536,-12.5,0.038044,
2.224,-69.9706,-12.1,0.039111,
2.226,-69.8998,-11.9,0.034755,
2.228,-69.829,-11.7,0.035822,
2.23,-69.7601,-11.5,0.036355,
2.232,-69.6886,-11.3,0.038044,
2.234,-69.6185,-10.9,0.036355,
2.236,-69.5275,-10.7,0.044533,
2.238,-69.4347,-10.4,0.048355,
2.24,-69.331,-10.3,0.0504,
2.242,-69.2217,-10,0.055377,
2.244,-69.107,-9.8,0.056977,
2.246,-68.9922,-9.3,0.055377,
2.248,-68.8732,-8.9,0.059733,
2.25,-68.7444,-8.6,0.067288,
2.252,-68.6114,-8.3,0.067822,
2.254,-68.4618,-8,0.077066,
2.256,-68.3001,-7.6,0.081955,
2.258,-68.1255,-7.2,0.088977,
2.26,-67.9424,-7,0.0928,
2.262,-67.7416,-6.6,0.103644,
2.264,-67.5329,-6.1,0.104177,
2.266,-67.304,-5.7,0.114488,
2.268,-67.0635,-5.3,0.119911,
2.27,-66.8127,-4.9,0.124799,
2.272,-66.5472,-4.4,0.132888,
2.274,-66.2756,-3.9,0.136711,
2.276,-66.0027,-3.5,0.137333,
2.278,-65.7226,-2.9,0.140533,
2.28,-65.4473,-2.4,0.136711,
2.282,-65.1904,-1.7,0.120977,
2.284,-64.9731,-4.5,0.113333,
2.286,-64.7778,-4.5,0.088977,
2.288,-64.6563,-4,0.055911,
2.29,-64.5953,-3.7,0.026044,
2.292,-64.5959,-3,-0.008711,
2.294,-64.6331,-3.1,-0.021688,
2.296,-64.6984,-3.1,-0.039022,
2.298,-64.7961,-2.8,-0.049422,
2.3,-64.912,-2.8,-0.057511,
2.302,-65.0353,-2.9,-0.063466,
2.304,-65.172,-3,-0.069422,
2.306,-65.3167,-3.1,-0.069955,
2.308,-65.4595,-3.4,-0.071022,
2.31,-65.6115,-3.6,-0.075911,
2.312,-65.7739,-3.8,-0.081422,
2.314,-65.9411,-3.9,-0.084622,
2.316,-66.1144,-4.2,-0.086222,
2.318,-66.2902,-4.4,-0.087377,
2.32,-66.4629,-4.7,-0.086755,
2.322,-66.6308,-5,-0.084622,
2.324,-66.7864,-5.5,-0.076977,
2.326,-66.9341,-5.8,-0.072711,
2.328,-67.0751,-6.3,-0.067822,
2.33,-67.2143,-6.7,-0.068355,
2.332,-67.3492,-7.3,-0.067822,
2.334,-67.4841,-7.7,-0.066755,
2.336,-67.6226,-8.3,-0.072177,
2.338,-67.7654,-8.7,-0.073777,
2.34,-67.9198,-9.3,-0.0808,
2.342,-68.0859,-9.8,-0.085777,
2.344,-68.2671,-10.2,-0.091111,
2.346,-68.4637,-10.7,-0.100355,
2.348,-68.6773,-11.1,-0.106311,
2.35,-68.9068,-11.7,-0.118844,
2.352,-69.154,-12.2,-0.125333,
2.354,-69.4115,-12.7,-0.129066,
2.356,-69.6795,-13.2,-0.131288,
2.358,-69.9596,-14,-0.140977,
2.36,-70.2038,-17.6,-0.105777,
2.362,-70.4308,-24,-0.106844,
2.364,-70.5682,-30.4,-0.055377,
2.366,-70.5944,-31.2,-0.004355,
2.368,-70.5376,-26.3,0.035288,
2.37,-70.4369,-21,0.057511,
2.372,-70.3277,-16.8,0.053688,
2.374,-70.216,-14.8,0.056977,
2.376,-70.1238,-12.3,0.043466,
2.378,-70.0329,-12.6,0.043911,
2.38,-69.9584,-12.3,0.037955,
2.382,-69.8901,-11.8,0.034666,
2.384,-69.8217,-11.7,0.0336,
2.386,-69.754,-11.4,0.0336,
2.388,-69.6844,-11.2,0.038488,
2.39,-69.6069,-10.9,0.041155,
2.392,-69.5177,-10.7,0.044,
2.394,-69.4201,-10.5,0.053688,
2.396,-69.3139,-10.3,0.056977,
2.398,-69.204,-10,0.057511,
2.4,-69.0875,-9.6,0.060177,
2.402,-68.9672,-9.3,0.059733,
2.404,-68.8464,-8.9,0.060711,
2.406,-68.7157,-8.6,0.066755,
2.408,-68.5748,-8.3,0.073244,
2.41,-68.4246,-7.9,0.0792,
2.412,-68.2647,-7.5,0.078666,
2.414,-68.0859,-7.3,0.090044,
2.416,-67.8997,-6.9,0.096622,
2.418,-67.7001,-6.5,0.102044,
2.42,-67.4877,-6.1,0.106933,
2.422,-67.2613,-5.6,0.113955,
2.424,-67.0184,-5.3,0.123111,
2.426,-66.7632,-4.8,0.128088,
2.428,-66.5002,-4.4,0.132355,
2.43,-66.231,-3.9,0.135111,
2.432,-65.9527,-3.3,0.138844,
2.434,-65.6762,-2.8,0.138844,
2.436,-65.3979,-2.3,0.140533,
2.438,-65.1653,-2,0.095555,
2.44,-64.9303,-4.3,0.111288,
2.442,-64.754,-4.4,0.079733,
2.444,-64.6368,-4.2,0.049866,
2.446,-64.5922,-3.8,0.011911,
2.448,-64.5977,-3,-0.010311,
2.45,-64.641,-3,-0.027111,
2.452,-64.7131,-3,-0.040711,
2.454,-64.8138,-2.9,-0.050488,
2.456,-64.931,-2.7,-0.064622,
2.458,-65.0634,-2.8,-0.066755,
2.46,-65.2001,-3,-0.070488,
2.462,-65.3448,-3.1,-0.075466,
2.464,-65.4894,-3.4,-0.074311,
2.466,-65.6445,-3.6,-0.0776,
2.468,-65.805,-3.8,-0.080355,
2.47,-65.9783,-3.9,-0.085155,
2.472,-66.1529,-4.3,-0.090577,
2.474,-66.3268,-4.4,-0.087288,
2.476,-66.4959,-4.7,-0.082488,
2.478,-66.6619,-5.2,-0.079733,
2.48,-66.8139,-5.6,-0.074311,
2.482,-66.9628,-5.9,-0.072711,
2.484,-67.1038,-6.4,-0.068888,
2.486,-67.2424,-6.9,-0.068355,
2.488,-67.3748,-7.3,-0.066755,
2.49,-67.5127,-7.9,-0.068888,
2.492,-67.647,-8.4,-0.069422,
2.494,-67.7905,-8.8,-0.067288,
2.496,-67.9504,-9.4,-0.079822,
2.498,-68.1188,-9.9,-0.088977,
2.5,-68.3025,-10.3,-0.095466,
2.502,-68.5033,-10.8,-0.102488,
2.504,-68.7164,-11.3,-0.109066,
2.506,-68.9507,-11.7,-0.117688,
2.508,-69.2004,-12.3,-0.124799,
2.51,-69.4598,-12.8,-0.131288,
2.512,-69.7326,-13.5,-0.135644,
2.514,-70.0146,-14.1,-0.1416,
2.516,-70.2477,-19.4,-0.098755,
2.518,-70.4662,-25.7,-0.096,
2.52,-70.5853,-31.1,-0.048355,
2.522,-70.5877,-30.7,0.007022,
2.524,-70.5254,-25.3,0.035288,
2.526,-70.4186,-20.1,0.054311,
2.528,-70.3094,-16.4,0.053688,
2.53,-70.2032,-14.6,0.049866,
2.532,-70.1073,-12.1,0.047822,
2.534,-70.0219,-12.4,0.041777,
2.536,-69.9493,-12.3,0.0336,
2.538,-69.8785,-11.9,0.037422,
2.54,-69.8095,-11.6,0.034755,
2.542,-69.7387,-11.4,0.035822,
2.544,-69.6685,-11.2,0.040177,
2.546,-69.5886,-10.9,0.041688,
2.548,-69.4994,-10.6,0.0472,
2.55,-69.3993,-10.4,0.051555,
2.552,-69.2956,-10.2,0.053688,
2.554,-69.1851,-10,0.055377,
2.556,-69.0667,-9.6,0.056444,
2.558,-68.9477,-9.3,0.059111,
2.56,-68.825,-8.9,0.058577,
2.562,-68.6913,-8.5,0.065155,
2.564,-68.5528,-8.2,0.068888,
2.566,-68.3959,-7.8,0.079733,
2.568,-68.2287,-7.5,0.084622,
2.57,-68.0523,-7.1,0.088977,
2.572,-67.8643,-6.8,0.093333,
2.574,-67.6586,-6.4,0.103111,
2.576,-67.445,-6,0.109066,
2.578,-67.2143,-5.6,0.117688,
2.58,-66.9683,-5.2,0.124799,
2.582,-66.7138,-4.6,0.127999,
2.584,-66.4471,-4.3,0.133955,
2.586,-66.1742,-3.8,0.1384,
2.588,-65.9002,-3.2,0.138844,
2.59,-65.6255,-2.7,0.137333,
2.592,-65.3478,-2.1,0.137244,
2.594,-65.1189,-3.6,0.088977,
2.596,-64.8943,-4.1,0.104177,
2.598,-64.7253,-4.1,0.077511,
2.6,-64.6246,-4,0.042844,
2.602,-64.5886,-3.7,0.010844,
2.604,-64.6001,-3.1,-0.009155,
2.606,-64.6514,-3,-0.026577,
2.608,-64.7283,-2.9,-0.039555,
2.61,-64.8302,-2.8,-0.049866,
2.612,-64.9535,-2.8,-0.063999,
2.614,-65.089,-2.8,-0.069955,
2.616,-65.2276,-3,-0.071644,
2.618,-65.371,-3.2,-0.072711,
2.62,-65.5218,-3.5,-0.077066,
2.622,-65.6792,-3.6,-0.082933,
2.624,-65.8447,-3.8,-0.084177,
2.626,-66.0162,-4,-0.087377,
2.628,-66.1901,-4.2,-0.088444,
2.63,-66.3635,-4.6,-0.086311,
2.632,-66.5344,-4.8,-0.086311,
2.634,-66.6906,-5.2,-0.078666,
2.636,-66.845,-5.6,-0.075911,
2.638,-66.9885,-6.1,-0.071111,
