Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
1.332,-68.7065,-10.4,-0.066133,
1.334,-68.8426,-10.7,-0.068888,
1.336,-68.9788,-11.1,-0.070577,
1.338,-69.1173,-11.4,-0.072711,
1.34,-69.2601,-11.7,-0.071022,
1.342,-69.3993,-12.1,-0.071644,
1.344,-69.5421,-12.5,-0.071644,
1.346,-69.6923,-12.8,-0.071644,
1.348,-69.8424,-13.2,-0.076533,
1.35,-69.998,-13.6,-0.076977,
1.352,-70.1567,-16.3,-0.077511,
1.354,-70.2672,-19.7,-0.065066,
1.356,-70.3508,-22.5,-0.034666,
1.358,-70.3758,-23.1,-0.0048,
1.36,-70.3569,-21.7,0.012533,
1.362,-70.3166,-19.5,0.021155,
1.364,-70.277,-17.9,0.018933,
1.366,-70.2361,-16.6,0.019555,
1.368,-70.1982,-15.5,0.016266,
1.37,-70.1695,-14.5,0.012,
1.372,-70.1421,-13.8,0.012977,
1.374,-70.1238,-13.3,0.011377,
1.376,-70.1146,-13.1,0.002222,
1.378,-70.0994,-12.8,0.008088,
1.38,-70.0933,-12.7,0.002133,
1.382,-70.0829,-12.4,0.0032,
1.384,-70.0749,-12.1,0.003288,
1.386,-70.0652,-11.9,0.004888,
1.388,-70.0456,-11.8,0.010933,
1.39,-70.0243,-11.7,0.014133,
1.392,-70.0048,-11.6,0.011377,
1.394,-69.9785,-11.4,0.015733,
1.396,-69.9529,-11.3,0.013511,
1.398,-69.9272,-11.2,0.011466,
1.4,-69.8912,-11.1,0.016888,
1.402,-69.8491,-10.9,0.022222,
1.404,-69.8039,-10.8,0.024977,
1.406,-69.749,-10.6,0.030933,
1.408,-69.6843,-10.6,0.033688,
1.41,-69.608,-10.5,0.040177,
1.412,-69.5311,-10.4,0.039111,
1.414,-69.4408,-10.3,0.0456,
1.416,-69.3492,-10.1,0.048355,
1.418,-69.2479,-10,0.049422,
1.42,-69.1454,-9.9,0.053688,
1.422,-69.0441,-9.8,0.051466,
1.424,-68.9476,-9.5,0.048266,
1.426,-68.8445,-9.4,0.047733,
1.428,-68.7444,-9.2,0.048266,
1.43,-68.6449,-9,0.049866,
1.432,-68.5539,-8.8,0.0456,
1.434,-68.4557,-8.5,0.046666,
1.436,-68.3568,-8.3,0.049955,
1.438,-68.2628,-8.1,0.050488,
1.44,-68.1652,-7.9,0.0504,
1.442,-68.0669,-7.6,0.0472,
1.444,-67.9607,-7.4,0.052622,
1.446,-67.8588,-7.1,0.053688,
1.448,-67.7483,-6.8,0.055288,
1.45,-67.6329,-6.6,0.058577,
1.452,-67.5182,-6.4,0.058577,
1.454,-67.3998,-6.1,0.061244,
1.456,-67.2759,-5.8,0.061866,
1.458,-67.1526,-5.6,0.063466,
1.46,-67.022,-5.2,0.0656,
1.462,-66.8914,-5,0.068888,
1.464,-66.7577,-4.8,0.067288,
1.466,-66.6149,-4.4,0.072088,
1.468,-66.4727,-4.1,0.071555,
1.47,-66.3243,-3.9,0.074933,
1.472,-66.1779,-3.6,0.073155,
1.474,-66.0204,-3.3,0.075911,
1.476,-65.8635,-2.9,0.080888,
1.478,-65.7042,-2.7,0.0792,
1.48,-65.5413,-2.4,0.081333,
1.482,-65.3838,-2,0.078666,
1.484,-65.2513,-1.9,0.055377,
1.486,-65.1116,-3.1,0.063999,
1.488,-65.006,-3.1,0.0472,
1.49,-64.9376,-3,0.030933,
1.492,-64.9053,-2.7,0.011911,
1.494,-64.8998,-2.3,-0.000533,
1.496,-64.915,-2.2,-0.010311,
1.498,-64.9394,-2.2,-0.016266,
1.5,-64.9694,-2.2,-0.017955,
1.502,-65.0041,-2.3,-0.018933,
1.504,-65.0487,-2.3,-0.020088,
1.506,-65.0963,-2.4,-0.025511,
1.508,-65.1457,-2.5,-0.030844,
1.51,-65.1964,-2.4,-0.030399,
1.512,-65.2532,-2.4,-0.029333,
1.514,-65.3112,-2.5,-0.028799,
1.516,-65.3746,-2.6,-0.0336,
1.518,-65.4393,-2.7,-0.037422,
1.52,-65.4955,-2.7,-0.027111,
1.522,-65.5522,-2.9,-0.027111,
1.524,-65.6053,-3,-0.023822,
1.526,-65.6548,-3.1,-0.020622,
1.528,-65.6999,-3.3,-0.022755,
1.53,-65.7445,-3.4,-0.019555,
1.532,-65.7823,-3.6,-0.018933,
1.534,-65.819,-3.7,-0.017955,
1.536,-65.8586,-3.9,-0.02,
1.538,-65.9032,-4.1,-0.026577,
1.54,-65.9429,-4.2,-0.023377,
1.542,-65.9923,-4.4,-0.026044,
1.544,-66.0491,-4.5,-0.030933,
1.546,-66.1095,-4.7,-0.033066,
1.548,-66.1803,-4.9,-0.036888,
1.55,-66.2596,-5,-0.039555,
1.552,-66.3445,-5.1,-0.042311,
1.554,-66.4324,-5.3,-0.046133,
1.556,-66.5288,-5.5,-0.047733,
1.558,-66.6289,-5.6,-0.050488,
1.56,-66.7272,-5.9,-0.049955,
1.562,-66.8297,-6.1,-0.051555,
1.564,-66.9316,-6.3,-0.052088,
1.566,-67.0384,-6.5,-0.052622,
1.568,-67.1434,-6.8,-0.051555,
1.57,-67.2533,-7,-0.054844,
1.572,-67.3638,-7.2,-0.055377,
1.574,-67.473,-7.5,-0.056444,
1.576,-67.5884,-7.7,-0.057511,
1.578,-67.6995,-8,-0.058133,
1.58,-67.8142,-8.3,-0.058577,
1.582,-67.932,-8.6,-0.061866,
1.584,-68.0504,-8.9,-0.059644,
1.586,-68.1725,-9.2,-0.061866,
1.588,-68.3,-9.4,-0.066133,
1.59,-68.4227,-9.7,-0.061866,
1.592,-68.5546,-10.2,-0.067288,
1.594,-68.6803,-10.4,-0.065688,
1.596,-68.8158,-10.7,-0.067822,
1.598,-68.9482,-11.1,-0.066666,
1.6,-69.0856,-11.3,-0.068888,
1.602,-69.2272,-11.7,-0.072711,
1.604,-69.3694,-12.1,-0.073244,
1.606,-69.5098,-12.5,-0.070577,
1.608,-69.6593,-12.8,-0.075377,
1.61,-69.8088,-13.2,-0.074311,
1.612,-69.9651,-13.5,-0.074311,
1.614,-70.1262,-14.7,-0.079733,
1.616,-70.2446,-18.9,-0.062933,
1.618,-70.3417,-22.2,-0.044,
1.62,-70.3758,-23.2,-0.012444,
1.622,-70.3643,-22,0.012977,
1.624,-70.3282,-19.9,0.021777,
1.626,-70.2867,-18.2,0.023911,
1.628,-70.2471,-16.8,0.019466,
1.63,-70.2098,-15.8,0.020088,
1.632,-70.183,-14.8,0.013511,
1.634,-70.1506,-14,0.014133,
1.636,-70.1317,-13.4,0.010311,
1.638,-70.114,-13.1,0.004888,
1.64,-70.1006,-12.8,0.007022,
1.642,-70.0914,-12.7,0.002755,
1.644,-70.0804,-12.3,0.006577,
1.646,-70.0768,-12.1,0.002133,
1.648,-70.0603,-12,0.007555,
1.65,-70.0469,-11.8,0.011377,
1.652,-70.0292,-11.8,0.009155,
1.654,-70.0048,-11.6,0.010311,
1.656,-69.9816,-11.5,0.014577,
1.658,-69.9541,-11.3,0.011377,
1.66,-69.9266,-11.3,0.015733,
1.662,-69.8967,-11.1,0.015733,
1.664,-69.8619,-11,0.017422,
1.666,-69.8155,-10.8,0.025511,
1.668,-69.7637,-10.7,0.027644,
1.67,-69.7008,-10.6,0.032533,
1.672,-69.6288,-10.5,0.036888,
1.674,-69.5452,-10.4,0.042311,
1.676,-69.4609,-10.3,0.044,
1.678,-69.3669,-10.2,0.047733,
1.68,-69.2681,-10,0.049866,
1.682,-69.168,-9.9,0.051466,
1.684,-69.0654,-9.8,0.052622,
1.686,-68.9659,-9.6,0.052088,
1.688,-68.8664,-9.4,0.050488,
1.69,-68.7688,-9.2,0.046666,
1.692,-68.6699,-9,0.047733,
1.694,-68.5753,-8.9,0.0472,
1.696,-68.4795,-8.5,0.0472,
1.698,-68.3831,-8.4,0.044444,
1.7,-68.2854,-8.1,0.046666,
1.702,-68.1865,-7.9,0.050488,
1.704,-68.087,-7.7,0.050488,
1.706,-67.9814,-7.4,0.051022,
1.708,-67.8746,-7.2,0.052622,
1.71,-67.7635,-7,0.058133,
1.712,-67.6482,-6.7,0.060177,
1.714,-67.5359,-6.4,0.056444,
1.716,-67.4144,-6.2,0.060799,
1.718,-67.293,-6,0.060711,
1.72,-67.1727,-5.7,0.060799,
1.722,-67.0445,-5.4,0.064622,
1.724,-66.9152,-5.1,0.066666,
1.726,-66.7797,-4.8,0.068355,
1.728,-66.6429,-4.5,0.068355,
1.73,-66.4995,-4.3,0.071111,
1.732,-66.3579,-4,0.068888,
1.734,-66.2041,-3.6,0.075911,
1.736,-66.0491,-3.3,0.077511,
1.738,-65.8965,-3.1,0.074844,
1.74,-65.7347,-2.7,0.082488,
1.742,-65.5736,-2.5,0.081955,
1.744,-65.4137,-2.2,0.080266,
1.746,-65.2678,-1.8,0.068355,
1.748,-65.1372,-3.3,0.066755,
1.75,-65.0237,-3.2,0.055288,
1.752,-64.9529,-3,0.031466,
1.754,-64.9114,-2.8,0.0168,
1.756,-64.9022,-2.5,0.002222,
1.758,-64.9144,-2.2,-0.009777,
1.76,-64.9364,-2.3,-0.011911,
1.762,-64.9602,-2.3,-0.012977,
1.764,-64.9974,-2.3,-0.019466,
1.766,-65.042,-2.3,-0.021155,
1.768,-65.0823,-2.4,-0.021688,
1.77,-65.1317,-2.4,-0.023822,
1.772,-65.183,-2.5,-0.025511,
1.774,-65.244,-2.4,-0.029866,
1.776,-65.3014,-2.5,-0.033066,
1.778,-65.3612,-2.6,-0.029866,
1.78,-65.4235,-2.7,-0.029866,
1.782,-65.4839,-2.7,-0.028799,
1.784,-65.5394,-2.9,-0.028177,
1.786,-65.6005,-3,-0.027199,
1.788,-65.6438,-3.2,-0.022755,
1.79,-65.6902,-3.3,-0.021688,
1.792,-65.7353,-3.4,-0.017333,
1.794,-65.7756,-3.7,-0.022755,
1.796,-65.8147,-3.8,-0.020088,
1.798,-65.8507,-3.9,-0.020088,
1.8,-65.8934,-4.1,-0.020622,
1.802,-65.938,-4.2,-0.025511,
1.804,-65.9825,-4.4,-0.022755,
1.806,-66.0405,-4.5,-0.030933,
1.808,-66.0997,-4.7,-0.0336,
1.81,-66.1681,-4.9,-0.035822,
1.812,-66.2468,-5.1,-0.041777,
1.814,-66.3298,-5.2,-0.045511,
1.816,-66.4189,-5.3,-0.048266,
1.818,-66.5135,-5.5,-0.047733,
1.82,-66.6094,-5.7,-0.048355,
1.822,-66.7131,-5.9,-0.053155,
1.824,-66.8083,-6.1,-0.045511,
1.826,-66.9158,-6.3,-0.051022,
1.828,-67.0256,-6.4,-0.056355,
1.83,-67.1276,-6.7,-0.054311,
1.832,-67.2356,-7,-0.054222,
1.834,-67.3436,-7.3,-0.053155,
1.836,-67.4547,-7.4,-0.055288,
1.838,-67.5652,-7.8,-0.056444,
1.84,-67.6732,-8.1,-0.053688,
1.842,-67.7873,-8.3,-0.054222,
1.844,-67.9039,-8.6,-0.056977,
1.846,-68.0193,-8.9,-0.056444,
1.848,-68.1456,-9.2,-0.064533,
1.85,-68.2707,-9.5,-0.064533,
1.852,-68.3959,-9.7,-0.062399,
1.854,-68.5247,-10.1,-0.062933,
1.856,-68.6559,-10.4,-0.065155,
1.858,-68.7902,-10.7,-0.065155,
1.86,-68.9244,-11,-0.0656,
1.862,-69.0624,-11.3,-0.068355,
1.864,-69.2052,-11.6,-0.068888,
1.866,-69.3437,-12.1,-0.069955,
1.868,-69.4902,-12.4,-0.075911,
1.87,-69.6337,-12.9,-0.073244,
1.872,-69.782,-13.2,-0.071111,
1.874,-69.9394,-13.6,-0.078666,
1.876,-70.0957,-14.1,-0.0808,
1.878,-70.2202,-18.1,-0.049333,
1.88,-70.3276,-21.7,-0.0488,
1.882,-70.3789,-23.1,-0.020622,
1.884,-70.371,-22.6,0.007022,
1.886,-70.3374,-20.4,0.019022,
1.888,-70.2953,-18.5,0.021688,
1.89,-70.2538,-17.1,0.020622,
1.892,-70.2165,-16,0.020088,
1.894,-70.183,-15,0.0184,
1.896,-70.1592,-14.1,0.011377,
1.898,-70.1354,-13.5,0.010311,
1.9,-70.1158,-13.1,0.009244,
1.902,-70.1036,-12.9,0.005422,
1.904,-70.0939,-12.7,0.004888,
1.906,-70.0865,-12.4,0.003822,
1.908,-70.078,-12.2,0,
1.91,-70.0695,-12.1,0.0048,
1.912,-70.0511,-11.9,0.010311,
1.914,-70.0353,-11.8,0.010311,
1.916,-70.0139,-11.7,0.008177,
1.918,-69.9925,-11.5,0.010311,
1.92,-69.9651,-11.4,0.015199,
1.922,-69.9413,-11.3,0.011911,
1.924,-69.9083,-11.1,0.0168,
1.926,-69.8717,-11,0.019555,
1.928,-69.8271,-10.9,0.021777,
1.93,-69.7728,-10.7,0.027644,
1.932,-69.7118,-10.6,0.031466,
1.934,-69.6385,-10.6,0.036888,
1.936,-69.5568,-10.4,0.043911,
1.938,-69.4737,-10.3,0.044533,
1.94,-69.3798,-10.2,0.050933,
1.942,-69.2888,-10.1,0.0472,
1.944,-69.1875,-10,0.048266,
1.946,-69.085,-9.8,0.048266,
1.948,-68.9818,-9.7,0.051022,
1.95,-68.8841,-9.4,0.053244,
1.952,-68.7877,-9.3,0.0488,
1.954,-68.6907,-9.1,0.045511,
1.956,-68.5955,-8.9,0.045511,
1.958,-68.499,-8.7,0.046133,
1.96,-68.4026,-8.4,0.0472,
1.962,-68.3068,-8.2,0.0472,
1.964,-68.2036,-8,0.050488,
1.966,-68.1066,-7.8,0.049866,
1.968,-68.0052,-7.5,0.049955,
1.97,-67.8966,-7.2,0.054755,
1.972,-67.7873,-7.1,0.056444,
1.974,-67.6738,-6.8,0.058044,
1.976,-67.5579,-6.5,0.058044,
1.978,-67.4388,-6.3,0.059733,
1.98,-67.3174,-6,0.063999,
1.982,-67.1965,-5.8,0.062399,
1.984,-67.069,-5.5,0.062399,
1.986,-66.9371,-5.2,0.065688,
1.988,-66.8065,-4.9,0.063999,
1.99,-66.6667,-4.6,0.070044,
1.992,-66.5264,-4.4,0.068888,
1.994,-66.3793,-4.1,0.073777,
1.996,-66.2303,-3.8,0.076,
1.998,-66.0778,-3.4,0.075911,
2,-65.9215,-3.1,0.079733,
2.002,-65.7653,-2.8,0.0808,
2.004,-65.6017,-2.6,0.083022,
2.006,-65.4485,-2.2,0.076444,
2.008,-65.2849,-1.9,0.081955,
2.01,-65.1598,-3.1,0.073777,
2.012,-65.0456,-3.1,0.059733,
2.014,-64.9663,-2.9,0.039022,
2.016,-64.9199,-2.8,0.019022,
2.018,-64.9053,-2.7,0.005955,
2.02,-64.915,-2.3,-0.005955,
2.022,-64.9321,-2.3,-0.008622,
2.024,-64.959,-2.3,-0.015199,
2.026,-64.9938,-2.4,-0.015733,
2.028,-65.0341,-2.4,-0.021777,
2.03,-65.0695,-2.4,-0.019022,
2.032,-65.1238,-2.4,-0.023377,
2.034,-65.175,-2.5,-0.025422,
2.036,-65.23,-2.5,-0.026577,
2.038,-65.2922,-2.5,-0.034133,
2.04,-65.3496,-2.5,-0.029333,
2.042,-65.4125,-2.7,-0.028799,
2.044,-65.4729,-2.8,-0.029333,
2.046,-65.5321,-2.9,-0.029866,
2.048,-65.587,-3.1,-0.028711,
2.05,-65.634,-3.2,-0.020622,
2.052,-65.6822,-3.3,-0.021688,
2.054,-65.7262,-3.4,-0.021688,
2.056,-65.7689,-3.6,-0.022222,
2.058,-65.8074,-3.7,-0.021688,
2.06,-65.847,-3.9,-0.017333,
2.062,-65.8837,-4.1,-0.016266,
2.064,-65.9288,-4.2,-0.021155,
2.066,-65.9752,-4.4,-0.022755,
2.068,-66.032,-4.5,-0.027111,
2.07,-66.0893,-4.7,-0.029777,
2.072,-66.1559,-4.9,-0.033155,
2.074,-66.231,-5,-0.037511,
2.076,-66.3115,-5.2,-0.041777,
2.078,-66.3976,-5.3,-0.040711,
2.08,-66.494,-5.5,-0.047733,
2.082,-66.5904,-5.7,-0.048266,
2.084,-66.6893,-5.9,-0.049866,
2.086,-66.7937,-6.1,-0.052622,
2.088,-66.8981,-6.3,-0.053777,
2.09,-67.0018,-6.5,-0.053155,
2.092,-67.1092,-6.7,-0.054222,
2.094,-67.2191,-7,-0.054222,
2.096,-67.3247,-7.2,-0.054222,
2.098,-67.434,-7.5,-0.055377,
2.1,-67.542,-7.7,-0.053155,
2.102,-67.6525,-8,-0.053244,
2.104,-67.7678,-8.2,-0.057511,
2.106,-67.8813,-8.6,-0.055288,
2.108,-67.9991,-8.9,-0.059111,
2.11,-68.1182,-9.2,-0.058666,
2.112,-68.2439,-9.4,-0.062399,
2.114,-68.3708,-9.7,-0.063466,
2.116,-68.499,-10.1,-0.063999,
2.118,-68.6284,-10.4,-0.063466,
2.12,-68.7621,-10.7,-0.063466,
2.122,-68.8994,-11,-0.069422,
2.124,-69.0373,-11.3,-0.068888,
2.126,-69.1802,-11.7,-0.070044,
2.128,-69.3187,-12.1,-0.070488,
2.13,-69.4615,-12.4,-0.069422,
2.132,-69.6105,-12.8,-0.071111,
2.134,-69.7582,-13.1,-0.074311,
2.136,-69.9114,-13.6,-0.075466,
2.138,-70.0695,-14,-0.075466,
2.14,-70.2019,-18.6,-0.055911,
2.142,-70.3173,-21.5,-0.053777,
2.144,-70.3777,-23.1,-0.024977,
2.146,-70.3795,-23.2,0.004888,
2.148,-70.3508,-20.8,0.013599,
2.15,-70.305,-18.9,0.023911,
2.152,-70.2648,-17.4,0.0168,
2.154,-70.2269,-16.1,0.016266,
2.156,-70.1915,-15.1,0.015199,
2.158,-70.1641,-14.3,0.011911,
2.16,-70.1421,-13.6,0.010844,
2.162,-70.1226,-13.3,0.012977,
2.164,-70.1116,-13,0.0032,
2.166,-70.1006,-12.8,0.003822,
2.168,-70.0957,-12.6,0.001066,
2.17,-70.0823,-12.4,0.007022,
2.172,-70.0756,-12.2,0.0032,
2.174,-70.0621,-12,0.006577,
2.176,-70.0414,-11.9,0.011911,
2.178,-70.0243,-11.7,0.010844,
2.18,-70.0041,-11.6,0.012,
2.182,-69.9773,-11.5,0.016266,
2.184,-69.9523,-11.3,0.011911,
2.186,-69.9236,-11.2,0.014044,
2.188,-69.8851,-11.1,0.020088,
2.19,-69.8412,-10.9,0.023822,
2.192,-69.7893,-10.8,0.027111,
2.194,-69.7283,-10.7,0.030933,
2.196,-69.6575,-10.7,0.036355,
2.198,-69.58,-10.6,0.040088,
2.2,-69.4933,-10.4,0.044977,
2.202,-69.4023,-10.2,0.046133,
2.204,-69.3077,-10.2,0.0472,
2.206,-69.2076,-10,0.053244,
2.208,-69.1069,-9.9,0.052622,
2.21,-69.0081,-9.8,0.0488,
2.212,-68.9061,-9.6,0.052088,
2.214,-68.8085,-9.4,0.0504,
2.216,-68.7114,-9.1,0.050488,
2.218,-68.615,-8.9,0.047733,
2.22,-68.5185,-8.8,0.049422,
2.222,-68.4227,-8.5,0.048888,
2.224,-68.3263,-8.3,0.051022,
2.226,-68.2305,-8,0.050933,
2.228,-68.1279,-7.9,0.052622,
2.23,-68.0248,-7.5,0.054755,
2.232,-67.9216,-7.3,0.054311,
2.234,-67.8118,-7.1,0.055288,
2.236,-67.6988,-6.9,0.058666,
2.238,-67.5835,-6.6,0.057511,
2.24,-67.4596,-6.4,0.065066,
2.242,-67.3436,-6.2,0.059199,
2.244,-67.2148,-5.9,0.064622,
2.246,-67.0928,-5.5,0.063466,
2.248,-66.9622,-5.3,0.065066,
2.25,-66.8309,-5,0.066222,
2.252,-66.6918,-4.7,0.070488,
2.254,-66.5544,-4.4,0.071111,
2.256,-66.4098,-4.1,0.070488,
2.258,-66.2609,-3.9,0.075911,
2.26,-66.1089,-3.5,0.0792,
2.262,-65.9581,-3.2,0.074311,
2.264,-65.7994,-2.9,0.078133,
2.266,-65.6371,-2.6,0.0808,
2.268,-65.4796,-2.3,0.080888,
2.27,-65.3191,-2,0.0808,
2.272,-65.1903,-3.2,0.067822,
2.274,-65.0682,-3,0.059199,
2.276,-64.9761,-3,0.045511,
2.278,-64.9279,-2.9,0.023288,
2.28,-64.9034,-2.8,0.009777,
2.282,-64.9102,-2.3,-0.006044,
2.284,-64.926,-2.3,-0.009244,
2.286,-64.951,-2.3,-0.011911,
2.288,-64.9864,-2.4,-0.02,
2.29,-65.0255,-2.4,-0.019022,
2.292,-65.0688,-2.5,-0.023822,
2.294,-65.1134,-2.5,-0.026577,
2.296,-65.1628,-2.5,-0.023822,
2.298,-65.2178,-2.5,-0.026577,
2.3,-65.2764,-2.5,-0.029866,
2.302,-65.3392,-2.6,-0.029244,
2.304,-65.4027,-2.7,-0.031466,
2.306,-65.4668,-2.8,-0.031999,
2.308,-65.5229,-2.9,-0.030311,
2.31,-65.5797,-3,-0.024977,
2.312,-65.6328,-3.1,-0.027111,
2.314,-65.6774,-3.4,-0.024444,
2.316,-65.7225,-3.4,-0.023822,
2.318,-65.7604,-3.6,-0.018488,
2.32,-65.8007,-3.7,-0.019555,
2.322,-65.8391,-3.9,-0.019555,
2.324,-65.88,-4.1,-0.022755,
2.326,-65.9215,-4.2,-0.021688,
2.328,-65.9685,-4.4,-0.023911,
2.33,-66.0216,-4.5,-0.027111,
2.332,-66.0808,-4.7,-0.030399,
2.334,-66.1437,-4.9,-0.034755,
2.336,-66.2175,-5.1,-0.039555,
2.338,-66.2987,-5.2,-0.042844,
2.34,-66.3817,-5.3,-0.040177,
2.342,-66.4769,-5.5,-0.046666,
2.344,-66.5746,-5.7,-0.051022,
2.346,-66.6747,-5.9,-0.049955,
2.348,-66.776,-6.1,-0.051022,
2.35,-66.8791,-6.3,-0.049333,
2.352,-66.9884,-6.4,-0.053688,
2.354,-67.0922,-6.7,-0.053777,
2.356,-67.2008,-7,-0.055377,
2.358,-67.3064,-7.2,-0.052088,
2.36,-67.4163,-7.5,-0.055911,
2.362,-67.5243,-7.7,-0.053155,
2.364,-67.6348,-8,-0.056444,
2.366,-67.7495,-8.2,-0.058044,
2.368,-67.863,-8.6,-0.058577,
2.37,-67.979,-8.8,-0.059644,
2.372,-68.0998,-9.1,-0.059111,
2.374,-68.2231,-9.4,-0.063466,
2.376,-68.3513,-9.7,-0.063999,
2.378,-68.4789,-10.1,-0.065688,
2.38,-68.6089,-10.4,-0.064622,
2.382,-68.7425,-10.6,-0.063466,
2.384,-68.8805,-10.9,-0.069422,
2.386,-69.0196,-11.3,-0.069955,
2.388,-69.16,-11.6,-0.072088,
2.39,-69.2992,-11.9,-0.070577,
2.392,-69.4432,-12.4,-0.072711,
2.394,-69.5891,-12.8,-0.074311,
2.396,-69.7356,-13.1,-0.074311,
2.398,-69.8888,-13.5,-0.0792,
2.4,-70.0438,-13.9,-0.079733,
2.402,-70.1805,-18.4,-0.060711,
2.404,-70.2989,-20.8,-0.056888,
2.406,-70.3704,-23,-0.028266,
2.408,-70.3826,-23.3,0.000533,
2.41,-70.3575,-21.3,0.014666,
2.412,-70.3142,-19.3,0.022755,
2.414,-70.269,-17.7,0.022844,
2.416,-70.2324,-16.4,0.021155,
2.418,-70.1982,-15.4,0.016266,
2.42,-70.1702,-14.5,0.011911,
2.422,-70.1457,-13.7,0.012,
2.424,-70.1238,-13.3,0.007555,
2.426,-70.1103,-13,0.008711,
2.428,-70.1024,-12.8,0.001066,
2.43,-70.0914,-12.6,0.004355,
2.432,-70.0859,-12.4,0.002755,
2.434,-70.0749,-12.2,0.002222,
2.436,-70.0621,-12,0.008711,
2.438,-70.0469,-11.9,0.009155,
2.44,-70.0292,-11.7,0.009155,
2.442,-70.006,-11.6,0.010844,
2.444,-69.9834,-11.5,0.013599,
2.446,-69.9578,-11.3,0.012444,
2.448,-69.9297,-11.3,0.014133,
2.45,-69.8949,-11.1,0.020088,
2.452,-69.8558,-10.9,0.021155,
2.454,-69.8033,-10.8,0.026044,
2.456,-69.7447,-10.7,0.030933,
2.458,-69.677,-10.7,0.035822,
2.46,-69.6019,-10.5,0.039111,
2.462,-69.5159,-10.4,0.044444,
2.464,-69.4213,-10.3,0.0504,
2.466,-69.3297,-10.3,0.048266,
2.468,-69.229,-10,0.051555,
2.47,-69.1271,-9.9,0.052088,
2.472,-69.0245,-9.8,0.054311,
2.474,-68.9257,-9.6,0.0488,
2.476,-68.8249,-9.5,0.051022,
2.478,-68.7261,-9.2,0.049866,
2.48,-68.6284,-9,0.0488,
2.482,-68.5332,-8.8,0.046133,
2.484,-68.4355,-8.6,0.048888,
2.486,-68.3397,-8.4,0.046133,
2.488,-68.2414,-8.1,0.050488,
2.49,-68.1432,-7.9,0.047733,
2.492,-68.0419,-7.6,0.0504,
2.494,-67.9387,-7.4,0.052088,
2.496,-67.8301,-7.2,0.055822,
2.498,-67.722,-7,0.052622,
2.5,-67.6055,-6.7,0.056888,
2.502,-67.4889,-6.4,0.059111,
2.504,-67.3723,-6.2,0.058577,
2.506,-67.2484,-5.9,0.060266,
2.508,-67.1227,-5.6,0.062933,
2.51,-66.9939,-5.3,0.066222,
2.512,-66.8602,-5.1,0.067822,
2.514,-66.7235,-4.8,0.069422,
2.516,-66.5825,-4.5,0.071111,
2.518,-66.4379,-4.2,0.073777,
2.52,-66.2883,-3.9,0.077066,
2.522,-66.1382,-3.6,0.075911,
2.524,-65.985,-3.3,0.074844,
2.526,-65.8281,-3,0.077066,
2.528,-65.6658,-2.8,0.080266,
2.53,-65.5052,-2.5,0.078133,
2.532,-65.3429,-2.1,0.079733,
2.534,-65.2104,-3.1,0.054844,
2.536,-65.0823,-3.1,0.063999,
2.538,-64.9871,-3.1,0.041155,
2.54,-64.9266,-3,0.025511,
2.542,-64.9016,-2.8,0.010311,
2.544,-64.9034,-2.3,-0.000533,
2.546,-64.9193,-2.3,-0.008711,
2.548,-64.9486,-2.4,-0.016266,
2.55,-64.9797,-2.4,-0.0168,
2.552,-65.0164,-2.4,-0.015199,
2.554,-65.0621,-2.4,-0.021688,
2.556,-65.111,-2.5,-0.023377,
2.558,-65.1567,-2.5,-0.023822,
2.56,-65.2104,-2.5,-0.028177,
2.562,-65.2672,-2.6,-0.029333,
2.564,-65.3289,-2.6,-0.031466,
2.566,-65.3917,-2.7,-0.033066,
2.568,-65.4546,-2.8,-0.034222,
2.57,-65.5095,-2.9,-0.028177,
2.572,-65.5663,-3,-0.029333,
2.574,-65.6212,-3.1,-0.027111,
2.576,-65.6719,-3.3,-0.026044,
2.578,-65.714,-3.4,-0.021688,
2.58,-65.7561,-3.6,-0.022222,
2.582,-65.7982,-3.7,-0.022222,
2.584,-65.8318,-3.9,-0.019022,
2.586,-65.8696,-4.1,-0.020088,
2.588,-65.9117,-4.2,-0.023822,
2.59,-65.9593,-4.4,-0.027111,
2.592,-66.0033,-4.6,-0.024977,
2.594,-66.0619,-4.6,-0.028266,
2.596,-66.1266,-4.9,-0.033155,
2.598,-66.1968,-5.1,-0.035288,
2.6,-66.2798,-5.2,-0.041244,
2.602,-66.3671,-5.3,-0.042311,
2.604,-66.4586,-5.4,-0.044444,
2.606,-66.5514,-5.7,-0.046133,
2.608,-66.6551,-5.8,-0.049866,
2.61,-66.7571,-6.1,-0.052622,
2.612,-66.859,-6.3,-0.053688,
2.614,-66.9646,-6.5,-0.053155,
2.616,-67.072,-6.7,-0.053688,
2.618,-67.1752,-6.9,-0.053155,
2.62,-67.2869,-7.2,-0.054311,
2.622,-67.3992,-7.5,-0.057511,
2.624,-67.5054,-7.6,-0.056977,
2.626,-67.6158,-7.9,-0.056888,
2.628,-67.7294,-8.2,-0.056977,
2.63,-67.8429,-8.5,-0.055377,
2.632,-67.9637,-8.8,-0.059111,
2.634,-68.0815,-9.1,-0.060177,
2.636,-68.2048,-9.4,-0.062933,
2.638,-68.3287,-9.6,-0.060177,
2.64,-68.4557,-10,-0.063999,
2.642,-68.5863,-10.4,-0.065066,
2.644,-68.7151,-10.6,-0.065688,
