Time(s),MC SW Overview - Actual Position(mm),MC SW Force Control - Measured Force(N),MC SW Overview - Actual Velocity(m/s),
2.634,-66.8029,-5.6,-0.080355,
2.636,-66.9536,-5.9,-0.075911,
2.638,-67.105,-6.4,-0.073777,
2.64,-67.2508,-7,-0.071555,
2.642,-67.3937,-7.4,-0.072711,
2.644,-67.5395,-7.8,-0.074311,
2.646,-67.6915,-8.3,-0.074844,
2.648,-67.8417,-8.9,-0.074311,
2.65,-68.0052,-9.3,-0.078666,
2.652,-68.1768,-10,-0.088444,
2.654,-68.3562,-10.4,-0.092266,
2.656,-68.5515,-10.9,-0.098222,
2.658,-68.7548,-11.5,-0.103111,
2.66,-68.9824,-12.1,-0.112799,
2.662,-69.2235,-12.5,-0.122577,
2.664,-69.4737,-13.2,-0.129066,
2.666,-69.7374,-13.7,-0.135644,
2.668,-70.02,-14.3,-0.142666,
2.67,-70.2465,-17.8,-0.111822,
2.672,-70.4552,-25.3,-0.097688,
2.674,-70.5571,-30,-0.039555,
2.676,-70.5626,-29.6,0.005422,
2.678,-70.4936,-24.8,0.039644,
2.68,-70.3997,-19.9,0.048266,
2.682,-70.2941,-16.4,0.052622,
2.684,-70.1915,-14.4,0.047733,
2.686,-70.1049,-12,0.043377,
2.688,-70.0212,-12.4,0.041244,
2.69,-69.9596,-12,0.031999,
2.692,-69.8931,-11.6,0.033066,
2.694,-69.8241,-11.4,0.034133,
2.696,-69.7551,-11.2,0.034222,
2.698,-69.6794,-11.1,0.036355,
2.7,-69.5915,-10.8,0.044,
2.702,-69.5012,-10.6,0.045066,
2.704,-69.3938,-10.3,0.051022,
2.706,-69.2803,-10,0.059111,
2.708,-69.1564,-9.9,0.060177,
2.71,-69.0239,-9.6,0.066755,
2.712,-68.8854,-9.3,0.069422,
2.714,-68.7425,-9,0.069511,
2.716,-68.6009,-8.7,0.070044,
2.718,-68.4557,-8.2,0.071555,
2.72,-68.3086,-7.8,0.072711,
2.722,-68.1523,-7.3,0.077066,
2.724,-67.9875,-7,0.080888,
2.726,-67.8099,-6.6,0.090044,
2.728,-67.6195,-6.2,0.097155,
